Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
356.738,7,10,O,Ecto,22295.1
356.738,7,100,O,Ecto,20.6124
356.738,7,10,C,Ecto,2.95549e+009
356.738,7,100,C,Ecto,0.242463
1691.54,7,1,H,Ecto,9.53277e+006
1691.54,7,10,H,Ecto,3.17963e+006
1691.54,7,100,H,Ecto,0.00679191
1691.54,7,10,H,Endo,303907
1691.54,7,100,H,Endo,3.54506
1691.54,7,10,O,Ecto,208.223
1691.54,7,100,O,Ecto,0.00668674
1691.54,7,100,O,Endo,0.0141166
1691.54,7,10,C,Ecto,4.56839e+007
1691.54,7,100,C,Ecto,0.0434877
94244.4,7,100,H,Ecto,1.84535
94244.4,7,1000,H,Ecto,613866
94244.4,7,10000,H,Ecto,1.76961e+006
94244.4,7,100,H,Endo,15583.1
94244.4,7,1000,H,Endo,2.91053e+007
94244.4,7,10000,H,Endo,1.38883e+008
94244.4,7,100,O,Ecto,19.66
94244.4,7,1000,O,Ecto,1.79004e+006
94244.4,7,10000,O,Ecto,1.31609e+007
94244.4,7,1000,O,Endo,2.53233e+006
94244.4,7,10000,O,Endo,3.80024e+007
94244.4,7,100,C,Ecto,949427
94244.4,7,1000,C,Ecto,1.70806e+006
94244.4,7,10000,C,Ecto,4.28732e+007
94244.4,7,10000,C,Endo,2.2569e+007
94244.4,7,100000,C,Endo,442.677
780.214,7,1,H,Ecto,4.61164e+007
780.214,7,10,H,Ecto,223979
780.214,7,10,H,Endo,1.06175e+007
780.214,7,100,H,Endo,0.18999
780.214,7,1,O,Ecto,2176.64
780.214,7,10,O,Ecto,12193.2
780.214,7,10,C,Ecto,1.08645e+009
2817.65,7,1,H,Ecto,747964
2817.65,7,10,H,Ecto,172716
2817.65,7,100,H,Ecto,0.00106447
2817.65,7,10,H,Endo,10510.5
2817.65,7,100,H,Endo,0.533493
2817.65,7,10,O,Ecto,7.23694
2817.65,7,100,O,Ecto,0.00151834
2817.65,7,10,C,Ecto,2.69564e+006
2817.65,7,100,C,Ecto,1.06879e-005
53930.7,7,1000,H,Ecto,92766.4
53930.7,7,10000,H,Ecto,1.28226e+006
53930.7,7,1000,H,Endo,1.26163e+006
53930.7,7,10000,H,Endo,9.38387e+006
53930.7,7,1000,O,Ecto,188527
53930.7,7,10000,O,Ecto,1.32531e+007
53930.7,7,1000,O,Endo,776561
53930.7,7,10000,O,Endo,1.48558e+007
53930.7,7,1000,C,Ecto,268900
53930.7,7,10000,C,Ecto,7.95635e+006
53930.7,7,10000,C,Endo,1.89414e+006
53930.7,7,100000,C,Endo,0.0634568
5173.77,7,100,H,Ecto,4891.28
5173.77,7,1000,H,Ecto,967.708
5173.77,7,100,H,Endo,3.07923e+006
5173.77,7,1000,H,Endo,3517.56
5173.77,7,100,O,Ecto,0.220423
5173.77,7,1000,O,Ecto,0.0209204
5173.77,7,100,O,Endo,57146.1
5173.77,7,1000,O,Endo,308915
5173.77,7,100,C,Ecto,1.96411e+007
5173.77,7,1000,C,Ecto,0.858729
5173.77,7,10000,C,Endo,21.6243
26814.9,8,100,H,Ecto,3.10132
26814.9,8,1000,H,Ecto,4580.66
26814.9,8,100,H,Endo,1.79616e+007
26814.9,8,1000,H,Endo,31293.5
26814.9,8,10000,H,Endo,66.1139
26814.9,8,100,O,Ecto,2.38482
26814.9,8,1000,O,Ecto,0.716193
26814.9,8,100,O,Endo,184640
26814.9,8,1000,O,Endo,985130
26814.9,8,100,C,Ecto,1.79953e+006
26814.9,8,1000,C,Ecto,474.012
26814.9,8,10000,C,Endo,114.33
5228.11,8,100,H,Ecto,9878.31
5228.11,8,1000,H,Ecto,820.305
5228.11,8,100,H,Endo,2.28042e+006
5228.11,8,1000,H,Endo,3041.24
5228.11,8,10000,H,Endo,17.8148
5228.11,8,100,O,Ecto,0.194598
5228.11,8,1000,O,Ecto,0.0138149
5228.11,8,100,O,Endo,891.241
5228.11,8,1000,O,Endo,1828.7
5228.11,8,100,C,Ecto,1.33372e+007
5228.11,8,1000,C,Ecto,95.3061
5228.11,8,10000,C,Endo,23.9184
9507.11,8,100,H,Ecto,71249.8
9507.11,8,1000,H,Ecto,9514.02
9507.11,8,100,H,Endo,9.51898e+007
9507.11,8,1000,H,Endo,42069
9507.11,8,100,O,Ecto,2.17642
9507.11,8,1000,O,Ecto,4.87427
9507.11,8,100,O,Endo,543487
9507.11,8,1000,O,Endo,2.95149e+006
9507.11,8,100,C,Ecto,2.58077e+006
9507.11,8,1000,C,Ecto,18.0726
9507.11,8,10000,C,Endo,152.371
22807.2,8,100,H,Ecto,19.0781
22807.2,8,1000,H,Ecto,360370
22807.2,8,100,H,Endo,5.38686e+008
22807.2,8,1000,H,Endo,4.27905e+006
22807.2,8,10000,H,Endo,235582
22807.2,8,100,O,Ecto,86.8806
22807.2,8,1000,O,Ecto,574.788
22807.2,8,10000,O,Ecto,103.505
22807.2,8,100,O,Endo,7.82901e+006
22807.2,8,1000,O,Endo,4.36795e+007
22807.2,8,10000,O,Endo,1848.52
22807.2,8,100,C,Ecto,1.23845e+007
22807.2,8,1000,C,Ecto,1641.82
22807.2,8,10000,C,Ecto,8654.51
22807.2,8,10000,C,Endo,185346
916.071,8,1,H,Ecto,108566
916.071,8,10,H,Ecto,2.74288e+006
916.071,8,100,H,Ecto,2.49117
916.071,8,1000,H,Ecto,2.12799e-006
916.071,8,10,H,Endo,1091.85
916.071,8,100,H,Endo,158.999
916.071,8,10,O,Ecto,1507.21
916.071,8,100,O,Ecto,14.8377
916.071,8,100,O,Endo,0.347687
916.071,8,1000,O,Endo,5.32927e-005
916.071,8,10,C,Ecto,9.20013
916.071,8,100,C,Ecto,16.9289
916.071,8,1000,C,Ecto,0.000826156
77.2685,8,1,H,Ecto,3.62158e+008
77.2685,8,10,H,Ecto,1707.9
77.2685,8,10,H,Endo,2.53376e+008
77.2685,8,1,O,Ecto,401910
77.2685,8,10,O,Ecto,578161
77.2685,8,10,C,Ecto,1.64015e+010
898.191,8,1,H,Ecto,1005.74
898.191,8,10,H,Ecto,79478.8
898.191,8,100,H,Ecto,6.03621e-008
898.191,8,10,H,Endo,1469.76
898.191,8,1,O,Ecto,67597.7
898.191,8,10,O,Ecto,0.341433
898.191,8,10,C,Ecto,72869.7
82.9007,8,10,H,Ecto,5.53395e+009
82.9007,8,10,H,Endo,288812
82.9007,8,1,O,Ecto,1.11191e+007
82.9007,8,10,O,Ecto,3637.96
82.9007,8,10,C,Ecto,1.2248e+006
27316.3,8,1000,H,Ecto,2764.6
27316.3,8,1000,H,Endo,67931.1
27316.3,8,10000,H,Endo,515.303
27316.3,8,100,O,Ecto,294.925
27316.3,8,1000,O,Ecto,3785.53
27316.3,8,100,O,Endo,97472.5
27316.3,8,1000,O,Endo,37960
27316.3,8,100,C,Ecto,19789.4
27316.3,8,1000,C,Ecto,3160.04
27316.3,8,10000,C,Ecto,3.3678
37623.7,1,10000,H,Ecto,7.83961e+008
37623.7,1,10000,H,Endo,5.89749e+006
37623.7,1,100000,H,Endo,3.09349e+007
37623.7,1,10000,O,Ecto,3.78232e+007
37623.7,1,10000,O,Endo,5.571e+010
37623.7,1,10000,C,Ecto,44.094
37623.7,1,1000,C,Endo,477772
7220.97,1,1000,H,Ecto,49108.1
7220.97,1,100,H,Endo,2.07676e+006
7220.97,1,1000,H,Endo,1.61715e+006
7220.97,1,10000,H,Endo,269968
7220.97,1,100,O,Ecto,159521
7220.97,1,1000,O,Ecto,34223.7
7220.97,1,100,O,Endo,2.93795e+007
7220.97,1,1000,O,Endo,1.65996e+007
7220.97,1,10000,O,Endo,389.973
7220.97,1,100,C,Ecto,6019.02
7220.97,1,1000,C,Ecto,185249
7220.97,1,10000,C,Ecto,235720
7220.97,1,1000,C,Endo,5.33154e+007
7220.97,1,10000,C,Endo,1.70051e+009
7220.97,1,10,H,Ecto,1.16521e+007
7220.97,1,100,H,Ecto,9415.73
7220.97,1,1000,H,Ecto,0.00491869
7220.97,1,100,H,Endo,1.88671e+007
7220.97,1,1000,H,Endo,1448.76
7220.97,1,10,O,Ecto,6.71663e+008
7220.97,1,100,O,Ecto,9357.78
7220.97,1,10,C,Ecto,410670
7220.97,1,100,C,Ecto,748.05
7220.97,1,1000,C,Ecto,50.4924
7220.97,1,10000,C,Endo,1.97269e-022
88629.1,1,10000,H,Ecto,9.15228e+006
88629.1,1,1000,H,Endo,4.83303e+008
88629.1,1,10000,H,Endo,9.76163e+009
88629.1,1,1000,O,Ecto,2.35994e+006
88629.1,1,1000,O,Endo,22625.2
88629.1,1,10000,O,Endo,986694
88629.1,1,10000,C,Ecto,4.20466e+006
88629.1,1,10000,C,Endo,4.74883e+009
13690.3,2,1000,H,Ecto,105280
13690.3,2,10000,H,Ecto,1895.01
13690.3,2,1000,H,Endo,1.02154e+008
13690.3,2,10000,H,Endo,1.22387e+006
13690.3,2,100,O,Ecto,71261.2
13690.3,2,1000,O,Ecto,97456.2
13690.3,2,10000,O,Ecto,99856.1
13690.3,2,100,O,Endo,3.00565e+007
13690.3,2,1000,O,Endo,1.10489e+007
13690.3,2,10000,O,Endo,8959.7
13690.3,2,100,C,Ecto,2290.17
13690.3,2,1000,C,Ecto,0.311412
13690.3,2,10000,C,Ecto,2.1913e+007
13690.3,2,1000,C,Endo,4.07507e+007
13690.3,2,10000,C,Endo,1.55046e+009
50575.4,2,1000,H,Ecto,5536.21
50575.4,2,10000,H,Ecto,260.494
50575.4,2,1000,H,Endo,1.1102e+007
50575.4,2,10000,H,Endo,161148
50575.4,2,100,O,Ecto,4323.43
50575.4,2,1000,O,Ecto,5376.11
50575.4,2,10000,O,Ecto,11587
50575.4,2,100,O,Endo,1.25069e+006
50575.4,2,1000,O,Endo,1.10412e+006
50575.4,2,10000,O,Endo,690.123
50575.4,2,100,C,Ecto,95.3838
50575.4,2,1000,C,Ecto,0.0216681
50575.4,2,10000,C,Ecto,2.13055e+006
50575.4,2,1000,C,Endo,1.70571e+006
50575.4,2,10000,C,Endo,6.64073e+007
12150.9,2,100,H,Ecto,5825.64
12150.9,2,1000,H,Ecto,42804.8
12150.9,2,1000,H,Endo,1.74532e+007
12150.9,2,10000,H,Endo,617735
12150.9,2,100,O,Ecto,36122.2
12150.9,2,1000,O,Ecto,37163.8
12150.9,2,10000,O,Ecto,15735.4
12150.9,2,100,O,Endo,8.25101e+006
12150.9,2,1000,O,Endo,3.36458e+006
12150.9,2,10000,O,Endo,2299.4
12150.9,2,100,C,Ecto,1242.1
12150.9,2,1000,C,Ecto,12187.8
12150.9,2,10000,C,Ecto,4.24934e+006
12150.9,2,1000,C,Endo,635962
12150.9,2,10000,C,Endo,6.25661e+008
27227.6,2,1000,H,Ecto,23.0581
27227.6,2,10000,H,Ecto,1016.03
27227.6,2,1000,H,Endo,4.55388e+006
27227.6,2,10000,H,Endo,10121.9
27227.6,2,100,O,Ecto,2.65127
27227.6,2,1000,O,Ecto,48.3176
27227.6,2,10000,O,Ecto,7832.47
27227.6,2,100,O,Endo,34.2692
27227.6,2,1000,O,Endo,1.17038
27227.6,2,10000,O,Endo,6827.08
27227.6,2,100,C,Ecto,0.0283151
27227.6,2,1000,C,Ecto,0.471271
27227.6,2,10000,C,Ecto,317703
27227.6,2,1000,C,Endo,93.4464
2240.66,2,10,H,Ecto,0.119234
2240.66,2,100,H,Ecto,16.7126
2240.66,2,1000,H,Ecto,0.0314558
2240.66,2,100,H,Endo,1994.35
2240.66,2,1000,H,Endo,68.0406
2240.66,2,10000,H,Endo,0.379666
2240.66,2,10,O,Ecto,23.678
2240.66,2,100,O,Ecto,7.82643
2240.66,2,1000,O,Ecto,0.00914819
2240.66,2,100,O,Endo,60.0703
2240.66,2,1000,O,Endo,7.51397
2240.66,2,10,C,Ecto,42.2878
2240.66,2,100,C,Ecto,8.27131
2240.66,2,1000,C,Ecto,3.43764
2240.66,2,10000,C,Ecto,0.00080243
2240.66,2,1000,C,Endo,141.526
2240.66,2,10000,C,Endo,3193.58
882.462,2,10,H,Ecto,7.25442e+007
882.462,2,100,H,Ecto,6969.99
882.462,2,1000,H,Ecto,0.556735
882.462,2,100,H,Endo,1.4638e+008
882.462,2,1000,H,Endo,2996.22
882.462,2,10,O,Ecto,6.23294e+008
882.462,2,100,O,Ecto,121302
882.462,2,100,O,Endo,0.125208
882.462,2,1000,O,Endo,0.124436
882.462,2,10,C,Ecto,3.94393e+006
882.462,2,100,C,Ecto,15031.6
882.462,2,1000,C,Ecto,4409.93
882.462,2,1000,C,Endo,1.63348
882.462,2,10000,C,Endo,3.11685e-020
26517,2,10,H,Ecto,404507
26517,2,100,H,Ecto,6662.14
26517,2,1000,H,Ecto,8.2283
26517,2,100,H,Endo,7.62071e+006
26517,2,1000,H,Endo,2958.71
26517,2,10000,H,Endo,40.7379
26517,2,10,O,Ecto,1020.84
26517,2,100,O,Ecto,25250.9
26517,2,1000,O,Ecto,20.8681
26517,2,100,O,Endo,92.7728
26517,2,1000,O,Endo,30.6126
26517,2,10,C,Ecto,38149.6
26517,2,100,C,Ecto,6402.44
26517,2,1000,C,Ecto,9073.76
26517,2,10000,C,Ecto,0.000129818
26517,2,1000,C,Endo,171.252
26517,2,10000,C,Endo,1.81685e-019
2150.45,2,10,H,Ecto,132033
2150.45,2,100,H,Ecto,26.0989
2150.45,2,1000,H,Ecto,0.00111479
2150.45,2,100,H,Endo,106696
2150.45,2,1000,H,Endo,4.74057
2150.45,2,10,O,Ecto,824.887
2150.45,2,100,O,Ecto,1238.69
2150.45,2,10,C,Ecto,2530.31
2150.45,2,100,C,Ecto,91.6169
2150.45,2,1000,C,Ecto,137.78
1419.86,2,10,H,Ecto,2.62776e+008
1419.86,2,100,H,Ecto,68932.9
1419.86,2,1000,H,Ecto,18.087
1419.86,2,100,H,Endo,1.82998e+008
1419.86,2,1000,H,Endo,1527.04
1419.86,2,10,O,Ecto,521511
1419.86,2,100,O,Ecto,1.28002e+006
1419.86,2,10,C,Ecto,5.82608e+006
1419.86,2,100,C,Ecto,33475.6
1419.86,2,1000,C,Ecto,83734.9
662.874,2,10,H,Ecto,5.98398e+007
662.874,2,100,H,Ecto,46799
662.874,2,100,H,Endo,6.26364e+007
662.874,2,1000,H,Endo,0.00488533
662.874,2,10,O,Ecto,4.51817e+009
662.874,2,100,O,Ecto,2630.02
662.874,2,10,C,Ecto,508616
662.874,2,100,C,Ecto,955.617
662.874,2,1000,C,Ecto,16.9073
86.6428,4,1,H,Ecto,1.23036e+008
86.6428,4,10,H,Ecto,766681
86.6428,4,100,H,Ecto,0.00217205
86.6428,4,100,H,Endo,0.00492507
86.6428,4,1,O,Ecto,2.06225e+006
86.6428,4,10,O,Ecto,52666.5
86.6428,4,100,O,Ecto,4.0502e-009
86.6428,4,10,C,Ecto,0.384677
482.541,4,10,H,Ecto,1.39327e+006
482.541,4,100,H,Ecto,1202.88
482.541,4,100,H,Endo,1.32824e+006
482.541,4,1000,H,Endo,0.103395
482.541,4,10,O,Ecto,4.42905e+007
482.541,4,100,O,Ecto,120.605
482.541,4,10,C,Ecto,1682.68
482.541,4,100,C,Ecto,6.33374
482.541,4,1000,C,Ecto,1.6274
582.768,4,1,H,Ecto,1.78951e+008
582.768,4,10,H,Ecto,5.68915e+007
582.768,4,100,H,Ecto,1.1726
582.768,4,100,H,Endo,990.657
582.768,4,1,O,Ecto,2367.89
582.768,4,10,O,Ecto,9.33364e+006
582.768,4,100,O,Ecto,0.0320374
582.768,4,10,C,Ecto,94.6761
582.768,4,100,C,Ecto,0.012765
62.7111,4,1,H,Ecto,2.87364e+009
62.7111,4,10,H,Ecto,5.60935e+007
62.7111,4,100,H,Ecto,0.00147471
62.7111,4,100,H,Endo,12.467
62.7111,4,1,O,Ecto,1.28743e+008
62.7111,4,10,O,Ecto,555208
62.7111,4,100,O,Ecto,6.70411e-008
62.7111,4,10,C,Ecto,6.50107
86.6562,4,1,H,Ecto,7.25358e+008
86.6562,4,10,H,Ecto,25873.8
86.6562,4,1,O,Ecto,32375.8
1211.15,4,1,H,Ecto,5.72146e+008
1211.15,4,10,H,Ecto,1.09074e+006
1211.15,4,100,H,Ecto,4.19531
1211.15,4,100,H,Endo,7380.64
1211.15,4,1,O,Ecto,3.72531e+006
1211.15,4,10,O,Ecto,1.48213e+006
1211.15,4,100,O,Ecto,0.0715527
1211.15,4,10,C,Ecto,5.98522
1211.15,4,100,C,Ecto,0.00521663
745.075,5,10,H,Ecto,2.43443e+006
745.075,5,100,H,Ecto,430.412
745.075,5,1000,H,Ecto,0.0020372
745.075,5,100,H,Endo,3.24945e+006
745.075,5,1000,H,Endo,1.49203
745.075,5,10,O,Ecto,9.51501e+007
745.075,5,100,O,Ecto,2678.51
745.075,5,10,C,Ecto,88618.9
745.075,5,100,C,Ecto,217.823
745.075,5,1000,C,Ecto,21.0855
4.14792,5,1,H,Ecto,1.85876e+012
4.14792,5,1,O,Ecto,4852.12
372.157,5,1,H,Ecto,4.98836e+006
372.157,5,10,H,Ecto,10556.1
372.157,5,100,H,Ecto,0.0976095
372.157,5,100,H,Endo,3.66242
372.157,5,1,O,Ecto,35089.7
372.157,5,10,O,Ecto,42052.9
372.157,5,100,O,Ecto,8.23044e-005
372.157,5,10,C,Ecto,0.405215
372.157,5,100,C,Ecto,2.28845e-005
44.4237,5,1,H,Ecto,2.6101e+011
44.4237,5,10,H,Ecto,1.8262e+007
44.4237,5,1,O,Ecto,2.35582e+007
1335.65,5,10,H,Ecto,4.5804e+006
1335.65,5,100,H,Ecto,3055.51
1335.65,5,1000,H,Ecto,0.0213429
1335.65,5,100,H,Endo,9.8853e+006
1335.65,5,1000,H,Endo,1408.17
1335.65,5,10,O,Ecto,7.32239e+007
1335.65,5,100,O,Ecto,8236.96
1335.65,5,100,O,Endo,0.000276664
1335.65,5,10,C,Ecto,251158
1335.65,5,100,C,Ecto,823.531
1335.65,5,1000,C,Ecto,179.602
1335.65,5,1000,C,Endo,0.0447759
1335.65,5,10000,C,Endo,1.18362e-021
12.5935,5,1,H,Ecto,1.37508e+006
23192.4,7,10,H,Ecto,2.72828e+009
23192.4,7,100,H,Ecto,6.30144e+007
23192.4,7,1000,H,Ecto,1.38221e+006
23192.4,7,100,H,Endo,1.16198e+009
23192.4,7,1000,H,Endo,2.71546e+007
23192.4,7,10000,H,Endo,479189
23192.4,7,10,O,Ecto,5.40985e+006
23192.4,7,100,O,Ecto,2.24362e+008
23192.4,7,1000,O,Ecto,128839
23192.4,7,100,O,Endo,2.00228e+006
23192.4,7,1000,O,Endo,305864
23192.4,7,10,C,Ecto,1.76827e+008
23192.4,7,100,C,Ecto,4.47406e+007
23192.4,7,1000,C,Ecto,9.00302e+007
23192.4,7,10000,C,Ecto,17157.3
23192.4,7,1000,C,Endo,1.78266e+006
23192.4,7,10000,C,Endo,1.41277e-015
675.276,7,10,H,Ecto,8.94503e+006
675.276,7,100,H,Ecto,2349.77
675.276,7,1000,H,Ecto,10.0584
675.276,7,100,H,Endo,1.00749e+007
675.276,7,1000,H,Endo,951.34
675.276,7,10,O,Ecto,82146.5
675.276,7,100,O,Ecto,113861
675.276,7,10,C,Ecto,1.71572e+006
675.276,7,100,C,Ecto,11197.1
675.276,7,1000,C,Ecto,17489.7
2403.73,7,10,H,Ecto,4.15272
2403.73,7,100,H,Ecto,987.947
2403.73,7,1000,H,Ecto,29.2598
2403.73,7,100,H,Endo,96792.4
2403.73,7,1000,H,Endo,4402.24
2403.73,7,10000,H,Endo,35.6525
2403.73,7,10,O,Ecto,907.519
2403.73,7,100,O,Ecto,397.663
2403.73,7,1000,O,Ecto,1.01863
2403.73,7,100,O,Endo,5135.03
2403.73,7,1000,O,Endo,1191.89
2403.73,7,100,C,Ecto,110.019
2403.73,7,1000,C,Ecto,97.6261
2403.73,7,10000,C,Ecto,0.109119
2403.73,7,1000,C,Endo,12581.3
2403.73,7,10000,C,Endo,293909
8172.57,7,10,H,Ecto,0.672645
8172.57,7,100,H,Ecto,75.53
8172.57,7,1000,H,Ecto,0.117148
8172.57,7,100,H,Endo,8609.21
8172.57,7,1000,H,Endo,291.438
8172.57,7,10000,H,Endo,0.146972
8172.57,7,10,O,Ecto,13.7157
8172.57,7,100,O,Ecto,233.654
8172.57,7,1000,O,Ecto,0.0308535
8172.57,7,100,O,Endo,203.815
8172.57,7,1000,O,Endo,28.7873
8172.57,7,10,C,Ecto,246.265
8172.57,7,100,C,Ecto,29.4164
8172.57,7,1000,C,Ecto,152.955
8172.57,7,10000,C,Ecto,0.00250286
8172.57,7,1000,C,Endo,422.871
8172.57,7,10000,C,Endo,9238.96
18912.6,7,1000,H,Ecto,47.8427
18912.6,7,10000,H,Ecto,28.0243
18912.6,7,1000,H,Endo,455349
18912.6,7,10000,H,Endo,2440.06
18912.6,7,100,O,Ecto,13.5166
18912.6,7,1000,O,Ecto,56.5452
18912.6,7,10000,O,Ecto,572.95
18912.6,7,100,O,Endo,151.164
18912.6,7,1000,O,Endo,17.6574
18912.6,7,10000,O,Endo,247.958
18912.6,7,100,C,Ecto,0.223024
18912.6,7,1000,C,Ecto,0.205511
18912.6,7,10000,C,Ecto,39155.2
18912.6,7,1000,C,Endo,393.347
45056.3,7,100,H,Ecto,231591
45056.3,7,1000,H,Ecto,23324.1
45056.3,7,100,H,Endo,646909
45056.3,7,1000,H,Endo,222453
45056.3,7,10000,H,Endo,147410
45056.3,7,10,O,Ecto,1831.03
45056.3,7,100,O,Ecto,403910
45056.3,7,1000,O,Ecto,50637.6
45056.3,7,100,O,Endo,332875
45056.3,7,1000,O,Endo,31213.7
45056.3,7,10000,O,Endo,103.998
45056.3,7,100,C,Ecto,238396
45056.3,7,1000,C,Ecto,325169
45056.3,7,10000,C,Ecto,8984.32
45056.3,7,1000,C,Endo,96145.9
45056.3,7,10000,C,Endo,1.34534e-017
690.991,7,1,H,Ecto,1.13263e+008
690.991,7,10,H,Ecto,1.86804e+006
690.991,7,100,H,Ecto,0.0012954
690.991,7,100,H,Endo,7.09424
690.991,7,1,O,Ecto,4.79052e+006
690.991,7,10,O,Ecto,71738.4
690.991,7,100,O,Ecto,6.86568e-009
690.991,7,10,C,Ecto,0.603254
20200,7,10,H,Ecto,235263
20200,7,100,H,Ecto,148.907
20200,7,1000,H,Ecto,0.0145241
20200,7,100,H,Endo,816978
20200,7,1000,H,Endo,1.62816
20200,7,10,O,Ecto,345.514
20200,7,100,O,Ecto,1192.96
20200,7,100,O,Endo,0.0235111
20200,7,1000,O,Endo,0.011722
20200,7,10,C,Ecto,15180
20200,7,100,C,Ecto,205.213
20200,7,1000,C,Ecto,95.4264
20200,7,10000,C,Endo,9.86346e-022
53930.7,7,10,H,Ecto,3.38594e+007
53930.7,7,100,H,Ecto,15470
53930.7,7,1000,H,Ecto,193.704
53930.7,7,100,H,Endo,1.24584e+008
53930.7,7,1000,H,Endo,3457.6
53930.7,7,10000,H,Endo,1.41694
53930.7,7,10,O,Ecto,24013.5
53930.7,7,100,O,Ecto,188586
53930.7,7,1000,O,Ecto,0.563184
53930.7,7,100,O,Endo,7.5533
53930.7,7,1000,O,Endo,3.55642
53930.7,7,10,C,Ecto,2.0351e+006
53930.7,7,100,C,Ecto,25554.5
53930.7,7,1000,C,Ecto,19492
53930.7,7,1000,C,Endo,33.4569
53930.7,7,10000,C,Endo,2.07133e-019
723.727,7,1,H,Ecto,4.61961e+007
723.727,7,10,H,Ecto,7.94454e+006
723.727,7,1,O,Ecto,1.9154e+006
723.727,7,10,O,Ecto,347.444
723.727,7,100,O,Ecto,9.52718e-011
723.727,7,10,C,Ecto,0.00945148
14519.1,8,100,H,Ecto,11143.2
14519.1,8,1000,H,Ecto,3141.61
14519.1,8,100,H,Endo,316080
14519.1,8,1000,H,Endo,124604
14519.1,8,10000,H,Endo,20843.8
14519.1,8,100,O,Ecto,15119.5
14519.1,8,1000,O,Ecto,2059.34
14519.1,8,100,O,Endo,214438
14519.1,8,1000,O,Endo,213176
14519.1,8,10000,O,Endo,15.0035
14519.1,8,100,C,Ecto,193.052
14519.1,8,1000,C,Ecto,0.000647255
14519.1,8,10000,C,Ecto,6988.02
14519.1,8,1000,C,Endo,4.29769e+006
14519.1,8,10000,C,Endo,1.32013e+008
48742.2,8,1000,H,Ecto,251.547
48742.2,8,10000,H,Ecto,243.109
48742.2,8,1000,H,Endo,2.33693e+006
48742.2,8,10000,H,Endo,13441.1
48742.2,8,100,O,Ecto,92.6086
48742.2,8,1000,O,Ecto,276.594
48742.2,8,10000,O,Ecto,2788.85
48742.2,8,100,O,Endo,32081.8
48742.2,8,1000,O,Endo,15253.8
48742.2,8,10000,O,Endo,1124.31
48742.2,8,100,C,Ecto,1.54667
48742.2,8,1000,C,Ecto,0.00262531
48742.2,8,10000,C,Ecto,355722
48742.2,8,1000,C,Endo,70099.3
48742.2,8,10000,C,Endo,2.95289e+006
4966.46,8,10,H,Ecto,2.74002
4966.46,8,100,H,Ecto,1782.36
4966.46,8,1000,H,Ecto,15.817
4966.46,8,100,H,Endo,128935
4966.46,8,1000,H,Endo,10175
4966.46,8,10000,H,Endo,175.107
4966.46,8,10,O,Ecto,835.541
4966.46,8,100,O,Ecto,812.61
4966.46,8,1000,O,Ecto,7.06155
4966.46,8,100,O,Endo,21357.5
4966.46,8,1000,O,Endo,4276.95
4966.46,8,10000,O,Endo,0.00512066
4966.46,8,10,C,Ecto,810.332
4966.46,8,100,C,Ecto,263.003
4966.46,8,1000,C,Ecto,112.442
4966.46,8,10000,C,Ecto,1.05929
4966.46,8,1000,C,Endo,55153.3
4966.46,8,10000,C,Endo,1.38211e+006
29858.7,8,100,H,Ecto,768.682
29858.7,8,1000,H,Ecto,1346.45
29858.7,8,1000,H,Endo,79762.4
29858.7,8,10000,H,Endo,11212.8
29858.7,8,100,O,Ecto,2951.95
29858.7,8,1000,O,Ecto,1003.9
29858.7,8,10000,O,Ecto,51.6477
29858.7,8,100,O,Endo,500591
29858.7,8,1000,O,Endo,178873
29858.7,8,10000,O,Endo,24.0182
29858.7,8,100,C,Ecto,82.9883
29858.7,8,1000,C,Ecto,1594.63
29858.7,8,10000,C,Ecto,23275.9
29858.7,8,1000,C,Endo,842930
29858.7,8,10000,C,Endo,2.82704e+007
208.2,8,10,H,Ecto,1.29395e+007
208.2,8,100,H,Ecto,9971.55
208.2,8,100,H,Endo,1.00075e+007
208.2,8,1000,H,Endo,0.00630715
208.2,8,10,O,Ecto,1.95019e+008
208.2,8,100,O,Ecto,3134.99
208.2,8,10,C,Ecto,173626
208.2,8,100,C,Ecto,181.819
208.2,8,1000,C,Ecto,23.8942
721.567,8,10,H,Ecto,9.52994e+006
721.567,8,100,H,Ecto,12586.9
721.567,8,1000,H,Ecto,0.00245926
721.567,8,100,H,Endo,4.2873e+007
721.567,8,1000,H,Endo,9.14491
721.567,8,10,O,Ecto,8490.46
721.567,8,100,O,Ecto,6594.85
721.567,8,10,C,Ecto,339994
721.567,8,100,C,Ecto,865.704
721.567,8,1000,C,Ecto,25.7875
94.3147,8,1,H,Ecto,2.55797e+008
94.3147,8,10,H,Ecto,824034
94.3147,8,100,H,Ecto,0.561967
94.3147,8,100,H,Endo,8.81731
94.3147,8,1,O,Ecto,1764.18
94.3147,8,10,O,Ecto,265535
94.3147,8,100,O,Ecto,1.63482e-007
94.3147,8,10,C,Ecto,2.47847
94.3147,8,100,C,Ecto,5.13689e-005
107.623,8,1,H,Ecto,1.23535e+006
107.623,8,10,H,Ecto,18180.8
107.623,8,100,H,Ecto,1.21555e-006
107.623,8,1,O,Ecto,0.110162
107.623,8,10,O,Ecto,0.798667
107.623,8,100,O,Ecto,8.83629e-013
107.623,8,10,C,Ecto,6.81659e-006
114.707,8,1,H,Ecto,190448
