Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5404.45,8,10,O,Ecto,45881
5404.45,8,100,O,Ecto,131.925
5404.45,8,1000,O,Endo,2.42887e-006
5404.45,8,10,C,Ecto,102854
131.567,8,1,H,Ecto,7.48383e+006
131.567,8,1,O,Ecto,1.64975e+007
131.567,8,10,O,Ecto,2.49783e+007
131.567,8,10,C,Ecto,0.0827301
83392.4,1,10000,H,Ecto,1.68871e+008
83392.4,1,1000,H,Endo,4.37514e+007
83392.4,1,100000,H,Endo,7217.33
83392.4,1,10000,O,Ecto,1.3685e+008
83392.4,1,1000,O,Endo,2.95793e+008
83392.4,1,10000,O,Endo,1.67228e+008
83392.4,1,1000,C,Ecto,4.47871e+008
83392.4,1,10000,C,Ecto,2.82712e+007
83392.4,1,10000,C,Endo,4.9778e-012
89695.9,1,100,H,Ecto,711.779
89695.9,1,1000,H,Ecto,3238.92
89695.9,1,100,H,Endo,6554.71
89695.9,1,1000,H,Endo,9.37334e+006
89695.9,1,100,O,Ecto,79.2424
89695.9,1,1000,O,Ecto,1.73508
89695.9,1,100,O,Endo,6.63697e+006
89695.9,1,1000,O,Endo,3.63119e+007
89695.9,1,10000,O,Endo,12053.9
89695.9,1,100,C,Ecto,275.392
89695.9,1,1000,C,Ecto,181620
89695.9,1,10000,C,Ecto,5377.2
33533,2,1000,H,Ecto,1474.42
33533,2,10000,H,Ecto,5.78628
33533,2,1000,H,Endo,2.48082e+006
33533,2,10000,O,Ecto,96.9764
33533,2,100,O,Endo,240615
33533,2,1000,O,Endo,4.91785e+007
33533,2,10000,O,Endo,117.739
33533,2,1000,C,Ecto,515810
33533,2,10000,C,Ecto,0.160489
33533,2,10000,C,Endo,3.68388
8089.23,2,100,H,Ecto,1.07422e+006
8089.23,2,1000,H,Ecto,275589
8089.23,2,100,H,Endo,1.65895e+007
8089.23,2,1000,H,Endo,1.49894e+009
8089.23,2,100,O,Ecto,517864
8089.23,2,1000,O,Ecto,2797.68
8089.23,2,100,O,Endo,4.75563e+008
8089.23,2,1000,O,Endo,1.31327e+009
8089.23,2,10000,O,Endo,1e+006
8089.23,2,100,C,Ecto,8283.85
8089.23,2,1000,C,Ecto,2.73454e+007
8089.23,2,10000,C,Ecto,227548
8089.23,2,10000,C,Endo,11.2819
1969.11,2,10,H,Ecto,1.60553e+007
1969.11,2,100,H,Ecto,4.86022e+008
1969.11,2,1000,H,Ecto,470593
1969.11,2,100,H,Endo,4.53508e+009
1969.11,2,1000,H,Endo,1.56604e+010
1969.11,2,100,O,Ecto,2.44717e+008
1969.11,2,1000,O,Ecto,909141
1969.11,2,100,O,Endo,1.64437e+011
1969.11,2,1000,O,Endo,2.48561e+010
1969.11,2,100,C,Ecto,1.14829e+008
1969.11,2,1000,C,Ecto,1.62586e+009
1969.11,2,10000,C,Ecto,4.69461e+006
6078.67,2,100,H,Ecto,2.22121e+007
6078.67,2,1000,H,Ecto,1.12908e+006
6078.67,2,100,H,Endo,3.50752e+008
6078.67,2,1000,H,Endo,7.60949e+009
6078.67,2,100,O,Ecto,1.05551e+007
6078.67,2,1000,O,Ecto,60149.1
6078.67,2,100,O,Endo,5.26467e+009
6078.67,2,1000,O,Endo,7.52132e+009
6078.67,2,10000,O,Endo,1.88968e+006
6078.67,2,100,C,Ecto,376382
6078.67,2,1000,C,Ecto,3.47619e+008
6078.67,2,10000,C,Ecto,1.07395e+007
6078.67,2,10000,C,Endo,25.9464
320.099,2,10,H,Ecto,2.48742e+011
320.099,2,100,H,Ecto,2.74714e+006
320.099,2,1000,H,Ecto,0.746342
320.099,2,100,H,Endo,1.37902e+010
320.099,2,1000,H,Endo,3.07466e+007
320.099,2,10,O,Ecto,122908
320.099,2,100,O,Ecto,228574
320.099,2,100,O,Endo,1.50066e+010
320.099,2,1000,O,Endo,130138
320.099,2,100,C,Ecto,669830
320.099,2,1000,C,Ecto,54.9219
738.836,2,10,H,Ecto,2.2874e+008
738.836,2,100,H,Ecto,1.30328e+009
738.836,2,1000,H,Ecto,19105.8
738.836,2,100,H,Endo,1.91031e+010
738.836,2,1000,H,Endo,1.93331e+010
738.836,2,100,O,Ecto,6.10689e+007
738.836,2,1000,O,Ecto,40123.9
738.836,2,100,O,Endo,2.35801e+010
738.836,2,1000,O,Endo,1.36925e+007
738.836,2,100,C,Ecto,1.2702e+008
738.836,2,1000,C,Ecto,1.61858e+007
694.661,2,10,H,Ecto,9.44866e+009
694.661,2,100,H,Ecto,7.01879e+008
694.661,2,1000,H,Ecto,19411.4
694.661,2,100,H,Endo,4.33449e+009
694.661,2,1000,H,Endo,2.29792e+010
694.661,2,100,O,Ecto,7.7884e+006
694.661,2,1000,O,Ecto,11581.9
694.661,2,100,O,Endo,1.53563e+010
694.661,2,1000,O,Endo,1.66156e+009
694.661,2,100,C,Ecto,1.25738e+007
694.661,2,1000,C,Ecto,4.43835e+006
694.661,2,10000,C,Ecto,55656.8
6147.4,2,10,H,Ecto,8.95114e+006
6147.4,2,100,H,Ecto,5.99693e+007
6147.4,2,1000,H,Ecto,12107
6147.4,2,100,H,Endo,1.94915e+008
6147.4,2,1000,H,Endo,2.36236e+009
6147.4,2,100,O,Ecto,8.04339e+006
6147.4,2,1000,O,Ecto,19250.3
6147.4,2,100,O,Endo,3.65484e+009
6147.4,2,1000,O,Endo,1.10109e+009
6147.4,2,10000,O,Endo,217.124
6147.4,2,100,C,Ecto,235819
6147.4,2,1000,C,Ecto,1.53564e+007
6147.4,2,10000,C,Ecto,1365.24
6107.56,2,10,H,Ecto,1.62982e+011
6107.56,2,100,H,Ecto,751670
6107.56,2,100,H,Endo,3.25081e+009
6107.56,2,1000,H,Endo,760704
6107.56,2,10,O,Ecto,74359.3
6107.56,2,100,O,Ecto,48570.3
6107.56,2,1000,O,Ecto,0.387463
6107.56,2,100,O,Endo,4.64445e+009
6107.56,2,100,C,Ecto,47756.8
6107.56,2,1000,C,Ecto,3.74643
1969.11,2,10,H,Ecto,3.44976e+011
1969.11,2,100,H,Ecto,329739
1969.11,2,100,H,Endo,4.84484e+009
1969.11,2,1000,H,Endo,949398
1969.11,2,10,O,Ecto,6545.66
1969.11,2,100,O,Ecto,69828.4
1969.11,2,100,O,Endo,4.25367e+007
1969.11,2,100,C,Ecto,93141.8
1969.11,2,1000,C,Ecto,0.0437562
745.877,2,1,H,Ecto,2.85538e+008
745.877,2,10,H,Ecto,1.82068e+011
745.877,2,100,H,Ecto,1535.71
745.877,2,100,H,Endo,3.90593e+008
745.877,2,10,O,Ecto,1.04688e+007
745.877,2,100,O,Ecto,230.662
706.809,2,10,H,Ecto,4.01837e+011
706.809,2,100,H,Ecto,14266.7
706.809,2,100,H,Endo,3.29977e+008
706.809,2,10,O,Ecto,1.10122e+008
706.809,2,100,O,Ecto,2890.44
706.809,2,100,O,Endo,4.47752e+008
706.809,2,100,C,Ecto,109.062
706.809,2,1000,C,Ecto,4.95297e-005
31944.1,2,10,H,Ecto,2.19608e+006
31944.1,2,100,H,Ecto,9.72481e+006
31944.1,2,1000,H,Ecto,162.567
31944.1,2,100,H,Endo,1.33324e+008
31944.1,2,1000,H,Endo,2.7266e+008
31944.1,2,100,O,Ecto,464139
31944.1,2,1000,O,Ecto,376.617
31944.1,2,100,O,Endo,3.88238e+008
31944.1,2,1000,O,Endo,209251
31944.1,2,100,C,Ecto,135887
31944.1,2,1000,C,Ecto,184407
7964.78,2,10,H,Ecto,5.0208e+009
7964.78,2,100,H,Ecto,2.32547e+007
7964.78,2,1000,H,Ecto,483.38
7964.78,2,100,H,Endo,1.11206e+009
7964.78,2,1000,H,Endo,1.37302e+009
7964.78,2,100,O,Ecto,251528
7964.78,2,1000,O,Ecto,2207.58
7964.78,2,100,O,Endo,1.55444e+009
7964.78,2,1000,O,Endo,5.83735e+007
7964.78,2,100,C,Ecto,1.29069e+006
7964.78,2,1000,C,Ecto,91796.8
7964.78,2,10000,C,Ecto,45.4353
2163.12,2,10,H,Ecto,818365
2163.12,2,100,H,Ecto,129306
2163.12,2,1000,H,Ecto,83.3661
2163.12,2,10,H,Endo,2.29189e+008
2163.12,2,100,H,Endo,1.3684e+008
2163.12,2,1000,H,Endo,72.0622
2163.12,2,100,O,Ecto,3.51508e+007
2163.12,2,1000,O,Ecto,0.0146408
2163.12,2,100,O,Endo,173279
2163.12,2,100,C,Ecto,1.28131e+009
2163.12,2,1000,C,Ecto,3139.7
341.843,4,10,H,Ecto,419279
341.843,4,100,H,Ecto,0.216608
341.843,4,100,H,Endo,3818.72
341.843,4,1000,H,Endo,0.461763
341.843,4,10,O,Ecto,0.00785779
341.843,4,100,O,Ecto,0.130287
341.843,4,100,O,Endo,5674.06
341.843,4,100,C,Ecto,0.0575963
341.843,4,1000,C,Ecto,3.93749e-006
638.161,4,1,H,Ecto,2119.55
638.161,4,10,H,Ecto,2.25119e+008
638.161,4,100,H,Ecto,5.95103
638.161,4,100,H,Endo,404552
638.161,4,10,O,Ecto,3550.85
638.161,4,100,O,Ecto,0.100224
394.662,4,1,H,Ecto,3295.17
394.662,4,10,H,Ecto,4.44115e+009
394.662,4,100,H,Ecto,191.045
394.662,4,100,H,Endo,6.7475e+006
394.662,4,10,O,Ecto,32789.1
394.662,4,100,O,Ecto,1.0435
394.662,4,100,C,Ecto,0.014634
688.482,4,1,H,Ecto,0.012657
688.482,4,10,H,Ecto,327586
688.482,4,100,H,Ecto,0.00394052
688.482,4,100,H,Endo,190.038
688.482,4,10,O,Ecto,1.40607
688.482,4,100,O,Ecto,6.99338e-005
10.7733,5,1,H,Ecto,43265.7
10.7733,5,10,H,Ecto,546.339
10.7733,5,100,H,Endo,26600.5
10.7733,5,10,O,Ecto,3.77167e+009
10.7733,5,100,O,Ecto,0.028022
10.966,5,1,H,Ecto,1.81736e+010
179.716,5,1,H,Ecto,23145.5
179.716,5,10,H,Ecto,1.40552e+006
179.716,5,100,H,Endo,4324.19
179.716,5,10,O,Ecto,206.122
36.6846,5,1,H,Ecto,641893
36.6846,5,10,O,Ecto,4.76592e-005
963.184,5,10,H,Ecto,3.59666e+007
963.184,5,100,H,Ecto,0.0777268
963.184,5,100,H,Endo,7956.01
963.184,5,10,O,Ecto,4.59898e+006
963.184,5,100,O,Ecto,0.00425622
963.184,5,100,O,Endo,1016.31
1147.03,5,10,H,Ecto,2.90232e+008
1147.03,5,100,H,Ecto,21246.6
1147.03,5,100,H,Endo,817011
1147.03,5,10,O,Ecto,103.619
1147.03,5,100,O,Ecto,18.0316
1147.03,5,100,O,Endo,1.36739e+006
1147.03,5,100,C,Ecto,1.37994
1147.03,5,1000,C,Ecto,6.31991e-007
25997.8,7,1000,H,Ecto,23327.5
25997.8,7,10000,H,Ecto,16.2985
25997.8,7,1000,H,Endo,4.6667e+007
25997.8,7,10000,O,Ecto,379.772
25997.8,7,100,O,Endo,5.14263e+006
25997.8,7,1000,O,Endo,5.23868e+008
25997.8,7,10000,O,Endo,60210.1
25997.8,7,1000,C,Ecto,3.45619e+006
25997.8,7,10000,C,Endo,3.21471
4256.25,7,100,H,Ecto,42366.9
4256.25,7,1000,H,Ecto,280.586
4256.25,7,100,H,Endo,483469
4256.25,7,1000,H,Endo,3.1519e+006
4256.25,7,100,O,Ecto,21870.4
4256.25,7,1000,O,Ecto,113.171
4256.25,7,100,O,Endo,7.04304e+007
4256.25,7,1000,O,Endo,3.24708e+007
4256.25,7,10000,O,Endo,0.0476675
4256.25,7,100,C,Ecto,251.359
4256.25,7,1000,C,Ecto,378111
4256.25,7,10000,C,Ecto,1221.2
4256.25,7,10000,C,Endo,0.00417815
3695.21,7,10,H,Ecto,342245
3695.21,7,100,H,Ecto,3.26243e+007
3695.21,7,1000,H,Ecto,186671
3695.21,7,100,H,Endo,5.51304e+008
3695.21,7,1000,H,Endo,1.72774e+009
3695.21,7,100,O,Ecto,1.80301e+007
3695.21,7,1000,O,Ecto,4787.14
3695.21,7,100,O,Endo,2.52616e+009
3695.21,7,1000,O,Endo,1.98156e+009
3695.21,7,10000,O,Endo,340072
3695.21,7,100,C,Ecto,33187.3
3695.21,7,1000,C,Ecto,2.29345e+008
3695.21,7,10000,C,Ecto,999496
3695.21,7,10000,C,Endo,1.46773
377.098,7,10,H,Ecto,222094
377.098,7,100,H,Ecto,187591
377.098,7,1000,H,Ecto,0.45482
377.098,7,100,H,Endo,4.32799e+007
377.098,7,1000,H,Endo,2.60065e+006
377.098,7,100,O,Ecto,7499.22
377.098,7,1000,O,Ecto,0.370705
377.098,7,100,O,Endo,3.30656e+006
377.098,7,100,C,Ecto,6868.18
377.098,7,1000,C,Ecto,88.6814
1322.65,7,10,H,Ecto,115184
1322.65,7,100,H,Ecto,791875
1322.65,7,1000,H,Ecto,85.2536
1322.65,7,100,H,Endo,2.7373e+006
1322.65,7,1000,H,Endo,2.99814e+007
1322.65,7,100,O,Ecto,128795
1322.65,7,1000,O,Ecto,315.768
1322.65,7,100,O,Endo,9.25265e+007
1322.65,7,1000,O,Endo,1.3209e+006
1322.65,7,100,C,Ecto,181397
1322.65,7,1000,C,Ecto,265797
1322.65,7,10000,C,Ecto,28.4885
1108.74,7,10,H,Ecto,91277.7
1108.74,7,100,H,Ecto,506282
1108.74,7,1000,H,Ecto,11.602
1108.74,7,100,H,Endo,546060
1108.74,7,1000,H,Endo,2.4138e+007
1108.74,7,100,O,Ecto,17192
1108.74,7,1000,O,Ecto,32.2541
1108.74,7,100,O,Endo,1.01227e+007
1108.74,7,1000,O,Endo,3.13335e+006
1108.74,7,100,C,Ecto,4368.19
1108.74,7,1000,C,Ecto,16782.3
1108.74,7,10000,C,Ecto,87.6132
7878.3,7,100,H,Ecto,288658
7878.3,7,1000,H,Ecto,6351.83
7878.3,7,100,H,Endo,3.2077e+006
7878.3,7,1000,H,Endo,5.67133e+007
7878.3,7,100,O,Ecto,131079
7878.3,7,1000,O,Ecto,796.38
7878.3,7,100,O,Endo,4.72951e+008
7878.3,7,1000,O,Endo,3.94378e+008
7878.3,7,10000,O,Endo,818.728
7878.3,7,100,C,Ecto,111.644
7878.3,7,1000,C,Ecto,3.85316e+006
7878.3,7,10000,C,Ecto,29523.9
7878.3,7,10000,C,Endo,0.16486
4535.25,7,10,H,Ecto,4.94461e+006
4535.25,7,100,H,Ecto,5.35645e+006
4535.25,7,1000,H,Ecto,1390.97
4535.25,7,100,H,Endo,7.87121e+007
4535.25,7,1000,H,Endo,1.23589e+009
4535.25,7,100,O,Ecto,664722
4535.25,7,1000,O,Ecto,2873.44
4535.25,7,100,O,Endo,5.59935e+008
4535.25,7,1000,O,Endo,1.43836e+008
4535.25,7,100,C,Ecto,275096
4535.25,7,1000,C,Ecto,573747
4535.25,7,10000,C,Ecto,544.395
348.896,7,10,H,Ecto,4.29866e+008
348.896,7,100,H,Ecto,10.4432
348.896,7,100,H,Endo,346433
348.896,7,10,O,Ecto,276.347
348.896,7,100,O,Ecto,0.873106
348.896,7,100,O,Endo,1184.64
348.896,7,100,C,Ecto,0.000954136
4303.01,7,10,H,Ecto,5.50883e+008
4303.01,7,100,H,Ecto,161.445
4303.01,7,100,H,Endo,2.90628e+006
4303.01,7,1000,H,Endo,60.4519
4303.01,7,10,O,Ecto,640.932
4303.01,7,100,O,Ecto,6.24394
4303.01,7,100,O,Endo,61.7857
4303.01,7,100,C,Ecto,0.399388
3695.21,7,10,H,Ecto,1.64768e+010
3695.21,7,100,H,Ecto,508608
3695.21,7,1000,H,Ecto,0.209104
3695.21,7,100,H,Endo,2.01345e+009
3695.21,7,1000,H,Endo,1.21799e+006
3695.21,7,10,O,Ecto,5651.34
3695.21,7,100,O,Ecto,83744.3
3695.21,7,100,O,Endo,1.16785e+006
3695.21,7,100,C,Ecto,6097.55
3695.21,7,1000,C,Ecto,0.00305214
7373.26,7,10,H,Ecto,2.95965e+007
7373.26,7,100,H,Ecto,4.71443e+007
7373.26,7,1000,H,Ecto,190.559
7373.26,7,100,H,Endo,5.10337e+009
7373.26,7,1000,H,Endo,7.8107e+008
7373.26,7,100,O,Ecto,2.71411e+006
7373.26,7,1000,O,Ecto,202.634
7373.26,7,100,O,Endo,1.02533e+009
7373.26,7,100,C,Ecto,1.87751e+006
7373.26,7,1000,C,Ecto,57581.5
26827.6,7,10,H,Ecto,9.49539e+008
26827.6,7,100,H,Ecto,3.81082e+006
26827.6,7,1000,H,Ecto,2.68775
26827.6,7,100,H,Endo,5.02023e+008
26827.6,7,1000,H,Endo,2.07884e+007
26827.6,7,100,O,Ecto,17816.5
26827.6,7,1000,O,Ecto,1.94012
26827.6,7,100,O,Endo,1.12661e+006
26827.6,7,1000,O,Endo,557533
26827.6,7,100,C,Ecto,93601.6
26827.6,7,1000,C,Ecto,438.158
1375.69,7,10,H,Ecto,4.86846e+008
1375.69,7,100,H,Ecto,324.906
1375.69,7,100,H,Endo,3.35804e+006
1375.69,7,1000,H,Endo,82.9624
1375.69,7,10,O,Ecto,211.55
1375.69,7,100,O,Ecto,47.9876
1375.69,7,100,O,Endo,5.97253e+006
1375.69,7,100,C,Ecto,15.3985
1375.69,7,1000,C,Ecto,0.00104109
1082.72,7,1,H,Ecto,1.06332
1082.72,7,10,H,Ecto,3.02535e+006
1082.72,7,100,H,Ecto,0.150438
1082.72,7,100,H,Endo,4432.69
1082.72,7,10,O,Ecto,23.1174
1082.72,7,100,O,Ecto,0.000589097
1082.72,7,100,C,Ecto,1.65746e-005
23192.4,7,100,H,Ecto,144306
23192.4,7,1000,H,Ecto,142908
23192.4,7,10000,H,Ecto,3.91207e+007
23192.4,7,100,H,Endo,1.48383e+007
23192.4,7,1000,H,Endo,2.32373e+009
23192.4,7,10000,H,Endo,540619
23192.4,7,100,O,Ecto,8.37027e+006
23192.4,7,1000,O,Ecto,4.24511e+006
23192.4,7,100,O,Endo,4.05797e+009
23192.4,7,1000,O,Endo,5.84499e+008
23192.4,7,10000,O,Endo,9.50675e+008
23192.4,7,100,C,Ecto,1.37228e+007
23192.4,7,1000,C,Ecto,418.403
23192.4,7,10000,C,Ecto,6449.03
23192.4,7,1000,C,Endo,1.28506e+009
23192.4,7,10000,C,Endo,2.64856e+008
28244.7,8,100,H,Ecto,7988.9
28244.7,8,1000,H,Ecto,33485.1
28244.7,8,100,H,Endo,121169
28244.7,8,1000,H,Endo,1.39856e+008
28244.7,8,100,O,Ecto,6023.99
28244.7,8,1000,O,Ecto,19.1986
28244.7,8,100,O,Endo,7.31896e+007
28244.7,8,1000,O,Endo,2.12688e+008
28244.7,8,10000,O,Endo,729.151
28244.7,8,100,C,Ecto,213.845
28244.7,8,1000,C,Ecto,799311
28244.7,8,10000,C,Ecto,5523.62
28244.7,8,10000,C,Endo,2.84031
37059.2,8,1000,H,Ecto,29061.5
37059.2,8,10000,H,Ecto,8.19363
37059.2,8,1000,H,Endo,1.06344e+008
37059.2,8,10000,O,Ecto,77.5939
37059.2,8,100,O,Endo,1.21358e+006
37059.2,8,1000,O,Endo,2.00414e+008
37059.2,8,10000,O,Endo,1.09213e+006
37059.2,8,1000,C,Ecto,2.16415e+006
37059.2,8,10000,C,Ecto,7228.58
37059.2,8,10000,C,Endo,23.7207
171.159,8,10,H,Ecto,3.90733e+006
171.159,8,100,H,Ecto,1142.77
171.159,8,1000,H,Ecto,7.50903e-006
171.159,8,100,H,Endo,154292
171.159,8,1000,H,Endo,136.822
171.159,8,10,O,Ecto,2.54666
171.159,8,100,O,Ecto,5.36866
171.159,8,100,O,Endo,162388
171.159,8,1000,O,Endo,0.403056
171.159,8,100,C,Ecto,4.95866
171.159,8,1000,C,Ecto,0.000366536
328.73,8,10,H,Ecto,6.83402e+008
328.73,8,100,H,Ecto,37822.9
328.73,8,1000,H,Ecto,0.0235621
328.73,8,100,H,Endo,7.76225e+007
328.73,8,1000,H,Endo,331596
328.73,8,10,O,Ecto,6.99212
328.73,8,100,O,Ecto,1158.01
328.73,8,1000,O,Ecto,0.00898047
328.73,8,100,O,Endo,294190
328.73,8,1000,O,Endo,4098.76
328.73,8,100,C,Ecto,5695.23
328.73,8,1000,C,Ecto,0.31969
168.095,8,10,H,Ecto,6.61478e+009
168.095,8,100,H,Ecto,7478.26
168.095,8,100,H,Endo,7.55642e+007
168.095,8,1000,H,Endo,3331.97
168.095,8,10,O,Ecto,2855.58
168.095,8,100,O,Ecto,501.888
168.095,8,100,O,Endo,2952.39
168.095,8,100,C,Ecto,11.9359
168.095,8,1000,C,Ecto,0.00086249
569.262,8,10,H,Ecto,8.61573e+007
569.262,8,100,H,Ecto,50.5331
569.262,8,100,H,Endo,1.24986e+006
569.262,8,1000,H,Endo,141.892
569.262,8,10,O,Ecto,42.16
569.262,8,100,O,Ecto,34.5605
569.262,8,100,O,Endo,1.93589e+006
569.262,8,100,C,Ecto,12.4231
569.262,8,1000,C,Ecto,0.000840049
646.572,8,1,H,Ecto,2088.37
646.572,8,10,H,Ecto,3.68368e+006
646.572,8,100,H,Endo,8873.44
646.572,8,10,O,Ecto,234.901
646.572,8,100,O,Ecto,0.000133144
173.865,8,1,H,Ecto,164.702
173.865,8,10,H,Ecto,2.17304e+008
173.865,8,100,H,Ecto,1.48668
173.865,8,100,H,Endo,272308
173.865,8,10,O,Ecto,7.24775e+008
173.865,8,100,O,Ecto,0.127232
328.73,8,1,H,Ecto,3.0489e+006
328.73,8,10,H,Ecto,1.58004e+009
328.73,8,100,H,Ecto,11.9516
328.73,8,100,H,Endo,3.19024e+006
328.73,8,10,O,Ecto,88598.7
328.73,8,100,O,Ecto,1.93113
3316.18,8,10,H,Ecto,83.9695
3316.18,8,100,H,Ecto,231743
3316.18,8,1000,H,Ecto,3903.52
3316.18,8,100,H,Endo,159417
3316.18,8,1000,H,Endo,40591.8
3316.18,8,10000,H,Endo,603.849
3316.18,8,10,O,Ecto,719.729
3316.18,8,100,O,Ecto,81314.1
3316.18,8,1000,O,Ecto,21707.9
3316.18,8,100,O,Endo,3.13539e+007
3316.18,8,1000,O,Endo,4.06098e+006
3316.18,8,10000,O,Endo,64690.5
3316.18,8,100,C,Ecto,2.59727e+006
3316.18,8,1000,C,Ecto,95652.9
3316.18,8,10000,C,Ecto,104151
13079.3,2,100,H,Ecto,87214.5
13079.3,2,1000,H,Ecto,1.28396e+006
13079.3,2,100,H,Endo,79365.7
13079.3,2,1000,H,Endo,8.01634e+006
13079.3,2,10000,H,Endo,864210
13079.3,2,100,O,Ecto,135409
13079.3,2,1000,O,Ecto,519986
13079.3,2,100,O,Endo,2.08799e+007
13079.3,2,1000,O,Endo,2.79537e+008
13079.3,2,10000,O,Endo,2.56645e+006
13079.3,2,100,C,Ecto,3.37178e+006
13079.3,2,1000,C,Ecto,5.51655e+007
13079.3,2,10000,C,Ecto,24390.5
68947.6,2,1000,H,Ecto,2242.61
68947.6,2,10000,H,Endo,861242
68947.6,2,1000,O,Ecto,5149.57
68947.6,2,10000,O,Ecto,69887.9
68947.6,2,1000,O,Endo,4.92154e+006
68947.6,2,10000,O,Endo,25812.6
68947.6,2,1000,C,Ecto,246406
68947.6,2,10000,C,Ecto,533.708
5150.33,2,100,H,Ecto,1.07615e+007
5150.33,2,1000,H,Ecto,1.3711e+006
5150.33,2,100,H,Endo,6.47137e+006
5150.33,2,1000,H,Endo,2.35797e+006
5150.33,2,10000,H,Endo,59856.3
5150.33,2,10,O,Ecto,7797.9
5150.33,2,100,O,Ecto,2.67688e+006
5150.33,2,1000,O,Ecto,1.14887e+006
5150.33,2,100,O,Endo,1.92008e+009
5150.33,2,1000,O,Endo,4.29927e+008
5150.33,2,10000,O,Endo,1.02186e+008
5150.33,2,100,C,Ecto,1.53916e+008
5150.33,2,1000,C,Ecto,4.69206e+006
5150.33,2,10000,C,Ecto,523734
3848.72,2,10,H,Ecto,106452
3848.72,2,100,H,Ecto,5.52914e+007
3848.72,2,1000,H,Ecto,261706
3848.72,2,100,H,Endo,5.10342e+007
3848.72,2,1000,H,Endo,266205
3848.72,2,10000,H,Endo,23723
3848.72,2,10,O,Ecto,971584
3848.72,2,100,O,Ecto,2.09168e+007
3848.72,2,1000,O,Ecto,6.1619e+006
3848.72,2,100,O,Endo,1.42375e+010
3848.72,2,1000,O,Endo,4.39218e+009
3848.72,2,10000,O,Endo,3.80026e+008
3848.72,2,100,C,Ecto,5.12341e+008
3848.72,2,1000,C,Ecto,1.73803e+008
3848.72,2,10000,C,Ecto,897369
325.445,2,10,H,Ecto,434066
325.445,2,100,H,Ecto,2.37227e+007
325.445,2,1000,H,Ecto,0.00874452
325.445,2,100,H,Endo,6.855e+008
325.445,2,1000,H,Endo,1.10217e+009
325.445,2,10,O,Ecto,886821
325.445,2,100,O,Ecto,5.07732e+008
325.445,2,1000,O,Ecto,151700
325.445,2,100,O,Endo,2.16311e+008
325.445,2,1000,O,Endo,3.35322e+009
325.445,2,10,C,Ecto,1650.74
325.445,2,100,C,Ecto,1.35721e+009
325.445,2,1000,C,Ecto,4.03849e+007
309.517,2,10,H,Ecto,669712
309.517,2,100,H,Ecto,1.71248e+009
309.517,2,1000,H,Ecto,0.016162
309.517,2,100,H,Endo,2.69611e+008
309.517,2,1000,H,Endo,6.07854e+009
309.517,2,10,O,Ecto,1.38536e+006
309.517,2,100,O,Ecto,2.2365e+008
309.517,2,1000,O,Ecto,252486
309.517,2,100,O,Endo,5.8729e+010
309.517,2,1000,O,Endo,5.15288e+010
309.517,2,10,C,Ecto,3364.5
309.517,2,100,C,Ecto,4.26572e+010
309.517,2,1000,C,Ecto,6.74019e+008
1669.72,2,10,H,Ecto,5.20143e+006
1669.72,2,100,H,Ecto,2.75085e+008
1669.72,2,1000,H,Ecto,138921
1669.72,2,100,H,Endo,5.82234e+008
1669.72,2,1000,H,Endo,2.32391e+009
1669.72,2,10000,H,Endo,7164.81
1669.72,2,10,O,Ecto,2.4366e+007
1669.72,2,100,O,Ecto,1.21453e+008
1669.72,2,1000,O,Ecto,3.82549e+007
1669.72,2,100,O,Endo,2.59551e+010
1669.72,2,1000,O,Endo,2.25603e+010
1669.72,2,10000,O,Endo,3.96459e+006
1669.72,2,100,C,Ecto,3.29156e+009
1669.72,2,1000,C,Ecto,3.17252e+009
1669.72,2,10000,C,Ecto,3.10957e+007
9479.1,2,100,H,Ecto,2.2751e+006
9479.1,2,1000,H,Ecto,6.3399e+006
9479.1,2,100,H,Endo,1.30227e+006
9479.1,2,1000,H,Endo,2.78733e+007
9479.1,2,10000,H,Endo,221333
9479.1,2,100,O,Ecto,2.35693e+006
9479.1,2,1000,O,Ecto,3.30157e+006
9479.1,2,100,O,Endo,7.41062e+008
9479.1,2,1000,O,Endo,7.35054e+008
9479.1,2,10000,O,Endo,2.18667e+007
9479.1,2,100,C,Ecto,6.3125e+007
9479.1,2,1000,C,Ecto,1.3029e+008
9479.1,2,10000,C,Ecto,377365
286.577,2,10,H,Ecto,126011
286.577,2,100,H,Ecto,1.94716e+006
286.577,2,1000,H,Ecto,1.22481e-007
286.577,2,100,H,Endo,2.65892e+007
286.577,2,1000,H,Endo,24611.3
286.577,2,10,O,Ecto,2.38436e+006
286.577,2,100,O,Ecto,431530
286.577,2,100,O,Endo,3.92138e+006
286.577,2,10,C,Ecto,21937.8
286.577,2,100,C,Ecto,1.28863e+008
326.388,2,10,H,Ecto,1.06175e+006
326.388,2,100,H,Ecto,2.43476e+008
326.388,2,1000,H,Ecto,0.016584
326.388,2,100,H,Endo,2.4075e+009
326.388,2,1000,H,Endo,1.55001e+009
326.388,2,10,O,Ecto,247949
326.388,2,100,O,Ecto,1.55403e+009
326.388,2,1000,O,Ecto,7233.16
326.388,2,100,O,Endo,1.87673e+008
326.388,2,1000,O,Endo,1.24175e+009
326.388,2,10,C,Ecto,71082.7
