Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1330.72,2,100,O,Endo,1.00309e+007
1330.72,2,1000,O,Endo,182998
1330.72,2,10,C,Ecto,13633.9
1330.72,2,100,C,Ecto,1.2993e+009
3773.68,2,100,H,Ecto,1.5014e+006
3773.68,2,100,H,Endo,1.57189e+007
3773.68,2,10,O,Ecto,4.18338e+006
3773.68,2,100,O,Ecto,1.06168e+006
3773.68,2,1000,O,Ecto,97435.1
3773.68,2,100,O,Endo,1.33362e+008
3773.68,2,1000,O,Endo,1.0322e+007
3773.68,2,10,C,Ecto,330.061
3773.68,2,100,C,Ecto,4.56278e+007
3773.68,2,1000,C,Ecto,71.2369
1198.61,2,10,H,Ecto,14.0792
1198.61,2,100,H,Ecto,1.69822e+007
1198.61,2,100,H,Endo,1.99346e+009
1198.61,2,10,O,Ecto,3.82395e+010
1198.61,2,100,O,Ecto,1.74031e+007
1198.61,2,1000,O,Ecto,18656.1
1198.61,2,100,O,Endo,1.35149e+008
1198.61,2,1000,O,Endo,2.27788e+007
1198.61,2,10,C,Ecto,502138
1198.61,2,100,C,Ecto,6.08392e+010
16445.2,2,100,H,Ecto,22515.1
16445.2,2,100,H,Endo,34036.1
16445.2,2,10000,H,Endo,137926
16445.2,2,100,O,Ecto,60242.9
16445.2,2,1000,O,Ecto,23567
16445.2,2,100,O,Endo,1.97381e+007
16445.2,2,1000,O,Endo,1.90037e+008
16445.2,2,100,C,Ecto,2.46668e+006
16445.2,2,1000,C,Ecto,6525.45
16445.2,2,10000,C,Ecto,95.8357
33851.5,2,100,H,Ecto,174879
33851.5,2,100,H,Endo,268447
33851.5,2,10000,H,Endo,152349
33851.5,2,100,O,Ecto,359623
33851.5,2,1000,O,Ecto,275754
33851.5,2,100,O,Endo,1.39856e+008
33851.5,2,1000,O,Endo,4.04732e+008
33851.5,2,100,C,Ecto,1.12696e+007
33851.5,2,1000,C,Ecto,16359.2
33851.5,2,10000,C,Ecto,81.6866
360.016,2,1,H,Ecto,0.0069567
360.016,2,10,H,Ecto,10271.9
360.016,2,100,H,Ecto,3203.54
360.016,2,1,O,Ecto,87947.5
360.016,2,10,O,Ecto,9.61987e-008
360.016,2,100,O,Ecto,45.6674
360.016,2,10,C,Ecto,27.053
360.016,2,100,C,Ecto,0.202278
1329.87,2,1,H,Ecto,6.87811e-005
1329.87,2,10,H,Ecto,9488.1
1329.87,2,100,H,Ecto,1753.2
1329.87,2,100,H,Endo,0.204454
1329.87,2,1,O,Ecto,21269.8
1329.87,2,10,O,Ecto,599288
1329.87,2,100,O,Ecto,17929.6
1329.87,2,100,O,Endo,18074.4
1329.87,2,10,C,Ecto,287.961
1329.87,2,100,C,Ecto,13270.6
1264.87,2,10,H,Ecto,5.25939
1264.87,2,100,H,Ecto,6.59988e+006
1264.87,2,100,H,Endo,9.94895e+008
1264.87,2,10,O,Ecto,2.449e+010
1264.87,2,100,O,Ecto,1.05019e+007
1264.87,2,1000,O,Ecto,4306.83
1264.87,2,100,O,Endo,5.61848e+007
1264.87,2,1000,O,Endo,2.44469e+006
1264.87,2,10,C,Ecto,67948.8
1264.87,2,100,C,Ecto,3.68526e+010
2155.03,2,100,H,Ecto,3.69415e+008
2155.03,2,100,H,Endo,1.58338e+010
2155.03,2,10,O,Ecto,1.89307e+010
2155.03,2,100,O,Ecto,1.14415e+008
2155.03,2,1000,O,Ecto,2.21096e+006
2155.03,2,100,O,Endo,1.49558e+010
2155.03,2,1000,O,Endo,7.61208e+007
2155.03,2,10,C,Ecto,1.09794e+006
2155.03,2,100,C,Ecto,1.88161e+011
17391,2,100,H,Ecto,213.778
17391,2,100,H,Endo,651.514
17391,2,10000,H,Endo,74701.7
17391,2,100,O,Ecto,8149.71
17391,2,1000,O,Ecto,4801.91
17391,2,10000,O,Ecto,1.54929
17391,2,100,O,Endo,190350
17391,2,1000,O,Endo,4.57821e+007
17391,2,10000,O,Endo,0.686208
17391,2,100,C,Ecto,131179
17391,2,1000,C,Ecto,2169.86
17391,2,10000,C,Ecto,80.8789
135.895,4,10,H,Ecto,74900.9
135.895,4,100,H,Ecto,81746.5
135.895,4,100,H,Endo,48994.1
135.895,4,1,O,Ecto,63110.1
135.895,4,10,O,Ecto,2.31138e+008
135.895,4,100,O,Ecto,830539
135.895,4,100,O,Endo,1.62703e+006
135.895,4,1000,O,Endo,25565.2
135.895,4,10,C,Ecto,23920.6
135.895,4,100,C,Ecto,277165
22.4914,4,1,H,Ecto,2.0382e-006
22.4914,4,10,H,Ecto,0.00131882
22.4914,4,1,O,Ecto,0.294383
22.4914,4,10,C,Ecto,0.00698705
22.4914,4,100,C,Ecto,1.47504e-005
22.2248,4,10,C,Ecto,8.59253e-014
423.539,4,10,H,Ecto,0.914965
423.539,4,100,H,Ecto,4058.56
423.539,4,100,H,Endo,247564
423.539,4,10,O,Ecto,5.32328e+006
423.539,4,100,O,Ecto,4069.39
423.539,4,1000,O,Ecto,0.0673317
423.539,4,100,O,Endo,46942
423.539,4,1000,O,Endo,887.672
423.539,4,10,C,Ecto,647.545
423.539,4,100,C,Ecto,935732
74.9302,4,1,H,Ecto,5.02196e-008
74.9302,4,1,O,Ecto,0.00375613
74.9302,4,100,O,Ecto,6.26724e-009
74.9302,4,10,C,Ecto,0.00016376
74.9302,4,100,C,Ecto,2.08981e-007
744.084,4,10,H,Ecto,1478.18
744.084,4,100,H,Ecto,380599
744.084,4,100,H,Endo,4.38023e+007
744.084,4,10,O,Ecto,3.70608e+009
744.084,4,100,O,Ecto,1.74472e+006
744.084,4,1000,O,Ecto,5.74337
744.084,4,100,O,Endo,3.9212e+006
744.084,4,1000,O,Endo,229453
744.084,4,10,C,Ecto,52696.4
744.084,4,100,C,Ecto,1.61472e+009
676.497,5,10,H,Ecto,7.7528
676.497,5,100,H,Ecto,77976.4
676.497,5,100,H,Endo,1.05354e+007
676.497,5,10,O,Ecto,3.86156e+008
676.497,5,100,O,Ecto,169778
676.497,5,1000,O,Ecto,8.40804
676.497,5,100,O,Endo,489185
676.497,5,1000,O,Endo,36880.8
676.497,5,10,C,Ecto,5000.05
676.497,5,100,C,Ecto,3.61958e+008
7.70364,5,1,H,Ecto,3.79441e-006
7.70364,5,1,O,Ecto,0.0575731
7.70364,5,10,C,Ecto,0.0107073
7.70364,5,100,C,Ecto,3.18946e-006
113.598,5,1,H,Ecto,1.98209e-010
113.598,5,10,H,Ecto,1.75372
113.598,5,100,H,Ecto,0.478856
113.598,5,100,H,Endo,0.0272903
113.598,5,1,O,Ecto,0.788903
113.598,5,10,O,Ecto,305.076
113.598,5,100,O,Ecto,0.840299
113.598,5,100,O,Endo,0.660172
113.598,5,10,C,Ecto,0.00812272
113.598,5,100,C,Ecto,0.886282
74.8534,5,1,H,Ecto,0.00302096
74.8534,5,10,H,Ecto,4090.99
74.8534,5,100,H,Ecto,566.688
74.8534,5,1,O,Ecto,21358.8
74.8534,5,10,O,Ecto,19740
74.8534,5,100,O,Ecto,4048.38
74.8534,5,10,C,Ecto,0.000822195
74.8534,5,100,C,Ecto,4439.42
2.59826,5,1,H,Ecto,3.80604e-010
2.59826,5,10,C,Ecto,8.43873e-007
63.4143,5,1,H,Ecto,0.000386564
63.4143,5,10,H,Ecto,1451.26
63.4143,5,100,H,Ecto,722.904
63.4143,5,1,O,Ecto,14963.6
63.4143,5,10,O,Ecto,0.000287575
63.4143,5,100,O,Ecto,18.4426
63.4143,5,10,C,Ecto,1.66988
63.4143,5,100,C,Ecto,471.15
1950.6,5,10,H,Ecto,143.779
1950.6,5,100,H,Ecto,189618
1950.6,5,100,H,Endo,9.4016e+006
1950.6,5,1,O,Ecto,7.48744
1950.6,5,10,O,Ecto,3.22508e+008
1950.6,5,100,O,Ecto,269830
1950.6,5,100,O,Endo,1.30081e+006
1950.6,5,1000,O,Endo,63801.5
1950.6,5,10,C,Ecto,19832
1950.6,5,100,C,Ecto,1.77991e+008
117.418,5,1,H,Ecto,5.4659e-005
117.418,5,10,H,Ecto,0.568659
117.418,5,100,H,Ecto,0.375906
117.418,5,1,O,Ecto,49.728
117.418,5,10,O,Ecto,9.29562e-011
117.418,5,100,O,Ecto,0.000379593
117.418,5,10,C,Ecto,0.20113
117.418,5,100,C,Ecto,0.000865861
843.938,5,10,H,Ecto,859.699
843.938,5,100,H,Ecto,37553.5
843.938,5,100,H,Endo,1.50003e+006
843.938,5,1,O,Ecto,148.006
843.938,5,10,O,Ecto,1.2567e+008
843.938,5,100,O,Ecto,183537
843.938,5,100,O,Endo,831618
843.938,5,1000,O,Endo,77134.7
843.938,5,10,C,Ecto,9285.82
843.938,5,100,C,Ecto,3.84333e+007
2.54319,5,1,H,Ecto,8.30896e-013
2.54319,5,10,C,Ecto,1.83419e-009
30417.4,7,100,H,Ecto,26.1281
30417.4,7,10000,H,Endo,3.26706e+007
30417.4,7,100,O,Ecto,24950.5
30417.4,7,1000,O,Ecto,28378.4
30417.4,7,10000,O,Ecto,3795.11
30417.4,7,1000,O,Endo,2.86458e+009
30417.4,7,10000,O,Endo,10478
30417.4,7,100,C,Ecto,1.94071e+006
30417.4,7,1000,C,Ecto,196780
30417.4,7,10000,C,Ecto,72881.4
12230.7,7,100,H,Ecto,208003
12230.7,7,100,H,Endo,307351
12230.7,7,10000,H,Endo,670647
12230.7,7,100,O,Ecto,489869
12230.7,7,1000,O,Ecto,118744
12230.7,7,100,O,Endo,1.73449e+008
12230.7,7,1000,O,Endo,9.27612e+008
12230.7,7,100,C,Ecto,1.73677e+006
12230.7,7,1000,C,Ecto,37001.1
12230.7,7,10000,C,Ecto,428.978
16217.9,7,100,H,Ecto,29379.8
16217.9,7,100,H,Endo,94554.8
16217.9,7,10000,H,Endo,1.67324e+007
16217.9,7,100,O,Ecto,1.26932e+006
16217.9,7,1000,O,Ecto,784111
16217.9,7,10000,O,Ecto,416.264
16217.9,7,100,O,Endo,3.5764e+007
16217.9,7,1000,O,Endo,5.46156e+009
16217.9,7,10000,O,Endo,187.955
16217.9,7,100,C,Ecto,2.07004e+007
16217.9,7,1000,C,Ecto,425450
16217.9,7,10000,C,Ecto,19523.2
34624.9,7,10000,H,Ecto,7.55035
34624.9,7,10000,H,Endo,7.09392e+006
34624.9,7,100,O,Ecto,278.651
34624.9,7,1000,O,Ecto,2949.86
34624.9,7,10000,O,Ecto,3770.11
34624.9,7,1000,O,Endo,1.74583e+008
34624.9,7,10000,O,Endo,12858.8
34624.9,7,100,C,Ecto,20179.8
34624.9,7,1000,C,Ecto,14237.9
34624.9,7,10000,C,Ecto,34305.7
476.61,7,10,H,Ecto,62.359
476.61,7,100,H,Ecto,240874
476.61,7,100,H,Endo,1.47248e+007
476.61,7,10,O,Ecto,3.06821e+008
476.61,7,100,O,Ecto,228084
476.61,7,1000,O,Ecto,4.31724
476.61,7,100,O,Endo,2.69812e+006
476.61,7,1000,O,Endo,53489.5
476.61,7,10,C,Ecto,37140.9
476.61,7,100,C,Ecto,5.55154e+007
120.859,7,10,H,Ecto,1.23081e+008
120.859,7,100,H,Ecto,3.31391e+007
120.859,7,100,H,Endo,6.51592e+006
120.859,7,1,O,Ecto,3.57169e+007
120.859,7,10,O,Ecto,9.01403e+010
120.859,7,100,O,Ecto,1.79854e+008
120.859,7,100,O,Endo,2.0823e+008
120.859,7,1000,O,Endo,2.66325e+006
120.859,7,10,C,Ecto,845123
120.859,7,100,C,Ecto,1.14675e+008
75.7536,7,1,H,Ecto,0.000495466
75.7536,7,10,H,Ecto,11757.1
75.7536,7,100,H,Ecto,1666
75.7536,7,1,O,Ecto,59652
75.7536,7,10,O,Ecto,62255.1
75.7536,7,100,O,Ecto,12324.4
75.7536,7,10,C,Ecto,2.28233
75.7536,7,100,C,Ecto,13163.8
212.091,7,10,H,Ecto,4632.95
212.091,7,100,H,Ecto,117719
212.091,7,100,H,Endo,3.1197e+006
212.091,7,1,O,Ecto,1129.52
212.091,7,10,O,Ecto,2.45038e+008
212.091,7,100,O,Ecto,735053
212.091,7,100,O,Endo,2.51279e+006
212.091,7,1000,O,Endo,71986.7
212.091,7,10,C,Ecto,39702.5
212.091,7,100,C,Ecto,1.3376e+007
195.603,7,10,H,Ecto,6320.52
195.603,7,100,H,Ecto,114108
195.603,7,100,H,Endo,4.2796e+006
195.603,7,1,O,Ecto,1650.7
195.603,7,10,O,Ecto,3.95404e+008
195.603,7,100,O,Ecto,649579
195.603,7,100,O,Endo,1.87742e+006
195.603,7,1000,O,Endo,46734.1
195.603,7,10,C,Ecto,27298.3
195.603,7,100,C,Ecto,8.76006e+007
124.115,7,1,H,Ecto,0.00877461
124.115,7,10,H,Ecto,519.805
124.115,7,100,H,Ecto,315.566
124.115,7,1,O,Ecto,23857.5
124.115,7,10,O,Ecto,9.08969e-008
124.115,7,100,O,Ecto,19.9548
124.115,7,10,C,Ecto,33.8581
124.115,7,100,C,Ecto,0.234598
121.171,7,1,H,Ecto,8.98907e-010
121.171,7,1,O,Ecto,0.000140089
121.171,7,10,C,Ecto,4.47004e-005
34624.9,7,100,H,Ecto,1.34557e+007
34624.9,7,100,H,Endo,6.21346e+007
34624.9,7,10000,H,Endo,80521.9
34624.9,7,100,O,Ecto,2.01419e+007
34624.9,7,1000,O,Ecto,4.8501e+006
34624.9,7,100,O,Endo,2.33387e+009
34624.9,7,1000,O,Endo,1.12626e+009
34624.9,7,100,C,Ecto,3.11658e+008
34624.9,7,1000,C,Ecto,27827.5
490.162,7,10,H,Ecto,217160
490.162,7,100,H,Ecto,364979
490.162,7,100,H,Endo,1.68659e+007
490.162,7,1,O,Ecto,9437.29
490.162,7,10,O,Ecto,5.29728e+009
490.162,7,100,O,Ecto,3.75374e+006
490.162,7,100,O,Endo,2.69474e+007
490.162,7,1000,O,Endo,163903
490.162,7,10,C,Ecto,84839
490.162,7,100,C,Ecto,6.87502e+008
248.07,7,1,H,Ecto,0.000739215
248.07,7,10,H,Ecto,1.01653e+006
248.07,7,100,H,Ecto,228900
248.07,7,100,H,Endo,3472.48
248.07,7,1,O,Ecto,764626
248.07,7,10,O,Ecto,8.85249e+006
248.07,7,100,O,Ecto,113631
248.07,7,100,O,Endo,1.66315e+006
248.07,7,10,C,Ecto,3.47391
248.07,7,100,C,Ecto,181796
2137.3,7,10,H,Ecto,0.0167776
2137.3,7,100,H,Ecto,918244
2137.3,7,100,H,Endo,6.61287e+007
2137.3,7,10,O,Ecto,1.01436e+008
2137.3,7,100,O,Ecto,334298
2137.3,7,1000,O,Ecto,7628.69
2137.3,7,100,O,Endo,5.74391e+007
2137.3,7,1000,O,Endo,122461
2137.3,7,10,C,Ecto,3859.79
2137.3,7,100,C,Ecto,9.76961e+008
2884.88,8,100,H,Ecto,4663.35
2884.88,8,100,H,Endo,207935
2884.88,8,10,O,Ecto,317219
2884.88,8,100,O,Ecto,1658.22
2884.88,8,1000,O,Ecto,32.2373
2884.88,8,100,O,Endo,400503
2884.88,8,1000,O,Endo,1118.97
2884.88,8,10,C,Ecto,11.7947
2884.88,8,100,C,Ecto,3.8337e+006
158.872,8,10,H,Ecto,298.65
158.872,8,100,H,Ecto,361.591
158.872,8,100,H,Endo,1.20937
158.872,8,1,O,Ecto,183.207
158.872,8,10,O,Ecto,990721
158.872,8,100,O,Ecto,5175.96
158.872,8,100,O,Endo,10599.6
158.872,8,10,C,Ecto,162.362
158.872,8,100,C,Ecto,24356.7
10723.6,8,100,H,Ecto,4393.92
10723.6,8,100,H,Endo,12032.5
10723.6,8,10000,H,Endo,125490
10723.6,8,100,O,Ecto,81191
10723.6,8,1000,O,Ecto,42635.1
10723.6,8,100,O,Endo,3.28912e+006
10723.6,8,1000,O,Endo,1.71112e+008
10723.6,8,100,C,Ecto,1.24518e+006
10723.6,8,1000,C,Ecto,6756.42
10723.6,8,10000,C,Ecto,97.63
6934.68,8,100,H,Ecto,36686.9
6934.68,8,100,H,Endo,47652.5
6934.68,8,10000,H,Endo,2265.12
6934.68,8,100,O,Ecto,53752.7
6934.68,8,1000,O,Ecto,8708.42
6934.68,8,100,O,Endo,2.18943e+007
6934.68,8,1000,O,Endo,1.88872e+007
6934.68,8,100,C,Ecto,1.0438e+006
6934.68,8,1000,C,Ecto,327.917
2273.44,8,10,H,Ecto,0.00178048
2273.44,8,100,H,Ecto,13246.6
2273.44,8,100,H,Endo,1.07379e+006
2273.44,8,10,O,Ecto,3.82693e+006
2273.44,8,100,O,Ecto,3941.12
2273.44,8,1000,O,Ecto,8.26206
2273.44,8,100,O,Endo,311141
2273.44,8,1000,O,Endo,2744.34
2273.44,8,10,C,Ecto,168.088
2273.44,8,100,C,Ecto,2.13738e+007
1175.15,8,10,H,Ecto,0.0881312
1175.15,8,100,H,Ecto,192141
1175.15,8,100,H,Endo,9.29639e+006
1175.15,8,10,O,Ecto,4.0858e+007
1175.15,8,100,O,Ecto,18120.6
1175.15,8,1000,O,Ecto,32.3827
1175.15,8,100,O,Endo,968792
1175.15,8,1000,O,Endo,68341.7
1175.15,8,10,C,Ecto,3138.57
1175.15,8,100,C,Ecto,3.08334e+007
81.894,8,1,H,Ecto,0.0307493
81.894,8,10,H,Ecto,5345.2
81.894,8,100,H,Ecto,256.271
81.894,8,1,O,Ecto,64570.1
81.894,8,10,O,Ecto,1.67617e-007
81.894,8,100,O,Ecto,51.405
81.894,8,10,C,Ecto,17.5653
81.894,8,100,C,Ecto,1547.73
162.471,8,10,H,Ecto,4585.47
162.471,8,100,H,Ecto,1648.47
162.471,8,100,H,Endo,13609.6
162.471,8,1,O,Ecto,833.653
162.471,8,10,O,Ecto,7.74633e+006
162.471,8,100,O,Ecto,10032.3
162.471,8,100,O,Endo,13121
162.471,8,1000,O,Endo,194.089
162.471,8,10,C,Ecto,165.848
162.471,8,100,C,Ecto,431179
275.131,8,10,H,Ecto,1584.94
275.131,8,100,H,Ecto,44834.4
275.131,8,100,H,Endo,1.57113e+006
275.131,8,1,O,Ecto,480.57
275.131,8,10,O,Ecto,1.57285e+008
275.131,8,100,O,Ecto,264158
275.131,8,100,O,Endo,813928
275.131,8,1000,O,Endo,21416.3
275.131,8,10,C,Ecto,11901.6
275.131,8,100,C,Ecto,4.07591e+007
2273.44,8,10,H,Ecto,42.1933
2273.44,8,100,H,Ecto,58269.5
2273.44,8,100,H,Endo,3.18877e+006
2273.44,8,1,O,Ecto,1.28867
2273.44,8,10,O,Ecto,6.03225e+007
2273.44,8,100,O,Ecto,81696
2273.44,8,100,O,Endo,779882
2273.44,8,1000,O,Endo,10405.8
2273.44,8,10,C,Ecto,10950
2273.44,8,100,C,Ecto,1.22513e+007
158.872,8,1,H,Ecto,0.00103579
158.872,8,10,H,Ecto,98.6951
158.872,8,100,H,Ecto,3.85564
158.872,8,1,O,Ecto,1582.49
158.872,8,10,O,Ecto,2.41847e-006
158.872,8,100,O,Ecto,0.00815696
158.872,8,10,C,Ecto,0.000164298
158.872,8,100,C,Ecto,21.7671
1362.53,8,10,H,Ecto,0.0141719
1362.53,8,100,H,Ecto,20866.1
1362.53,8,100,H,Endo,2.94436e+006
1362.53,8,10,O,Ecto,3.97151e+007
1362.53,8,100,O,Ecto,17573.5
1362.53,8,1000,O,Ecto,17.2135
1362.53,8,100,O,Endo,248101
1362.53,8,1000,O,Endo,7465.42
1362.53,8,10,C,Ecto,643.975
1362.53,8,100,C,Ecto,6.93185e+007
284.228,8,1,H,Ecto,2.02764e-006
284.228,8,10,H,Ecto,18.1469
284.228,8,100,H,Ecto,1.39284
284.228,8,1,O,Ecto,108.086
284.228,8,10,O,Ecto,9.17513e-010
284.228,8,100,O,Ecto,6.71117
284.228,8,10,C,Ecto,0.00901232
284.228,8,100,C,Ecto,9.89256
81.894,8,1,H,Ecto,2.10437e-010
81.894,8,1,O,Ecto,5.10044e-006
81.894,8,10,C,Ecto,6.2732e-007
81.894,8,100,C,Ecto,3.24589e-010
165.445,8,1,H,Ecto,2.22514e-007
165.445,8,1,O,Ecto,0.00604436
165.445,8,10,C,Ecto,0.000679093
165.445,8,100,C,Ecto,4.45181e-007
1080.4,8,10,H,Ecto,47.3468
1080.4,8,100,H,Ecto,50069.6
1080.4,8,100,H,Endo,1.90873e+006
1080.4,8,1,O,Ecto,1.90436
1080.4,8,10,O,Ecto,4.20604e+007
1080.4,8,100,O,Ecto,65338.1
1080.4,8,100,O,Endo,550396
1080.4,8,1000,O,Endo,5852.77
1080.4,8,10,C,Ecto,2146.3
1080.4,8,100,C,Ecto,7.41763e+006
2872.91,8,10,H,Ecto,0.227616
2872.91,8,100,H,Ecto,29917.8
2872.91,8,100,H,Endo,1.16745e+006
2872.91,8,10,O,Ecto,6.76146e+006
2872.91,8,100,O,Ecto,4035.89
2872.91,8,1000,O,Ecto,0.03257
2872.91,8,100,O,Endo,96853
2872.91,8,1000,O,Endo,5976.37
2872.91,8,10,C,Ecto,306.647
2872.91,8,100,C,Ecto,4.1311e+006
29766.1,1,1000,H,Ecto,81.4165
29766.1,1,10000,H,Ecto,7.17927e+006
29766.1,1,1000,H,Endo,587233
29766.1,1,10000,H,Endo,4.15857e+006
29766.1,1,1000,O,Ecto,1.08232e+007
29766.1,1,10000,O,Ecto,9.73708e+006
29766.1,1,1000,O,Endo,2.28141e+006
29766.1,1,10000,O,Endo,4.75053e+006
29766.1,1,10000,C,Ecto,5.00352e+006
29766.1,1,10000,C,Endo,9381.85
99258.6,1,1000,H,Ecto,63818.9
99258.6,1,10000,H,Ecto,1.88903e+007
99258.6,1,1000,H,Endo,6.65446e+006
99258.6,1,10000,H,Endo,4.00525e+007
99258.6,1,1000,O,Ecto,9.52804e+007
99258.6,1,10000,O,Ecto,3.82439e+007
99258.6,1,1000,O,Endo,4.09636e+007
99258.6,1,10000,O,Endo,6.0578e+007
99258.6,1,1000,C,Ecto,5.95776e+006
99258.6,1,10000,C,Ecto,2.26445e+007
99258.6,1,10000,C,Endo,532589
14217.5,1,100,H,Ecto,834.55
14217.5,1,1000,H,Ecto,2254.77
14217.5,1,100,H,Endo,68990.9
14217.5,1,1000,H,Endo,1.9028e+006
14217.5,1,10000,H,Endo,758.065
14217.5,1,100,O,Ecto,479.25
14217.5,1,1000,O,Ecto,216.049
14217.5,1,100,O,Endo,5760.78
14217.5,1,1000,O,Endo,169249
14217.5,1,10000,O,Endo,106747
14217.5,1,1000,C,Ecto,333822
55450.5,2,1000,H,Ecto,3168.33
55450.5,2,10000,H,Ecto,109.896
55450.5,2,1000,H,Endo,155200
55450.5,2,10000,H,Endo,66718.1
55450.5,2,1000,O,Ecto,102164
55450.5,2,10000,O,Ecto,1277.33
55450.5,2,100,O,Endo,0.176505
55450.5,2,1000,O,Endo,31576.2
55450.5,2,10000,O,Endo,207139
55450.5,2,1000,C,Ecto,286083
55450.5,2,10000,C,Ecto,2370.05
55450.5,2,10000,C,Endo,41.5984
934.083,2,10,H,Ecto,406.621
934.083,2,100,H,Ecto,1204.35
934.083,2,1000,H,Ecto,45.7612
934.083,2,100,H,Endo,874.407
934.083,2,1000,H,Endo,0.00139969
934.083,2,100,O,Ecto,36.6807
934.083,2,100,O,Endo,311.859
934.083,2,1000,O,Endo,159.479
934.083,2,1000,C,Ecto,8.63659
21616.5,2,100,H,Ecto,3.55509
21616.5,2,1000,H,Ecto,63.647
21616.5,2,10000,H,Ecto,0.00342592
21616.5,2,100,H,Endo,281
21616.5,2,1000,H,Endo,57612.1
21616.5,2,10000,H,Endo,177.005
21616.5,2,100,O,Ecto,0.064893
21616.5,2,1000,O,Ecto,169.19
21616.5,2,10000,O,Ecto,0.214013
21616.5,2,100,O,Endo,0.932379
21616.5,2,1000,O,Endo,1162.65
21616.5,2,10000,O,Endo,1667.7
21616.5,2,1000,C,Ecto,7017.05
21616.5,2,10000,C,Ecto,0.282711
21616.5,2,10000,C,Endo,3.52068e-005
2705.87,2,10,H,Ecto,18264.5
2705.87,2,100,H,Ecto,319775
2705.87,2,1000,H,Ecto,743646
2705.87,2,100,H,Endo,1.00724e+007
2705.87,2,1000,H,Endo,148747
2705.87,2,100,O,Ecto,115189
2705.87,2,100,O,Endo,2.19925e+006
2705.87,2,1000,O,Endo,1.34926e+006
2705.87,2,10000,O,Endo,102788
2705.87,2,1000,C,Ecto,2.1895e+006
806.478,2,10,H,Ecto,173.781
806.478,2,100,H,Ecto,876.488
806.478,2,1000,H,Ecto,96.0876
806.478,2,100,H,Endo,575.967
806.478,2,1000,H,Endo,0.000813926
806.478,2,100,O,Ecto,28.4999
806.478,2,100,O,Endo,194.822
806.478,2,1000,O,Endo,102.431
806.478,2,1000,C,Ecto,5.12172
9543.27,2,100,H,Ecto,14090.9
9543.27,2,1000,H,Ecto,8442.52
9543.27,2,100,H,Endo,941683
9543.27,2,1000,H,Endo,5.97634e+006
9543.27,2,10000,H,Endo,664.006
9543.27,2,100,O,Ecto,10196.3
9543.27,2,1000,O,Ecto,88.1392
9543.27,2,100,O,Endo,140344
9543.27,2,1000,O,Endo,841715
9543.27,2,10000,O,Endo,757165
9543.27,2,1000,C,Ecto,2.09474e+006
369.158,2,1,H,Ecto,737.503
369.158,2,10,H,Ecto,286.206
369.158,2,100,H,Ecto,6104.36
369.158,2,1000,H,Ecto,1.12743
369.158,2,100,H,Endo,88.8559
369.158,2,1000,H,Endo,3.99688e-006
369.158,2,100,O,Ecto,13.5877
369.158,2,100,O,Endo,8.09478
8312.78,2,100,H,Ecto,29007.5
8312.78,2,1000,H,Ecto,33018.6
8312.78,2,100,H,Endo,1.92889e+006
8312.78,2,1000,H,Endo,8.0603e+006
8312.78,2,10000,H,Endo,1056.35
8312.78,2,100,O,Ecto,14936.2
8312.78,2,100,O,Endo,100263
8312.78,2,1000,O,Endo,453438
8312.78,2,10000,O,Endo,727768
8312.78,2,1000,C,Ecto,4.15788e+006
7876.07,2,10,H,Ecto,1378.19
7876.07,2,100,H,Ecto,47372.2
7876.07,2,1000,H,Ecto,125978
7876.07,2,100,H,Endo,2.25031e+006
7876.07,2,1000,H,Endo,84295.1
7876.07,2,10000,H,Endo,0.800391
7876.07,2,100,O,Ecto,22965.5
7876.07,2,100,O,Endo,427518
7876.07,2,1000,O,Endo,266976
7876.07,2,10000,O,Endo,50406
7876.07,2,1000,C,Ecto,798325
2109.81,2,10,H,Ecto,19183.6
2109.81,2,100,H,Ecto,114555
2109.81,2,1000,H,Ecto,146288
2109.81,2,100,H,Endo,1.20343e+006
2109.81,2,1000,H,Endo,2712.58
2109.81,2,100,O,Ecto,17335.3
2109.81,2,100,O,Endo,248562
2109.81,2,1000,O,Endo,140916
2109.81,2,10000,O,Endo,4372.77
2109.81,2,1000,C,Ecto,110860
365.035,2,1,H,Ecto,220323
365.035,2,10,H,Ecto,34431.8
365.035,2,100,H,Ecto,811248
365.035,2,1000,H,Ecto,285.181
365.035,2,100,H,Endo,22184.4
365.035,2,1000,H,Endo,0.0010271
365.035,2,100,O,Ecto,2753.01
365.035,2,100,O,Endo,72.4527
806.478,2,10,H,Ecto,18816.5
806.478,2,100,H,Ecto,533140
806.478,2,1000,H,Ecto,426.436
806.478,2,100,H,Endo,16604.5
806.478,2,1000,H,Endo,0.00124573
806.478,2,100,O,Ecto,1554.79
806.478,2,100,O,Endo,508.365
806.478,2,1000,O,Endo,249.702
3432.27,2,10,H,Ecto,510820
3432.27,2,100,H,Ecto,1.67936e+006
3432.27,2,1000,H,Ecto,78242.1
3432.27,2,100,H,Endo,754444
3432.27,2,1000,H,Endo,15.0657
3432.27,2,100,O,Ecto,76037
3432.27,2,100,O,Endo,255611
3432.27,2,1000,O,Endo,106171
3432.27,2,1000,C,Ecto,2621.71
806.478,2,1,H,Ecto,3.52502e+006
806.478,2,10,H,Ecto,8879.18
806.478,2,100,H,Ecto,2.00071e+006
