Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1098.66,2,1000,H,Ecto,0.116759
1098.66,2,10,H,Endo,38476.7
1098.66,2,100,H,Endo,107.204
1098.66,2,1000,H,Endo,0.700241
1098.66,2,1,O,Ecto,1.74818e-019
1098.66,2,10,O,Ecto,655137
1098.66,2,100,O,Ecto,0.0526011
1098.66,2,100,O,Endo,3.24314e-005
1098.66,2,10,C,Ecto,974.213
1098.66,2,100,C,Ecto,4.53617
2508.93,2,10,H,Ecto,5.41345
2508.93,2,100,H,Ecto,151.964
2508.93,2,1000,H,Ecto,516347
2508.93,2,10,H,Endo,58.8359
2508.93,2,100,H,Endo,2189.52
2508.93,2,1000,H,Endo,2.52465e+006
2508.93,2,100,O,Ecto,28.9417
2508.93,2,1000,O,Ecto,2.81866e-011
2508.93,2,100,O,Endo,29.569
2508.93,2,1000,O,Endo,2.32386e+007
2508.93,2,100,C,Ecto,132.455
2508.93,2,1000,C,Ecto,0.620662
2508.93,2,10000,C,Ecto,3.20931e+006
173.555,4,1,H,Ecto,251.164
173.555,4,10,H,Ecto,3.03171e+006
173.555,4,100,H,Ecto,28049.2
173.555,4,1000,H,Ecto,277.667
173.555,4,10,H,Endo,2.19284e+006
173.555,4,100,H,Endo,89899.2
173.555,4,1000,H,Endo,4922.84
173.555,4,1,O,Ecto,5.8325e+006
173.555,4,10,O,Ecto,8.84079e+007
173.555,4,100,O,Ecto,22.6312
173.555,4,100,O,Endo,0.00811066
173.555,4,1000,O,Endo,1.83885
173.555,4,10,C,Ecto,1.12265e+006
173.555,4,100,C,Ecto,135.312
281.523,4,1,H,Ecto,2101.34
281.523,4,10,H,Ecto,3.08193e+007
281.523,4,100,H,Ecto,256469
281.523,4,1000,H,Ecto,2636.43
281.523,4,10,H,Endo,2.31632e+007
281.523,4,100,H,Endo,6.65228e+007
281.523,4,1000,H,Endo,56143.9
281.523,4,1,O,Ecto,6.8478e+007
281.523,4,10,O,Ecto,2.14234e+008
281.523,4,100,O,Ecto,276.098
281.523,4,100,O,Endo,0.0791641
281.523,4,1000,O,Endo,19.0641
281.523,4,10,C,Ecto,1.12913e+007
281.523,4,100,C,Ecto,1224.65
60.7443,4,1,H,Ecto,7.67674e+008
60.7443,4,100,C,Ecto,6.24111e-005
269.58,5,1,H,Ecto,0.0191205
269.58,5,10,H,Ecto,240.277
269.58,5,100,H,Ecto,4.95716
269.58,5,1000,H,Ecto,0.021668
269.58,5,10,H,Endo,316.265
269.58,5,100,H,Endo,71.9911
269.58,5,1000,H,Endo,0.0867999
269.58,5,1,O,Ecto,3.82033e-022
269.58,5,10,O,Ecto,24585.4
269.58,5,100,O,Ecto,0.016879
269.58,5,100,O,Endo,3.71712e-006
269.58,5,1000,O,Endo,0.00169158
269.58,5,10,C,Ecto,132.027
269.58,5,100,C,Ecto,0.0138924
106.318,5,1,H,Ecto,15.3837
106.318,5,10,H,Ecto,367.583
106.318,5,100,H,Ecto,47.2022
106.318,5,1000,H,Ecto,0.031366
106.318,5,10,H,Endo,7629.27
106.318,5,100,H,Endo,540.455
106.318,5,1000,H,Endo,0.139465
106.318,5,1,O,Ecto,22282.7
106.318,5,10,O,Ecto,460335
106.318,5,100,O,Ecto,0.00111891
106.318,5,100,O,Endo,2.26268e-007
106.318,5,10,C,Ecto,2577.03
106.318,5,100,C,Ecto,2.36107
973.413,5,1,H,Ecto,0.135982
973.413,5,10,H,Ecto,44686.5
973.413,5,100,H,Ecto,100.881
973.413,5,1000,H,Ecto,4.07186
973.413,5,10,H,Endo,9509.55
973.413,5,100,H,Endo,9911.71
973.413,5,1000,H,Endo,161.469
973.413,5,1,O,Ecto,15823.1
973.413,5,10,O,Ecto,920502
973.413,5,100,O,Ecto,1.94459
973.413,5,100,O,Endo,0.000247437
973.413,5,1000,O,Endo,0.26828
973.413,5,10,C,Ecto,3626.41
973.413,5,100,C,Ecto,0.15866
1292.54,5,10,H,Ecto,36.2086
1292.54,5,100,H,Ecto,2.57592
1292.54,5,1000,H,Ecto,0.684047
1292.54,5,10,H,Endo,80.9699
1292.54,5,100,H,Endo,66801.3
1292.54,5,1000,H,Endo,9565.34
1292.54,5,10,O,Ecto,0.546751
1292.54,5,100,O,Ecto,12.0872
1292.54,5,1000,O,Ecto,0.539166
1292.54,5,100,O,Endo,0.000156908
1292.54,5,1000,O,Endo,16.1376
1292.54,5,100,C,Ecto,71.1877
1292.54,5,10000,C,Endo,3.322
31.8102,5,1,H,Ecto,4.29201e+009
970.749,5,1,H,Ecto,2.38025e+007
970.749,5,100,H,Ecto,0.0396491
970.749,5,10,H,Endo,6.1501
970.749,5,100,H,Endo,0.0013152
970.749,5,1,O,Ecto,2.2922e-022
970.749,5,10,O,Ecto,8.78149
970.749,5,100,O,Ecto,3.57161e-009
970.749,5,100,C,Ecto,3.12037e-005
15001.7,7,100,H,Ecto,61282.8
15001.7,7,1000,H,Ecto,27.836
15001.7,7,100,H,Endo,2.37903e+007
15001.7,7,1000,H,Endo,6.81512e+007
15001.7,7,10000,H,Endo,1.12575e+008
15001.7,7,100,O,Ecto,12944.5
15001.7,7,1000,O,Ecto,3905.67
15001.7,7,100,O,Endo,39.4784
15001.7,7,1000,O,Endo,1.40611e+006
15001.7,7,100,C,Ecto,789380
15001.7,7,1000,C,Ecto,651.96
15001.7,7,10000,C,Ecto,2172.9
15001.7,7,10000,C,Endo,3.54322e+007
316.639,7,10,H,Ecto,316308
316.639,7,100,H,Ecto,29.1229
316.639,7,1000,H,Ecto,28.9999
316.639,7,10,H,Endo,41967.2
316.639,7,100,H,Endo,970555
316.639,7,1000,H,Endo,194.094
316.639,7,10,O,Ecto,1.16939e+006
316.639,7,100,O,Ecto,80.6732
316.639,7,1000,O,Ecto,0.408847
316.639,7,100,O,Endo,0.00181224
316.639,7,1000,O,Endo,9.96259
316.639,7,10,C,Ecto,91258.3
316.639,7,100,C,Ecto,30.1494
10030.8,7,100,H,Ecto,15395
10030.8,7,1000,H,Ecto,366.805
10030.8,7,10,H,Endo,2.93271e+006
10030.8,7,100,H,Endo,5.13644e+007
10030.8,7,1000,H,Endo,1.16135e+007
10030.8,7,10,O,Ecto,533.462
10030.8,7,100,O,Ecto,17921
10030.8,7,1000,O,Ecto,2594.7
10030.8,7,100,O,Endo,235.617
10030.8,7,1000,O,Endo,156484
10030.8,7,100,C,Ecto,579676
10030.8,7,1000,C,Ecto,0.00290407
10030.8,7,10000,C,Endo,19064.1
1058.04,7,10,H,Ecto,14154.1
1058.04,7,100,H,Ecto,30.2247
1058.04,7,1000,H,Ecto,4.56103
1058.04,7,10,H,Endo,51658.3
1058.04,7,100,H,Endo,961102
1058.04,7,1000,H,Endo,84305.3
1058.04,7,10,O,Ecto,17.2302
1058.04,7,100,O,Ecto,143.121
1058.04,7,1000,O,Ecto,12.2081
1058.04,7,100,O,Endo,0.0057737
1058.04,7,1000,O,Endo,420.138
1058.04,7,10,C,Ecto,1740.38
1058.04,7,100,C,Ecto,1676.03
1058.04,7,10000,C,Endo,156.504
3109.24,7,100,H,Ecto,8539.63
3109.24,7,1000,H,Ecto,744.148
3109.24,7,100,H,Endo,8.98937e+007
3109.24,7,1000,H,Endo,5.75473e+007
3109.24,7,10000,H,Endo,49737.4
3109.24,7,10,O,Ecto,89.3463
3109.24,7,100,O,Ecto,7478.61
3109.24,7,1000,O,Ecto,816.704
3109.24,7,100,O,Endo,6.37801
3109.24,7,1000,O,Endo,122717
3109.24,7,100,C,Ecto,358537
3109.24,7,1000,C,Ecto,0.0104596
3109.24,7,10000,C,Ecto,0.179266
3109.24,7,10000,C,Endo,643347
52747.8,7,100,H,Ecto,429.584
52747.8,7,10000,H,Ecto,129.036
52747.8,7,100,H,Endo,17932.5
52747.8,7,1000,H,Endo,409418
52747.8,7,10000,H,Endo,4.05824e+008
52747.8,7,100,O,Ecto,13.9673
52747.8,7,1000,O,Ecto,2493.01
52747.8,7,100,O,Endo,0.0508407
52747.8,7,1000,O,Endo,119151
52747.8,7,100,C,Ecto,0.0506817
52747.8,7,1000,C,Ecto,3464.57
52747.8,7,10000,C,Ecto,2434.04
52747.8,7,10000,C,Endo,5.35295e+006
198.471,7,1,H,Ecto,2335.92
198.471,7,10,H,Ecto,7.20898e+006
198.471,7,100,H,Ecto,119088
198.471,7,1000,H,Ecto,653.26
198.471,7,10,H,Endo,1.07536e+007
198.471,7,100,H,Endo,144197
198.471,7,1000,H,Endo,9603.26
198.471,7,1,O,Ecto,2.99384e+007
198.471,7,10,O,Ecto,1.28501e+008
198.471,7,100,O,Ecto,30.3996
198.471,7,100,O,Endo,0.0140622
198.471,7,1000,O,Endo,1.66135
198.471,7,10,C,Ecto,5.12141e+006
198.471,7,100,C,Ecto,956.185
195.666,7,1,H,Ecto,1.28962e+007
292.832,7,1,H,Ecto,454.856
292.832,7,10,H,Ecto,3894.64
292.832,7,100,H,Ecto,794.874
292.832,7,1000,H,Ecto,0.355857
292.832,7,10,H,Endo,125187
292.832,7,100,H,Endo,32.2235
292.832,7,1,O,Ecto,329457
292.832,7,10,O,Ecto,8.08112e+006
292.832,7,100,O,Ecto,0.0202333
292.832,7,100,O,Endo,2.07655e-006
292.832,7,10,C,Ecto,41271.1
292.832,7,100,C,Ecto,57.6694
69347.3,7,100,H,Ecto,1.62076
69347.3,7,10000,H,Ecto,11189.7
69347.3,7,100,H,Endo,28.036
69347.3,7,1000,H,Endo,12726
69347.3,7,10000,H,Endo,5.60255e+008
69347.3,7,100,O,Ecto,0.183438
69347.3,7,1000,O,Ecto,24300.7
69347.3,7,1000,O,Endo,23068.5
69347.3,7,10000,O,Endo,103.392
69347.3,7,1000,C,Ecto,7561.56
69347.3,7,10000,C,Ecto,4509.88
69347.3,7,10000,C,Endo,264924
286.353,8,10,H,Ecto,751.275
286.353,8,100,H,Ecto,3.26541
286.353,8,1000,H,Ecto,0.0694514
286.353,8,10,H,Endo,53.3097
286.353,8,100,H,Endo,970.043
286.353,8,1000,H,Endo,0.287195
286.353,8,10,O,Ecto,6502.24
286.353,8,100,O,Ecto,0.091229
286.353,8,1000,O,Ecto,2.85929e-005
286.353,8,100,O,Endo,1.08341e-005
286.353,8,1000,O,Endo,0.00655713
286.353,8,10,C,Ecto,258.757
286.353,8,100,C,Ecto,0.110635
5640.41,8,100,H,Ecto,9.21533
5640.41,8,1000,H,Ecto,1.60705
5640.41,8,10,H,Endo,1187.48
5640.41,8,100,H,Endo,44320.6
5640.41,8,1000,H,Endo,7432.72
5640.41,8,10,O,Ecto,0.179625
5640.41,8,100,O,Ecto,8.45417
5640.41,8,1000,O,Ecto,1.25866
5640.41,8,100,O,Endo,0.00195787
5640.41,8,1000,O,Endo,89.3205
5640.41,8,100,C,Ecto,288.856
5640.41,8,1000,C,Ecto,1.9382e-006
5640.41,8,10000,C,Endo,12.6925
7003.44,8,100,H,Ecto,43.8054
7003.44,8,1000,H,Ecto,0.11583
7003.44,8,100,H,Endo,213797
7003.44,8,1000,H,Endo,69559.1
7003.44,8,10000,H,Endo,501255
7003.44,8,100,O,Ecto,10.7916
7003.44,8,1000,O,Ecto,7.53979
7003.44,8,100,O,Endo,9.03611
7003.44,8,1000,O,Endo,1471.97
7003.44,8,100,C,Ecto,131.917
7003.44,8,1000,C,Ecto,2.12524
7003.44,8,10000,C,Ecto,1.87031
7003.44,8,10000,C,Endo,37430.2
136.192,8,1,H,Ecto,0.00343278
136.192,8,10,H,Ecto,1075.23
136.192,8,100,H,Ecto,2.46334
136.192,8,1000,H,Ecto,0.0957648
136.192,8,10,H,Endo,252.955
136.192,8,100,H,Endo,232.709
136.192,8,1000,H,Endo,4.33144
136.192,8,1,O,Ecto,437.761
136.192,8,10,O,Ecto,515.611
136.192,8,100,O,Ecto,0.0441468
136.192,8,100,O,Endo,5.72812e-006
136.192,8,1000,O,Endo,0.00600737
136.192,8,10,C,Ecto,92.9029
136.192,8,100,C,Ecto,0.0403254
780.643,8,10,H,Ecto,2537.9
780.643,8,100,H,Ecto,1.51726
780.643,8,1000,H,Ecto,0.319861
780.643,8,10,H,Endo,1564.56
780.643,8,100,H,Endo,35098.7
780.643,8,1000,H,Endo,285.334
780.643,8,10,O,Ecto,953.903
780.643,8,100,O,Ecto,9.26965
780.643,8,1000,O,Ecto,0.0782109
780.643,8,100,O,Endo,4.58708e-005
780.643,8,1000,O,Endo,4.59753
780.643,8,10,C,Ecto,468.164
780.643,8,100,C,Ecto,17.4061
1333.67,8,10,H,Ecto,0.879463
1333.67,8,100,H,Ecto,23.2604
1333.67,8,1000,H,Ecto,1.26912
1333.67,8,10,H,Endo,19.4507
1333.67,8,100,H,Endo,380206
1333.67,8,1000,H,Endo,185201
1333.67,8,10,O,Ecto,3.23674
1333.67,8,100,O,Ecto,44.9798
1333.67,8,1000,O,Ecto,5.15431
1333.67,8,100,O,Endo,0.0085233
1333.67,8,1000,O,Endo,298.87
1333.67,8,100,C,Ecto,1125.44
1333.67,8,1000,C,Ecto,1.71027e-006
1333.67,8,10000,C,Endo,416.347
91.371,8,1,H,Ecto,0.326883
91.371,8,10,H,Ecto,496.01
91.371,8,100,H,Ecto,27.9891
91.371,8,1000,H,Ecto,0.0462211
91.371,8,10,H,Endo,2590.1
91.371,8,100,H,Endo,73.6501
91.371,8,1000,H,Endo,0.220412
91.371,8,1,O,Ecto,5.50127e-021
91.371,8,10,O,Ecto,104452
91.371,8,100,O,Ecto,0.00262724
91.371,8,10,C,Ecto,322.442
91.371,8,100,C,Ecto,0.776968
286.353,8,1,H,Ecto,5.37455
286.353,8,10,H,Ecto,0.284017
286.353,8,100,H,Ecto,20.0755
286.353,8,10,H,Endo,2586.95
286.353,8,100,H,Endo,1.29581
286.353,8,1000,H,Endo,0.0024921
286.353,8,1,O,Ecto,5.01227e-020
286.353,8,10,O,Ecto,8485.66
286.353,8,100,O,Ecto,5.5482e-006
286.353,8,100,O,Endo,1.25626e-007
286.353,8,10,C,Ecto,3.14838
286.353,8,100,C,Ecto,0.889431
136.192,8,1,H,Ecto,494981
136.192,8,100,C,Ecto,3.39947e-007
837.192,8,1,H,Ecto,3.06247
837.192,8,10,H,Ecto,1.8805e-023
837.192,8,100,H,Ecto,0.54443
837.192,8,10,H,Endo,6.26163
837.192,8,1,O,Ecto,2.75828e-020
837.192,8,10,O,Ecto,3480.67
837.192,8,100,O,Ecto,2.1121e-006
837.192,8,10,C,Ecto,1.14929
837.192,8,100,C,Ecto,0.0145239
1363.46,8,1,H,Ecto,0.0937441
1363.46,8,10,H,Ecto,8866.2
1363.46,8,100,H,Ecto,57.1907
1363.46,8,1000,H,Ecto,0.803289
1363.46,8,10,H,Endo,3494.08
1363.46,8,100,H,Endo,4393.75
1363.46,8,1000,H,Endo,2.71638
1363.46,8,1,O,Ecto,2.13938e-021
1363.46,8,10,O,Ecto,465356
1363.46,8,100,O,Ecto,0.434304
1363.46,8,1000,O,Endo,0.00545302
1363.46,8,10,C,Ecto,4288.43
1363.46,8,100,C,Ecto,4.6148
136976,1,10000,H,Endo,6.17596e+009
136976,1,100000,H,Endo,2.67914e+007
136976,1,1e+006,H,Endo,2.93619e+009
136976,1,10000,O,Endo,4.06738e+008
136976,1,10000,C,Endo,1.40931e+009
136976,1,100000,C,Endo,1.13732e+007
22121.3,1,1000,H,Ecto,2417.9
22121.3,1,10000,H,Ecto,1.85375e+009
22121.3,1,10000,H,Endo,8.62008e+007
22121.3,1,100000,H,Endo,9284.69
22121.3,1,10000,O,Ecto,1.84559e+009
22121.3,1,1000,O,Endo,61.2536
22121.3,1,10000,O,Endo,5.3467e+009
22121.3,1,10000,C,Ecto,9.05057e+008
22121.3,1,10000,C,Endo,2.92543e+006
22121.3,1,100000,C,Endo,3.60752e+007
89695.9,1,10000,H,Endo,2.72911e+008
89695.9,1,100000,H,Endo,551846
89695.9,1,1e+006,H,Endo,2.05608e+007
89695.9,1,10000,O,Endo,1.1206e+008
89695.9,1,10000,C,Endo,5.25808e+006
89695.9,1,100000,C,Endo,3.96991e+009
167672,1,1000,H,Ecto,8540.05
167672,1,10000,H,Ecto,2.73585e+006
167672,1,1000,H,Endo,101.047
167672,1,1000,O,Ecto,154.984
167672,1,10000,O,Ecto,6.46666e+006
167672,1,100,O,Endo,0.00504416
167672,1,1000,O,Endo,302.441
167672,1,10000,O,Endo,6.18079e+006
167672,1,1000,C,Ecto,132559
167672,1,10000,C,Ecto,2.56203e+008
167672,1,10000,C,Endo,2254.41
108869,1,1000,H,Ecto,34.4357
108869,1,10000,H,Ecto,6.47292e+008
108869,1,10000,H,Endo,1.34957e+007
108869,1,100000,H,Endo,3259.3
108869,1,10000,O,Ecto,6.02812e+008
108869,1,1000,O,Endo,15.0257
108869,1,10000,O,Endo,1.60531e+009
108869,1,10000,C,Ecto,2.30705e+008
108869,1,10000,C,Endo,8.44945e+006
108869,1,100000,C,Endo,2.72666e+006
2163.12,2,100,H,Ecto,13.9641
2163.12,2,1000,H,Ecto,0.407182
2163.12,2,10,H,Endo,53332.7
2163.12,2,100,H,Endo,4.29031e+006
2163.12,2,1000,H,Endo,730.726
2163.12,2,100,O,Ecto,24.5645
2163.12,2,1000,O,Ecto,9.25301e-008
2163.12,2,100,O,Endo,1.10286
2163.12,2,1000,O,Endo,20.694
2163.12,2,100,C,Ecto,11086.4
2163.12,2,1000,C,Ecto,6.1479
2163.12,2,10000,C,Endo,0.0233275
27372.6,2,100,H,Ecto,50.9419
27372.6,2,1000,H,Ecto,369.121
27372.6,2,1000,H,Endo,5586.15
27372.6,2,100,O,Ecto,0.0207053
27372.6,2,1000,O,Ecto,19.3011
27372.6,2,10000,O,Ecto,714.005
27372.6,2,100,O,Endo,463.876
27372.6,2,1000,O,Endo,425.583
27372.6,2,100,C,Ecto,197.21
27372.6,2,1000,C,Ecto,9662.03
27372.6,2,10000,C,Ecto,5.62136e+006
27372.6,2,10000,C,Endo,1683.34
27372.6,2,100000,C,Endo,13.7525
857.101,2,10,H,Ecto,3189.75
857.101,2,100,H,Ecto,0.00639883
857.101,2,1000,H,Ecto,0.00374585
857.101,2,10,H,Endo,74.3341
857.101,2,100,H,Endo,3.10066e+006
857.101,2,1000,H,Endo,19.8062
857.101,2,100,O,Ecto,122.092
857.101,2,100,O,Endo,0.176018
857.101,2,1000,O,Endo,0.189831
857.101,2,100,C,Ecto,3546.2
857.101,2,1000,C,Ecto,0.0781732
4154.67,2,100,H,Ecto,37.5483
4154.67,2,1000,H,Ecto,0.925075
4154.67,2,10,H,Endo,1476.7
4154.67,2,100,H,Endo,759.592
4154.67,2,1000,H,Endo,219.352
4154.67,2,100,O,Ecto,0.399545
4154.67,2,1000,O,Ecto,1.0693e-005
4154.67,2,100,O,Endo,1.95999
4154.67,2,1000,O,Endo,44.1835
4154.67,2,100,C,Ecto,18.5313
4154.67,2,1000,C,Ecto,16.2524
4154.67,2,10000,C,Endo,1.12493
44730,2,1000,H,Ecto,1844.51
44730,2,10000,H,Ecto,749502
44730,2,1000,H,Endo,17.9192
44730,2,1000,O,Ecto,32.3304
44730,2,10000,O,Ecto,1.71266e+006
44730,2,100,O,Endo,0.000828111
44730,2,1000,O,Endo,74.5995
44730,2,10000,O,Endo,1.63051e+006
44730,2,1000,C,Ecto,28018.3
44730,2,10000,C,Ecto,5.71548e+007
44730,2,10000,C,Endo,667.121
44730,2,100000,C,Endo,140.473
668.295,2,10,H,Ecto,9681.48
668.295,2,100,H,Ecto,1.90987
668.295,2,1000,H,Ecto,0.0129709
668.295,2,10,H,Endo,2314.3
668.295,2,100,H,Endo,7.07109e+007
668.295,2,1000,H,Endo,71.1924
668.295,2,100,O,Ecto,6872.13
668.295,2,100,O,Endo,3.73046
668.295,2,1000,O,Endo,2.19802
668.295,2,10,C,Ecto,0.00110501
668.295,2,100,C,Ecto,77003.3
668.295,2,1000,C,Ecto,0.422014
10012.1,2,100,H,Ecto,201.567
10012.1,2,1000,H,Ecto,206.881
10012.1,2,1000,H,Endo,8194.17
10012.1,2,100,O,Ecto,0.151166
10012.1,2,1000,O,Ecto,24.0392
10012.1,2,10000,O,Ecto,643.822
10012.1,2,100,O,Endo,926.957
10012.1,2,1000,O,Endo,1532.5
10012.1,2,100,C,Ecto,714.073
10012.1,2,1000,C,Ecto,836.535
10012.1,2,10000,C,Ecto,3.57727e+006
10012.1,2,10000,C,Endo,2674.56
10012.1,2,100000,C,Endo,8.14158
59276.3,2,100,H,Ecto,2.9096e-007
59276.3,2,1000,H,Ecto,670.608
59276.3,2,10000,H,Ecto,6055.65
59276.3,2,1000,H,Endo,757.726
59276.3,2,1000,O,Ecto,29.2677
59276.3,2,10000,O,Ecto,26551.2
59276.3,2,100,O,Endo,19.5536
59276.3,2,1000,O,Endo,238.52
59276.3,2,10000,O,Endo,9294.55
59276.3,2,100,C,Ecto,9.11171
59276.3,2,1000,C,Ecto,67.8913
59276.3,2,10000,C,Ecto,1.63456e+007
59276.3,2,10000,C,Endo,168.235
59276.3,2,100000,C,Endo,49.7933
376.618,2,10,H,Ecto,65545.6
376.618,2,100,H,Ecto,5.71853e-006
376.618,2,100,H,Endo,2.01212e-010
376.618,2,1,O,Ecto,1.38039e+006
376.618,2,10,O,Ecto,15931.5
376.618,2,100,O,Ecto,5.08407
376.618,2,10,C,Ecto,0.00522719
376.618,2,100,C,Ecto,7.91248
901.635,2,10,H,Ecto,1.28672e+006
901.635,2,100,H,Ecto,7.02682e-005
901.635,2,100,H,Endo,82524.4
901.635,2,10,O,Ecto,17195.7
901.635,2,100,O,Ecto,476.353
901.635,2,10,C,Ecto,0.0258944
901.635,2,100,C,Ecto,43.9974
2047.48,2,10,H,Ecto,1.00265e+006
2047.48,2,100,H,Ecto,0.00171639
2047.48,2,10,H,Endo,3.32709
2047.48,2,100,H,Endo,461239
2047.48,2,100,O,Ecto,2404.52
2047.48,2,100,O,Endo,0.00603961
2047.48,2,10,C,Ecto,0.251789
2047.48,2,100,C,Ecto,695.24
330.451,2,10,H,Ecto,43819.1
330.451,2,1,O,Ecto,7.84851e+006
330.451,2,10,O,Ecto,87407.5
330.451,2,100,O,Ecto,0.0430766
330.451,2,10,C,Ecto,0.000516606
324.128,4,1,H,Ecto,1.27561e+007
324.128,4,10,H,Ecto,110801
324.128,4,1,O,Ecto,4.55891e+008
324.128,4,10,O,Ecto,4.83421e+006
324.128,4,10,C,Ecto,5.9605e-005
27.7779,4,1,H,Ecto,1.15492e+006
27.7779,4,10,H,Ecto,396.503
27.7779,4,1,O,Ecto,3.21233e+006
27.7779,4,10,O,Ecto,800.804
179.775,4,1,H,Ecto,1.8143e+008
179.775,4,10,H,Ecto,2.08277e+007
179.775,4,100,H,Ecto,2.43568e-005
179.775,4,1,O,Ecto,8.03822e+008
179.775,4,10,O,Ecto,3.01973e+006
179.775,4,100,O,Ecto,520.347
179.775,4,10,C,Ecto,0.0391843
179.775,4,100,C,Ecto,15.0358
132.208,4,1,H,Ecto,5.51677e+006
132.208,4,10,H,Ecto,3.39022e+006
132.208,4,1,O,Ecto,1.91049e+009
132.208,4,10,O,Ecto,2.09174e+007
132.208,4,100,O,Ecto,0.0120403
132.208,4,10,C,Ecto,0.0135507
121.945,5,1,H,Ecto,38076.7
121.945,5,10,H,Ecto,783.927
121.945,5,1,O,Ecto,1.94659e+006
121.945,5,10,O,Ecto,20748.4
121.945,5,10,C,Ecto,6.33236e-007
532.42,5,1,H,Ecto,216254
532.42,5,10,H,Ecto,83162.4
532.42,5,100,H,Ecto,2.37632e-007
532.42,5,1,O,Ecto,5.95738e+007
532.42,5,10,O,Ecto,650360
532.42,5,100,O,Ecto,0.000213408
532.42,5,10,C,Ecto,0.000267647
111.918,5,1,H,Ecto,4.12408e+007
111.918,5,10,H,Ecto,50724.8
111.918,5,1,O,Ecto,5.2222e+008
111.918,5,10,O,Ecto,5.45489e+006
111.918,5,10,C,Ecto,1.09768e-005
289.182,5,10,H,Ecto,2049.32
289.182,5,100,H,Ecto,2.94253e-008
289.182,5,100,H,Endo,27.3734
289.182,5,1,O,Ecto,3408.25
289.182,5,10,O,Ecto,63.1109
289.182,5,100,O,Ecto,0.297058
289.182,5,10,C,Ecto,2.009e-005
289.182,5,100,C,Ecto,0.0393273
398.398,7,10,H,Ecto,47288
398.398,7,100,H,Ecto,0.050395
398.398,7,1000,H,Ecto,0.000928635
398.398,7,10,H,Endo,173.592
398.398,7,100,H,Endo,1.18083e+007
398.398,7,1000,H,Endo,97.6507
398.398,7,100,O,Ecto,401.333
398.398,7,100,O,Endo,0.310482
398.398,7,1000,O,Endo,0.0580897
398.398,7,10,C,Ecto,0.00889912
398.398,7,100,C,Ecto,17524.8
398.398,7,1000,C,Ecto,0.00799107
1088.21,7,10,H,Ecto,0.334153
1088.21,7,100,H,Ecto,9.37232e-005
1088.21,7,1000,H,Ecto,6.68591e-007
1088.21,7,10,H,Endo,0.10189
1088.21,7,100,H,Endo,3010.97
1088.21,7,1000,H,Endo,0.0034998
1088.21,7,100,O,Ecto,0.267158
1088.21,7,100,O,Endo,0.000174887
1088.21,7,1000,O,Endo,0.000102548
1088.21,7,10,C,Ecto,3.69791e-008
1088.21,7,100,C,Ecto,2.24292
1088.21,7,1000,C,Ecto,3.41061e-005
39198.5,7,100,H,Ecto,0.000527
39198.5,7,1000,H,Ecto,3854.2
39198.5,7,100,H,Endo,3.78935e+006
39198.5,7,1000,H,Endo,973500
39198.5,7,100,O,Ecto,7.4006
39198.5,7,1000,O,Ecto,100.77
39198.5,7,10000,O,Ecto,76.3582
39198.5,7,100,O,Endo,29741.3
39198.5,7,1000,O,Endo,229141
39198.5,7,100,C,Ecto,13667.4
39198.5,7,1000,C,Ecto,53144.9
39198.5,7,10000,C,Ecto,1.57101e+007
39198.5,7,10000,C,Endo,66148.7
13879.7,7,100,H,Ecto,12.1534
13879.7,7,1000,H,Ecto,16418.1
13879.7,7,10,H,Endo,196911
13879.7,7,100,H,Endo,1.34562e+007
13879.7,7,1000,H,Endo,2.74333e+006
13879.7,7,100,O,Ecto,51.4768
13879.7,7,1000,O,Ecto,9.57314
13879.7,7,100,O,Endo,51643.1
13879.7,7,1000,O,Endo,522820
13879.7,7,100,C,Ecto,1.25558e+007
13879.7,7,1000,C,Ecto,359527
13879.7,7,10000,C,Endo,3.27789e-017
6924.01,7,100,H,Ecto,0.106943
6924.01,7,1000,H,Ecto,48.2231
6924.01,7,10,H,Endo,1658.83
6924.01,7,100,H,Endo,1.75949e+007
6924.01,7,1000,H,Endo,30156.6
6924.01,7,100,O,Ecto,16.7228
6924.01,7,1000,O,Ecto,0.000229367
6924.01,7,100,O,Endo,159.598
6924.01,7,1000,O,Endo,2714.81
6924.01,7,100,C,Ecto,99945.4
6924.01,7,1000,C,Ecto,729.152
6924.01,7,10000,C,Endo,46.9037
46613.7,7,100,H,Ecto,5.8132e+006
46613.7,7,1000,H,Ecto,425337
46613.7,7,10,H,Endo,5.03977e+006
46613.7,7,100,H,Endo,1.22237e+007
46613.7,7,1000,H,Endo,1.3478e+008
46613.7,7,100,O,Ecto,1266.46
46613.7,7,1000,O,Ecto,224.264
46613.7,7,100,O,Endo,1.14901e+006
46613.7,7,1000,O,Endo,1.53143e+007
46613.7,7,100,C,Ecto,4.15188e+008
46613.7,7,1000,C,Ecto,3.10378e+006
46613.7,7,10000,C,Endo,1.22029e+006
279.878,7,10,H,Ecto,1.67739e+006
279.878,7,100,H,Ecto,177.525
279.878,7,10,H,Endo,245.704
279.878,7,100,H,Endo,3.09864e+007
279.878,7,1000,H,Endo,1.78893
279.878,7,100,O,Ecto,23681.8
279.878,7,100,O,Endo,0.627598
279.878,7,1000,O,Endo,0.00392332
279.878,7,10,C,Ecto,0.110118
