Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
356.738,7,100,C,Ecto,2.6719e+008
356.738,7,1000,C,Ecto,0.484651
1691.54,7,10,H,Ecto,1.7184e+008
1691.54,7,100,H,Ecto,4866.05
1691.54,7,1000,H,Ecto,9.08977e-008
1691.54,7,10,H,Endo,148358
1691.54,7,100,H,Endo,21208.9
1691.54,7,10,O,Ecto,860977
1691.54,7,100,O,Ecto,264.947
1691.54,7,10,C,Ecto,1590.86
1691.54,7,100,C,Ecto,1.14779e+007
1691.54,7,1000,C,Ecto,0.538622
94244.4,7,1000,H,Ecto,522674
94244.4,7,10000,H,Ecto,731240
94244.4,7,100,H,Endo,5.94544e+007
94244.4,7,1000,H,Endo,3.55178e+007
94244.4,7,10000,H,Endo,8.30861e+007
94244.4,7,100,O,Ecto,3.75207
94244.4,7,1000,O,Ecto,23646.1
94244.4,7,10000,O,Ecto,2.21253e+007
94244.4,7,1000,O,Endo,2.19422e+008
94244.4,7,10000,O,Endo,2.80447e+007
94244.4,7,1000,C,Ecto,1.90075e+006
94244.4,7,10000,C,Ecto,2.17267e+007
94244.4,7,10000,C,Endo,8.82734e+006
94244.4,7,100000,C,Endo,0.00757536
780.214,7,1,H,Ecto,4.36051e+008
780.214,7,10,H,Ecto,4.01458e+009
780.214,7,100,H,Ecto,8.81665e+006
780.214,7,10,H,Endo,154918
780.214,7,100,H,Endo,599038
780.214,7,10,O,Ecto,3.67993e+007
780.214,7,100,O,Ecto,26.0511
780.214,7,10,C,Ecto,3.5208e+008
780.214,7,100,C,Ecto,2.12145e+006
2817.65,7,10,H,Ecto,9.71798e+006
2817.65,7,100,H,Ecto,18623
2817.65,7,1000,H,Ecto,1.21962e-007
2817.65,7,10,H,Endo,14130.3
2817.65,7,100,H,Endo,1211.73
2817.65,7,10,O,Ecto,56141.3
2817.65,7,100,O,Ecto,41.2143
2817.65,7,100,O,Endo,2.85056
2817.65,7,10,C,Ecto,146.932
2817.65,7,100,C,Ecto,1.67149e+006
2817.65,7,1000,C,Ecto,3791.78
53930.7,7,1000,H,Ecto,44016.7
53930.7,7,10000,H,Ecto,129300
53930.7,7,1000,H,Endo,1.00366e+006
53930.7,7,10000,H,Endo,5.56395e+006
53930.7,7,100,O,Ecto,0.0641756
53930.7,7,1000,O,Ecto,1763.21
53930.7,7,10000,O,Ecto,1.04326e+006
53930.7,7,1000,O,Endo,1.97327e+007
53930.7,7,10000,O,Endo,8.17673e+006
53930.7,7,1000,C,Ecto,393279
53930.7,7,10000,C,Ecto,1.24054e+006
53930.7,7,10000,C,Endo,1.86262e+006
53930.7,7,100000,C,Endo,0.00209612
5173.77,7,100,H,Ecto,0.1573
5173.77,7,1000,H,Ecto,12.0423
5173.77,7,100,H,Endo,209546
5173.77,7,1000,H,Endo,27.7125
5173.77,7,100,O,Ecto,3187.75
5173.77,7,1000,O,Ecto,0.0358481
5173.77,7,100,O,Endo,44565.6
5173.77,7,1000,O,Endo,9275.09
5173.77,7,100,C,Ecto,1.72051e+007
5173.77,7,1000,C,Ecto,4820.52
1711.29,7,1,H,Ecto,1.3738e+007
1711.29,7,10,H,Ecto,1.04024e+006
1711.29,7,100,H,Ecto,6535.65
1711.29,7,10,H,Endo,1308.66
1711.29,7,100,H,Endo,235.639
1711.29,7,1,O,Ecto,295.113
1711.29,7,10,O,Ecto,48675.8
1711.29,7,10,C,Ecto,1.99999e+007
8278.05,7,10,H,Ecto,7.72844e+007
8278.05,7,100,H,Ecto,10367.7
8278.05,7,1000,H,Ecto,8.15266e-005
8278.05,7,10,H,Endo,1.36458e+006
8278.05,7,100,H,Endo,881583
8278.05,7,10,O,Ecto,1.0524e+007
8278.05,7,100,O,Ecto,43022.1
8278.05,7,1000,O,Ecto,4.12476e-005
8278.05,7,100,O,Endo,41.4887
8278.05,7,10,C,Ecto,18151
8278.05,7,100,C,Ecto,9.56621e+008
8278.05,7,1000,C,Ecto,674.287
320.92,7,1,H,Ecto,1.65191e+009
320.92,7,10,H,Ecto,5.89111e+008
320.92,7,100,H,Ecto,758791
320.92,7,10,H,Endo,1297.85
320.92,7,100,H,Endo,121078
320.92,7,1,O,Ecto,796.88
320.92,7,10,O,Ecto,1.64575e+007
320.92,7,10,C,Ecto,1.58398e+009
26814.9,8,100,H,Ecto,0.0634773
26814.9,8,1000,H,Ecto,6309.35
26814.9,8,100,H,Endo,2.8968e+007
26814.9,8,1000,H,Endo,33203.1
26814.9,8,10000,H,Endo,49.3187
26814.9,8,100,O,Ecto,1.29333
26814.9,8,1000,O,Ecto,3.68877
26814.9,8,100,O,Endo,1.15999e+006
26814.9,8,1000,O,Endo,1.73276e+006
26814.9,8,100,C,Ecto,3.19551e+006
26814.9,8,1000,C,Ecto,19161.8
26814.9,8,10000,C,Endo,508.399
5228.11,8,100,H,Ecto,0.375392
5228.11,8,1000,H,Ecto,89.2961
5228.11,8,100,H,Endo,878107
5228.11,8,1000,H,Endo,233.147
5228.11,8,100,O,Ecto,8167.06
5228.11,8,1000,O,Ecto,0.183793
5228.11,8,100,O,Endo,207392
5228.11,8,1000,O,Endo,38891.3
5228.11,8,100,C,Ecto,3.89997e+007
5228.11,8,1000,C,Ecto,17246.5
22807.2,8,100,H,Ecto,0.0733814
22807.2,8,1000,H,Ecto,639527
22807.2,8,100,H,Endo,6.98938e+008
22807.2,8,1000,H,Endo,8.21488e+006
22807.2,8,10000,H,Endo,19803.8
22807.2,8,100,O,Ecto,24.7328
22807.2,8,1000,O,Ecto,150.564
22807.2,8,10000,O,Ecto,3.37871
22807.2,8,100,O,Endo,9.91885e+007
22807.2,8,1000,O,Endo,1.55492e+008
22807.2,8,10000,O,Endo,897.382
22807.2,8,100,C,Ecto,6.70925e+007
22807.2,8,1000,C,Ecto,5.0207e+006
22807.2,8,10000,C,Endo,3404.32
916.071,8,10,H,Ecto,1.83664e+006
916.071,8,100,H,Ecto,3444.82
916.071,8,1000,H,Ecto,1.08087e-007
916.071,8,10,H,Endo,7402.71
916.071,8,100,H,Endo,1370.48
916.071,8,10,O,Ecto,18448.5
916.071,8,100,O,Ecto,28.7521
916.071,8,100,O,Endo,2.12193
916.071,8,10,C,Ecto,59.0718
916.071,8,100,C,Ecto,1.50762e+006
916.071,8,1000,C,Ecto,4.6116
77.2685,8,1,H,Ecto,7.90045e+010
77.2685,8,10,H,Ecto,4.95668e+009
77.2685,8,100,H,Ecto,9.74036e+006
77.2685,8,100,H,Endo,16035
77.2685,8,1,O,Ecto,1.3652e+006
77.2685,8,10,O,Ecto,2.39951e+007
77.2685,8,10,C,Ecto,5.75915e+010
898.191,8,1,H,Ecto,3.14827e+006
898.191,8,10,H,Ecto,1.04413e+006
898.191,8,100,H,Ecto,3741.72
898.191,8,10,H,Endo,64.6972
898.191,8,100,H,Endo,211.282
898.191,8,1,O,Ecto,23.5354
898.191,8,10,O,Ecto,29449.2
898.191,8,10,C,Ecto,3.8034e+006
82.9007,8,1,H,Ecto,1.12553e+010
82.9007,8,10,H,Ecto,7.83882e+007
82.9007,8,100,H,Ecto,1.96129e+006
82.9007,8,100,H,Endo,23305
82.9007,8,1,O,Ecto,101217
82.9007,8,10,O,Ecto,1.05082e+007
82.9007,8,10,C,Ecto,1.94865e+010
696.616,8,1,H,Ecto,4.71622e+007
696.616,8,10,H,Ecto,4.57285e+007
696.616,8,100,H,Ecto,28996.7
696.616,8,10,H,Endo,271.323
696.616,8,100,H,Endo,881.624
696.616,8,1,O,Ecto,1706.2
696.616,8,10,O,Ecto,955790
696.616,8,10,C,Ecto,3.72303e+007
72.1713,8,1,H,Ecto,5.13154e+010
72.1713,8,10,H,Ecto,1.23844e+007
72.1713,8,100,H,Ecto,2.43051e+006
72.1713,8,1,O,Ecto,2.44663e+006
72.1713,8,10,O,Ecto,2.36994e+007
72.1713,8,10,C,Ecto,1.7322e+011
27316.3,8,100,H,Ecto,0.0269979
27316.3,8,1000,H,Ecto,237012
27316.3,8,100,H,Endo,1.58304e+008
27316.3,8,1000,H,Endo,3.04945e+006
27316.3,8,10000,H,Endo,7519.85
27316.3,8,100,O,Ecto,9.11982
27316.3,8,1000,O,Ecto,55.8462
27316.3,8,10000,O,Ecto,1.28656
27316.3,8,100,O,Endo,3.60984e+007
27316.3,8,1000,O,Endo,5.70958e+007
27316.3,8,10000,O,Endo,342.313
27316.3,8,100,C,Ecto,2.45255e+007
27316.3,8,1000,C,Ecto,1.83732e+006
27316.3,8,10000,C,Endo,1291.63
37623.7,1,10000,H,Ecto,8.51819e+008
37623.7,1,10000,H,Endo,1.87253e+007
37623.7,1,100000,H,Endo,4.68814e+007
37623.7,1,10000,O,Ecto,1.82903e+008
37623.7,1,10000,O,Endo,6.88972e+009
37623.7,1,10000,C,Ecto,6.64438e+008
37623.7,1,1000,C,Endo,5.28021e+006
37623.7,1,10000,C,Endo,3.68251e+009
7220.97,1,100,H,Ecto,4135.81
7220.97,1,1000,H,Ecto,139782
7220.97,1,100,H,Endo,1.29645e+006
7220.97,1,1000,H,Endo,4.84981e+009
7220.97,1,10000,H,Endo,3.16104e+006
7220.97,1,100,O,Ecto,3.36296e+006
7220.97,1,1000,O,Ecto,14.3271
7220.97,1,100,O,Endo,8.19509e+006
7220.97,1,1000,O,Endo,131572
7220.97,1,10000,O,Endo,160.644
7220.97,1,100,C,Ecto,2.13776e+006
7220.97,1,1000,C,Ecto,7.96626e+006
7220.97,1,10000,C,Ecto,4919.75
7220.97,1,1000,C,Endo,2.39918e+007
88629.1,1,10000,H,Ecto,7.35462e+007
88629.1,1,10000,H,Endo,48167.8
88629.1,1,100000,H,Endo,8.43807e+006
88629.1,1,10000,O,Ecto,8.73813e+006
88629.1,1,10000,O,Endo,6.07807e+008
88629.1,1,10000,C,Ecto,3527.49
88629.1,1,10000,C,Endo,1.13045e+010
7339.73,1,10,H,Ecto,8.17593e+007
7339.73,1,100,H,Ecto,173901
7339.73,1,1000,H,Ecto,37.1814
7339.73,1,100,H,Endo,3.26066e+009
7339.73,1,10,O,Ecto,784682
7339.73,1,100,O,Ecto,1.91608e+008
7339.73,1,100,O,Endo,2457.85
7339.73,1,10,C,Ecto,2.4976e+008
7339.73,1,100,C,Ecto,4586.9
7339.73,1,1000,C,Ecto,6.83492e-005
13690.3,2,100,H,Ecto,18.3591
13690.3,2,1000,H,Ecto,77668.7
13690.3,2,10000,H,Ecto,434.069
13690.3,2,1000,H,Endo,4.71529e+009
13690.3,2,10000,H,Endo,589683
13690.3,2,100,O,Ecto,9758.54
13690.3,2,1000,O,Ecto,41879.3
13690.3,2,10000,O,Ecto,15868.7
13690.3,2,100,O,Endo,416238
13690.3,2,1000,O,Endo,45238.4
13690.3,2,10000,O,Endo,754.354
13690.3,2,100,C,Ecto,101883
13690.3,2,1000,C,Ecto,226045
13690.3,2,10000,C,Ecto,802791
13690.3,2,1000,C,Endo,5.43601e+006
50575.4,2,1000,H,Ecto,15894.2
50575.4,2,10000,H,Ecto,1601.42
50575.4,2,1000,H,Endo,1.29849e+009
50575.4,2,10000,H,Endo,2.03979e+006
50575.4,2,100,O,Ecto,574.731
50575.4,2,1000,O,Ecto,5936.22
50575.4,2,10000,O,Ecto,25918.2
50575.4,2,100,O,Endo,4531.82
50575.4,2,1000,O,Endo,6882.62
50575.4,2,10000,O,Endo,7990.98
50575.4,2,100,C,Ecto,3664.69
50575.4,2,1000,C,Ecto,7484.99
50575.4,2,10000,C,Ecto,1.11873e+006
50575.4,2,1000,C,Endo,1.23694e+006
12150.9,2,100,H,Ecto,1868.23
12150.9,2,1000,H,Ecto,57918.6
12150.9,2,1000,H,Endo,2.699e+009
12150.9,2,10000,H,Endo,214050
12150.9,2,100,O,Ecto,31949.4
12150.9,2,1000,O,Ecto,46.4276
12150.9,2,10000,O,Ecto,6035.1
12150.9,2,100,O,Endo,479878
12150.9,2,1000,O,Endo,37157.5
12150.9,2,10000,O,Endo,376.885
12150.9,2,100,C,Ecto,33270
12150.9,2,1000,C,Ecto,1.90674e+006
12150.9,2,10000,C,Ecto,317570
12150.9,2,1000,C,Endo,4.11417e+006
27227.6,2,1000,H,Ecto,195.729
27227.6,2,10000,H,Ecto,646.205
27227.6,2,1000,H,Endo,1.71163e+007
27227.6,2,10000,H,Endo,8734
27227.6,2,100,O,Ecto,1.17016
27227.6,2,1000,O,Ecto,8.81709
27227.6,2,10000,O,Ecto,3969.8
27227.6,2,100,O,Endo,38.401
27227.6,2,1000,O,Endo,31.415
27227.6,2,10000,O,Endo,949.194
27227.6,2,100,C,Ecto,15.2816
27227.6,2,1000,C,Ecto,471.234
27227.6,2,10000,C,Ecto,87179.3
27227.6,2,1000,C,Endo,56995
882.462,2,10,H,Ecto,1.03525e+006
882.462,2,100,H,Ecto,2424.67
882.462,2,1000,H,Ecto,1.0259
882.462,2,100,H,Endo,2.98711e+007
882.462,2,1000,H,Endo,0.00256943
882.462,2,10,O,Ecto,6.82883e+008
882.462,2,100,O,Ecto,2.62338e+007
882.462,2,100,O,Endo,954.187
882.462,2,1000,O,Endo,2.46353e-005
882.462,2,10,C,Ecto,321038
882.462,2,100,C,Ecto,92.359
882.462,2,1000,C,Ecto,0.786515
882.462,2,1000,C,Endo,0.349581
26517,2,10,H,Ecto,1544.84
26517,2,100,H,Ecto,24876.7
26517,2,1000,H,Ecto,148.14
26517,2,100,H,Endo,84258.3
26517,2,1000,H,Endo,574822
26517,2,10000,H,Endo,15028.7
26517,2,10,O,Ecto,2682.85
26517,2,100,O,Ecto,88740.8
26517,2,1000,O,Ecto,44.2457
26517,2,100,O,Endo,2311.22
26517,2,1000,O,Endo,35.5633
26517,2,100,C,Ecto,23125.3
26517,2,1000,C,Ecto,36408.9
26517,2,10000,C,Ecto,0.485576
26517,2,1000,C,Endo,46999.7
2150.45,2,10,H,Ecto,477.92
2150.45,2,100,H,Ecto,50.434
2150.45,2,1000,H,Ecto,0.109692
2150.45,2,100,H,Endo,149689
2150.45,2,1000,H,Endo,0.00280097
2150.45,2,10,O,Ecto,381060
2150.45,2,100,O,Ecto,26907.9
2150.45,2,100,O,Endo,92.6755
2150.45,2,1000,O,Endo,0.000498483
2150.45,2,10,C,Ecto,0.00359358
2150.45,2,100,C,Ecto,22.9735
2150.45,2,1000,C,Ecto,0.427363
2150.45,2,1000,C,Endo,3.53681
1419.86,2,10,H,Ecto,3.87588e+006
1419.86,2,100,H,Ecto,103075
1419.86,2,1000,H,Ecto,1529.06
1419.86,2,100,H,Endo,4.61597e+008
1419.86,2,1000,H,Endo,0.103506
1419.86,2,10,O,Ecto,222222
1419.86,2,100,O,Ecto,6.1661e+006
1419.86,2,100,O,Endo,22222.3
1419.86,2,1000,O,Endo,0.00242865
1419.86,2,10,C,Ecto,952164
1419.86,2,100,C,Ecto,10174.3
1419.86,2,1000,C,Ecto,15.8492
1419.86,2,1000,C,Endo,310.455
662.874,2,10,H,Ecto,2.98731e+006
662.874,2,100,H,Ecto,4792.84
662.874,2,1000,H,Ecto,34.9628
662.874,2,100,H,Endo,6.80429e+007
662.874,2,10,O,Ecto,25755.5
662.874,2,100,O,Ecto,6.40454e+006
662.874,2,100,O,Endo,59.3135
662.874,2,10,C,Ecto,9.73554e+006
662.874,2,100,C,Ecto,145.369
662.874,2,1000,C,Ecto,6.31697e-006
2240.66,2,1,H,Ecto,719740
2240.66,2,10,H,Ecto,1.17054e+006
2240.66,2,100,H,Ecto,0.00877872
2240.66,2,1000,H,Ecto,3.47771e-005
2240.66,2,100,H,Endo,1365.26
2240.66,2,10,O,Ecto,296725
2240.66,2,100,O,Ecto,794.07
2240.66,2,100,O,Endo,2.82725e-005
2240.66,2,10,C,Ecto,1611.41
2240.66,2,100,C,Ecto,0.0113277
890.711,2,1,H,Ecto,3.05433e+009
890.711,2,10,H,Ecto,1.05341e+009
890.711,2,100,H,Endo,15303.6
890.711,2,1,O,Ecto,56191.1
890.711,2,10,O,Ecto,37100.9
890.711,2,100,O,Ecto,127.108
890.711,2,10,C,Ecto,1754.78
890.711,2,100,C,Ecto,0.000591381
662.874,2,1,H,Ecto,3.48864e+008
662.874,2,10,H,Ecto,2.68285e+006
662.874,2,100,H,Endo,0.854592
662.874,2,1,O,Ecto,1.24124e+008
662.874,2,10,O,Ecto,0.594344
662.874,2,100,O,Ecto,0.01264
662.874,2,10,C,Ecto,36.2795
86.6562,4,1,H,Ecto,3.44939e+009
86.6562,4,10,H,Ecto,9.68066e+008
86.6562,4,100,H,Endo,8050.88
86.6562,4,10,O,Ecto,10819.9
86.6562,4,100,O,Ecto,436.78
86.6562,4,100,O,Endo,0.00328121
86.6562,4,10,C,Ecto,11359.4
86.6562,4,100,C,Ecto,0.0177863
1211.15,4,10,H,Ecto,725429
1211.15,4,100,H,Ecto,336.919
1211.15,4,1000,H,Ecto,2.42654
1211.15,4,100,H,Endo,7.60619e+006
1211.15,4,1000,H,Endo,2.82686e-005
1211.15,4,10,O,Ecto,6.46713e+008
1211.15,4,100,O,Ecto,1.87212e+007
1211.15,4,100,O,Endo,264.703
1211.15,4,1000,O,Endo,7.33756e-007
1211.15,4,10,C,Ecto,801659
1211.15,4,100,C,Ecto,33.3324
1211.15,4,1000,C,Ecto,3.75332e-007
18.6834,4,1,H,Ecto,4.49106e+006
18.6834,4,10,H,Ecto,2.04471
18.6834,4,1,O,Ecto,3.81544e+008
18.6834,4,100,O,Ecto,1.4719e-007
61.1107,4,1,H,Ecto,4.23724e+008
61.1107,4,10,H,Ecto,6242.51
61.1107,4,1,O,Ecto,1.93761e+010
61.1107,4,10,O,Ecto,0.0730501
61.1107,4,100,O,Ecto,1.66998e-005
88.911,4,1,H,Ecto,2.04875e+006
88.911,4,10,H,Ecto,38.9347
88.911,4,1,O,Ecto,9.96042e+008
11.8566,5,1,O,Ecto,1.21863e+009
346.244,5,1,H,Ecto,1.94633e+009
346.244,5,10,H,Ecto,1.3766e+008
346.244,5,1,O,Ecto,9.11239e+007
346.244,5,10,O,Ecto,19.2928
346.244,5,100,O,Ecto,0.0160321
346.244,5,10,C,Ecto,21.2163
100.792,5,1,H,Ecto,7.49758e+009
100.792,5,10,H,Ecto,6.13699e+007
100.792,5,1,O,Ecto,6.28547e+009
100.792,5,10,O,Ecto,8.44328
100.792,5,100,O,Ecto,0.102576
100.792,5,10,C,Ecto,399.631
4.09854,5,1,H,Ecto,4.53733e+008
745.075,5,1,H,Ecto,3.04834e+008
745.075,5,10,H,Ecto,3.97335e+007
745.075,5,100,H,Endo,466.142
745.075,5,1,O,Ecto,3.22646e+006
745.075,5,10,O,Ecto,435.575
745.075,5,100,O,Ecto,1.53935
745.075,5,10,C,Ecto,31.7965
745.075,5,100,C,Ecto,4.13919e-006
23192.4,7,100,H,Ecto,9.13257e+006
23192.4,7,1000,H,Ecto,247263
23192.4,7,100,H,Endo,9.38508e+009
23192.4,7,1000,H,Endo,8.29596e+008
23192.4,7,10000,H,Endo,2.39151e+006
23192.4,7,10,O,Ecto,1.01485e+006
23192.4,7,100,O,Ecto,6.36802e+007
23192.4,7,1000,O,Ecto,1.72579e-018
23192.4,7,100,O,Endo,4.21121e+008
23192.4,7,1000,O,Endo,55022.7
23192.4,7,100,C,Ecto,3.43076e+007
23192.4,7,1000,C,Ecto,1.64551e+007
23192.4,7,10000,C,Ecto,903.066
23192.4,7,1000,C,Endo,4.32304e+007
2403.73,7,10,H,Ecto,1628.37
2403.73,7,100,H,Ecto,111.405
2403.73,7,1000,H,Ecto,0.0752731
2403.73,7,100,H,Endo,326370
2403.73,7,1000,H,Endo,29.3706
2403.73,7,10000,H,Endo,1.10568
2403.73,7,10,O,Ecto,25.5828
2403.73,7,100,O,Ecto,1247.18
2403.73,7,100,O,Endo,26.4454
2403.73,7,1000,O,Endo,0.00426937
2403.73,7,100,C,Ecto,27.314
2403.73,7,1000,C,Ecto,21.7406
2403.73,7,10000,C,Ecto,3.35644e-005
2403.73,7,1000,C,Endo,22.688
8172.57,7,100,H,Ecto,63.8218
8172.57,7,1000,H,Ecto,1.21736
8172.57,7,100,H,Endo,275.207
8172.57,7,1000,H,Endo,18245.1
8172.57,7,10000,H,Endo,63.2737
8172.57,7,10,O,Ecto,5.81303
8172.57,7,100,O,Ecto,250.868
8172.57,7,1000,O,Ecto,2.32611e-023
8172.57,7,100,O,Endo,3332.13
8172.57,7,1000,O,Endo,1.0693
8172.57,7,100,C,Ecto,293.446
8172.57,7,1000,C,Ecto,246.899
8172.57,7,10000,C,Ecto,0.0195062
8172.57,7,1000,C,Endo,520.651
18912.6,7,1000,H,Ecto,4.96137
18912.6,7,10000,H,Ecto,0.570204
18912.6,7,1000,H,Endo,406306
18912.6,7,10000,H,Endo,45.7249
18912.6,7,100,O,Ecto,0.160627
18912.6,7,1000,O,Ecto,1.79652
18912.6,7,10000,O,Ecto,9.51311
18912.6,7,100,O,Endo,6.08331
18912.6,7,1000,O,Endo,2.09252
18912.6,7,10000,O,Endo,2.18454
18912.6,7,100,C,Ecto,0.985296
18912.6,7,1000,C,Ecto,1.98738
18912.6,7,10000,C,Ecto,393.545
18912.6,7,1000,C,Endo,392.289
45056.3,7,100,H,Ecto,5618.03
45056.3,7,1000,H,Ecto,2685.49
45056.3,7,100,H,Endo,30486
45056.3,7,1000,H,Endo,9.36537e+007
45056.3,7,10000,H,Endo,58957.8
45056.3,7,100,O,Ecto,68208.7
45056.3,7,1000,O,Ecto,2754.73
45056.3,7,100,O,Endo,175008
45056.3,7,1000,O,Endo,2561.09
45056.3,7,10000,O,Endo,2.85076
45056.3,7,100,C,Ecto,46712.4
45056.3,7,1000,C,Ecto,171309
45056.3,7,10000,C,Ecto,206.748
45056.3,7,1000,C,Endo,496186
53930.7,7,10,H,Ecto,8406.42
53930.7,7,100,H,Ecto,126501
53930.7,7,1000,H,Ecto,498.583
53930.7,7,100,H,Endo,2.67376e+008
53930.7,7,1000,H,Endo,347996
53930.7,7,10000,H,Endo,164.191
53930.7,7,10,O,Ecto,23091.2
53930.7,7,100,O,Ecto,401667
53930.7,7,1000,O,Ecto,44.0046
53930.7,7,100,O,Endo,50357.5
53930.7,7,1000,O,Endo,33.6916
53930.7,7,100,C,Ecto,70103.2
53930.7,7,1000,C,Ecto,83547.4
53930.7,7,10000,C,Ecto,0.351016
53930.7,7,1000,C,Endo,91359.8
657.217,7,1,H,Ecto,1.05893e+008
657.217,7,10,H,Ecto,1.06749e+007
657.217,7,100,H,Endo,24.9626
657.217,7,1,O,Ecto,3.3075e+006
657.217,7,10,O,Ecto,0.723295
657.217,7,100,O,Ecto,0.00507757
657.217,7,10,C,Ecto,0.922609
19600,7,10,H,Ecto,72436.4
19600,7,100,H,Ecto,341.443
19600,7,1000,H,Ecto,0.0408687
19600,7,100,H,Endo,268583
19600,7,1000,H,Endo,0.00250836
19600,7,10,O,Ecto,3.70263e+007
19600,7,100,O,Ecto,55678.3
19600,7,100,O,Endo,104.324
19600,7,1000,O,Endo,1.00382e-005
19600,7,10,C,Ecto,1733.89
19600,7,100,C,Ecto,15.0344
19600,7,1000,C,Ecto,0.781459
19600,7,1000,C,Endo,0.439446
2430.92,7,1,H,Ecto,163247
2430.92,7,10,H,Ecto,263505
2430.92,7,100,H,Ecto,0.000167536
2430.92,7,1000,H,Ecto,5.47155e-007
2430.92,7,100,H,Endo,165.175
2430.92,7,10,O,Ecto,15493.1
2430.92,7,100,O,Ecto,253.93
2430.92,7,100,O,Endo,0.000581295
2430.92,7,10,C,Ecto,135.057
2430.92,7,100,C,Ecto,0.000553097
675.276,7,1,H,Ecto,8.03681e+006
675.276,7,10,H,Ecto,21858
675.276,7,1,O,Ecto,3.60963e+007
675.276,7,10,O,Ecto,0.00412731
675.276,7,100,O,Ecto,4.93947e-007
675.276,7,10,C,Ecto,0.114209
14519.1,8,100,H,Ecto,4289.31
14519.1,8,1000,H,Ecto,10245
14519.1,8,100,H,Endo,9950.26
14519.1,8,1000,H,Endo,3.52377e+008
14519.1,8,10000,H,Endo,22785.5
14519.1,8,100,O,Ecto,24284.3
14519.1,8,1000,O,Ecto,2.19541
14519.1,8,100,O,Endo,1.70404e+006
14519.1,8,1000,O,Endo,4994.51
14519.1,8,10000,O,Endo,21.9759
14519.1,8,100,C,Ecto,68289.6
14519.1,8,1000,C,Ecto,753235
14519.1,8,10000,C,Ecto,457.762
14519.1,8,1000,C,Endo,574401
48742.2,8,1000,H,Ecto,2692.74
48742.2,8,10000,H,Ecto,564.53
48742.2,8,1000,H,Endo,1.83603e+008
48742.2,8,10000,H,Endo,1.88033e+006
48742.2,8,100,O,Ecto,61.9356
48742.2,8,1000,O,Ecto,25.1171
48742.2,8,10000,O,Ecto,8996.5
48742.2,8,100,O,Endo,3519.25
48742.2,8,1000,O,Endo,1051
48742.2,8,10000,O,Endo,1409.13
48742.2,8,100,C,Ecto,7.11111
48742.2,8,1000,C,Ecto,17820.1
48742.2,8,10000,C,Ecto,103807
48742.2,8,1000,C,Endo,221719
4966.46,8,10,H,Ecto,89.7306
4966.46,8,100,H,Ecto,3168.84
4966.46,8,1000,H,Ecto,60.9298
4966.46,8,100,H,Endo,3.29312e+006
4966.46,8,1000,H,Endo,100200
4966.46,8,10000,H,Endo,2297.99
4966.46,8,10,O,Ecto,318.797
4966.46,8,100,O,Ecto,12147.4
4966.46,8,1000,O,Ecto,7.45608
4966.46,8,100,O,Endo,2559.25
4966.46,8,1000,O,Endo,6.04101
4966.46,8,100,C,Ecto,3278.12
4966.46,8,1000,C,Ecto,5356.34
4966.46,8,10000,C,Ecto,0.086267
4966.46,8,1000,C,Endo,7108.53
29858.7,8,100,H,Ecto,189.952
29858.7,8,1000,H,Ecto,3451.23
29858.7,8,1000,H,Endo,1.43391e+008
29858.7,8,10000,H,Endo,11319.1
29858.7,8,100,O,Ecto,1581.73
29858.7,8,1000,O,Ecto,2.07976
29858.7,8,10000,O,Ecto,240.365
29858.7,8,100,O,Endo,142128
29858.7,8,1000,O,Endo,1356.27
29858.7,8,10000,O,Endo,17.6686
29858.7,8,100,C,Ecto,3840.95
29858.7,8,1000,C,Ecto,131979
29858.7,8,10000,C,Ecto,2061.96
29858.7,8,1000,C,Endo,69214.8
721.567,8,10,H,Ecto,142416
721.567,8,100,H,Ecto,248.593
721.567,8,1000,H,Ecto,2.72442
721.567,8,100,H,Endo,790997
721.567,8,1000,H,Endo,0.000157312
721.567,8,10,O,Ecto,9.90821e+007
721.567,8,100,O,Ecto,165397
721.567,8,100,O,Endo,107.403
721.567,8,1000,O,Endo,1.83753e-006
721.567,8,10,C,Ecto,2725.54
721.567,8,100,C,Ecto,6.99725
721.567,8,1000,C,Ecto,0.0489594
721.567,8,1000,C,Endo,0.0177629
119.513,8,1,H,Ecto,325987
119.513,8,10,H,Ecto,5850.4
119.513,8,100,H,Endo,0.005364
119.513,8,1,O,Ecto,31512.2
119.513,8,10,O,Ecto,0.00100903
119.513,8,100,O,Ecto,0.000176847
119.513,8,10,C,Ecto,0.0916089
119.513,8,100,C,Ecto,2.13502e-008
208.2,8,1,H,Ecto,7.36395e+008
208.2,8,10,H,Ecto,1.23097e+008
208.2,8,100,H,Endo,490.967
208.2,8,1,O,Ecto,4.68832e+006
208.2,8,10,O,Ecto,277.909
208.2,8,100,O,Ecto,2.8372
208.2,8,10,C,Ecto,25.7997
208.2,8,100,C,Ecto,2.59539e-006
99.4968,8,1,H,Ecto,7.48846e+008
99.4968,8,10,H,Ecto,3.41728e+007
99.4968,8,100,H,Endo,28.0336
99.4968,8,1,O,Ecto,8.38756e+007
99.4968,8,10,O,Ecto,2.95914
99.4968,8,100,O,Ecto,0.00300888
99.4968,8,10,C,Ecto,0.56146
208.2,8,1,H,Ecto,7.68642e+008
