Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5746.17,2,10000,C,Endo,108.768
34418.8,2,10,H,Ecto,11.5039
34418.8,2,100,H,Ecto,5559.51
34418.8,2,1000,H,Ecto,13522.8
34418.8,2,10,H,Endo,10.6927
34418.8,2,100,H,Endo,22236.4
34418.8,2,1000,H,Endo,14999.4
34418.8,2,10000,H,Endo,8.23706e+006
34418.8,2,100,O,Ecto,2084.99
34418.8,2,1000,O,Ecto,2.34186e-006
34418.8,2,100,O,Endo,0.0232998
34418.8,2,1000,O,Endo,1.34233e+007
34418.8,2,10000,O,Endo,706821
34418.8,2,100,C,Ecto,2019.31
34418.8,2,1000,C,Ecto,6139.38
34418.8,2,10000,C,Ecto,1.08192e+008
34418.8,2,10000,C,Endo,25782
3292.77,2,1,H,Ecto,4.79062e+008
3292.77,2,10,H,Ecto,1.06046e+007
3292.77,2,100,H,Ecto,0.221714
3292.77,2,10,H,Endo,5.41746e+006
3292.77,2,100,H,Endo,2.2631e+006
3292.77,2,1000,H,Endo,477.329
3292.77,2,100,O,Ecto,183.75
3292.77,2,100,O,Endo,0.976516
3292.77,2,10000,O,Endo,7575.83
3292.77,2,100,C,Ecto,23.0516
5267.5,2,1,H,Ecto,1.92882e+009
5267.5,2,10,H,Ecto,745337
5267.5,2,10,H,Endo,217669
5267.5,2,100,H,Endo,6.52864e+006
5267.5,2,100,O,Ecto,9.61684
14417.5,2,1,H,Ecto,3.0352e+008
14417.5,2,10,H,Ecto,1.61808e+006
14417.5,2,100,H,Ecto,0.000944347
14417.5,2,10,H,Endo,351919
14417.5,2,100,H,Endo,2.77396e+006
14417.5,2,1000,H,Endo,2.43998
14417.5,2,100,O,Ecto,2.25253
8410.46,2,100,H,Ecto,547.693
8410.46,2,1000,H,Ecto,527905
8410.46,2,100,H,Endo,676624
8410.46,2,1000,H,Endo,2.36819e+006
8410.46,2,10000,H,Endo,3.81931e+008
8410.46,2,100,O,Ecto,63.4671
8410.46,2,1000,O,Ecto,1.24217e-006
8410.46,2,100,O,Endo,2.6931
8410.46,2,1000,O,Endo,8.50422e+006
8410.46,2,10000,O,Endo,1880.79
8410.46,2,100,C,Ecto,20.5551
8410.46,2,1000,C,Ecto,9313.66
8410.46,2,10000,C,Ecto,2.58644e+008
8410.46,2,10000,C,Endo,327417
529.638,4,1,H,Ecto,383.543
529.638,4,10,H,Ecto,2.87552
529.638,4,100,H,Ecto,0.00024979
529.638,4,1000,H,Ecto,0.000400236
529.638,4,10,H,Endo,0.654903
529.638,4,100,H,Endo,5.03595
529.638,4,1000,H,Endo,0.0262927
529.638,4,100,O,Ecto,0.00677279
529.638,4,100,O,Endo,5.53299e-005
529.638,4,1000,O,Endo,0.044024
529.638,4,10000,O,Endo,0.339317
529.638,4,100,C,Ecto,0.00116955
235.083,4,1,H,Ecto,2.07091e+008
235.083,4,10,H,Ecto,2.06495e+006
235.083,4,100,H,Ecto,0.00365432
235.083,4,10,H,Endo,1.51758e+006
235.083,4,100,H,Endo,4.588e+006
235.083,4,1000,H,Endo,8.94997
235.083,4,100,O,Ecto,6.23317
329.82,5,1,H,Ecto,259143
329.82,5,10,H,Ecto,5948.02
329.82,5,100,H,Ecto,8.273e-005
329.82,5,10,H,Endo,8012.18
329.82,5,100,H,Endo,21314.9
329.82,5,1000,H,Endo,0.185013
329.82,5,100,O,Ecto,0.104039
329.82,5,100,O,Endo,1.34935e-007
329.82,5,100,C,Ecto,0.0129065
230.984,5,1,H,Ecto,3.93383e+006
230.984,5,10,H,Ecto,5228.12
230.984,5,100,H,Ecto,4.51623e-005
230.984,5,10,H,Endo,1287.57
230.984,5,100,H,Endo,123076
230.984,5,1000,H,Endo,10.955
230.984,5,100,O,Ecto,0.823407
230.984,5,1000,O,Endo,21.7385
6492.55,7,100,H,Ecto,614.442
6492.55,7,1000,H,Ecto,128840
6492.55,7,100,H,Endo,177056
6492.55,7,1000,H,Endo,1.55561e+006
6492.55,7,10000,H,Endo,8.56357e+007
6492.55,7,100,O,Ecto,96.7035
6492.55,7,1000,O,Ecto,8.62215e-007
6492.55,7,100,O,Endo,0.0010628
6492.55,7,1000,O,Endo,5.03095e+006
6492.55,7,10000,O,Endo,3573.4
6492.55,7,100,C,Ecto,36.0653
6492.55,7,1000,C,Ecto,4462.75
6492.55,7,10000,C,Ecto,9.25897e+007
6492.55,7,10000,C,Endo,3794.44
11101.8,7,100,H,Ecto,9543.18
11101.8,7,1000,H,Ecto,5.44068e+007
11101.8,7,100,H,Endo,2.91455e+007
11101.8,7,1000,H,Endo,3.49226e+008
11101.8,7,10000,H,Endo,1.82832e+010
11101.8,7,100,O,Ecto,790.339
11101.8,7,1000,O,Ecto,3.84667e-005
11101.8,7,10000,O,Ecto,5.97432e-006
11101.8,7,100,O,Endo,30.7423
11101.8,7,1000,O,Endo,4.9885e+008
11101.8,7,10000,O,Endo,31229.7
11101.8,7,100,C,Ecto,209.683
11101.8,7,1000,C,Ecto,308518
11101.8,7,10000,C,Ecto,1.0086e+010
11101.8,7,10000,C,Endo,2.94176e+006
3195.06,7,10,H,Ecto,56486.1
3195.06,7,100,H,Ecto,36.2581
3195.06,7,1000,H,Ecto,5.54467
3195.06,7,10,H,Endo,216596
3195.06,7,100,H,Endo,742179
3195.06,7,1000,H,Endo,362.505
3195.06,7,100,O,Ecto,192.802
3195.06,7,1000,O,Ecto,9.5731e-010
3195.06,7,100,O,Endo,4.67166
3195.06,7,1000,O,Endo,11549.5
3195.06,7,10000,O,Endo,20725.4
3195.06,7,100,C,Ecto,85.1388
3195.06,7,10000,C,Endo,119.922
49493.5,7,1000,H,Ecto,769670
49493.5,7,10000,H,Ecto,869839
49493.5,7,100,H,Endo,31255.1
49493.5,7,1000,H,Endo,1.15334e+008
49493.5,7,10000,H,Endo,1.28848e+008
49493.5,7,10000,O,Ecto,5.90557e+006
49493.5,7,1000,O,Endo,1.26956e+006
49493.5,7,10000,O,Endo,1.09327e+006
49493.5,7,1000,C,Ecto,4966
49493.5,7,10000,C,Ecto,2.82897e+007
49493.5,7,10000,C,Endo,3.03779e+007
10282.8,7,100,H,Ecto,415.663
10282.8,7,1000,H,Ecto,504179
10282.8,7,100,H,Endo,375650
10282.8,7,1000,H,Endo,5.57021e+006
10282.8,7,10000,H,Endo,2.08509e+008
10282.8,7,100,O,Ecto,45.8181
10282.8,7,1000,O,Ecto,1.0228e-006
10282.8,7,100,O,Endo,1.92483
10282.8,7,1000,O,Endo,1.10381e+007
10282.8,7,10000,O,Endo,1315.2
10282.8,7,100,C,Ecto,14.4626
10282.8,7,1000,C,Ecto,6187.39
10282.8,7,10000,C,Ecto,1.61958e+008
10282.8,7,10000,C,Endo,10275.2
47991.6,7,100,H,Ecto,437.941
47991.6,7,1000,H,Ecto,1.46262e+007
47991.6,7,100,H,Endo,3.55392e+006
47991.6,7,1000,H,Endo,1.3663e+008
47991.6,7,10000,H,Endo,2.52253e+009
47991.6,7,100,O,Ecto,19.7129
47991.6,7,1000,O,Ecto,3.11338e-006
47991.6,7,10000,O,Ecto,1.68644e-005
47991.6,7,1000,O,Endo,1.11315e+008
47991.6,7,10000,O,Endo,6593.42
47991.6,7,100,C,Ecto,3.04991e-008
47991.6,7,1000,C,Ecto,26267.5
47991.6,7,10000,C,Ecto,1.04926e+009
47991.6,7,10000,C,Endo,3.24103e+006
49493.5,7,100,H,Ecto,2224.65
49493.5,7,1000,H,Ecto,550595
49493.5,7,100,H,Endo,1.35352e+006
49493.5,7,1000,H,Endo,2.69817e+006
49493.5,7,10000,H,Endo,7.16823e+008
49493.5,7,100,O,Ecto,386.186
49493.5,7,1000,O,Ecto,2.21862e-006
49493.5,7,100,O,Endo,0.0327216
49493.5,7,1000,O,Endo,1.80482e+007
49493.5,7,10000,O,Endo,2.89992e+006
49493.5,7,100,C,Ecto,144.862
49493.5,7,1000,C,Ecto,24519.1
49493.5,7,10000,C,Ecto,5.58386e+008
49493.5,7,10000,C,Endo,333882
10931.5,7,10,H,Ecto,5.08178e+007
10931.5,7,100,H,Ecto,369577
10931.5,7,1000,H,Ecto,554832
10931.5,7,10,H,Endo,2.62489e+006
10931.5,7,100,H,Endo,2.40819e+009
10931.5,7,1000,H,Endo,1.65902e+007
10931.5,7,100,O,Ecto,2.94653e+006
10931.5,7,1000,O,Ecto,9.77716e-006
10931.5,7,100,O,Endo,1.04856e+006
10931.5,7,1000,O,Endo,1.00712e+009
10931.5,7,10000,O,Endo,1.24923e+010
10931.5,7,100,C,Ecto,872269
10931.5,7,10000,C,Endo,1.22418e+006
46442.9,8,1000,H,Ecto,3.71631e+007
46442.9,8,10000,H,Ecto,15048.8
46442.9,8,100,H,Endo,46257.6
46442.9,8,1000,H,Endo,4.86327e+008
46442.9,8,10000,H,Endo,7.1199e+009
46442.9,8,1000,O,Ecto,8.34182e-007
46442.9,8,10000,O,Ecto,67640.5
46442.9,8,1000,O,Endo,1.9805e+008
46442.9,8,10000,O,Endo,58836.9
46442.9,8,100,C,Ecto,7.56449e-009
46442.9,8,1000,C,Ecto,21521.2
46442.9,8,10000,C,Ecto,4.76161e+008
46442.9,8,10000,C,Endo,3.55013e+007
12534.5,8,100,H,Ecto,0.129472
12534.5,8,1000,H,Ecto,105.646
12534.5,8,100,H,Endo,173.304
12534.5,8,1000,H,Endo,665.68
12534.5,8,10000,H,Endo,100025
12534.5,8,100,O,Ecto,0.0175335
12534.5,8,1000,O,Ecto,1.52959e-010
12534.5,8,100,O,Endo,0.0243016
12534.5,8,1000,O,Endo,2247.51
12534.5,8,10000,O,Endo,94.8605
12534.5,8,100,C,Ecto,0.00588864
12534.5,8,1000,C,Ecto,2.32193
12534.5,8,10000,C,Ecto,57660.8
12534.5,8,10000,C,Endo,66.0119
301.015,8,1,H,Ecto,523250
301.015,8,10,H,Ecto,11527
301.015,8,100,H,Ecto,0.00021458
301.015,8,10,H,Endo,12959.7
301.015,8,100,H,Endo,32480.5
301.015,8,1000,H,Endo,0.47916
301.015,8,100,O,Ecto,0.268691
301.015,8,100,O,Endo,3.5149e-007
301.015,8,100,C,Ecto,0.0678033
238.041,8,1,H,Ecto,1831.08
238.041,8,10,H,Ecto,1.81072
238.041,8,100,H,Ecto,1.68107e-008
238.041,8,10,H,Endo,0.495758
238.041,8,100,H,Endo,3.44982
238.041,8,1000,H,Endo,2.57512e-005
238.041,8,100,O,Ecto,2.09193e-005
15454.2,8,100,H,Ecto,1702.89
15454.2,8,1000,H,Ecto,1.34493e+007
15454.2,8,100,H,Endo,8.84312e+006
15454.2,8,1000,H,Endo,9.44768e+007
15454.2,8,10000,H,Endo,5.83545e+009
15454.2,8,100,O,Ecto,134.379
15454.2,8,1000,O,Ecto,7.5603e-006
15454.2,8,10000,O,Ecto,2.1858e-006
15454.2,8,100,O,Endo,178.814
15454.2,8,1000,O,Endo,1.61558e+008
15454.2,8,10000,O,Endo,431951
15454.2,8,100,C,Ecto,34.6007
15454.2,8,1000,C,Ecto,73038.4
15454.2,8,10000,C,Ecto,2.15519e+009
15454.2,8,10000,C,Endo,8.84603e+006
2205.46,8,1,H,Ecto,13.8956
2205.46,8,10,H,Ecto,0.0964798
2205.46,8,100,H,Ecto,1.12947e-007
2205.46,8,1000,H,Ecto,5.98015e-006
2205.46,8,10,H,Endo,0.0188674
2205.46,8,100,H,Endo,2.25118
2205.46,8,1000,H,Endo,0.000476282
2205.46,8,100,O,Ecto,0.000150874
2205.46,8,100,O,Endo,1.66476e-009
2205.46,8,1000,O,Endo,0.0654738
2205.46,8,10000,O,Endo,0.985212
2205.46,8,100,C,Ecto,1.88883e-005
232.956,8,1,H,Ecto,950.172
232.956,8,10,H,Ecto,0.35214
232.956,8,10,H,Endo,0.27375
232.956,8,100,H,Endo,0.612889
232.956,8,100,O,Ecto,2.76518e-008
137.621,8,1,H,Ecto,79207.1
137.621,8,10,H,Ecto,0.11299
137.621,8,10,H,Endo,0.0422082
137.621,8,100,H,Endo,0.22538
137.621,8,100,O,Ecto,1.56794e-008
299.535,8,1,H,Ecto,3.79791e+006
299.535,8,10,H,Ecto,1328.27
299.535,8,10,H,Endo,317.786
299.535,8,100,H,Endo,1424.16
299.535,8,100,O,Ecto,4.38996e-005
127.232,8,1,H,Ecto,3101.29
127.232,8,10,H,Ecto,8.10247e-007
127.232,8,100,H,Endo,7.5574e-007
317.24,8,1,H,Ecto,8.20087e+006
317.24,8,10,H,Ecto,0.785623
317.24,8,10,H,Endo,0.188047
317.24,8,100,H,Endo,2.05013
317.24,8,100,O,Ecto,6.42598e-008
128.867,8,1,H,Ecto,100672
128.867,8,10,H,Ecto,2.08202e-007
17439.4,1,100,H,Ecto,68703.9
17439.4,1,10000,H,Ecto,801.513
17439.4,1,100,H,Endo,3.49129e+008
17439.4,1,1000,H,Endo,1.97851e+009
17439.4,1,10000,H,Endo,1.51568e+007
17439.4,1,100,O,Ecto,1.26944e+006
17439.4,1,1000,O,Ecto,283427
17439.4,1,1000,O,Endo,2.04241e+008
17439.4,1,10000,O,Endo,94801.7
17439.4,1,100,C,Ecto,1.09727e+007
17439.4,1,1000,C,Ecto,8.64876e+006
17439.4,1,10000,C,Ecto,6533.59
17439.4,1,10000,C,Endo,1.44749e+008
38804.9,1,10000,H,Ecto,3.40245e+007
38804.9,1,1000,H,Endo,1.30584e+009
38804.9,1,10000,H,Endo,3.9474e+010
38804.9,1,1000,O,Ecto,7.7522e+006
38804.9,1,1000,O,Endo,3.10231e+006
38804.9,1,10000,O,Endo,7.08874e+009
38804.9,1,10000,C,Ecto,1.74951e+007
38804.9,1,10000,C,Endo,6.29672e+008
17422.6,1,10,H,Ecto,1.78794e-019
17422.6,1,100,H,Ecto,38077.6
17422.6,1,1000,H,Ecto,14280.1
17422.6,1,10,H,Endo,1.17611e+009
17422.6,1,100,H,Endo,7.06289e+009
17422.6,1,1000,H,Endo,597.67
17422.6,1,10000,H,Endo,11.1137
17422.6,1,10,O,Ecto,40710.6
17422.6,1,100,O,Ecto,1.40597e+006
17422.6,1,1000,O,Ecto,1815.95
17422.6,1,100,O,Endo,65.6604
17422.6,1,1000,O,Endo,118.952
17422.6,1,10,C,Ecto,9.93423e+006
17422.6,1,100,C,Ecto,3.67595e+007
17422.6,1,1000,C,Ecto,54.419
5745.69,2,100,H,Ecto,516.555
5745.69,2,1000,H,Ecto,439.902
5745.69,2,100,H,Endo,308296
5745.69,2,1000,H,Endo,72489.1
5745.69,2,10000,H,Endo,1287.1
5745.69,2,100,O,Ecto,1360.47
5745.69,2,1000,O,Ecto,39.8138
5745.69,2,100,O,Endo,98.9662
5745.69,2,1000,O,Endo,6115.54
5745.69,2,100,C,Ecto,2845.22
5745.69,2,1000,C,Ecto,42.2118
5745.69,2,10000,C,Endo,2248.11
81297,2,10000,H,Ecto,7544.68
81297,2,1000,H,Endo,3.41237e+007
81297,2,10000,H,Endo,1.45829e+007
81297,2,1000,O,Ecto,21401.3
81297,2,1000,O,Endo,264881
81297,2,10000,O,Endo,1.16353e+006
81297,2,1000,C,Ecto,5270.01
81297,2,10000,C,Ecto,6736.64
81297,2,10000,C,Endo,4.52257e+006
17391,2,100,H,Ecto,640.311
17391,2,100,H,Endo,3.50641e+006
17391,2,1000,H,Endo,2.82099e+006
17391,2,10000,H,Endo,45404
17391,2,100,O,Ecto,2321.85
17391,2,1000,O,Ecto,803.316
17391,2,100,O,Endo,50.7081
17391,2,1000,O,Endo,318428
17391,2,100,C,Ecto,44279.7
17391,2,1000,C,Ecto,16775
17391,2,10000,C,Ecto,2.41314
17391,2,10000,C,Endo,80803.8
1390.36,2,10,H,Ecto,2.77098e-020
1390.36,2,100,H,Ecto,52688.8
1390.36,2,1000,H,Ecto,34076.6
1390.36,2,10,H,Endo,5.41906e+008
1390.36,2,100,H,Endo,4.39717e+009
1390.36,2,10000,H,Endo,64.0647
1390.36,2,10,O,Ecto,26653.3
1390.36,2,100,O,Ecto,1.28532e+006
1390.36,2,1000,O,Ecto,655.431
1390.36,2,100,O,Endo,29604.2
1390.36,2,1000,O,Endo,898.689
1390.36,2,10,C,Ecto,2.15318e+006
1390.36,2,100,C,Ecto,2.76926e+007
1390.36,2,1000,C,Ecto,768.193
2523.24,2,10,H,Ecto,5.51411e-021
2523.24,2,100,H,Ecto,38.0067
2523.24,2,1000,H,Ecto,5.88204
2523.24,2,10,H,Endo,2.0209e+007
2523.24,2,100,H,Endo,3.67917e+007
2523.24,2,10,O,Ecto,168111
2523.24,2,100,O,Ecto,2586.04
2523.24,2,1000,O,Ecto,15.6954
2523.24,2,100,O,Endo,68.8715
2523.24,2,1000,O,Endo,0.086683
2523.24,2,10,C,Ecto,172564
2523.24,2,100,C,Ecto,88919.1
2523.24,2,1000,C,Ecto,0.0139121
294.753,2,10,H,Ecto,65756.9
294.753,2,100,H,Ecto,2.30382
294.753,2,1000,H,Ecto,1.05481
294.753,2,10,H,Endo,7.74184e+006
294.753,2,100,H,Endo,1.18047e+008
294.753,2,10,O,Ecto,7.70325e+007
294.753,2,100,O,Ecto,8818.98
294.753,2,1000,O,Ecto,80.6807
294.753,2,100,O,Endo,80.0091
294.753,2,1000,O,Endo,1.42067
294.753,2,10,C,Ecto,3.75113e+006
294.753,2,100,C,Ecto,192022
294.753,2,1000,C,Ecto,1.28392
2640.07,2,10,H,Ecto,4.48938e-018
2640.07,2,100,H,Ecto,368.961
2640.07,2,1000,H,Ecto,16.6446
2640.07,2,10,H,Endo,4.33832e+008
2640.07,2,100,H,Endo,3.5213e+009
2640.07,2,10,O,Ecto,3.18993e+008
2640.07,2,100,O,Ecto,54447.4
2640.07,2,1000,O,Ecto,2999.23
2640.07,2,100,O,Endo,477.074
2640.07,2,1000,O,Endo,23.886
2640.07,2,10,C,Ecto,6.0674e+007
2640.07,2,100,C,Ecto,6.14087e+006
2640.07,2,1000,C,Ecto,2.28614
1906.93,2,1,H,Ecto,3.40239e+009
1906.93,2,10,H,Ecto,6.66762e+006
1906.93,2,100,H,Ecto,0.286145
1906.93,2,10,H,Endo,577679
1906.93,2,100,H,Endo,3.71669e+007
1906.93,2,1,O,Ecto,16515.9
1906.93,2,10,O,Ecto,3.27064e+007
1906.93,2,100,O,Ecto,1118.76
1906.93,2,1000,O,Ecto,11.1851
1906.93,2,100,O,Endo,45.869
1906.93,2,1000,O,Endo,0.15879
1906.93,2,10,C,Ecto,737714
1906.93,2,100,C,Ecto,40897.6
1906.93,2,1000,C,Ecto,0.00273124
294.753,2,1,H,Ecto,7.19359e+008
294.753,2,10,H,Ecto,1.98091
294.753,2,1,O,Ecto,783198
1024.89,2,1,H,Ecto,8.60982e+007
1024.89,2,10,H,Ecto,63.3567
1024.89,2,1,O,Ecto,8779.99
1024.89,2,10,O,Ecto,30.4943
1024.89,2,100,O,Ecto,2.97355e-005
1024.89,2,10,C,Ecto,0.0119761
1024.89,2,100,C,Ecto,0.0127787
33652.6,2,100,H,Ecto,28.5125
33652.6,2,10000,H,Ecto,29.2353
33652.6,2,100,H,Endo,7.87867e+007
33652.6,2,1000,H,Endo,1.423e+008
33652.6,2,10000,H,Endo,4.19408e+006
33652.6,2,100,O,Ecto,13063
33652.6,2,1000,O,Ecto,4295.91
33652.6,2,100,O,Endo,561.192
33652.6,2,1000,O,Endo,9.8271e+006
33652.6,2,100,C,Ecto,76928
33652.6,2,1000,C,Ecto,284256
33652.6,2,10000,C,Ecto,120.266
33652.6,2,10000,C,Endo,6.80308e+006
957.493,4,10,H,Ecto,4.03847e-019
957.493,4,100,H,Ecto,338.105
957.493,4,1000,H,Ecto,29.8956
957.493,4,10,H,Endo,1.42658e+008
957.493,4,100,H,Endo,8.84875e+008
957.493,4,10,O,Ecto,3.40129e+007
957.493,4,100,O,Ecto,33778.4
957.493,4,1000,O,Ecto,620.383
957.493,4,100,O,Endo,25.4933
957.493,4,1000,O,Endo,8.22955
957.493,4,10,C,Ecto,8.61919e+006
957.493,4,100,C,Ecto,2.24487e+006
957.493,4,1000,C,Ecto,1.41632
174.466,4,10,H,Ecto,379250
174.466,4,100,H,Ecto,11.4354
174.466,4,10,H,Endo,3.9948e+007
174.466,4,100,H,Endo,1.57965e+009
174.466,4,1,O,Ecto,981570
174.466,4,10,O,Ecto,1.39311e+009
174.466,4,100,O,Ecto,34088.9
174.466,4,1000,O,Ecto,317.065
174.466,4,100,O,Endo,1914.94
174.466,4,1000,O,Endo,5.24825
174.466,4,10,C,Ecto,2.53755e+007
174.466,4,100,C,Ecto,1.5261e+006
174.466,4,1000,C,Ecto,0.0883252
281.523,4,1,H,Ecto,1.62799e+010
281.523,4,10,H,Ecto,133130
281.523,4,100,H,Ecto,5.94336e-005
281.523,4,100,H,Endo,1794.59
281.523,4,1,O,Ecto,620253
281.523,4,10,O,Ecto,212375
281.523,4,100,O,Ecto,0.205923
281.523,4,1000,O,Ecto,0.00051256
281.523,4,100,O,Endo,0.647139
281.523,4,1000,O,Endo,7.34411e-005
281.523,4,10,C,Ecto,375.621
281.523,4,100,C,Ecto,146.061
64.9676,4,1,H,Ecto,3.74412e+010
64.9676,4,10,H,Ecto,3.49614e+007
64.9676,4,100,H,Ecto,3.49146e-006
64.9676,4,1,O,Ecto,7.71212e+006
64.9676,4,10,O,Ecto,703.701
64.9676,4,100,O,Ecto,0.000788764
64.9676,4,100,O,Endo,0.00328901
64.9676,4,100,C,Ecto,0.206362
424.215,4,1,H,Ecto,7.44069e+008
424.215,4,10,H,Ecto,812.067
424.215,4,1,O,Ecto,64399.2
424.215,4,10,O,Ecto,475.325
424.215,4,100,O,Ecto,0.000462939
424.215,4,10,C,Ecto,0.23875
424.215,4,100,C,Ecto,0.215973
973.413,5,10,H,Ecto,32750.7
973.413,5,100,H,Ecto,43.0101
973.413,5,1000,H,Ecto,3.4008
973.413,5,10,H,Endo,7.34897e+007
973.413,5,100,H,Endo,1.70187e+008
973.413,5,10,O,Ecto,3.86159e+006
973.413,5,100,O,Ecto,4527.75
973.413,5,1000,O,Ecto,93.2197
973.413,5,100,O,Endo,127.799
973.413,5,1000,O,Endo,0.671893
973.413,5,10,C,Ecto,1.54338e+006
973.413,5,100,C,Ecto,308538
973.413,5,1000,C,Ecto,0.0118392
7.37436,5,1,H,Ecto,2.62794e+010
7.37436,5,1,O,Ecto,5.65029e+009
1349.34,5,1,H,Ecto,1.06293e+008
1349.34,5,10,H,Ecto,179207
1349.34,5,100,H,Ecto,0.000560328
1349.34,5,10,H,Endo,162.025
1349.34,5,100,H,Endo,11881.9
1349.34,5,1,O,Ecto,385.915
1349.34,5,10,O,Ecto,71839.8
1349.34,5,100,O,Ecto,0.567539
1349.34,5,1000,O,Ecto,0.00570702
1349.34,5,100,O,Endo,0.128801
1349.34,5,1000,O,Endo,0.000109742
1349.34,5,10,C,Ecto,449.843
1349.34,5,100,C,Ecto,62.2079
108.84,5,1,H,Ecto,2.66057e+009
108.84,5,10,H,Ecto,2.57555e+006
108.84,5,100,H,Ecto,4.87383e-007
108.84,5,1,O,Ecto,466470
108.84,5,10,O,Ecto,95.2176
108.84,5,100,O,Ecto,3.78142e-005
108.84,5,100,O,Endo,0.000421514
108.84,5,100,C,Ecto,0.0298919
32.3097,5,1,H,Ecto,1.50019e+011
32.3097,5,10,H,Ecto,1.17456e+008
32.3097,5,1,O,Ecto,7.67388e+007
109.684,5,1,H,Ecto,0.0269059
109.684,5,1,O,Ecto,25535.1
274.596,5,1,H,Ecto,1.80597e+007
274.596,5,10,H,Ecto,16925.2
274.596,5,100,H,Ecto,1.80324e-009
274.596,5,100,H,Endo,0.192362
274.596,5,1,O,Ecto,3634.62
274.596,5,10,O,Ecto,0.362413
274.596,5,100,O,Ecto,4.0525e-007
274.596,5,100,O,Endo,1.6827e-006
274.596,5,100,C,Ecto,0.000107006
15001.7,7,100,H,Ecto,81667.8
15001.7,7,1000,H,Ecto,16601
15001.7,7,100,H,Endo,2.72062e+008
15001.7,7,1000,H,Endo,2.15504e+008
15001.7,7,10000,H,Endo,3.54272e+006
15001.7,7,100,O,Ecto,165909
15001.7,7,1000,O,Ecto,74202.8
15001.7,7,100,O,Endo,688.665
15001.7,7,1000,O,Endo,3.10298e+007
15001.7,7,100,C,Ecto,1.75464e+007
15001.7,7,1000,C,Ecto,881331
15001.7,7,10000,C,Ecto,50.8293
15001.7,7,10000,C,Endo,5.43669e+006
316.639,7,10,H,Ecto,22627.5
316.639,7,100,H,Ecto,3.42372
316.639,7,1000,H,Ecto,2.34029
316.639,7,10,H,Endo,1.5196e+007
316.639,7,100,H,Endo,4.69321e+007
316.639,7,10,O,Ecto,1.49128e+007
316.639,7,100,O,Ecto,4876.76
316.639,7,1000,O,Ecto,44.1248
316.639,7,100,O,Endo,13.1034
316.639,7,1000,O,Endo,1.53269
316.639,7,10,C,Ecto,1.42335e+006
316.639,7,100,C,Ecto,66614.7
316.639,7,1000,C,Ecto,0.0216974
10030.8,7,100,H,Ecto,164771
10030.8,7,1000,H,Ecto,75601.1
10030.8,7,100,H,Endo,7.52399e+007
10030.8,7,1000,H,Endo,7.63703e+007
10030.8,7,10000,H,Endo,19375.2
10030.8,7,100,O,Ecto,345863
10030.8,7,1000,O,Ecto,27475.4
10030.8,7,100,O,Endo,2130.94
10030.8,7,1000,O,Endo,9.67796e+006
10030.8,7,100,C,Ecto,5.92822e+007
10030.8,7,1000,C,Ecto,120289
10030.8,7,10000,C,Endo,253100
1058.04,7,100,H,Ecto,39.8576
1058.04,7,1000,H,Ecto,23.6098
1058.04,7,10,H,Endo,592027
1058.04,7,100,H,Endo,423911
1058.04,7,1000,H,Endo,2.42518
1058.04,7,10000,H,Endo,0.0449725
1058.04,7,10,O,Ecto,21.5902
1058.04,7,100,O,Ecto,92.9996
1058.04,7,1000,O,Ecto,0.423291
1058.04,7,100,O,Endo,0.396509
1058.04,7,1000,O,Endo,26.8549
1058.04,7,10,C,Ecto,3202.28
1058.04,7,100,C,Ecto,21229.6
1058.04,7,1000,C,Ecto,0.58508
1058.04,7,10000,C,Endo,0.0169192
52747.8,7,100,H,Ecto,5.72382
52747.8,7,10000,H,Ecto,20655.5
52747.8,7,100,H,Endo,1.81059e+007
52747.8,7,1000,H,Endo,5.5857e+008
52747.8,7,10000,H,Endo,9.54093e+007
52747.8,7,100,O,Ecto,1357.63
52747.8,7,1000,O,Ecto,246208
52747.8,7,1000,O,Endo,3.41608e+007
52747.8,7,10000,O,Endo,2.94308e+006
52747.8,7,1000,C,Ecto,919965
52747.8,7,10000,C,Ecto,40883.2
52747.8,7,10000,C,Endo,3.79464e+007
3080.81,7,10,H,Ecto,1.6164e-020
3080.81,7,100,H,Ecto,3266.32
3080.81,7,1000,H,Ecto,1434.44
3080.81,7,10,H,Endo,9.83618e+007
3080.81,7,100,H,Endo,5.14165e+008
3080.81,7,1000,H,Endo,35.0713
3080.81,7,10000,H,Endo,0.652532
3080.81,7,10,O,Ecto,562750
3080.81,7,100,O,Ecto,16402.8
3080.81,7,1000,O,Ecto,172.654
3080.81,7,100,O,Endo,47.2688
3080.81,7,1000,O,Endo,314.712
3080.81,7,10,C,Ecto,945178
3080.81,7,100,C,Ecto,2.95183e+006
3080.81,7,1000,C,Ecto,4.11165
210.861,7,1,H,Ecto,7.13582e+009
210.861,7,10,H,Ecto,4118.49
210.861,7,1,O,Ecto,78479
210.861,7,100,O,Ecto,0.00370856
210.861,7,100,O,Endo,6.61094e-005
210.861,7,100,C,Ecto,12.3364
1030.44,7,1,H,Ecto,2.29202e+007
1030.44,7,10,H,Ecto,2094.57
1030.44,7,100,H,Ecto,1.94636e-005
1030.44,7,10,H,Endo,28.8393
1030.44,7,100,H,Endo,886.513
1030.44,7,1,O,Ecto,88.7751
