Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
566.362,7,1,O,Ecto,47160.3
566.362,7,10,O,Ecto,38934.5
566.362,7,100,O,Endo,0.000484265
566.362,7,10,C,Ecto,1197.02
566.362,7,100,C,Ecto,0.00161114
23830.6,8,100,H,Ecto,1040.67
23830.6,8,1000,H,Ecto,0.603057
23830.6,8,100,H,Endo,1.35927e+007
23830.6,8,1000,H,Endo,6.57813e+008
23830.6,8,1000,O,Ecto,1090.41
23830.6,8,100,O,Endo,161098
23830.6,8,1000,O,Endo,6460.92
23830.6,8,10000,O,Endo,42867.9
23830.6,8,100,C,Ecto,79909.8
23830.6,8,1000,C,Ecto,57.1296
23830.6,8,10000,C,Ecto,122.567
23830.6,8,10000,C,Endo,1619.65
3171.85,8,10,H,Ecto,59.8552
3171.85,8,100,H,Ecto,2417.44
3171.85,8,100,H,Endo,1.54566e+006
3171.85,8,1000,H,Endo,66930.8
3171.85,8,100,O,Ecto,883.655
3171.85,8,100,O,Endo,162547
3171.85,8,1000,O,Endo,24.1101
3171.85,8,10000,O,Endo,0.0517312
3171.85,8,10,C,Ecto,0.111106
3171.85,8,100,C,Ecto,46354.3
14258.4,8,100,H,Ecto,10412.5
14258.4,8,1000,H,Ecto,1.76176
14258.4,8,100,H,Endo,3.92485e+007
14258.4,8,1000,H,Endo,1.43651e+009
14258.4,8,1000,O,Ecto,3075.34
14258.4,8,100,O,Endo,407528
14258.4,8,1000,O,Endo,17632.8
14258.4,8,10000,O,Endo,119079
14258.4,8,100,C,Ecto,4.91259e+006
14258.4,8,1000,C,Ecto,179.92
14258.4,8,10000,C,Ecto,401.194
54868.3,8,100,H,Ecto,4195.06
54868.3,8,100,H,Endo,3.65881e+007
54868.3,8,1000,H,Endo,1.29801e+009
54868.3,8,100,O,Ecto,0.32601
54868.3,8,1000,O,Ecto,1367.01
54868.3,8,100,O,Endo,458719
54868.3,8,1000,O,Endo,16390.9
54868.3,8,10000,O,Endo,35702.4
54868.3,8,100,C,Ecto,260032
54868.3,8,1000,C,Ecto,81.843
54868.3,8,10000,C,Ecto,132.442
54868.3,8,10000,C,Endo,1887.89
3795.11,8,100,H,Ecto,6004.02
3795.11,8,100,H,Endo,5.5824e+006
3795.11,8,1000,H,Endo,1.93408e+007
3795.11,8,100,O,Ecto,635.598
3795.11,8,1000,O,Ecto,1.51785
3795.11,8,100,O,Endo,19235.6
3795.11,8,1000,O,Endo,1399.57
3795.11,8,10000,O,Endo,521.22
3795.11,8,10,C,Ecto,0.0751438
3795.11,8,100,C,Ecto,118848
3795.11,8,1000,C,Ecto,0.104036
112.838,8,1,H,Ecto,4.65549e+008
112.838,8,10,H,Ecto,1.94113e+006
112.838,8,100,H,Ecto,4.57605
112.838,8,100,H,Endo,86297.5
112.838,8,1000,H,Endo,0.619369
112.838,8,10,O,Ecto,1.92326e+008
112.838,8,100,O,Ecto,237.479
112.838,8,100,O,Endo,633.126
112.838,8,1000,O,Endo,0.0403168
112.838,8,10,C,Ecto,24070.3
112.838,8,100,C,Ecto,286.993
122.064,8,1,H,Ecto,1.32113e+009
122.064,8,10,H,Ecto,39952.2
122.064,8,1,O,Ecto,3.25404e+006
122.064,8,10,O,Ecto,183214
122.064,8,10,C,Ecto,16170.7
122.064,8,100,C,Ecto,2.95401e-005
82263.8,1,10000,H,Ecto,788003
82263.8,1,10000,H,Endo,0.0181825
82263.8,1,100000,H,Endo,4.51068e+008
82263.8,1,10000,C,Ecto,1.22556e+007
82263.8,1,10000,C,Endo,2.83245e+006
82263.8,1,100000,C,Endo,2.70615e+008
127824,1,10000,H,Ecto,1.20043e+006
127824,1,10000,H,Endo,0.0118212
127824,1,100000,H,Endo,2.38867e+009
127824,1,10000,C,Ecto,1.88104e+007
127824,1,10000,C,Endo,1.62387e+008
127824,1,100000,C,Endo,645199
138281,1,10000,H,Ecto,5.37396e+006
138281,1,10000,H,Endo,0.127166
138281,1,100000,H,Endo,3.5626e+006
138281,1,10000,O,Ecto,1.74587e+006
138281,1,10000,O,Endo,5.32124e+006
138281,1,10000,C,Ecto,3.98501e+006
138281,1,10000,C,Endo,1.37131e+006
138281,1,100000,C,Endo,5.37786e+006
82263.8,1,1000,H,Ecto,5486.02
82263.8,1,10000,H,Ecto,9.81487e+007
82263.8,1,10000,H,Endo,5.23287
82263.8,1,100000,H,Endo,1.04363e+006
82263.8,1,1000,O,Ecto,2070.09
82263.8,1,10000,O,Ecto,8.73088e+007
82263.8,1,1000,O,Endo,2.48996e+006
82263.8,1,10000,O,Endo,1.62883e+008
82263.8,1,10000,C,Ecto,5.19943e+006
82263.8,1,10000,C,Endo,243906
82263.8,1,100000,C,Endo,2.98082e+006
805.052,2,10,H,Ecto,57848.7
805.052,2,100,H,Ecto,5.60884e-005
805.052,2,1000,H,Ecto,628.729
805.052,2,100,H,Endo,5.82427e+006
805.052,2,1000,H,Endo,0.071874
805.052,2,10,O,Ecto,6.66261e+008
805.052,2,100,O,Ecto,3.1858e+007
805.052,2,1000,O,Ecto,18.3546
805.052,2,100,O,Endo,12418.9
805.052,2,10,C,Ecto,5.22806e+007
805.052,2,100,C,Ecto,1.2757e+008
805.052,2,1000,C,Ecto,1.24269e-006
1963.89,2,10,H,Ecto,5218.95
1963.89,2,100,H,Ecto,0.0255221
1963.89,2,1000,H,Ecto,890.463
1963.89,2,100,H,Endo,4.05582e+006
1963.89,2,1000,H,Endo,3022.49
1963.89,2,10000,H,Endo,4.99357e-007
1963.89,2,100,O,Ecto,222260
1963.89,2,1000,O,Ecto,17.817
1963.89,2,100,O,Endo,223069
1963.89,2,1000,O,Endo,5726.08
1963.89,2,10,C,Ecto,36875.7
1963.89,2,100,C,Ecto,4.68898e+007
1963.89,2,1000,C,Ecto,0.00570323
5466.95,2,100,H,Ecto,0.0600517
5466.95,2,1000,H,Ecto,4228.92
5466.95,2,100,H,Endo,3.72092e+006
5466.95,2,1000,H,Endo,15395.2
5466.95,2,10000,H,Endo,0.00128517
5466.95,2,100,O,Ecto,463.694
5466.95,2,1000,O,Ecto,3.14486
5466.95,2,100,O,Endo,39795
5466.95,2,1000,O,Endo,2.17662e+006
5466.95,2,100,C,Ecto,987.056
5466.95,2,1000,C,Ecto,69.6806
15288.8,2,100,H,Ecto,0.0207521
15288.8,2,1000,H,Ecto,2200.11
15288.8,2,100,H,Endo,1.77225e+007
15288.8,2,1000,H,Endo,32811.6
15288.8,2,10000,H,Endo,0.00307001
15288.8,2,100,O,Ecto,156.778
15288.8,2,1000,O,Ecto,10.6635
15288.8,2,10000,O,Ecto,42.3739
15288.8,2,100,O,Endo,10060.8
15288.8,2,1000,O,Endo,6.20272e+006
15288.8,2,100,C,Ecto,10788.9
15288.8,2,1000,C,Ecto,891.446
5832.21,2,10,H,Ecto,755308
5832.21,2,100,H,Ecto,0.528165
5832.21,2,1000,H,Ecto,20778.6
5832.21,2,100,H,Endo,1.64899e+008
5832.21,2,1000,H,Endo,38462.7
5832.21,2,10,O,Ecto,4.67701e+008
5832.21,2,100,O,Ecto,3.64875e+007
5832.21,2,1000,O,Ecto,72.2417
5832.21,2,100,O,Endo,8.2058e+006
5832.21,2,1000,O,Endo,1.29435e+006
5832.21,2,10,C,Ecto,56727.2
5832.21,2,100,C,Ecto,1.39074e+009
5832.21,2,1000,C,Ecto,1.76089e-005
1963.89,2,1,H,Ecto,484.852
1963.89,2,10,H,Ecto,399.02
1963.89,2,1000,H,Ecto,0.0487251
1963.89,2,100,H,Endo,15857.8
1963.89,2,1,O,Ecto,1.37693e+009
1963.89,2,10,O,Ecto,904873
1963.89,2,100,O,Ecto,301.534
1963.89,2,1000,O,Ecto,0.00812147
1963.89,2,1,C,Ecto,131.536
1963.89,2,10,C,Ecto,6.93204e+006
1963.89,2,100,C,Ecto,217961
1963.89,2,1000,C,Ecto,1.23054e-009
805.052,2,1,H,Ecto,98413.3
805.052,2,10,H,Ecto,20.799
805.052,2,1,O,Ecto,2.57894e+009
805.052,2,10,O,Ecto,1.31017e+008
805.052,2,1,C,Ecto,112318
805.052,2,10,C,Ecto,1.75708e+007
805.052,2,100,C,Ecto,7.75324
1917.77,4,10,H,Ecto,893.465
1917.77,4,100,H,Ecto,0.00146318
1917.77,4,1000,H,Ecto,69.5375
1917.77,4,100,H,Endo,368142
1917.77,4,1000,H,Endo,10.4388
1917.77,4,10,O,Ecto,8.63231e+006
1917.77,4,100,O,Ecto,33937.2
1917.77,4,1000,O,Ecto,3.77222
1917.77,4,100,O,Endo,18878.7
1917.77,4,1000,O,Endo,173.143
1917.77,4,10,C,Ecto,42.3088
1917.77,4,100,C,Ecto,1.07838e+007
1917.77,4,1000,C,Ecto,5.84047e-007
27.7629,4,1,H,Ecto,2.48896e+006
27.7629,4,10,H,Ecto,243.93
27.7629,4,1,O,Ecto,6.59147e+010
27.7629,4,10,O,Ecto,2.95864e+009
27.7629,4,1,C,Ecto,102005
27.7629,4,10,C,Ecto,44100.4
27.7629,4,100,C,Ecto,53.0336
533.84,4,1,H,Ecto,6189.25
533.84,4,10,H,Ecto,13258
533.84,4,1000,H,Ecto,0.323728
533.84,4,100,H,Endo,322904
533.84,4,10,O,Ecto,5.31995e+006
533.84,4,100,O,Ecto,206839
533.84,4,1000,O,Ecto,0.0138082
533.84,4,100,O,Endo,4.05824
533.84,4,1,C,Ecto,1.44244e+006
533.84,4,10,C,Ecto,1.98496e+008
533.84,4,100,C,Ecto,2.21058e+006
533.84,4,1000,C,Ecto,9.64716e-010
6.79704,4,1,H,Ecto,1.507e+006
6.79704,4,1,O,Ecto,147789
6.79704,4,1,C,Ecto,18.7992
6.79704,4,10,C,Ecto,34.0346
10.2431,4,1,H,Ecto,1.4909e+006
10.2431,4,1,O,Ecto,5.89424e+010
10.2431,4,10,O,Ecto,5.04917e+010
10.2431,4,1,C,Ecto,4.32634e+006
10.2431,4,10,C,Ecto,1.8043e+010
314.06,4,1,H,Ecto,8343.5
314.06,4,1,O,Ecto,6.36185e+007
314.06,4,10,O,Ecto,2.92474e+006
314.06,4,1,C,Ecto,137.963
314.06,4,10,C,Ecto,0.133976
1198.05,4,1,H,Ecto,0.0214533
1198.05,4,10,H,Ecto,0.000249179
1198.05,4,100,H,Endo,5.36722e-005
1198.05,4,1,O,Ecto,6020.01
1198.05,4,10,O,Ecto,2.19492
1198.05,4,1,C,Ecto,0.556478
1198.05,4,10,C,Ecto,2.99869
1198.05,4,100,C,Ecto,0.00445293
9.80853,4,1,H,Ecto,0.0206107
9.80853,4,1,O,Ecto,1.70545e+009
9.80853,4,10,O,Ecto,1.71351e+010
9.80853,4,1,C,Ecto,1.06944
9.80853,4,10,C,Ecto,1.16739e+009
7.54247,5,1,H,Ecto,3.01664e+009
7.54247,5,1,O,Ecto,8.23802e+011
7.54247,5,10,O,Ecto,5.37232e+010
7.54247,5,1,C,Ecto,17218.2
7.54247,5,10,C,Ecto,99462.2
396.703,5,1,H,Ecto,19.0725
396.703,5,10,H,Ecto,21.9819
396.703,5,1000,H,Ecto,0.00116174
396.703,5,100,H,Endo,1464.16
396.703,5,1,O,Ecto,4.33638e+007
396.703,5,10,O,Ecto,124417
396.703,5,100,O,Ecto,56.4821
396.703,5,1000,O,Ecto,0.00488715
396.703,5,1,C,Ecto,80859.2
396.703,5,10,C,Ecto,6.21639e+006
396.703,5,100,C,Ecto,11641.1
396.703,5,1000,C,Ecto,1.98322e-010
58.5174,5,1,H,Ecto,995200
58.5174,5,10,H,Ecto,1545.33
58.5174,5,100,H,Endo,22.6931
58.5174,5,1,O,Ecto,6.7384e+010
58.5174,5,10,O,Ecto,1.9166e+009
58.5174,5,1,C,Ecto,1.72551e+006
58.5174,5,10,C,Ecto,3.20435e+006
58.5174,5,100,C,Ecto,4358.35
8.2282,5,1,H,Ecto,0.00194101
8.2282,5,1,O,Ecto,200647
8.2282,5,10,O,Ecto,1.03685e+009
8.2282,5,1,C,Ecto,0.0139215
34.821,5,1,H,Ecto,50305
34.821,5,10,H,Ecto,0.629046
34.821,5,1,O,Ecto,2.02838e+008
34.821,5,10,O,Ecto,6.33977e+006
34.821,5,1,C,Ecto,126.629
34.821,5,10,C,Ecto,0.861095
239.341,5,1,H,Ecto,2354
239.341,5,10,H,Ecto,24.0569
239.341,5,1,O,Ecto,3.117e+009
239.341,5,10,O,Ecto,1.68387e+008
239.341,5,1,C,Ecto,141587
239.341,5,10,C,Ecto,2.3258e+007
239.341,5,100,C,Ecto,8.38505
2.7233,5,1,H,Ecto,8.89794e+006
2.7233,5,1,O,Ecto,1.09201e+011
2.7233,5,10,O,Ecto,1.36399e+011
2.7233,5,1,C,Ecto,460.034
2.7233,5,10,C,Ecto,5.83594e+010
55.9715,5,1,H,Ecto,776924
55.9715,5,1,O,Ecto,141473
55.9715,5,1,C,Ecto,31.143
55.9715,5,10,C,Ecto,21.3143
6.16641,5,1,C,Ecto,0.000113684
6.16641,5,10,C,Ecto,2.72798e-006
33.6831,5,1,H,Ecto,0.000790386
33.6831,5,1,O,Ecto,26793.6
33.6831,5,1,C,Ecto,8.9842
33.6831,5,10,C,Ecto,0.50726
9.49258,5,1,H,Ecto,1.80953e-005
9.49258,5,1,O,Ecto,737.12
9.49258,5,1,C,Ecto,0.360795
9.49258,5,10,C,Ecto,0.0197721
6320.93,7,10,H,Ecto,11617.8
6320.93,7,100,H,Ecto,0.0843829
6320.93,7,1000,H,Ecto,3355.76
6320.93,7,100,H,Endo,1.24242e+007
6320.93,7,1000,H,Endo,10942.9
6320.93,7,10000,H,Endo,3.11322e-006
6320.93,7,100,O,Ecto,460214
6320.93,7,1000,O,Ecto,1.95489
6320.93,7,100,O,Endo,647215
6320.93,7,1000,O,Endo,28145.2
6320.93,7,10,C,Ecto,269.618
6320.93,7,100,C,Ecto,2.22675e+008
6320.93,7,1000,C,Ecto,0.0421075
8416.62,7,10,H,Ecto,885.291
8416.62,7,100,H,Ecto,0.00114446
8416.62,7,1000,H,Ecto,56.8373
8416.62,7,100,H,Endo,288033
8416.62,7,1000,H,Endo,83.5395
8416.62,7,10,O,Ecto,7.24885e+006
8416.62,7,100,O,Ecto,441949
8416.62,7,1000,O,Ecto,1.82994
8416.62,7,100,O,Endo,16204.6
8416.62,7,1000,O,Endo,52.6335
8416.62,7,10,C,Ecto,37.5072
8416.62,7,100,C,Ecto,9.40863e+006
8416.62,7,1000,C,Ecto,5.22685e-007
1561.66,7,10,H,Ecto,835.163
1561.66,7,100,H,Ecto,0.00185627
1561.66,7,1000,H,Ecto,75.5601
1561.66,7,100,H,Endo,381290
1561.66,7,1000,H,Endo,14.2379
1561.66,7,10,O,Ecto,8.15558e+006
1561.66,7,100,O,Ecto,32405.9
1561.66,7,1000,O,Ecto,3.95988
1561.66,7,100,O,Endo,21434
1561.66,7,1000,O,Endo,260.494
1561.66,7,10,C,Ecto,38.2551
1561.66,7,100,C,Ecto,1.11237e+007
1561.66,7,1000,C,Ecto,6.33253e-007
72064.1,7,1000,H,Ecto,155961
72064.1,7,10000,H,Ecto,1.36796e+007
72064.1,7,1000,H,Endo,103352
72064.1,7,10000,H,Endo,7.06353
72064.1,7,1000,O,Ecto,16321.8
72064.1,7,10000,O,Ecto,3.26602e+007
72064.1,7,1000,O,Endo,8.18042e+007
72064.1,7,10000,O,Endo,1.19851e+007
72064.1,7,1000,C,Ecto,1.41261e+006
72064.1,7,10000,C,Endo,260104
72064.1,7,100000,C,Endo,198.668
318.243,7,1,H,Ecto,836.8
318.243,7,10,H,Ecto,801.15
318.243,7,1000,H,Ecto,2.56956
318.243,7,100,H,Endo,42338.3
318.243,7,10,O,Ecto,2.60189e+006
318.243,7,100,O,Ecto,105642
318.243,7,1000,O,Ecto,0.0134265
318.243,7,100,O,Endo,2.62112
318.243,7,1,C,Ecto,164191
318.243,7,10,C,Ecto,2.98143e+007
318.243,7,100,C,Ecto,132825
318.243,7,1000,C,Ecto,5.43718e-010
71.8708,7,1,H,Ecto,85.8129
71.8708,7,10,H,Ecto,8.62067
71.8708,7,100,H,Endo,6.42074
71.8708,7,1,O,Ecto,5.68922e+007
71.8708,7,10,O,Ecto,741280
71.8708,7,100,O,Ecto,3.03534e-006
71.8708,7,1,C,Ecto,14840.1
71.8708,7,10,C,Ecto,176537
71.8708,7,100,C,Ecto,32.7318
112.559,7,1,H,Ecto,12462.6
112.559,7,10,H,Ecto,11752.1
112.559,7,1000,H,Ecto,0.00164304
112.559,7,100,H,Endo,19145.4
112.559,7,1,O,Ecto,2.0814e+010
112.559,7,10,O,Ecto,1.66648e+008
112.559,7,100,O,Ecto,980.317
112.559,7,1,C,Ecto,7.83431e+006
112.559,7,10,C,Ecto,2.30922e+008
112.559,7,100,C,Ecto,80272.1
335.587,7,1,H,Ecto,34.407
335.587,7,10,H,Ecto,0.115662
335.587,7,100,H,Endo,0.00475408
335.587,7,1,O,Ecto,3.96909e+006
335.587,7,10,O,Ecto,98873.2
335.587,7,1,C,Ecto,168.628
335.587,7,10,C,Ecto,469.742
335.587,7,100,C,Ecto,0.661905
73.0888,7,1,H,Ecto,583.238
73.0888,7,10,H,Ecto,0.0114394
73.0888,7,1,O,Ecto,6.9464e+006
73.0888,7,10,O,Ecto,1.8902e+006
73.0888,7,1,C,Ecto,1061.11
73.0888,7,10,C,Ecto,535193
101.369,7,1,H,Ecto,1.41039e+006
101.369,7,10,H,Ecto,92.2495
101.369,7,1,O,Ecto,1.2834e+010
101.369,7,10,O,Ecto,5.77832e+008
101.369,7,1,C,Ecto,33400.8
101.369,7,10,C,Ecto,22.2042
329.356,7,1,H,Ecto,175.751
329.356,7,1,O,Ecto,1.46016e+006
329.356,7,10,O,Ecto,66168.2
329.356,7,1,C,Ecto,3.56747
329.356,7,10,C,Ecto,0.00279284
1154.39,8,10,H,Ecto,257.17
1154.39,8,100,H,Ecto,3.544e-005
1154.39,8,1000,H,Ecto,6.60269
1154.39,8,100,H,Endo,41053.9
1154.39,8,1000,H,Endo,4.67329
1154.39,8,10,O,Ecto,227192
1154.39,8,100,O,Ecto,12083.1
1154.39,8,1000,O,Ecto,0.540831
1154.39,8,100,O,Endo,1298.01
1154.39,8,1000,O,Endo,0.920959
1154.39,8,10,C,Ecto,4.76613
1154.39,8,100,C,Ecto,1.78215e+006
1154.39,8,1000,C,Ecto,6.18063e-008
709.3,8,10,H,Ecto,11.8394
709.3,8,100,H,Ecto,3.47606e-008
709.3,8,1000,H,Ecto,0.208647
709.3,8,100,H,Endo,1505.34
709.3,8,1000,H,Endo,0.00516002
709.3,8,10,O,Ecto,44354.7
709.3,8,100,O,Ecto,525.39
709.3,8,1000,O,Ecto,0.00663852
709.3,8,100,O,Endo,5.6108
709.3,8,10,C,Ecto,1457.79
709.3,8,100,C,Ecto,26998.8
709.3,8,1000,C,Ecto,4.92755e-010
17246.6,8,100,H,Ecto,0.000819
17246.6,8,1000,H,Ecto,128.13
17246.6,8,100,H,Endo,463686
17246.6,8,1000,H,Endo,5080.53
17246.6,8,10000,H,Endo,0.00122887
17246.6,8,100,O,Ecto,0.773505
17246.6,8,1000,O,Ecto,2.47357
17246.6,8,10000,O,Ecto,11.8719
17246.6,8,100,O,Endo,3432.67
17246.6,8,1000,O,Endo,3.70944e+006
17246.6,8,100,C,Ecto,75.4703
17246.6,8,1000,C,Ecto,513.77
20919.9,8,100,H,Ecto,0.0302438
20919.9,8,1000,H,Ecto,1838.62
20919.9,8,100,H,Endo,1.90557e+006
20919.9,8,1000,H,Endo,3143.31
20919.9,8,10000,H,Endo,0.000229322
20919.9,8,100,O,Ecto,235.556
20919.9,8,1000,O,Ecto,0.930747
20919.9,8,100,O,Endo,52586.2
20919.9,8,1000,O,Endo,491307
20919.9,8,100,C,Ecto,1.34726e+006
20919.9,8,1000,C,Ecto,9.00164
150.193,8,1,H,Ecto,22.6498
150.193,8,10,H,Ecto,12.0558
150.193,8,1000,H,Ecto,1.36694e-005
150.193,8,100,H,Endo,16.1449
150.193,8,1,O,Ecto,1.7626e+007
150.193,8,10,O,Ecto,174919
150.193,8,100,O,Ecto,0.457103
150.193,8,1,C,Ecto,10156.2
150.193,8,10,C,Ecto,239094
150.193,8,100,C,Ecto,25.2495
718.994,8,1,H,Ecto,0.0939843
718.994,8,10,H,Ecto,0.0988112
718.994,8,1000,H,Ecto,3.38933e-008
718.994,8,100,H,Endo,0.0286868
718.994,8,1,O,Ecto,51408.3
718.994,8,10,O,Ecto,325.868
718.994,8,100,O,Ecto,0.020457
718.994,8,1,C,Ecto,49.9767
718.994,8,10,C,Ecto,1902.07
718.994,8,100,C,Ecto,0.713108
1244.59,8,1,H,Ecto,55.3761
1244.59,8,10,H,Ecto,0.524164
1244.59,8,100,H,Endo,0.0860045
1244.59,8,1,O,Ecto,1.347e+007
1244.59,8,10,O,Ecto,5782.79
1244.59,8,1,C,Ecto,1092.39
1244.59,8,10,C,Ecto,5281.56
1244.59,8,100,C,Ecto,7.77111
135.004,8,1,H,Ecto,683.066
135.004,8,10,H,Ecto,0.121676
135.004,8,1,O,Ecto,1.66505e+007
135.004,8,10,O,Ecto,982525
135.004,8,1,C,Ecto,806.694
135.004,8,10,C,Ecto,141872
135.004,8,100,C,Ecto,0.0386514
4784.87,8,100,H,Ecto,0.000212796
4784.87,8,1000,H,Ecto,20.1789
4784.87,8,100,H,Endo,53106.2
4784.87,8,1000,H,Endo,80.1357
4784.87,8,10000,H,Endo,7.73345e-006
4784.87,8,100,O,Ecto,0.356039
4784.87,8,1000,O,Ecto,0.0205861
4784.87,8,100,O,Endo,887.935
4784.87,8,1000,O,Endo,21126.8
4784.87,8,100,C,Ecto,7356.67
4784.87,8,1000,C,Ecto,1.41142
38083.7,1,10000,H,Ecto,2.5186e+008
38083.7,1,10000,H,Endo,8.16853e+007
38083.7,1,100000,H,Endo,1056.7
38083.7,1,10000,O,Endo,1.14225e+008
38083.7,1,10000,C,Ecto,333121
38083.7,1,10000,C,Endo,3.0427e+006
38083.7,1,100000,C,Endo,6.72839e+006
123706,1,10000,H,Ecto,2.39189e+009
123706,1,10000,H,Endo,8.51791e+008
123706,1,100000,H,Endo,2.77623e+007
123706,1,10000,O,Endo,1.58448e+009
123706,1,10000,C,Endo,8.25602e+008
71283.9,1,10000,H,Ecto,2.02805e+009
71283.9,1,10000,H,Endo,6.81186e+008
71283.9,1,100000,H,Endo,636863
71283.9,1,10000,O,Endo,1.14014e+009
71283.9,1,10000,C,Endo,194786
71283.9,1,100000,C,Endo,1.65829e+009
35268.5,1,100,H,Ecto,3.2525e+007
35268.5,1,100,H,Endo,2.23884e+007
35268.5,1,1000,H,Endo,4.47165e+008
35268.5,1,10000,H,Endo,3.26759e+009
35268.5,1,100,O,Ecto,2.0072e+007
35268.5,1,1000,O,Ecto,0.000922744
35268.5,1,100,O,Endo,5.13472e+009
35268.5,1,1000,O,Endo,1.77137e+008
35268.5,1,100,C,Ecto,1.41291e+008
35268.5,1,1000,C,Ecto,235928
35268.5,1,10000,C,Endo,5.86319e-010
29894.5,2,100,H,Ecto,0.43314
29894.5,2,100,H,Endo,144.894
29894.5,2,1000,H,Endo,7.87994e+007
29894.5,2,10000,H,Endo,1.53576e+008
29894.5,2,100,O,Ecto,32731
29894.5,2,1000,O,Ecto,0.0711306
29894.5,2,10000,O,Ecto,2230.62
29894.5,2,100,O,Endo,3.29164e+006
29894.5,2,1000,O,Endo,2.94302e+006
29894.5,2,100,C,Ecto,154023
29894.5,2,1000,C,Ecto,840.082
29894.5,2,10000,C,Ecto,357.438
29894.5,2,10000,C,Endo,1.75639e+007
62997.2,2,100,H,Ecto,0.117342
62997.2,2,1000,H,Endo,1.81339e+007
62997.2,2,10000,H,Endo,3.8191e+006
62997.2,2,100,O,Ecto,572.87
62997.2,2,1000,O,Ecto,1.09105
62997.2,2,10000,O,Ecto,50315.1
62997.2,2,1000,O,Endo,4.53622e+006
62997.2,2,10000,O,Endo,6431.13
62997.2,2,1000,C,Ecto,7578.56
62997.2,2,10000,C,Ecto,34376.3
62997.2,2,10000,C,Endo,559505
1682.01,2,10,H,Ecto,8378.98
1682.01,2,100,H,Ecto,384507
1682.01,2,10,H,Endo,2.105e+008
1682.01,2,100,H,Endo,2.66575e+007
1682.01,2,1000,H,Endo,3769.82
1682.01,2,10,O,Ecto,4.08243e+007
1682.01,2,100,O,Ecto,7087.23
1682.01,2,100,O,Endo,312694
1682.01,2,1000,O,Endo,9978.51
1682.01,2,10,C,Ecto,9.52671e+008
1682.01,2,100,C,Ecto,3.39085e+006
1682.01,2,1000,C,Ecto,1486.65
3051.94,2,100,H,Ecto,2.43191e+006
3051.94,2,100,H,Endo,254098
3051.94,2,1000,H,Endo,788314
3051.94,2,10000,H,Endo,4.70867e+006
3051.94,2,10,O,Ecto,3.92245e+007
3051.94,2,100,O,Ecto,1.82526e+006
3051.94,2,100,O,Endo,2.73811e+007
3051.94,2,1000,O,Endo,259624
3051.94,2,10,C,Ecto,1.07363e+009
3051.94,2,100,C,Ecto,3.27743e+007
3051.94,2,1000,C,Ecto,167119
3051.94,2,10000,C,Endo,146218
643.672,2,1,H,Ecto,2.55153e+010
643.672,2,10,H,Ecto,15494.2
643.672,2,100,H,Ecto,462.119
643.672,2,10,H,Endo,6.36552e+006
643.672,2,1000,H,Endo,0.00568408
643.672,2,1,O,Ecto,3.8894e+007
643.672,2,10,O,Ecto,440355
643.672,2,100,O,Ecto,123.496
643.672,2,100,O,Endo,672.387
643.672,2,10,C,Ecto,6.08046e+006
643.672,2,100,C,Ecto,41314.5
1157.08,2,1,H,Ecto,9.50577e+008
1157.08,2,10,H,Ecto,781213
1157.08,2,100,H,Ecto,386.281
1157.08,2,10,H,Endo,460524
1157.08,2,1000,H,Endo,2.15132e-009
1157.08,2,1,O,Ecto,4.94939e+006
1157.08,2,10,O,Ecto,154752
1157.08,2,100,O,Ecto,406.488
1157.08,2,100,O,Endo,141.563
1157.08,2,10,C,Ecto,1.50986e+006
1157.08,2,100,C,Ecto,16637.3
1157.08,2,1000,C,Ecto,0.0146446
637.87,2,1,H,Ecto,8.89182e+009
637.87,2,10,H,Ecto,1.01525e+007
637.87,2,10,H,Endo,450.906
637.87,2,1,O,Ecto,1.546e+008
637.87,2,10,O,Ecto,0.0377241
637.87,2,10,C,Ecto,273265
389.273,2,1,H,Ecto,1.0074e+010
389.273,2,10,H,Ecto,8.02275e+006
389.273,2,100,H,Ecto,1.28802
389.273,2,10,H,Endo,15412.9
389.273,2,1,O,Ecto,4.639e+007
389.273,2,10,O,Ecto,28239.1
389.273,2,100,O,Ecto,3.10088
389.273,2,100,O,Endo,0.720524
389.273,2,10,C,Ecto,333386
389.273,2,100,C,Ecto,1660.82
463.673,4,10,H,Ecto,104645
463.673,4,100,H,Ecto,444718
463.673,4,10,H,Endo,5.06684e+008
463.673,4,100,H,Endo,3.0935e+007
463.673,4,1000,H,Endo,96.0066
463.673,4,10,O,Ecto,1.37649e+008
463.673,4,100,O,Ecto,7607.13
463.673,4,100,O,Endo,67679.8
463.673,4,1000,O,Endo,936.331
463.673,4,10,C,Ecto,4.25496e+008
463.673,4,100,C,Ecto,728885
463.673,4,1000,C,Ecto,253.083
747.568,4,10,H,Ecto,27142
747.568,4,100,H,Ecto,38278
747.568,4,10,H,Endo,3.75167e+007
747.568,4,100,H,Endo,103865
747.568,4,1000,H,Endo,146.273
747.568,4,10,O,Ecto,6.83136e+006
747.568,4,100,O,Ecto,28391.6
747.568,4,100,O,Endo,18927
747.568,4,10,C,Ecto,2.17708e+008
747.568,4,100,C,Ecto,2.45105e+006
747.568,4,1000,C,Ecto,0.843195
77.184,4,1,H,Ecto,2.5172e+008
77.184,4,10,H,Ecto,155157
77.184,4,100,H,Ecto,0.0590156
