Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
18229.3,2,1000,H,Endo,33965.9
18229.3,2,10,O,Ecto,1.16092e+008
18229.3,2,100,O,Ecto,7.93962e+007
18229.3,2,1000,O,Ecto,0.539574
18229.3,2,100,O,Endo,2.73668e+010
18229.3,2,10,C,Ecto,1.21257e+007
18229.3,2,100,C,Ecto,2.09281e+008
18229.3,2,1000,C,Ecto,3.80974e+006
22436.3,2,100,H,Ecto,1.6858e+006
22436.3,2,1000,H,Ecto,2178.68
22436.3,2,100,H,Endo,1.52373e+009
22436.3,2,1000,H,Endo,2.05627e+007
22436.3,2,10000,H,Endo,2.08844
22436.3,2,10,O,Ecto,2.00187e+006
22436.3,2,100,O,Ecto,3.09165e+007
22436.3,2,1000,O,Ecto,13911
22436.3,2,100,O,Endo,4.24439e+008
22436.3,2,10000,O,Endo,2482.83
22436.3,2,10,C,Ecto,8.75204e+006
22436.3,2,100,C,Ecto,4.33665e+008
22436.3,2,1000,C,Ecto,924932
22436.3,2,10000,C,Endo,187.371
39051.4,2,10,H,Ecto,74853.7
39051.4,2,100,H,Ecto,576436
39051.4,2,1000,H,Ecto,92.572
39051.4,2,100,H,Endo,1.25615e+009
39051.4,2,1000,H,Endo,244640
39051.4,2,10,O,Ecto,7.84357e+006
39051.4,2,100,O,Ecto,2.38372e+007
39051.4,2,1000,O,Ecto,315.019
39051.4,2,100,O,Endo,2.937e+007
39051.4,2,10,C,Ecto,1.09933e+007
39051.4,2,100,C,Ecto,3.652e+008
39051.4,2,1000,C,Ecto,4.81438e+006
63.5376,4,1,H,Ecto,11323.3
63.5376,4,10,H,Ecto,3.29876e+009
63.5376,4,100,H,Ecto,37919.6
63.5376,4,1,O,Ecto,1.64844
63.5376,4,10,O,Ecto,1.56315e+008
63.5376,4,100,O,Ecto,6.63588e+007
63.5376,4,100,O,Endo,3.33672e+009
63.5376,4,10,C,Ecto,7.78999e+009
63.5376,4,100,C,Ecto,4.58452e+007
59.1111,4,1,H,Ecto,7.81374e-005
59.1111,4,1,O,Ecto,2.79687e-011
298.647,4,10,H,Ecto,154.466
298.647,4,100,H,Ecto,3.84041
298.647,4,100,H,Endo,63.2823
298.647,4,1,O,Ecto,1.0728e-009
298.647,4,10,O,Ecto,35.9243
298.647,4,100,O,Ecto,146.455
298.647,4,100,O,Endo,19349.9
298.647,4,10,C,Ecto,6.61147
298.647,4,100,C,Ecto,15.0253
298.647,4,1000,C,Ecto,0.0020498
845.729,4,10,H,Ecto,4.82996e+008
845.729,4,100,H,Ecto,1.05395e+007
845.729,4,100,H,Endo,7.91031e+007
845.729,4,1,O,Ecto,0.00538466
845.729,4,10,O,Ecto,1.04505e+008
845.729,4,100,O,Ecto,4.81051e+008
845.729,4,100,O,Endo,5.28797e+010
845.729,4,10,C,Ecto,3.13265e+007
845.729,4,100,C,Ecto,3.42406e+007
845.729,4,1000,C,Ecto,3273.64
103.592,4,1,H,Ecto,23070.8
103.592,4,10,H,Ecto,1.38705e+008
103.592,4,100,H,Ecto,2351.94
103.592,4,1,O,Ecto,2.78968e-007
103.592,4,10,O,Ecto,4.3594e+006
103.592,4,100,O,Ecto,516072
103.592,4,100,O,Endo,341638
103.592,4,10,C,Ecto,4.50266e+007
103.592,4,100,C,Ecto,1.45082e+006
288.454,4,1,H,Ecto,75618.1
288.454,4,10,H,Ecto,2.29367e+010
288.454,4,100,H,Ecto,1110.43
288.454,4,1,O,Ecto,0.177983
288.454,4,10,O,Ecto,3.07159e+006
288.454,4,100,O,Ecto,62759.9
288.454,4,10,C,Ecto,7.78003e+008
288.454,4,100,C,Ecto,428402
1057.49,5,10,H,Ecto,1.0939e+007
1057.49,5,100,H,Ecto,3.67876e+006
1057.49,5,100,H,Endo,2.15117e+008
1057.49,5,1000,H,Endo,12.1993
1057.49,5,10,O,Ecto,1.1526e+007
1057.49,5,100,O,Ecto,5.20462e+006
1057.49,5,100,O,Endo,4.14618e+007
1057.49,5,10,C,Ecto,5.12348e+006
1057.49,5,100,C,Ecto,3.29753e+007
1057.49,5,1000,C,Ecto,57512.2
78.8068,5,1,H,Ecto,1.01116
78.8068,5,10,H,Ecto,1.36095e+008
78.8068,5,100,H,Ecto,434472
78.8068,5,1,O,Ecto,5.89213e-006
78.8068,5,10,O,Ecto,7.93302e+007
78.8068,5,100,O,Ecto,2.10449e+006
78.8068,5,100,O,Endo,3.02789e+006
78.8068,5,10,C,Ecto,4.27069
78.8068,5,100,C,Ecto,8.0678e+006
1499.08,5,10,H,Ecto,587971
1499.08,5,100,H,Ecto,818310
1499.08,5,1000,H,Ecto,1.36308
1499.08,5,100,H,Endo,5.59609e+008
1499.08,5,1000,H,Endo,1232.32
1499.08,5,10,O,Ecto,8.04492e+006
1499.08,5,100,O,Ecto,6.76771e+006
1499.08,5,1000,O,Ecto,6.1329
1499.08,5,100,O,Endo,2.04299e+007
1499.08,5,10,C,Ecto,1.61323e+007
1499.08,5,100,C,Ecto,8.80416e+007
1499.08,5,1000,C,Ecto,706946
13.114,5,1,H,Ecto,27378.1
13.114,5,10,H,Ecto,1.6789e+009
13.114,5,1,O,Ecto,3.08716e-008
27.7839,5,1,H,Ecto,1.59531e+006
27.7839,5,10,H,Ecto,1.82445e+010
27.7839,5,100,H,Ecto,4.24293
27.7839,5,1,O,Ecto,2.39979e-006
27.7839,5,10,O,Ecto,2.43001e+007
27.7839,5,100,O,Ecto,553940
27.7839,5,100,O,Endo,114992
27.7839,5,10,C,Ecto,1.48943e+009
27.7839,5,100,C,Ecto,4.15636e+006
158.771,5,1,H,Ecto,1134.91
158.771,5,10,H,Ecto,5.2298e+008
158.771,5,100,H,Ecto,0.0123716
158.771,5,1,O,Ecto,0.0111352
158.771,5,10,O,Ecto,145140
158.771,5,10,C,Ecto,1.7647e+007
158.771,5,100,C,Ecto,19286.4
4295.69,7,100,H,Ecto,16236.1
4295.69,7,1000,H,Ecto,34.0219
4295.69,7,100,H,Endo,9.41581e+006
4295.69,7,1000,H,Endo,6.93842e+006
4295.69,7,10000,H,Endo,4.66764
4295.69,7,100,O,Ecto,52105.7
4295.69,7,1000,O,Ecto,1049.05
4295.69,7,100,O,Endo,2.51931e+007
4295.69,7,10000,O,Endo,1434.95
4295.69,7,10,C,Ecto,8410.67
4295.69,7,100,C,Ecto,5.49858e+006
4295.69,7,1000,C,Ecto,74812.6
4295.69,7,10000,C,Endo,426.157
7093.29,7,100,H,Ecto,292.859
7093.29,7,1000,H,Ecto,23.4949
7093.29,7,100,H,Endo,7.33559e+007
7093.29,7,1000,H,Endo,7.64647e+008
7093.29,7,10000,H,Endo,1.45454e+006
7093.29,7,100,O,Ecto,5.74635
7093.29,7,1000,O,Ecto,17142.4
7093.29,7,100,O,Endo,3.94668e+008
7093.29,7,10000,O,Endo,1.34069e+006
7093.29,7,100,C,Ecto,5.63589e+006
7093.29,7,1000,C,Ecto,1.45567e+006
7093.29,7,10000,C,Endo,230272
1962.74,7,100,H,Ecto,3734.35
1962.74,7,1000,H,Ecto,14.7552
1962.74,7,100,H,Endo,5.54432e+006
1962.74,7,1000,H,Endo,2.10348e+006
1962.74,7,10000,H,Endo,2.34284
1962.74,7,10,O,Ecto,1454.33
1962.74,7,100,O,Ecto,68644.6
1962.74,7,1000,O,Ecto,155.603
1962.74,7,100,O,Endo,7.03337e+006
1962.74,7,10000,O,Endo,126712
1962.74,7,100,C,Ecto,2.61344e+006
1962.74,7,1000,C,Ecto,11676.8
1962.74,7,10000,C,Endo,19.324
17633.1,7,1000,H,Ecto,20.8645
17633.1,7,100,H,Endo,7.1721e+006
17633.1,7,1000,H,Endo,1.07715e+009
17633.1,7,10000,H,Endo,15842.3
17633.1,7,100,O,Ecto,6.53423
17633.1,7,1000,O,Ecto,241472
17633.1,7,10000,O,Ecto,7629.8
17633.1,7,100,O,Endo,5.72456e+007
17633.1,7,10000,O,Endo,1.37252e+007
17633.1,7,100,C,Ecto,10730
17633.1,7,1000,C,Ecto,157315
17633.1,7,10000,C,Endo,1.0062e+006
572.613,7,100,H,Ecto,106406
572.613,7,1000,H,Ecto,9.37765
572.613,7,100,H,Endo,1.50827e+009
572.613,7,1000,H,Endo,432356
572.613,7,10,O,Ecto,9.72614e+006
572.613,7,100,O,Ecto,7.56064e+006
572.613,7,1000,O,Ecto,10.6499
572.613,7,100,O,Endo,4.98073e+008
572.613,7,10,C,Ecto,1.90028e+006
572.613,7,100,C,Ecto,7.0886e+007
572.613,7,1000,C,Ecto,1.07262e+006
280.915,7,1,H,Ecto,17.3916
280.915,7,10,H,Ecto,2.41496e+010
280.915,7,100,H,Ecto,1.01352e+008
280.915,7,100,H,Endo,1.32736e+008
280.915,7,1,O,Ecto,4.18022
280.915,7,10,O,Ecto,1.67507e+009
280.915,7,100,O,Ecto,7.75868e+009
280.915,7,100,O,Endo,5.5849e+009
280.915,7,10,C,Ecto,7.04919e+009
280.915,7,100,C,Ecto,1.05919e+009
169.445,7,1,H,Ecto,177951
169.445,7,10,H,Ecto,4.0808e+010
169.445,7,100,H,Ecto,395008
169.445,7,1,O,Ecto,0.910972
169.445,7,10,O,Ecto,1.74811e+008
169.445,7,100,O,Ecto,1.64999e+008
169.445,7,100,O,Endo,7.03272e+007
169.445,7,10,C,Ecto,2.72986e+009
169.445,7,100,C,Ecto,6.959e+007
4402.67,7,10,H,Ecto,9.73389e+006
4402.67,7,100,H,Ecto,269325
4402.67,7,100,H,Endo,7.49133e+006
4402.67,7,10,O,Ecto,2.90492e+006
4402.67,7,100,O,Ecto,7.86641e+006
4402.67,7,100,O,Endo,7.17947e+008
4402.67,7,10,C,Ecto,158264
4402.67,7,100,C,Ecto,2.12234e+006
4402.67,7,1000,C,Ecto,24.3161
7069.5,7,10,H,Ecto,2.65027e+007
7069.5,7,100,H,Ecto,3.19148e+007
7069.5,7,1000,H,Ecto,46.4028
7069.5,7,100,H,Endo,9.50061e+009
7069.5,7,1000,H,Endo,25499.9
7069.5,7,10,O,Ecto,2.82002e+008
7069.5,7,100,O,Ecto,1.99952e+008
7069.5,7,1000,O,Ecto,123.753
7069.5,7,100,O,Endo,7.57229e+008
7069.5,7,10,C,Ecto,1.33664e+008
7069.5,7,100,C,Ecto,2.40017e+009
7069.5,7,1000,C,Ecto,1.89043e+007
270.453,7,1,H,Ecto,735981
270.453,7,10,H,Ecto,4.75124e+009
270.453,7,1,O,Ecto,3.95692e-007
270.453,7,10,C,Ecto,1.20595e+007
572.613,7,1,H,Ecto,102052
572.613,7,10,H,Ecto,2.54791e+010
572.613,7,100,H,Ecto,7048.21
572.613,7,1,O,Ecto,0.35582
572.613,7,10,O,Ecto,9.27772e+006
572.613,7,100,O,Ecto,404838
572.613,7,100,O,Endo,2.00162e+007
572.613,7,10,C,Ecto,1.54337e+009
572.613,7,100,C,Ecto,1.5635e+006
3171.85,8,100,H,Ecto,14284.1
3171.85,8,1000,H,Ecto,23.6616
3171.85,8,100,H,Endo,1.25597e+007
3171.85,8,1000,H,Endo,2.37078e+006
3171.85,8,10000,H,Endo,3.8147
3171.85,8,10,O,Ecto,2206
3171.85,8,100,O,Ecto,100790
3171.85,8,1000,O,Ecto,355.947
3171.85,8,100,O,Endo,8.20333e+006
3171.85,8,10000,O,Endo,106.05
3171.85,8,100,C,Ecto,4.11824e+006
3171.85,8,1000,C,Ecto,20941.4
3171.85,8,10000,C,Endo,32.5238
14258.4,8,100,H,Ecto,191.393
14258.4,8,1000,H,Ecto,42.0082
14258.4,8,100,H,Endo,2.826e+008
14258.4,8,1000,H,Endo,1.0871e+010
14258.4,8,10000,H,Endo,4.52878e+007
14258.4,8,100,O,Ecto,2.00381e-023
14258.4,8,1000,O,Ecto,2.04994e+006
14258.4,8,100,O,Endo,1.50817e+009
14258.4,8,10000,O,Endo,1.01315e+008
14258.4,8,100,C,Ecto,9.55525e+007
14258.4,8,1000,C,Ecto,9.12656e+007
14258.4,8,10000,C,Endo,1.83012e+007
54868.3,8,100,H,Ecto,86.2201
54868.3,8,1000,H,Ecto,19.1488
54868.3,8,100,H,Endo,5.29869e+007
54868.3,8,1000,H,Endo,1.04878e+010
54868.3,8,10000,H,Endo,3.40189e+007
54868.3,8,100,O,Ecto,8.015e-024
54868.3,8,1000,O,Ecto,928333
54868.3,8,100,O,Endo,3.58692e+008
54868.3,8,10000,O,Endo,4.52304e+007
54868.3,8,100,C,Ecto,4.25561e+007
54868.3,8,1000,C,Ecto,4.077e+007
54868.3,8,10000,C,Endo,8.3066e+006
117.747,8,1,H,Ecto,0.0560839
117.747,8,10,H,Ecto,2.18987e+009
117.747,8,100,H,Ecto,7.06233e+007
117.747,8,100,H,Endo,347.713
117.747,8,1,O,Ecto,7.17291e-007
117.747,8,10,O,Ecto,1.59842e+009
117.747,8,100,O,Ecto,2.314e+008
117.747,8,100,O,Endo,4.49962e+008
117.747,8,10,C,Ecto,1.59741
117.747,8,100,C,Ecto,4.50244e+008
3359.87,8,10,H,Ecto,298837
3359.87,8,100,H,Ecto,16689.1
3359.87,8,100,H,Endo,686571
3359.87,8,1,O,Ecto,5.53887e-011
3359.87,8,10,O,Ecto,1.00595e+006
3359.87,8,100,O,Ecto,1.03437e+006
3359.87,8,100,O,Endo,1.80106e+008
3359.87,8,10,C,Ecto,412960
3359.87,8,100,C,Ecto,283383
3359.87,8,1000,C,Ecto,31.2724
39398.4,8,1000,H,Ecto,550.262
39398.4,8,100,H,Endo,1.67922e+007
39398.4,8,1000,H,Endo,1.1406e+010
39398.4,8,10000,H,Endo,161414
39398.4,8,1000,O,Ecto,2.68496e+006
39398.4,8,10000,O,Ecto,332123
39398.4,8,100,O,Endo,4.56624e+008
39398.4,8,10000,O,Endo,4.04845e+008
39398.4,8,100,C,Ecto,597346
39398.4,8,1000,C,Ecto,950969
39398.4,8,10000,C,Ecto,81.6727
39398.4,8,10000,C,Endo,7.45371e+006
2630.78,8,100,H,Ecto,408562
2630.78,8,1000,H,Ecto,415.889
2630.78,8,100,H,Endo,1.41447e+009
2630.78,8,1000,H,Endo,2.74269e+006
2630.78,8,10000,H,Endo,1827.83
2630.78,8,10,O,Ecto,1.70063e+006
2630.78,8,100,O,Ecto,1.45462e+007
2630.78,8,1000,O,Ecto,1564.29
2630.78,8,100,O,Endo,9.17608e+007
2630.78,8,10,C,Ecto,192289
2630.78,8,100,C,Ecto,1.4693e+008
2630.78,8,1000,C,Ecto,4.18424e+006
3795.11,8,10,H,Ecto,1.09826e+007
3795.11,8,100,H,Ecto,6.18903e+006
3795.11,8,100,H,Endo,4.5181e+008
3795.11,8,1000,H,Endo,128.022
3795.11,8,10,O,Ecto,2.76514e+007
3795.11,8,100,O,Ecto,1.06039e+007
3795.11,8,100,O,Endo,8.83068e+007
3795.11,8,10,C,Ecto,6.35163e+006
3795.11,8,100,C,Ecto,1.11245e+008
3795.11,8,1000,C,Ecto,435425
132.546,8,1,H,Ecto,1.14672e+006
132.546,8,10,H,Ecto,5.1236e+009
132.546,8,100,H,Ecto,2.15798
132.546,8,1,O,Ecto,1.25717e-005
132.546,8,10,O,Ecto,113885
132.546,8,10,C,Ecto,7.27769e+008
15288.8,2,1000,H,Ecto,22462.6
15288.8,2,100,H,Endo,3.33303e+008
15288.8,2,1000,H,Endo,861983
15288.8,2,10000,H,Endo,0.000155598
15288.8,2,100,O,Ecto,5682.35
15288.8,2,1000,O,Ecto,3048.66
15288.8,2,100,O,Endo,2.40238e+008
15288.8,2,1000,O,Endo,2.0619e+009
15288.8,2,10000,O,Endo,166980
15288.8,2,100,C,Ecto,28131.9
15288.8,2,1000,C,Ecto,56658.8
12520.8,2,1000,H,Ecto,33022.7
12520.8,2,100,H,Endo,1.10496e+009
12520.8,2,1000,H,Endo,121578
12520.8,2,10000,H,Endo,2.15845e-005
12520.8,2,100,O,Ecto,76915.7
12520.8,2,1000,O,Ecto,8329.99
12520.8,2,100,O,Endo,1.00969e+009
12520.8,2,1000,O,Endo,3.51998e+009
12520.8,2,10000,O,Endo,1.6268e+008
12520.8,2,100,C,Ecto,203929
12520.8,2,1000,C,Ecto,602869
5466.95,2,1000,H,Ecto,146963
5466.95,2,100,H,Endo,1.77691e+010
5466.95,2,1000,H,Endo,9.15024e+007
5466.95,2,10000,H,Endo,3.64201e-005
5466.95,2,100,O,Ecto,244760
5466.95,2,1000,O,Ecto,76063.9
5466.95,2,100,O,Endo,2.10895e+010
5466.95,2,1000,O,Endo,1.06017e+010
5466.95,2,10000,O,Endo,2.36001e+007
5466.95,2,100,C,Ecto,4.66533e+008
5466.95,2,1000,C,Ecto,2.80066e+006
1963.89,2,10,H,Ecto,4.35291e+009
1963.89,2,100,H,Ecto,1160.42
1963.89,2,1000,H,Ecto,8961.56
1963.89,2,100,H,Endo,4.97196e+010
1963.89,2,1000,H,Endo,6.71508e+007
1963.89,2,10,O,Ecto,3.41824e+010
1963.89,2,100,O,Ecto,4.51587e+009
1963.89,2,1000,O,Ecto,7985.33
1963.89,2,100,O,Endo,3.44109e+009
1963.89,2,10,C,Ecto,4.25218e+010
1963.89,2,100,C,Ecto,4.01325e+010
1963.89,2,1000,C,Ecto,3.4691e+006
846.054,2,1,H,Ecto,1.2578e-008
846.054,2,10,H,Ecto,1.93845e+009
846.054,2,100,H,Ecto,166.969
846.054,2,1000,H,Ecto,1.65298
846.054,2,100,H,Endo,6.27218e+006
846.054,2,1000,H,Endo,199.246
846.054,2,10,O,Ecto,1.28515e+010
846.054,2,100,O,Ecto,1.40995e+010
846.054,2,1000,O,Ecto,557.213
846.054,2,100,O,Endo,5.01403e+010
846.054,2,1,C,Ecto,0.6423
846.054,2,10,C,Ecto,8.77457e+009
846.054,2,100,C,Ecto,8.29479e+010
846.054,2,1000,C,Ecto,2226.82
5525.88,2,10,H,Ecto,6.18648e+008
5525.88,2,100,H,Ecto,33302.7
5525.88,2,1000,H,Ecto,1864.37
5525.88,2,100,H,Endo,3.91467e+010
5525.88,2,1000,H,Endo,5.22102e+007
5525.88,2,10,O,Ecto,1.43172e+008
5525.88,2,100,O,Ecto,3.54045e+006
5525.88,2,1000,O,Ecto,961.312
5525.88,2,100,O,Endo,5.06392e+008
5525.88,2,10000,O,Endo,442619
5525.88,2,10,C,Ecto,2.39823e+010
5525.88,2,100,C,Ecto,2.47746e+010
5525.88,2,1000,C,Ecto,3.31548e+006
15288.8,2,1,H,Ecto,2.93651e-010
15288.8,2,10,H,Ecto,7.33086e+007
15288.8,2,100,H,Ecto,4.50609
15288.8,2,1000,H,Ecto,0.0487048
15288.8,2,100,H,Endo,3.23812e+007
15288.8,2,1000,H,Endo,36195.9
15288.8,2,10,O,Ecto,2.66016e+009
15288.8,2,100,O,Ecto,7.99809e+008
15288.8,2,1000,O,Ecto,16.1261
15288.8,2,100,O,Endo,1.86842e+009
15288.8,2,1,C,Ecto,0.0148499
15288.8,2,10,C,Ecto,2.56338e+009
15288.8,2,100,C,Ecto,4.95242e+009
15288.8,2,1000,C,Ecto,6.70251
27.7629,4,1,H,Ecto,7.57641e+006
27.7629,4,10,H,Ecto,181743
27.7629,4,1,O,Ecto,743867
27.7629,4,10,O,Ecto,3.80915e+008
27.7629,4,1,C,Ecto,4.91303
27.7629,4,10,C,Ecto,1.45864e+007
1917.77,4,10,H,Ecto,1.08536e+006
1917.77,4,100,H,Ecto,41.5449
1917.77,4,1000,H,Ecto,7.46219
1917.77,4,100,H,Endo,1.09106e+008
1917.77,4,1000,H,Endo,148210
1917.77,4,100,O,Ecto,10030.9
1917.77,4,1000,O,Ecto,3.27666
1917.77,4,100,O,Endo,807109
1917.77,4,1000,O,Endo,425.115
1917.77,4,10000,O,Endo,41388.1
1917.77,4,10,C,Ecto,3.77204e+007
1917.77,4,100,C,Ecto,6.09203e+007
1917.77,4,1000,C,Ecto,2528.09
9.80853,4,1,H,Ecto,163.492
9.80853,4,1,O,Ecto,275133
9.80853,4,1,C,Ecto,4.53813e-007
9.80853,4,10,C,Ecto,382775
27.3205,4,1,H,Ecto,0.00805924
27.3205,4,1,C,Ecto,2.11577e-011
335.206,4,1,H,Ecto,5847.11
335.206,4,10,H,Ecto,467.565
335.206,4,1,O,Ecto,8.49535e+008
335.206,4,10,O,Ecto,1.62705e+006
335.206,4,1,C,Ecto,6191.43
335.206,4,10,C,Ecto,1.21036e+009
1219.3,4,1,H,Ecto,0.000386247
1219.3,4,10,H,Ecto,3.85306
1219.3,4,1,O,Ecto,8.2435e-019
1219.3,4,10,O,Ecto,546.64
1219.3,4,100,O,Ecto,10.1253
1219.3,4,100,O,Endo,184.544
1219.3,4,1,C,Ecto,1.7096e-005
1219.3,4,10,C,Ecto,7829.7
1219.3,4,100,C,Ecto,127434
61.4143,5,1,H,Ecto,1632.68
61.4143,5,10,H,Ecto,21011.6
61.4143,5,1,O,Ecto,6.94982e+010
61.4143,5,10,O,Ecto,1.42167e+007
61.4143,5,1,C,Ecto,0.359257
61.4143,5,10,C,Ecto,8.09423e+008
61.4143,5,100,C,Ecto,2.13499e+007
34.7232,5,1,H,Ecto,2132.65
34.7232,5,10,H,Ecto,19666.9
34.7232,5,1,O,Ecto,1.29964e+009
34.7232,5,10,O,Ecto,1.42756e+007
34.7232,5,1,C,Ecto,0.389719
34.7232,5,10,C,Ecto,4.45007e+008
34.7232,5,100,C,Ecto,1.74964e+007
397.299,5,1,H,Ecto,1.04303e-011
397.299,5,10,H,Ecto,735368
397.299,5,100,H,Ecto,46.3571
397.299,5,1,O,Ecto,0.92857
397.299,5,10,O,Ecto,6.02407e+007
397.299,5,100,O,Ecto,1.57691e+007
397.299,5,1000,O,Ecto,0.00241463
397.299,5,100,O,Endo,5.01636e+007
397.299,5,10,C,Ecto,2.43193e+007
397.299,5,100,C,Ecto,1.18427e+009
397.299,5,1000,C,Ecto,786.505
33.6831,5,1,H,Ecto,1134.65
33.6831,5,10,H,Ecto,0.139322
33.6831,5,1,O,Ecto,8.47665e+008
33.6831,5,10,O,Ecto,3533.19
33.6831,5,1,C,Ecto,0.0104498
33.6831,5,10,C,Ecto,5.67414e+007
242.704,5,1,H,Ecto,18250.4
242.704,5,10,H,Ecto,2751.15
242.704,5,1,O,Ecto,2.52012e+010
242.704,5,10,O,Ecto,7.69599e+006
242.704,5,1,C,Ecto,0.50134
242.704,5,10,C,Ecto,2.76281e+009
10.8374,5,1,H,Ecto,1.02703
10.8374,5,10,H,Ecto,0.000111233
10.8374,5,1,O,Ecto,6.96763
10.8374,5,1,C,Ecto,3.4364e-009
10.8374,5,10,C,Ecto,1.96259e-011
35.6332,5,1,H,Ecto,91791.9
35.6332,5,1,O,Ecto,1.45191e+008
35.6332,5,1,C,Ecto,0.401221
35.6332,5,10,C,Ecto,2.10501e+008
6320.93,7,1000,H,Ecto,1621.98
6320.93,7,100,H,Endo,1.09878e+008
6320.93,7,1000,H,Endo,403516
6320.93,7,10000,H,Endo,1.5553e-007
6320.93,7,100,O,Ecto,694.338
6320.93,7,1000,O,Ecto,548.813
6320.93,7,100,O,Endo,1.05359e+008
6320.93,7,1000,O,Endo,1.42198e+008
6320.93,7,10000,O,Endo,134500
6320.93,7,100,C,Ecto,345019
6320.93,7,1000,C,Ecto,31046.9
8416.62,7,1000,H,Ecto,321.509
8416.62,7,100,H,Endo,9.14206e+006
8416.62,7,1000,H,Endo,30780
8416.62,7,10000,H,Endo,2.70153e-007
8416.62,7,100,O,Ecto,586.445
8416.62,7,1000,O,Ecto,75.2429
8416.62,7,100,O,Endo,9.06322e+006
8416.62,7,1000,O,Endo,2.43874e+007
8416.62,7,10000,O,Endo,8451.29
8416.62,7,100,C,Ecto,1995.56
8416.62,7,1000,C,Ecto,2020.41
72064.1,7,1000,H,Ecto,1122.04
72064.1,7,10000,H,Ecto,1.08027e+006
72064.1,7,1000,H,Endo,49070.9
72064.1,7,10000,H,Endo,0.857193
72064.1,7,1000,O,Ecto,815.558
72064.1,7,10000,O,Ecto,2.11565e+006
72064.1,7,1000,O,Endo,7.48118e+008
72064.1,7,10000,O,Endo,5.24938e+006
72064.1,7,1000,C,Ecto,143552
1683.6,7,10,H,Ecto,3.28142e+006
1683.6,7,100,H,Ecto,145.304
1683.6,7,1000,H,Ecto,19.2946
1683.6,7,100,H,Endo,1.24672e+008
1683.6,7,1000,H,Endo,170821
1683.6,7,100,O,Ecto,29346.8
1683.6,7,1000,O,Ecto,7.25536
1683.6,7,100,O,Endo,2.58443e+006
1683.6,7,10000,O,Endo,116638
1683.6,7,10,C,Ecto,8.14604e+007
1683.6,7,100,C,Ecto,8.70278e+007
1683.6,7,1000,C,Ecto,4354.24
356.373,7,1,H,Ecto,0.00500375
356.373,7,10,H,Ecto,6.23828e+006
356.373,7,100,H,Ecto,419.739
356.373,7,100,H,Endo,6117.93
356.373,7,10,O,Ecto,4.74277e+007
356.373,7,100,O,Ecto,7.77542e+007
356.373,7,1000,O,Ecto,0.0122971
356.373,7,100,O,Endo,2.63798e+008
356.373,7,1,C,Ecto,0.00823089
356.373,7,10,C,Ecto,5.55913e+007
356.373,7,100,C,Ecto,1.36777e+009
356.373,7,1000,C,Ecto,0.000395885
104.486,7,1,H,Ecto,0.606414
104.486,7,10,H,Ecto,2.31506e+006
104.486,7,100,H,Ecto,0.00517858
104.486,7,1,O,Ecto,1.34259e-011
104.486,7,10,O,Ecto,7.2501e+006
104.486,7,100,O,Ecto,2.24506e+007
104.486,7,100,O,Endo,1.95522e+008
104.486,7,1,C,Ecto,0.327862
104.486,7,10,C,Ecto,3.06412e+007
104.486,7,100,C,Ecto,1.06979e+010
73.0888,7,1,H,Ecto,93.5504
73.0888,7,10,H,Ecto,189831
73.0888,7,1,O,Ecto,3.84439e+007
73.0888,7,10,O,Ecto,8.75688e+006
73.0888,7,100,O,Ecto,2126.87
73.0888,7,100,O,Endo,6.11865e+006
73.0888,7,1,C,Ecto,0.148851
73.0888,7,10,C,Ecto,2.86461e+007
73.0888,7,100,C,Ecto,6.6468e+009
1487.73,7,10,H,Ecto,985740
1487.73,7,100,H,Ecto,0.142152
1487.73,7,1000,H,Ecto,0.0158708
1487.73,7,100,H,Endo,3.84782e+006
1487.73,7,1000,H,Endo,4326.97
1487.73,7,10,O,Ecto,2.19002e+007
1487.73,7,100,O,Ecto,1.60886e+006
1487.73,7,1000,O,Ecto,5.50251
1487.73,7,100,O,Endo,3.42883e+007
1487.73,7,10,C,Ecto,1.81675e+008
1487.73,7,100,C,Ecto,4.85409e+007
1487.73,7,1000,C,Ecto,12774.7
1581.49,7,1,H,Ecto,6.1112e-005
1581.49,7,10,H,Ecto,1536.63
1581.49,7,100,H,Ecto,0.100773
1581.49,7,1,O,Ecto,3.54559e-020
1581.49,7,10,O,Ecto,33440.4
1581.49,7,100,O,Ecto,41454.7
1581.49,7,100,O,Endo,93131.2
1581.49,7,1,C,Ecto,4.39694e-005
1581.49,7,10,C,Ecto,94791.4
1581.49,7,100,C,Ecto,2.59374e+006
1581.49,7,1000,C,Ecto,0.415727
97.7717,7,1,H,Ecto,1014.85
97.7717,7,10,H,Ecto,2.00446e+010
97.7717,7,1,O,Ecto,165007
97.7717,7,10,O,Ecto,4.589e+009
97.7717,7,100,O,Ecto,5.58777e+007
97.7717,7,1,C,Ecto,5.03465
97.7717,7,10,C,Ecto,6.78958e+009
97.7717,7,100,C,Ecto,3.40695e+010
73.9995,7,1,H,Ecto,15322.2
73.9995,7,1,O,Ecto,4.7054e+009
73.9995,7,1,C,Ecto,0.0717711
73.9995,7,10,C,Ecto,1.19819e+008
104.136,7,1,H,Ecto,892227
104.136,7,10,H,Ecto,1.29599e+006
104.136,7,1,O,Ecto,9.28556e+009
104.136,7,10,O,Ecto,2.50097e+008
104.136,7,1,C,Ecto,0.450054
