Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
582.768,4,10,H,Ecto,8.29418e+008
582.768,4,100,H,Ecto,2.86645
582.768,4,100,H,Endo,77.075
582.768,4,1000,H,Endo,0.168696
582.768,4,10,O,Ecto,715495
582.768,4,100,O,Ecto,0.0175531
582.768,4,100,O,Endo,38.8444
582.768,4,10,C,Ecto,1.19334e+006
582.768,4,1000,C,Ecto,0.0472159
1211.15,4,1,H,Ecto,1.32169e+009
1211.15,4,10,H,Ecto,8.85638e+008
1211.15,4,100,H,Ecto,1.31112
1211.15,4,100,H,Endo,4.35925
1211.15,4,1000,H,Endo,7.26598e-006
1211.15,4,1,O,Ecto,1.65699e+007
1211.15,4,10,O,Ecto,569287
1211.15,4,100,O,Ecto,0.594421
1211.15,4,10,C,Ecto,1.43441e+006
52.5997,4,1,H,Ecto,5.97639e+010
52.5997,4,1,O,Ecto,5.3411e+010
52.5997,4,10,O,Ecto,5.84086e+010
52.5997,4,10,C,Ecto,1625.94
86.6562,4,1,H,Ecto,2.66592e+008
86.6562,4,1,O,Ecto,9.89998e+007
86.6562,4,10,O,Ecto,1.6717e+008
86.6562,4,10,C,Ecto,54.6941
4.09854,5,10,C,Ecto,1.30353e+008
745.075,5,10,H,Ecto,9.88325e+008
745.075,5,100,H,Ecto,9942.28
745.075,5,1000,H,Ecto,0.000660589
745.075,5,100,H,Endo,492297
745.075,5,1000,H,Endo,50.6392
745.075,5,10,O,Ecto,307942
745.075,5,100,O,Ecto,643.99
745.075,5,100,O,Endo,23329.9
745.075,5,1000,O,Endo,4765.09
745.075,5,10,C,Ecto,3.85834e+006
745.075,5,100,C,Ecto,1928.72
745.075,5,1000,C,Ecto,4693.05
1358.11,5,10,H,Ecto,4.93051e+008
1358.11,5,100,H,Ecto,1410.04
1358.11,5,1000,H,Ecto,0.000837913
1358.11,5,100,H,Endo,10481.1
1358.11,5,1000,H,Endo,0.0535924
1358.11,5,10,O,Ecto,2.25697e+006
1358.11,5,100,O,Ecto,41.3905
1358.11,5,100,O,Endo,3259.22
1358.11,5,1000,O,Endo,22.9883
1358.11,5,10,C,Ecto,699403
1358.11,5,100,C,Ecto,0.944248
1358.11,5,1000,C,Ecto,352.102
45.2174,5,10,C,Ecto,9.94309e+006
411.17,5,1,H,Ecto,2.94576e+006
411.17,5,10,H,Ecto,3.03887e+007
411.17,5,100,H,Ecto,0.744051
411.17,5,100,H,Endo,14.0198
411.17,5,1000,H,Endo,0.000198265
411.17,5,10,O,Ecto,1190.7
411.17,5,100,O,Ecto,0.413547
411.17,5,100,O,Endo,8.39211
411.17,5,1000,O,Endo,0.00657099
411.17,5,10,C,Ecto,17124.1
411.17,5,100,C,Ecto,0.0303673
411.17,5,1000,C,Ecto,0.127799
12.6399,5,1,H,Ecto,7.71391e+009
12.6399,5,1,O,Ecto,6.6857e+009
12.6399,5,10,O,Ecto,7.74745e+009
12.6399,5,10,C,Ecto,217.59
99.5451,5,1,H,Ecto,2.05692e+010
99.5451,5,1,O,Ecto,1.48683e+010
99.5451,5,10,O,Ecto,3.04807e+010
99.5451,5,10,C,Ecto,3682.52
23192.4,7,100,H,Ecto,773710
23192.4,7,1000,H,Ecto,73335.7
23192.4,7,10000,H,Ecto,4.56923e+007
23192.4,7,1000,H,Endo,1.04378e+009
23192.4,7,10000,H,Endo,105306
23192.4,7,100,O,Ecto,2.47074e+007
23192.4,7,1000,O,Ecto,1.01053e+006
23192.4,7,100,O,Endo,7.7949e+008
23192.4,7,1000,O,Endo,1.49965e+009
23192.4,7,10000,O,Endo,8.0354e+009
23192.4,7,100,C,Ecto,5.21047e+006
23192.4,7,1000,C,Ecto,339.738
23192.4,7,10000,C,Ecto,28528.4
23192.4,7,1000,C,Endo,1.09064e+009
8172.57,7,100,H,Ecto,5.80301
8172.57,7,1000,H,Ecto,0.281408
8172.57,7,10000,H,Ecto,219.495
8172.57,7,1000,H,Endo,11111.5
8172.57,7,10000,H,Endo,0.34023
8172.57,7,100,O,Ecto,463.879
8172.57,7,1000,O,Ecto,70.0607
8172.57,7,100,O,Endo,1563.4
8172.57,7,1000,O,Endo,1614.75
8172.57,7,10000,O,Endo,22243.9
8172.57,7,100,C,Ecto,38.302
8172.57,7,1000,C,Ecto,0.00155983
8172.57,7,10000,C,Ecto,0.115596
8172.57,7,1000,C,Endo,5174.04
18912.6,7,1000,H,Ecto,1.71909
18912.6,7,10000,H,Ecto,122.799
18912.6,7,1000,H,Endo,51265.4
18912.6,7,10000,H,Endo,31.9106
18912.6,7,100,O,Ecto,15.4083
18912.6,7,1000,O,Ecto,0.210421
18912.6,7,10000,O,Ecto,0.0682294
18912.6,7,100,O,Endo,1094.04
18912.6,7,1000,O,Endo,3782.95
18912.6,7,10000,O,Endo,36969.3
18912.6,7,1000,C,Ecto,0.000808485
18912.6,7,10000,C,Ecto,0.959508
18912.6,7,1000,C,Endo,18828.1
45056.3,7,1000,H,Ecto,1687.99
45056.3,7,10000,H,Ecto,180374
45056.3,7,1000,H,Endo,5.27664e+007
45056.3,7,10000,H,Endo,24367.9
45056.3,7,100,O,Ecto,38902.4
45056.3,7,1000,O,Ecto,18200.2
45056.3,7,10000,O,Ecto,37.5524
45056.3,7,100,O,Endo,768776
45056.3,7,1000,O,Endo,768973
45056.3,7,10000,O,Endo,2.15517e+007
45056.3,7,1000,C,Ecto,1.43404
45056.3,7,10000,C,Ecto,382.616
45056.3,7,1000,C,Endo,2.03057e+007
53930.7,7,100,H,Ecto,168406
53930.7,7,1000,H,Ecto,10168.9
53930.7,7,10000,H,Ecto,3.89493e+006
53930.7,7,100,H,Endo,1135.07
53930.7,7,1000,H,Endo,5.51586e+007
53930.7,7,10000,H,Endo,3840.24
53930.7,7,100,O,Ecto,3.94537e+006
53930.7,7,1000,O,Ecto,1.64953e+006
53930.7,7,100,O,Endo,3.32149e+007
53930.7,7,1000,O,Endo,2.69444e+007
53930.7,7,10000,O,Endo,2.32815e+008
53930.7,7,100,C,Ecto,1.42445e+006
53930.7,7,1000,C,Ecto,35.2426
53930.7,7,10000,C,Ecto,564.403
53930.7,7,1000,C,Endo,6.75847e+007
2430.92,7,10,H,Ecto,585119
2430.92,7,100,H,Ecto,13520.2
2430.92,7,1000,H,Ecto,0.247812
2430.92,7,100,H,Endo,1.28964e+006
2430.92,7,1000,H,Endo,6.24394
2430.92,7,10,O,Ecto,1.22817e+006
2430.92,7,100,O,Ecto,45995.6
2430.92,7,1000,O,Ecto,1.64104
2430.92,7,100,O,Endo,204540
2430.92,7,1000,O,Endo,161723
2430.92,7,10,C,Ecto,1.79933e+006
2430.92,7,100,C,Ecto,7415.91
2430.92,7,1000,C,Ecto,41633.1
675.276,7,1,H,Ecto,1.25822e+008
675.276,7,10,H,Ecto,2.97236e+009
675.276,7,100,H,Ecto,543.688
675.276,7,100,H,Endo,970.507
675.276,7,1000,H,Endo,6.22232
675.276,7,10,O,Ecto,6.05658e+006
675.276,7,100,O,Ecto,5.71232
675.276,7,100,O,Endo,275.762
675.276,7,10,C,Ecto,1.32615e+006
675.276,7,1000,C,Ecto,42.4016
18912.6,7,10,H,Ecto,35602.2
18912.6,7,100,H,Ecto,111442
18912.6,7,1000,H,Ecto,837.478
18912.6,7,10000,H,Ecto,101.213
18912.6,7,100,H,Endo,7.90122e+007
18912.6,7,10,O,Ecto,107488
18912.6,7,100,O,Ecto,965376
18912.6,7,1000,O,Ecto,1722.55
18912.6,7,100,O,Endo,1.72574e+006
18912.6,7,1000,O,Endo,4.0629e+006
18912.6,7,10000,O,Endo,10380.2
18912.6,7,10,C,Ecto,3.58129e+006
18912.6,7,100,C,Ecto,435506
18912.6,7,1000,C,Ecto,223325
2464.67,7,10,H,Ecto,780848
2464.67,7,100,H,Ecto,4.89331
2464.67,7,1000,H,Ecto,7.66106e-008
2464.67,7,100,H,Endo,108.732
2464.67,7,1000,H,Endo,0.028881
2464.67,7,10,O,Ecto,182.117
2464.67,7,100,O,Ecto,0.579604
2464.67,7,100,O,Endo,11.6373
2464.67,7,1000,O,Endo,1.71973
2464.67,7,10,C,Ecto,1843.82
2464.67,7,100,C,Ecto,0.714986
2464.67,7,1000,C,Ecto,1.84
14519.1,8,1000,H,Ecto,16458
14519.1,8,10000,H,Ecto,3.79523e+006
14519.1,8,1000,H,Endo,3.37342e+008
14519.1,8,10000,H,Endo,79004.3
14519.1,8,100,O,Ecto,916571
14519.1,8,1000,O,Ecto,26232.6
14519.1,8,100,O,Endo,4.84232e+007
14519.1,8,1000,O,Endo,1.2235e+008
14519.1,8,10000,O,Endo,9.08489e+008
14519.1,8,100,C,Ecto,62334.9
14519.1,8,1000,C,Ecto,26.31
14519.1,8,10000,C,Ecto,4734.14
14519.1,8,1000,C,Endo,2.1038e+008
48742.2,8,1000,H,Ecto,7618.03
48742.2,8,10000,H,Ecto,177329
48742.2,8,1000,H,Endo,2.88141e+008
48742.2,8,10000,H,Endo,811929
48742.2,8,100,O,Ecto,4597.27
48742.2,8,1000,O,Ecto,1928.66
48742.2,8,10000,O,Ecto,7838.19
48742.2,8,100,O,Endo,369049
48742.2,8,1000,O,Endo,269689
48742.2,8,10000,O,Endo,4.23486e+007
48742.2,8,1000,C,Ecto,3.62401
48742.2,8,10000,C,Ecto,15598.1
48742.2,8,1000,C,Endo,7.18541e+007
4966.46,8,100,H,Ecto,41821.8
4966.46,8,1000,H,Ecto,698.645
4966.46,8,10000,H,Ecto,6521.38
4966.46,8,100,H,Endo,8.88682e+006
4966.46,8,1000,H,Endo,3550.14
4966.46,8,10,O,Ecto,2643.46
4966.46,8,100,O,Ecto,278891
4966.46,8,1000,O,Ecto,5291.01
4966.46,8,100,O,Endo,368902
4966.46,8,1000,O,Endo,1.60874e+006
4966.46,8,10000,O,Endo,284661
4966.46,8,10,C,Ecto,13865.6
4966.46,8,100,C,Ecto,150905
4966.46,8,1000,C,Ecto,7421.74
4966.46,8,10000,C,Ecto,0.665596
4966.46,8,1000,C,Endo,16539.8
29858.7,8,1000,H,Ecto,6969.72
29858.7,8,10000,H,Ecto,1.16818e+006
29858.7,8,1000,H,Endo,2.08695e+008
29858.7,8,10000,H,Endo,96639.6
29858.7,8,100,O,Ecto,171374
29858.7,8,1000,O,Ecto,80526.4
29858.7,8,100,O,Endo,1.67859e+007
29858.7,8,1000,O,Endo,3.2637e+006
29858.7,8,10000,O,Endo,8.4596e+007
29858.7,8,100,C,Ecto,335720
29858.7,8,1000,C,Ecto,13.8614
29858.7,8,10000,C,Ecto,1581.45
29858.7,8,1000,C,Endo,7.98095e+007
721.567,8,10,H,Ecto,3.34554e+007
721.567,8,100,H,Ecto,86713.7
721.567,8,1000,H,Ecto,0.131052
721.567,8,100,H,Endo,1.34321e+006
721.567,8,1000,H,Endo,109.997
721.567,8,10,O,Ecto,9.2405e+006
721.567,8,100,O,Ecto,69832.9
721.567,8,100,O,Endo,991217
721.567,8,1000,O,Endo,365714
721.567,8,10,C,Ecto,1.76719e+007
721.567,8,100,C,Ecto,4898.43
721.567,8,1000,C,Ecto,138129
119.513,8,1,H,Ecto,1.49416e+007
119.513,8,10,H,Ecto,3.25702e+006
119.513,8,100,H,Ecto,0.000997224
119.513,8,100,H,Endo,0.00443996
119.513,8,1000,H,Endo,7.23952e-005
119.513,8,1,O,Ecto,429851
119.513,8,10,O,Ecto,1413.61
119.513,8,100,O,Ecto,6.41751e-006
119.513,8,10,C,Ecto,8181.46
99.4968,8,1,H,Ecto,1.21807e+009
99.4968,8,10,H,Ecto,7.74396e+008
99.4968,8,100,H,Ecto,0.942397
99.4968,8,100,H,Endo,46.4738
99.4968,8,1000,H,Endo,0.0717428
99.4968,8,1,O,Ecto,1.42809e+007
99.4968,8,10,O,Ecto,116296
99.4968,8,100,O,Ecto,2.70837
99.4968,8,100,O,Endo,17.8381
99.4968,8,10,C,Ecto,1.23978e+006
208.2,8,1,H,Ecto,6.26782e+008
208.2,8,10,H,Ecto,3.56481e+009
208.2,8,100,H,Ecto,166.558
208.2,8,100,H,Endo,342.21
208.2,8,1000,H,Endo,0.0214596
208.2,8,10,O,Ecto,5.93753e+006
208.2,8,100,O,Ecto,0.527597
208.2,8,10,C,Ecto,2.63636e+006
208.2,8,1000,C,Ecto,6.9148
117.025,8,1,H,Ecto,5.13343e+006
117.025,8,10,H,Ecto,2.5156
117.025,8,1,O,Ecto,5.02428e+006
117.025,8,10,O,Ecto,4.53944e+006
117.025,8,10,C,Ecto,0.0925307
735.621,8,1,H,Ecto,8.5211e+007
735.621,8,10,H,Ecto,1.10036e+007
735.621,8,100,H,Ecto,0.000376262
735.621,8,100,H,Endo,0.293697
735.621,8,1000,H,Endo,6.24642e-007
735.621,8,1,O,Ecto,3.96236e+006
735.621,8,10,O,Ecto,428621
735.621,8,100,O,Ecto,0.000940222
735.621,8,100,O,Endo,0.0449386
735.621,8,10,C,Ecto,29373.9
122.017,8,1,H,Ecto,1.22783e+006
122.017,8,1,O,Ecto,242341
122.017,8,10,O,Ecto,705050
122.017,8,10,C,Ecto,0.444443
99.4968,8,1,H,Ecto,1.4754e+009
99.4968,8,10,H,Ecto,1969.7
99.4968,8,1,O,Ecto,1.59261e+009
99.4968,8,10,O,Ecto,1.17644e+009
99.4968,8,10,C,Ecto,297.258
83392.4,1,10000,H,Ecto,4.90753e+008
83392.4,1,1000,H,Endo,1.31102e+007
83392.4,1,100000,H,Endo,55689.8
83392.4,1,10000,O,Ecto,1.5412e+008
83392.4,1,1000,O,Endo,1.56975e+008
83392.4,1,10000,O,Endo,4.6862e+007
83392.4,1,1000,C,Ecto,2.53521e+008
83392.4,1,10000,C,Ecto,9.55549e+007
83392.4,1,10000,C,Endo,9.26203
89695.9,1,10000,H,Ecto,22497.6
89695.9,1,100000,H,Endo,56748.5
89695.9,1,10000,O,Ecto,9033.14
89695.9,1,10000,O,Endo,576.087
89695.9,1,10000,C,Ecto,11037.6
89695.9,1,10000,C,Endo,151786
33533,2,1000,H,Ecto,1408.33
33533,2,10000,H,Ecto,9.99159
33533,2,100,H,Endo,4.45887e+006
33533,2,1000,H,Endo,4.89613e+006
33533,2,100,O,Ecto,1.03646
33533,2,1000,O,Ecto,721.845
33533,2,10000,O,Ecto,103.203
33533,2,100,O,Endo,246517
33533,2,1000,O,Endo,4.5488e+007
33533,2,10000,O,Endo,107.734
33533,2,100,C,Ecto,3.40566e-006
33533,2,1000,C,Ecto,836886
33533,2,10000,C,Ecto,0.176693
33533,2,10000,C,Endo,3.68929
8089.23,2,100,H,Ecto,2.96813e+006
8089.23,2,1000,H,Ecto,469665
8089.23,2,100,H,Endo,4.70102e+008
8089.23,2,1000,H,Endo,4.86605e+008
8089.23,2,100,O,Ecto,760650
8089.23,2,1000,O,Ecto,48694.3
8089.23,2,100,O,Endo,1.09486e+009
8089.23,2,1000,O,Endo,1.42764e+008
8089.23,2,100,C,Ecto,595.275
8089.23,2,1000,C,Ecto,934901
1969.11,2,10,H,Ecto,1.48432e+007
1969.11,2,100,H,Ecto,9.91556e+007
1969.11,2,1000,H,Ecto,532697
1969.11,2,100,H,Endo,1.7797e+010
1969.11,2,1000,H,Endo,7.49568e+007
1969.11,2,100,O,Ecto,1.09185e+008
1969.11,2,1000,O,Ecto,1155.04
1969.11,2,100,O,Endo,1.56695e+010
1969.11,2,1000,O,Endo,3.21542e+006
1969.11,2,100,C,Ecto,1344.21
1969.11,2,1000,C,Ecto,264955
6078.67,2,100,H,Ecto,2.8766e+007
6078.67,2,1000,H,Ecto,1.27502e+006
6078.67,2,100,H,Endo,2.69286e+009
6078.67,2,1000,H,Endo,4.22224e+008
6078.67,2,100,O,Ecto,1.01025e+007
6078.67,2,1000,O,Ecto,83816.8
6078.67,2,100,O,Endo,2.51637e+010
6078.67,2,1000,O,Endo,4.0235e+008
6078.67,2,100,C,Ecto,2702.5
6078.67,2,1000,C,Ecto,1.75678e+006
33345.9,2,100,H,Ecto,380067
33345.9,2,1000,H,Ecto,310138
33345.9,2,100,H,Endo,5.13922e+008
33345.9,2,1000,H,Endo,4.08074e+008
33345.9,2,100,O,Ecto,89109.8
33345.9,2,1000,O,Ecto,76293.7
33345.9,2,100,O,Endo,5.65648e+008
33345.9,2,1000,O,Endo,5.07634e+008
33345.9,2,100,C,Ecto,141.497
33345.9,2,1000,C,Ecto,1.1841e+006
320.099,2,10,H,Ecto,3.32231e+010
320.099,2,100,H,Ecto,1.66844e+006
320.099,2,100,H,Endo,5813.82
320.099,2,10,O,Ecto,20037
320.099,2,100,O,Ecto,29.7949
738.836,2,10,H,Ecto,1.12203e+009
738.836,2,100,H,Ecto,1.42417e+009
738.836,2,1000,H,Ecto,27090.6
738.836,2,100,H,Endo,1.51675e+010
738.836,2,1000,H,Endo,738591
738.836,2,10,O,Ecto,1.62539e+006
738.836,2,100,O,Ecto,5.94322e+007
738.836,2,100,O,Endo,4.77433e+008
738.836,2,100,C,Ecto,24.1563
738.836,2,1000,C,Ecto,990.193
694.661,2,10,H,Ecto,3.54131e+009
694.661,2,100,H,Ecto,3.70825e+009
694.661,2,1000,H,Ecto,18976.3
694.661,2,100,H,Endo,1.83996e+010
694.661,2,1000,H,Endo,484700
694.661,2,10,O,Ecto,6.81931e+007
694.661,2,100,O,Ecto,5.63579e+007
694.661,2,100,O,Endo,6.05644e+008
694.661,2,100,C,Ecto,13.8338
694.661,2,1000,C,Ecto,563.123
6147.4,2,10,H,Ecto,7.55519e+007
6147.4,2,100,H,Ecto,1.4015e+008
6147.4,2,1000,H,Ecto,1154.91
6147.4,2,100,H,Endo,6.98204e+008
6147.4,2,10,O,Ecto,1.67263e-020
6147.4,2,100,O,Ecto,1.31052e+007
6147.4,2,100,O,Endo,9.02199e+007
6147.4,2,100,C,Ecto,21.8799
6147.4,2,1000,C,Ecto,3.02528
1791.49,4,10,H,Ecto,299989
1791.49,4,100,H,Ecto,898827
1791.49,4,1000,H,Ecto,271.553
1791.49,4,100,H,Endo,1.26956e+008
1791.49,4,1000,H,Endo,151744
1791.49,4,10,O,Ecto,372.782
1791.49,4,100,O,Ecto,946671
1791.49,4,1000,O,Ecto,0.547254
1791.49,4,100,O,Endo,3.58164e+007
1791.49,4,1000,O,Endo,3.82981
1791.49,4,100,C,Ecto,3.20036
1791.49,4,1000,C,Ecto,11.7585
341.843,4,1,H,Ecto,2429.04
341.843,4,10,H,Ecto,245148
341.843,4,100,H,Ecto,0.410332
341.843,4,10,O,Ecto,17.5558
431.093,5,1,H,Ecto,2.4423e+007
431.093,5,10,H,Ecto,7.71401e+008
431.093,5,100,H,Ecto,3.21349e+006
431.093,5,100,H,Endo,516404
431.093,5,10,O,Ecto,5.1846e+006
431.093,5,100,O,Ecto,470.882
431.093,5,100,C,Ecto,1.55368e-007
10.7733,5,1,H,Ecto,1.73591e-019
25997.8,7,1000,H,Ecto,34761.1
25997.8,7,10000,H,Ecto,44.5514
25997.8,7,100,H,Endo,1.73484e+008
25997.8,7,1000,H,Endo,1.56749e+008
25997.8,7,100,O,Ecto,5.2279
25997.8,7,1000,O,Ecto,26138
25997.8,7,10000,O,Ecto,1796.75
25997.8,7,100,O,Endo,2.07785e+007
25997.8,7,1000,O,Endo,3.09206e+008
25997.8,7,10000,O,Endo,831.851
25997.8,7,100,C,Ecto,0.000163004
25997.8,7,1000,C,Ecto,1.11326e+007
4256.25,7,100,H,Ecto,233366
4256.25,7,1000,H,Ecto,3576.66
4256.25,7,100,H,Endo,2.73676e+007
4256.25,7,1000,H,Endo,1.95142e+006
4256.25,7,100,O,Ecto,20576
4256.25,7,1000,O,Ecto,64.885
4256.25,7,100,O,Endo,1.23337e+008
4256.25,7,1000,O,Endo,259155
4256.25,7,100,C,Ecto,6340.38
4256.25,7,1000,C,Ecto,3749.12
3695.21,7,10,H,Ecto,236990
3695.21,7,100,H,Ecto,1.1643e+007
3695.21,7,1000,H,Ecto,137731
3695.21,7,100,H,Endo,1.70259e+009
3695.21,7,1000,H,Endo,3.45706e+007
3695.21,7,100,O,Ecto,9.7094e+006
3695.21,7,1000,O,Ecto,1641.6
3695.21,7,100,O,Endo,3.88112e+009
3695.21,7,1000,O,Endo,6.13107e+006
3695.21,7,100,C,Ecto,335.302
3695.21,7,1000,C,Ecto,129031
377.098,7,10,H,Ecto,2.25522e+007
377.098,7,100,H,Ecto,1.63927e+007
377.098,7,1000,H,Ecto,4.35391
377.098,7,100,H,Endo,4.16316e+007
377.098,7,10,O,Ecto,1.09062e+007
377.098,7,100,O,Ecto,172410
377.098,7,100,O,Endo,106715
377.098,7,100,C,Ecto,0.000324631
377.098,7,1000,C,Ecto,0.00183756
8349.43,7,100,H,Ecto,2.07841e+006
8349.43,7,1000,H,Ecto,220194
8349.43,7,100,H,Endo,4.46304e+008
8349.43,7,1000,H,Endo,1.94985e+008
8349.43,7,100,O,Ecto,982085
8349.43,7,1000,O,Ecto,26385
8349.43,7,100,O,Endo,1.70342e+009
8349.43,7,1000,O,Endo,1.38335e+008
8349.43,7,100,C,Ecto,305.493
8349.43,7,1000,C,Ecto,339072
1322.65,7,10,H,Ecto,285336
1322.65,7,100,H,Ecto,380810
1322.65,7,1000,H,Ecto,70.9057
1322.65,7,100,H,Endo,3.22585e+007
1322.65,7,1000,H,Endo,39329.5
1322.65,7,10,O,Ecto,260.117
1322.65,7,100,O,Ecto,355285
1322.65,7,100,O,Endo,1.04045e+007
1322.65,7,1000,O,Endo,4.15643
1322.65,7,100,C,Ecto,0.872637
1322.65,7,1000,C,Ecto,2.1724
1108.74,7,10,H,Ecto,8.96054e+006
1108.74,7,100,H,Ecto,28782.4
1108.74,7,1000,H,Ecto,0.00171895
1108.74,7,100,H,Endo,10744.9
1108.74,7,100,O,Ecto,165.581
1108.74,7,100,O,Endo,204.08
1108.74,7,100,C,Ecto,2.71876e-005
7878.3,7,10,H,Ecto,78600.1
7878.3,7,100,H,Ecto,2.34023e+006
7878.3,7,1000,H,Ecto,22230.5
7878.3,7,100,H,Endo,2.19296e+008
7878.3,7,1000,H,Endo,4.78005e+006
7878.3,7,100,O,Ecto,1.90018e+006
7878.3,7,1000,O,Ecto,176.783
7878.3,7,100,O,Endo,6.39332e+008
7878.3,7,1000,O,Endo,574450
7878.3,7,100,C,Ecto,54.1755
7878.3,7,1000,C,Ecto,18196.4
1101.29,7,1,H,Ecto,148328
1101.29,7,10,H,Ecto,4.63697e+006
1101.29,7,100,H,Ecto,5260.34
1101.29,7,100,H,Endo,446.109
1101.29,7,10,O,Ecto,17683.9
1101.29,7,100,O,Ecto,0.194658
4535.25,7,10,H,Ecto,3.60785e+008
4535.25,7,100,H,Ecto,6.28153e+008
4535.25,7,1000,H,Ecto,210.389
4535.25,7,100,H,Endo,4.24362e+008
4535.25,7,10,O,Ecto,1.44835e+008
4535.25,7,100,O,Ecto,1.31761e+006
4535.25,7,100,O,Endo,2.93671e+006
4535.25,7,100,C,Ecto,0.000496624
28244.7,8,100,H,Ecto,49588.5
28244.7,8,1000,H,Ecto,39502.9
28244.7,8,100,H,Endo,9.64461e+007
28244.7,8,1000,H,Endo,4.6109e+007
28244.7,8,100,O,Ecto,12052.1
28244.7,8,1000,O,Ecto,10032.2
28244.7,8,100,O,Endo,5.19692e+007
28244.7,8,1000,O,Endo,6.65072e+007
28244.7,8,100,C,Ecto,16.5347
28244.7,8,1000,C,Ecto,139912
37059.2,8,1000,H,Ecto,6746.14
37059.2,8,10000,H,Ecto,2.14678
37059.2,8,100,H,Endo,1.91005e+007
37059.2,8,1000,H,Endo,2.02579e+007
37059.2,8,100,O,Ecto,5.98644
37059.2,8,1000,O,Ecto,3632.32
37059.2,8,10000,O,Ecto,54.3023
37059.2,8,100,O,Endo,1.8434e+006
37059.2,8,1000,O,Endo,1.37351e+008
37059.2,8,10000,O,Endo,48.0433
37059.2,8,100,C,Ecto,2.63279e-005
37059.2,8,1000,C,Ecto,683076
171.159,8,1,H,Ecto,116411
171.159,8,10,H,Ecto,5.96819e+006
171.159,8,100,H,Ecto,1318.88
171.159,8,100,H,Endo,56.5914
171.159,8,10,O,Ecto,21261.2
328.73,8,10,H,Ecto,4.66976e+008
328.73,8,100,H,Ecto,88852.8
328.73,8,100,H,Endo,1458.44
328.73,8,10,O,Ecto,1.61576e-020
328.73,8,100,O,Ecto,8.22873
168.095,8,1,H,Ecto,7.30993e+007
168.095,8,10,H,Ecto,5.25497e+009
168.095,8,100,H,Ecto,36152.1
168.095,8,100,H,Endo,9.66141
168.095,8,10,O,Ecto,935018
569.262,8,1,H,Ecto,147705
569.262,8,10,H,Ecto,1.33189e+007
569.262,8,100,H,Ecto,0.681502
569.262,8,10,O,Ecto,743.419
13079.3,2,100,H,Ecto,116987
13079.3,2,1000,H,Ecto,278625
13079.3,2,100,H,Endo,64388.4
13079.3,2,1000,H,Endo,2.15311e+007
13079.3,2,10000,H,Endo,62419.1
13079.3,2,100,O,Ecto,7094.56
13079.3,2,1000,O,Ecto,45791.9
13079.3,2,100,O,Endo,1.20169e+008
13079.3,2,1000,O,Endo,5.93377e+008
13079.3,2,100,C,Ecto,1.27007e+007
13079.3,2,1000,C,Ecto,4.45804e+007
68947.6,2,1000,H,Ecto,1091.18
68947.6,2,10000,H,Endo,981712
68947.6,2,1000,O,Ecto,10170.2
68947.6,2,10000,O,Ecto,82819.4
68947.6,2,1000,O,Endo,8.9715e+006
68947.6,2,10000,O,Endo,24049.4
68947.6,2,1000,C,Ecto,236994
68947.6,2,10000,C,Ecto,1137.9
5150.33,2,100,H,Ecto,1.33842e+007
5150.33,2,1000,H,Ecto,1.42908e+006
5150.33,2,100,H,Endo,8.38222e+006
5150.33,2,1000,H,Endo,2.89932e+006
5150.33,2,10,O,Ecto,50594.6
5150.33,2,100,O,Ecto,2.84449e+006
5150.33,2,1000,O,Ecto,479873
5150.33,2,100,O,Endo,3.10342e+009
5150.33,2,1000,O,Endo,2.11775e+007
5150.33,2,100,C,Ecto,7.92043e+008
5150.33,2,1000,C,Ecto,7.13849e+006
3848.72,2,10,H,Ecto,38893.5
3848.72,2,100,H,Ecto,783423
3848.72,2,1000,H,Ecto,14979.4
3848.72,2,100,H,Endo,692065
3848.72,2,1000,H,Endo,3356.25
3848.72,2,10,O,Ecto,62108.4
3848.72,2,100,O,Ecto,496159
3848.72,2,1000,O,Ecto,16472.9
3848.72,2,100,O,Endo,1.43498e+008
3848.72,2,1000,O,Endo,6422.86
3848.72,2,10,C,Ecto,664.939
3848.72,2,100,C,Ecto,1.76457e+007
3848.72,2,1000,C,Ecto,4671.89
325.445,2,1,H,Ecto,10726.7
325.445,2,10,H,Ecto,9.34743e+007
325.445,2,100,H,Ecto,216501
325.445,2,1000,H,Ecto,0.00212593
325.445,2,100,H,Endo,780002
325.445,2,10,O,Ecto,2.92526e+007
325.445,2,100,O,Ecto,2.02501e+007
325.445,2,100,O,Endo,7.46363e+007
325.445,2,10,C,Ecto,2.50976e+007
325.445,2,100,C,Ecto,4.87746e+007
309.517,2,1,H,Ecto,267497
309.517,2,10,H,Ecto,4.35879e+008
309.517,2,100,H,Ecto,592927
309.517,2,1000,H,Ecto,0.00581798
309.517,2,100,H,Endo,2.23202e+006
309.517,2,10,O,Ecto,1.86149e+008
309.517,2,100,O,Ecto,9.06459e+007
309.517,2,100,O,Endo,1.08418e+008
309.517,2,10,C,Ecto,1.49895e+008
309.517,2,100,C,Ecto,1.26468e+008
1669.72,2,10,H,Ecto,1.08965e+006
1669.72,2,100,H,Ecto,4.10117e+007
1669.72,2,1000,H,Ecto,226721
1669.72,2,100,H,Endo,7.87548e+007
1669.72,2,1000,H,Endo,12887.9
1669.72,2,10,O,Ecto,2.91876e+006
1669.72,2,100,O,Ecto,1.5345e+007
