Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
306.428,2,1000,O,Endo,0.999781
306.428,2,10,C,Ecto,204942
306.428,2,100,C,Ecto,18139.2
1343.79,2,100,H,Ecto,30.0026
1343.79,2,100,H,Endo,8.54645
1343.79,2,10000,H,Endo,0.145027
1343.79,2,10,O,Ecto,27.8657
1343.79,2,100,O,Ecto,103.799
1343.79,2,1000,O,Ecto,0.939479
1343.79,2,100,O,Endo,119.511
1343.79,2,1000,O,Endo,144.696
1343.79,2,10,C,Ecto,969.059
1343.79,2,100,C,Ecto,0.394838
1343.79,2,10000,C,Endo,1.08586
1264.87,2,10,H,Ecto,147551
1264.87,2,100,H,Ecto,223.206
1264.87,2,100,H,Endo,885763
1264.87,2,10,O,Ecto,1.03426e+007
1264.87,2,100,O,Ecto,343595
1264.87,2,1000,O,Ecto,0.00963915
1264.87,2,100,O,Endo,5.33958
1264.87,2,1000,O,Endo,1.77796
1264.87,2,10,C,Ecto,2.85759e+007
1264.87,2,100,C,Ecto,232075
737.568,4,10,H,Ecto,1.28074
737.568,4,100,H,Ecto,21809.7
737.568,4,100,H,Endo,295892
737.568,4,10,O,Ecto,438298
737.568,4,100,O,Ecto,2.46524e+006
737.568,4,1000,O,Ecto,130.256
737.568,4,100,O,Endo,17713.1
737.568,4,1000,O,Endo,13008.8
737.568,4,10,C,Ecto,5.05398e+006
737.568,4,100,C,Ecto,173082
22.3242,4,1,H,Ecto,2.1352e+010
22.3242,4,10,H,Ecto,8164.65
22.3242,4,100,H,Ecto,9.90229e-005
22.3242,4,100,H,Endo,6.33972
22.3242,4,1,O,Ecto,4.57357e+008
22.3242,4,10,O,Ecto,0.0497004
22.3242,4,10,C,Ecto,5.54328e-008
22.3242,4,100,C,Ecto,0.146708
73.5386,4,1,H,Ecto,6.02083e+009
73.5386,4,10,H,Ecto,690.011
73.5386,4,100,H,Ecto,0.000447826
73.5386,4,100,H,Endo,9.34146
73.5386,4,1,O,Ecto,3.4246e+008
73.5386,4,10,O,Ecto,155.031
73.5386,4,100,O,Ecto,0.0298256
73.5386,4,10,C,Ecto,174.47
73.5386,4,100,C,Ecto,0.054011
135.895,4,1,H,Ecto,3.10346e+006
135.895,4,10,H,Ecto,13.8628
135.895,4,100,H,Ecto,3.25941e-007
135.895,4,100,H,Endo,0.0126663
135.895,4,1,O,Ecto,83039.5
135.895,4,10,O,Ecto,0.0355664
135.895,4,10,C,Ecto,0.0672114
135.895,4,100,C,Ecto,0.000316344
28.0379,4,1,H,Ecto,667555
28.0379,4,10,H,Ecto,0.00413829
28.0379,4,100,H,Endo,2.43461e-006
28.0379,4,1,O,Ecto,10217.2
28.0379,4,10,C,Ecto,5.20515e-013
28.0379,4,100,C,Ecto,4.95099e-008
395.556,4,1,H,Ecto,47568.3
395.556,4,10,H,Ecto,0.311582
395.556,4,100,H,Ecto,1.22384e-007
395.556,4,100,H,Endo,0.000856494
395.556,4,1,O,Ecto,5634.56
395.556,4,10,O,Ecto,0.0470475
395.556,4,100,O,Ecto,6.85429e-008
395.556,4,10,C,Ecto,0.0988575
395.556,4,100,C,Ecto,8.84294e-005
1927.71,5,10,H,Ecto,0.00207723
1927.71,5,100,H,Ecto,99.3201
1927.71,5,100,H,Endo,7.33681
1927.71,5,10,O,Ecto,156073
1927.71,5,100,O,Ecto,29370.9
1927.71,5,1000,O,Ecto,2.31322
1927.71,5,100,O,Endo,130.082
1927.71,5,1000,O,Endo,86.6209
1927.71,5,10,C,Ecto,193840
1927.71,5,100,C,Ecto,84.7393
1927.71,5,10000,C,Endo,1.41753e-024
60.6522,5,1,H,Ecto,1.00498e+010
60.6522,5,10,H,Ecto,3.48262
60.6522,5,100,H,Ecto,3.79043e-006
60.6522,5,1,O,Ecto,1.87574e+008
60.6522,5,10,C,Ecto,2.4944e-009
7.70364,5,1,H,Ecto,2.06124e+010
7.70364,5,1,O,Ecto,7.78586e+008
78.0984,5,1,H,Ecto,3.89515e+008
78.0984,5,10,H,Ecto,0.00952653
78.0984,5,100,H,Ecto,1.21384e-008
78.0984,5,100,H,Endo,0.00130641
78.0984,5,1,O,Ecto,4.39533e+006
818.356,5,10,H,Ecto,108449
818.356,5,100,H,Ecto,1.87429
818.356,5,100,H,Endo,51397.6
818.356,5,1,O,Ecto,82428.9
818.356,5,10,O,Ecto,1.0975e+006
818.356,5,100,O,Ecto,4998.12
818.356,5,10,C,Ecto,1.06498e+006
818.356,5,100,C,Ecto,11180.7
114.475,5,1,H,Ecto,1.38215e+009
114.475,5,10,H,Ecto,1833.64
114.475,5,100,H,Ecto,0.000878966
114.475,5,100,H,Endo,3.27674
114.475,5,1,O,Ecto,1.23308e+008
114.475,5,10,O,Ecto,333.371
114.475,5,10,C,Ecto,533.004
114.475,5,100,C,Ecto,0.313887
30417.4,7,100,H,Ecto,1.18862e+006
30417.4,7,100,H,Endo,24662.4
30417.4,7,10000,H,Endo,369439
30417.4,7,10,O,Ecto,19201.6
30417.4,7,100,O,Ecto,5.98192e+006
30417.4,7,1000,O,Ecto,33046.2
30417.4,7,100,O,Endo,2.75446e+007
30417.4,7,1000,O,Endo,2.54532e+007
30417.4,7,10,C,Ecto,5.73748e+007
30417.4,7,100,C,Ecto,4.08257e+006
30417.4,7,10000,C,Ecto,3138.59
30417.4,7,10000,C,Endo,2.41193e-021
12230.7,7,100,H,Ecto,1.72889e+006
12230.7,7,100,H,Endo,15486.8
12230.7,7,10000,H,Endo,4.8526e+006
12230.7,7,10,O,Ecto,5591.34
12230.7,7,100,O,Ecto,78073.8
12230.7,7,1000,O,Ecto,10120.2
12230.7,7,100,O,Endo,106341
12230.7,7,1000,O,Endo,1.17659e+006
12230.7,7,100,C,Ecto,6934.94
12230.7,7,10000,C,Ecto,156706
12230.7,7,10000,C,Endo,1.53226e+007
16217.9,7,10,H,Ecto,0.609189
16217.9,7,100,H,Ecto,26651.2
16217.9,7,100,H,Endo,2755.93
16217.9,7,10,O,Ecto,6.83229e+007
16217.9,7,100,O,Ecto,1e+007
16217.9,7,1000,O,Ecto,244.48
16217.9,7,100,O,Endo,57114.3
16217.9,7,1000,O,Endo,69085.1
16217.9,7,10,C,Ecto,6.59879e+007
16217.9,7,100,C,Ecto,9.60354e+006
16217.9,7,10000,C,Endo,3.03352e-022
462.152,7,10,H,Ecto,43842.7
462.152,7,100,H,Ecto,479.905
462.152,7,100,H,Endo,73630.8
462.152,7,10,O,Ecto,4.74576e+006
462.152,7,100,O,Ecto,263276
462.152,7,1000,O,Ecto,0.495281
462.152,7,100,O,Endo,307.204
462.152,7,1000,O,Endo,191.985
462.152,7,10,C,Ecto,809508
462.152,7,100,C,Ecto,23774.5
212.091,7,10,H,Ecto,245901
212.091,7,100,H,Ecto,20.3163
212.091,7,100,H,Endo,71279.7
212.091,7,1,O,Ecto,799422
212.091,7,10,O,Ecto,339032
212.091,7,100,O,Ecto,14817.6
212.091,7,1000,O,Ecto,0.0011778
212.091,7,100,O,Endo,2.9348
212.091,7,1000,O,Endo,1.20686
212.091,7,10,C,Ecto,216129
212.091,7,100,C,Ecto,16858.4
116.331,7,10,H,Ecto,404541
116.331,7,100,H,Ecto,30.8861
116.331,7,100,H,Endo,534833
116.331,7,1,O,Ecto,230628
116.331,7,10,O,Ecto,8.90599e+006
116.331,7,100,O,Ecto,59752.6
116.331,7,100,O,Endo,0.324331
116.331,7,10,C,Ecto,8.03299e+006
116.331,7,100,C,Ecto,125623
34624.9,7,10000,H,Ecto,434532
34624.9,7,10000,H,Endo,3.13229e+006
34624.9,7,100,O,Ecto,128.363
34624.9,7,1000,O,Ecto,1.06042e+006
34624.9,7,10000,O,Ecto,1.44846e+007
34624.9,7,1000,O,Endo,275164
34624.9,7,10000,O,Endo,1.00635e+006
34624.9,7,100,C,Ecto,63.924
34624.9,7,10000,C,Ecto,4.01053e+007
34624.9,7,10000,C,Endo,2.50131e+007
74.908,7,1,H,Ecto,726024
74.908,7,10,H,Ecto,3.01424e-005
74.908,7,100,H,Ecto,6.94208e-011
74.908,7,1,O,Ecto,10417
116.331,7,1,H,Ecto,2.10728e+009
116.331,7,10,H,Ecto,100.507
116.331,7,100,H,Ecto,7.36411e-005
116.331,7,100,H,Endo,0.0731966
116.331,7,1,O,Ecto,1.03292e+008
116.331,7,10,O,Ecto,10.9932
116.331,7,10,C,Ecto,24.1708
214.699,7,1,H,Ecto,1.977e+006
214.699,7,10,H,Ecto,0.0746507
214.699,7,100,H,Ecto,5.54168e-008
214.699,7,100,H,Endo,0.00136811
214.699,7,1,O,Ecto,91977.7
214.699,7,10,O,Ecto,0.00992525
214.699,7,10,C,Ecto,0.0176231
115.521,7,1,H,Ecto,6.87588e+007
115.521,7,10,H,Ecto,0.010197
115.521,7,1,O,Ecto,658896
75.7536,7,1,H,Ecto,19379.5
75.7536,7,1,O,Ecto,120.813
454.554,7,1,H,Ecto,9.81623e+006
454.554,7,10,H,Ecto,186.437
454.554,7,100,H,Ecto,6.38816e-005
454.554,7,100,H,Endo,0.923809
454.554,7,1,O,Ecto,1.41992e+006
454.554,7,10,O,Ecto,43.3231
454.554,7,100,O,Ecto,0.0341214
454.554,7,10,C,Ecto,62.7994
454.554,7,100,C,Ecto,0.0747947
2884.88,8,100,H,Ecto,21.559
2884.88,8,100,H,Endo,0.890523
2884.88,8,10000,H,Endo,0.409657
2884.88,8,10,O,Ecto,0.81995
2884.88,8,100,O,Ecto,518.8
2884.88,8,1000,O,Ecto,0.777926
2884.88,8,100,O,Endo,289.503
2884.88,8,1000,O,Endo,288.264
2884.88,8,10,C,Ecto,4501.52
2884.88,8,100,C,Ecto,402.966
2884.88,8,10000,C,Ecto,0.00204653
158.872,8,10,H,Ecto,8088.74
158.872,8,100,H,Ecto,1.70693
158.872,8,100,H,Endo,27908.9
158.872,8,10,O,Ecto,370507
158.872,8,100,O,Ecto,3565.73
158.872,8,100,O,Endo,0.0927846
158.872,8,1000,O,Endo,0.0292418
158.872,8,10,C,Ecto,315590
158.872,8,100,C,Ecto,7064.19
10723.6,8,100,H,Ecto,180.125
10723.6,8,100,H,Endo,1.1761
10723.6,8,10000,H,Endo,4088.59
10723.6,8,100,O,Ecto,35.4246
10723.6,8,1000,O,Ecto,20.2157
10723.6,8,100,O,Endo,0.891166
10723.6,8,1000,O,Endo,623.854
10723.6,8,100,C,Ecto,8.21976
10723.6,8,10000,C,Ecto,508.914
10723.6,8,10000,C,Endo,19036.1
6934.68,8,100,H,Ecto,12.1145
6934.68,8,100,H,Endo,1.33469
6934.68,8,10000,H,Endo,0.215244
6934.68,8,10,O,Ecto,1.50985
6934.68,8,100,O,Ecto,23.771
6934.68,8,1000,O,Ecto,0.50043
6934.68,8,100,O,Endo,10.4944
6934.68,8,1000,O,Endo,23.9444
6934.68,8,10,C,Ecto,3.51899e-010
6934.68,8,100,C,Ecto,0.0373028
6934.68,8,10000,C,Ecto,0.0201961
6934.68,8,10000,C,Endo,12.2701
1337.71,8,10,H,Ecto,0.000332321
1337.71,8,100,H,Ecto,38.0742
1337.71,8,100,H,Endo,3.17377
1337.71,8,10,O,Ecto,27338.7
1337.71,8,100,O,Ecto,7783.66
1337.71,8,1000,O,Ecto,1.34242
1337.71,8,100,O,Endo,49.1373
1337.71,8,1000,O,Endo,50.7838
1337.71,8,10,C,Ecto,57134.5
1337.71,8,100,C,Ecto,1.10451
284.228,8,10,H,Ecto,31952.2
284.228,8,100,H,Ecto,2.57525
284.228,8,100,H,Endo,9298.65
284.228,8,1,O,Ecto,101812
284.228,8,10,O,Ecto,157381
284.228,8,100,O,Ecto,2006.98
284.228,8,1000,O,Ecto,0.000146819
284.228,8,10,C,Ecto,27873.5
284.228,8,100,C,Ecto,758.636
2273.44,8,100,H,Ecto,80.8487
2273.44,8,100,H,Endo,5.14461
2273.44,8,10,O,Ecto,45.199
2273.44,8,100,O,Ecto,3366.35
2273.44,8,1000,O,Ecto,1.70854
2273.44,8,100,O,Endo,90.8246
2273.44,8,1000,O,Endo,89.8546
2273.44,8,10,C,Ecto,3021.82
2273.44,8,100,C,Ecto,46.1951
2273.44,8,10000,C,Endo,0.431359
284.228,8,1,H,Ecto,3.32096e+007
284.228,8,10,H,Ecto,19.8238
284.228,8,100,H,Ecto,1.07175e-005
284.228,8,100,H,Endo,0.0290602
284.228,8,1,O,Ecto,2.59299e+006
284.228,8,10,C,Ecto,5.54181
284.228,8,100,C,Ecto,1.66932e-005
81.9868,8,1,H,Ecto,9.04526e+009
81.9868,8,10,H,Ecto,0.0719638
81.9868,8,1,O,Ecto,6.20933e+007
1175.15,8,10,H,Ecto,28087.2
1175.15,8,100,H,Ecto,0.820966
1175.15,8,100,H,Endo,138.564
1175.15,8,1,O,Ecto,19158.4
1175.15,8,10,O,Ecto,380795
1175.15,8,100,O,Ecto,6979.25
1175.15,8,10,C,Ecto,359277
1175.15,8,100,C,Ecto,4384.45
99258.6,1,10000,H,Ecto,128268
99258.6,1,10000,H,Endo,1.17233e+006
99258.6,1,100000,H,Endo,3.91489e+007
99258.6,1,1e+006,H,Endo,101442
99258.6,1,10000,O,Endo,1.61403e+007
99258.6,1,10000,C,Endo,1.54306e+009
99258.6,1,100000,C,Endo,8.74307e+007
156507,1,10000,H,Endo,6.50602e+006
156507,1,100000,H,Endo,7.26494e+008
156507,1,1e+006,H,Endo,7.77333e+007
156507,1,10000,O,Endo,2.39437e+008
156507,1,10000,C,Endo,6.61017e+009
156507,1,100000,C,Endo,6.3721e+006
159408,1,10000,H,Endo,722.565
159408,1,100000,H,Endo,575796
159408,1,1e+006,H,Endo,64433.5
159408,1,10000,O,Endo,57643.6
159408,1,10000,C,Endo,1.98938e+006
159408,1,100000,C,Endo,4.34758e+006
14281.1,1,100,H,Ecto,8.73215
14281.1,1,1000,H,Ecto,146364
14281.1,1,10000,H,Ecto,69225.1
14281.1,1,100,H,Endo,2965.16
14281.1,1,1000,H,Endo,617240
14281.1,1,10000,H,Endo,1.69811e+007
14281.1,1,100,O,Ecto,296.26
14281.1,1,1000,O,Ecto,1.28918e+006
14281.1,1,10000,O,Ecto,3.6255e+006
14281.1,1,100,O,Endo,1629.43
14281.1,1,1000,O,Endo,2.30863e+006
14281.1,1,10000,O,Endo,1.24868e+006
14281.1,1,1000,C,Ecto,9.72208e+006
14281.1,1,10000,C,Ecto,57306.8
14281.1,1,10000,C,Endo,396660
14281.1,1,100000,C,Endo,8900.82
28672.4,1,10000,H,Ecto,2.03279e+010
28672.4,1,1000,H,Endo,3.16464e+009
28672.4,1,10000,H,Endo,3.39625e+009
28672.4,1,100000,H,Endo,2.79929e+009
28672.4,1,10000,O,Ecto,2.94131e+010
28672.4,1,1000,O,Endo,1.28075e+010
28672.4,1,10000,O,Endo,3.63939e+009
28672.4,1,10000,C,Endo,1.63614e+009
28672.4,1,100000,C,Endo,8.05232e+007
29766.1,1,100,H,Ecto,22.9871
29766.1,1,1000,H,Ecto,1290.38
29766.1,1,100,H,Endo,35601.8
29766.1,1,1000,H,Endo,1.64483e+008
29766.1,1,10000,H,Endo,233058
29766.1,1,100,O,Ecto,212.866
29766.1,1,1000,O,Ecto,1261.98
29766.1,1,10000,O,Ecto,1022.21
29766.1,1,100,O,Endo,9075.58
29766.1,1,1000,O,Endo,1.12615e+006
29766.1,1,10000,O,Endo,85510.7
29766.1,1,1000,C,Ecto,9194.38
29766.1,1,10000,C,Ecto,1253.85
29766.1,1,10000,C,Endo,12660.4
29766.1,1,100000,C,Endo,0.022862
97528.4,1,100,H,Ecto,131.496
97528.4,1,1000,H,Ecto,4.41539e+007
97528.4,1,10000,H,Ecto,1.93657e+008
97528.4,1,100,H,Endo,74595.7
97528.4,1,1000,H,Endo,6.10359e+008
97528.4,1,10000,H,Endo,3.23754e+009
97528.4,1,100,O,Ecto,6817.18
97528.4,1,1000,O,Ecto,2.57334e+009
97528.4,1,10000,O,Ecto,4.91419e+009
97528.4,1,100,O,Endo,1.92812e+006
97528.4,1,1000,O,Endo,3.83619e+008
97528.4,1,10000,O,Endo,8.53106e+007
97528.4,1,1000,C,Ecto,6.14527e+009
97528.4,1,10000,C,Ecto,6.19576e+006
97528.4,1,10000,C,Endo,576995
97528.4,1,100000,C,Endo,53196.4
64607.7,1,1000,H,Ecto,1.22417e+006
64607.7,1,10000,H,Ecto,4.16326e+006
64607.7,1,100,H,Endo,188.576
64607.7,1,1000,H,Endo,3.50246e+007
64607.7,1,10000,H,Endo,2.50822e+007
64607.7,1,100,O,Ecto,15.9965
64607.7,1,1000,O,Ecto,1.64669e+007
64607.7,1,10000,O,Ecto,1.23424e+008
64607.7,1,100,O,Endo,7305.68
64607.7,1,1000,O,Endo,1.2704e+007
64607.7,1,10000,O,Endo,470805
64607.7,1,1000,C,Ecto,1.70054e+008
64607.7,1,10000,C,Ecto,55440.2
64607.7,1,10000,C,Endo,2.49898e+007
64607.7,1,100000,C,Endo,7975.7
55450.5,2,1000,H,Ecto,93583.2
55450.5,2,10000,H,Ecto,1.14178e+006
55450.5,2,1000,H,Endo,6.61467e+006
55450.5,2,10000,H,Endo,659895
55450.5,2,1000,O,Ecto,1.30398e+006
55450.5,2,10000,O,Ecto,1.71153e+007
55450.5,2,100,O,Endo,2.1535
55450.5,2,1000,O,Endo,1.42663e+006
55450.5,2,10000,O,Endo,31405.7
55450.5,2,1000,C,Ecto,1.58054e+007
55450.5,2,10000,C,Ecto,9549.46
55450.5,2,10000,C,Endo,5.18747e+006
55450.5,2,100000,C,Endo,380.539
934.083,2,100,H,Ecto,337.201
934.083,2,1000,H,Ecto,146.202
934.083,2,100,H,Endo,5524
934.083,2,1000,H,Endo,3.63337e+007
934.083,2,100,O,Ecto,614.688
934.083,2,100,O,Endo,6362.89
934.083,2,1000,O,Endo,101.507
934.083,2,1000,C,Ecto,0.0147403
934.083,2,10000,C,Endo,40.8452
21616.5,2,100,H,Ecto,0.195866
21616.5,2,1000,H,Ecto,46037.9
21616.5,2,10000,H,Ecto,196293
21616.5,2,100,H,Endo,78.7892
21616.5,2,1000,H,Endo,631835
21616.5,2,10000,H,Endo,3.84794e+006
21616.5,2,100,O,Ecto,8.58255
21616.5,2,1000,O,Ecto,1.06253e+006
21616.5,2,10000,O,Ecto,4.66518e+006
21616.5,2,100,O,Endo,2044.96
21616.5,2,1000,O,Endo,425324
21616.5,2,10000,O,Endo,90792.5
21616.5,2,1000,C,Ecto,6.93641e+006
21616.5,2,10000,C,Ecto,6484.28
21616.5,2,10000,C,Endo,945388
21616.5,2,100000,C,Endo,160.491
2705.87,2,100,H,Ecto,84.1123
2705.87,2,1000,H,Ecto,292.405
2705.87,2,100,H,Endo,22.2638
2705.87,2,1000,H,Endo,1.41959e+007
2705.87,2,10000,H,Endo,195.432
2705.87,2,100,O,Ecto,86.8537
2705.87,2,100,O,Endo,2150.76
2705.87,2,1000,O,Endo,25721.6
2705.87,2,10000,O,Endo,260.81
2705.87,2,1000,C,Ecto,3.62096
2705.87,2,10000,C,Ecto,4.56776
2705.87,2,10000,C,Endo,469.181
806.478,2,100,H,Ecto,37.8309
806.478,2,1000,H,Ecto,14.6393
806.478,2,100,H,Endo,680.599
806.478,2,1000,H,Endo,3.72016e+006
806.478,2,100,O,Ecto,71.3718
806.478,2,100,O,Endo,820.552
806.478,2,1000,O,Endo,8.80907
806.478,2,1000,C,Ecto,0.00140781
806.478,2,10000,C,Endo,3.83786
9543.27,2,100,H,Ecto,62.8234
9543.27,2,1000,H,Ecto,16425.6
9543.27,2,100,H,Endo,57787.7
9543.27,2,1000,H,Endo,2.77953e+008
9543.27,2,10000,H,Endo,1.00698e+007
9543.27,2,100,O,Ecto,1792.52
9543.27,2,1000,O,Ecto,200013
9543.27,2,10000,O,Ecto,288670
9543.27,2,100,O,Endo,3726.99
9543.27,2,1000,O,Endo,7.27012e+006
9543.27,2,10000,O,Endo,1.44124e+006
9543.27,2,1000,C,Ecto,1.32628e+006
9543.27,2,10000,C,Ecto,20437.9
9543.27,2,10000,C,Endo,75869.2
9543.27,2,100000,C,Endo,6.62863
8306.91,2,100,H,Ecto,8.88375
8306.91,2,1000,H,Ecto,1048.39
8306.91,2,100,H,Endo,9985.16
8306.91,2,1000,H,Endo,4.83644e+007
8306.91,2,10000,H,Endo,632890
8306.91,2,100,O,Ecto,145.313
8306.91,2,1000,O,Ecto,28977.6
8306.91,2,10000,O,Ecto,14207
8306.91,2,100,O,Endo,2830.07
8306.91,2,1000,O,Endo,820999
8306.91,2,10000,O,Endo,98973.9
8306.91,2,1000,C,Ecto,55313.5
8306.91,2,10000,C,Ecto,2915.22
8306.91,2,10000,C,Endo,7844.05
8306.91,2,100000,C,Endo,0.229999
3430.04,2,100,H,Ecto,4206
3430.04,2,1000,H,Ecto,14455.8
3430.04,2,100,H,Endo,2363.68
3430.04,2,1000,H,Endo,7.15009e+008
3430.04,2,10000,H,Endo,27105.3
3430.04,2,100,O,Ecto,2100.33
3430.04,2,100,O,Endo,93166.7
3430.04,2,1000,O,Endo,1.65207e+006
3430.04,2,10000,O,Endo,20122.2
3430.04,2,1000,C,Ecto,216.454
3430.04,2,10000,C,Ecto,121.725
3430.04,2,10000,C,Endo,28627.3
3430.04,2,100000,C,Endo,0.493561
369.158,2,10,H,Ecto,10.4033
369.158,2,100,H,Ecto,773.932
369.158,2,1000,H,Ecto,0.282538
369.158,2,100,H,Endo,19275
369.158,2,1000,H,Endo,169793
369.158,2,100,O,Ecto,419.479
369.158,2,100,O,Endo,669.47
369.158,2,1000,C,Ecto,3.68492e-009
8312.78,2,100,H,Ecto,799.549
8312.78,2,1000,H,Ecto,1922.64
8312.78,2,100,H,Endo,340.116
8312.78,2,1000,H,Endo,1.11126e+008
8312.78,2,10000,H,Endo,212.471
8312.78,2,100,O,Ecto,976.456
8312.78,2,100,O,Endo,21410.1
8312.78,2,1000,O,Endo,61859.5
8312.78,2,10000,O,Endo,384.002
8312.78,2,1000,C,Ecto,0.218496
8312.78,2,10000,C,Ecto,1.79278
8312.78,2,10000,C,Endo,1250.73
806.478,2,1,H,Ecto,155.918
806.478,2,10,H,Ecto,130.618
806.478,2,100,H,Ecto,1131.07
806.478,2,100,H,Endo,42.1469
806.478,2,100,O,Ecto,0.216933
7876.07,2,10,H,Ecto,836.093
7876.07,2,100,H,Ecto,88805.7
7876.07,2,1000,H,Ecto,317.189
7876.07,2,100,H,Endo,709764
7876.07,2,1000,H,Endo,1.45779e+007
7876.07,2,100,O,Ecto,66086.4
7876.07,2,100,O,Endo,293573
7876.07,2,1000,C,Ecto,0.0208674
905.738,2,10,H,Ecto,293.346
905.738,2,100,H,Ecto,20410.8
905.738,2,100,H,Endo,36043.3
905.738,2,1000,H,Endo,6.08861
905.738,2,100,O,Ecto,262.097
905.738,2,100,O,Endo,91.3435
341.29,2,1,H,Ecto,4.01144
341.29,2,10,H,Ecto,169.853
341.29,2,100,H,Ecto,3069.46
341.29,2,100,H,Endo,105.816
341.29,2,100,O,Ecto,2.8802
22662.2,2,100,H,Ecto,10898.3
22662.2,2,1000,H,Ecto,3859.77
22662.2,2,100,H,Endo,111738
22662.2,2,1000,H,Endo,2.47018e+008
22662.2,2,100,O,Ecto,21561.4
22662.2,2,100,O,Endo,244953
22662.2,2,1000,O,Endo,24378
22662.2,2,1000,C,Ecto,0.31087
22662.2,2,10000,C,Endo,538.86
2109.81,2,10,H,Ecto,3.88802e+007
2109.81,2,100,H,Ecto,40.8409
2109.81,2,100,H,Endo,2.26476e+006
2109.81,2,1,O,Ecto,2.32775e+008
2109.81,2,10,O,Ecto,1.46292e+007
2109.81,2,100,O,Ecto,37945
2109.81,2,100,O,Endo,0.712055
2109.81,2,10,C,Ecto,2.28804e+007
2109.81,2,100,C,Ecto,402751
1109.14,4,10,H,Ecto,113.424
1109.14,4,100,H,Ecto,7243.49
1109.14,4,1000,H,Ecto,0.386035
1109.14,4,100,H,Endo,113970
1109.14,4,1000,H,Endo,142056
1109.14,4,100,O,Ecto,1468.98
1109.14,4,100,O,Endo,6073.44
1109.14,4,1000,C,Ecto,3.66764e-009
802.301,5,10,H,Ecto,0.00854947
802.301,5,100,H,Ecto,41.2335
802.301,5,1000,H,Ecto,1.1007
802.301,5,100,H,Endo,274.013
802.301,5,1000,H,Endo,58775.6
802.301,5,100,O,Ecto,51.7986
802.301,5,100,O,Endo,299.602
802.301,5,1000,O,Endo,1.77799
802.301,5,1000,C,Ecto,7.85024e-005
802.301,5,10000,C,Endo,0.0562912
145.294,5,1,H,Ecto,0.51707
145.294,5,10,H,Ecto,159.843
145.294,5,100,H,Ecto,1696.44
145.294,5,100,H,Endo,937.585
145.294,5,1000,H,Endo,0.0103191
145.294,5,100,O,Ecto,7.51943
145.294,5,100,O,Endo,1.82254
846.078,5,100,H,Ecto,0.00526418
846.078,5,1000,H,Ecto,0.00243853
846.078,5,100,H,Endo,0.0690592
846.078,5,1000,H,Endo,267.775
846.078,5,100,O,Ecto,0.0183918
846.078,5,100,O,Endo,0.12375
846.078,5,1000,O,Endo,0.00173409
846.078,5,1000,C,Ecto,2.53248e-007
846.078,5,10000,C,Endo,5.08686e-005
749.802,5,10,H,Ecto,1.18153
749.802,5,100,H,Ecto,122.513
749.802,5,100,H,Endo,70.5298
749.802,5,1000,H,Endo,0.0051466
749.802,5,100,O,Ecto,0.395096
749.802,5,100,O,Endo,0.0300659
290.578,5,1,H,Ecto,0.183612
290.578,5,10,H,Ecto,14.9678
290.578,5,100,H,Ecto,382.486
290.578,5,100,H,Endo,22.328
290.578,5,100,O,Ecto,0.445956
290.578,5,100,O,Endo,0.0022223
229.905,5,1,H,Ecto,0.00138909
229.905,5,10,H,Ecto,0.00107591
229.905,5,100,H,Ecto,8.66778e-006
133.541,5,1,H,Ecto,0.00311445
133.541,5,10,H,Ecto,0.00241536
133.541,5,100,H,Ecto,2.26552e-005
2137.3,7,100,H,Ecto,7020.94
2137.3,7,1000,H,Ecto,5896.52
2137.3,7,100,H,Endo,48028.4
2137.3,7,1000,H,Endo,6.0521e+008
2137.3,7,100,O,Ecto,9435.7
2137.3,7,100,O,Endo,206584
2137.3,7,1000,O,Endo,10270.7
2137.3,7,1000,C,Ecto,0.821464
2137.3,7,10000,C,Endo,308.631
5632.66,7,10,H,Ecto,5.41998
5632.66,7,100,H,Ecto,49.1694
5632.66,7,100,H,Endo,325.678
5632.66,7,1000,H,Endo,8.33947
5632.66,7,100,O,Ecto,1.05602
5632.66,7,100,O,Endo,1.33163
24798.9,7,100,H,Ecto,3238.56
24798.9,7,1000,H,Ecto,5047.55
24798.9,7,100,H,Endo,116909
24798.9,7,1000,H,Endo,3.65181e+008
24798.9,7,100,O,Ecto,7422.99
24798.9,7,100,O,Endo,122907
24798.9,7,1000,O,Endo,78877.9
24798.9,7,1000,C,Ecto,0.440765
24798.9,7,10000,C,Endo,1520.57
3536.99,7,100,H,Ecto,190.295
3536.99,7,1000,H,Ecto,245.375
3536.99,7,100,H,Endo,163.345
3536.99,7,1000,H,Endo,1.69106e+007
3536.99,7,100,O,Ecto,266.649
3536.99,7,100,O,Endo,4326.04
3536.99,7,1000,O,Endo,2509.74
3536.99,7,10000,O,Endo,8.31409
3536.99,7,1000,C,Ecto,0.0146651
3536.99,7,10000,C,Endo,57.1938
631.885,8,10,H,Ecto,1.47554
631.885,8,100,H,Ecto,80.5786
631.885,8,1000,H,Ecto,1.93882
631.885,8,100,H,Endo,2679.55
631.885,8,1000,H,Endo,341079
631.885,8,100,O,Ecto,140.449
631.885,8,100,O,Endo,413.132
631.885,8,1000,C,Ecto,8.65893e-005
9763.17,8,100,H,Ecto,2341.12
9763.17,8,1000,H,Ecto,6445.12
9763.17,8,100,H,Endo,1574.36
