Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
12.0119,5,1,O,Ecto,1.08141e+007
4295.69,7,10,H,Ecto,134.862
4295.69,7,100,H,Ecto,6434.75
4295.69,7,1000,H,Ecto,583.006
4295.69,7,100,H,Endo,348689
4295.69,7,1000,H,Endo,306614
4295.69,7,10000,H,Endo,82.7197
4295.69,7,100,O,Ecto,156114
4295.69,7,1000,O,Ecto,404.77
4295.69,7,100,O,Endo,8.57096e+006
4295.69,7,1000,O,Endo,2190.7
4295.69,7,10,C,Ecto,2142.13
4295.69,7,100,C,Ecto,31421.8
4295.69,7,1000,C,Ecto,3689.99
7093.29,7,100,H,Ecto,596578
7093.29,7,1000,H,Ecto,878074
7093.29,7,100,H,Endo,3.01739e+008
7093.29,7,1000,H,Endo,1.06095e+010
7093.29,7,10000,H,Endo,5.04783e+006
7093.29,7,100,O,Ecto,4.80842e+006
7093.29,7,1000,O,Ecto,2.963e+006
7093.29,7,100,O,Endo,2.13716e+009
7093.29,7,1000,O,Endo,3.71915e+008
7093.29,7,10000,O,Endo,2.85755e+006
7093.29,7,100,C,Ecto,1.14961e+008
7093.29,7,1000,C,Ecto,7.47642e+008
572.613,7,10,H,Ecto,3.395e+006
572.613,7,100,H,Ecto,112856
572.613,7,1000,H,Ecto,1228.75
572.613,7,100,H,Endo,1.76825e+008
572.613,7,1000,H,Endo,2906.73
572.613,7,10,O,Ecto,6.31544e-006
572.613,7,100,O,Ecto,6.87435e+006
572.613,7,1000,O,Ecto,6710.88
572.613,7,100,O,Endo,5.88732e+007
572.613,7,1000,O,Endo,8.33276e+006
572.613,7,10,C,Ecto,2.00852e+007
572.613,7,100,C,Ecto,1.41514e+008
572.613,7,1000,C,Ecto,90786
275.832,7,10,H,Ecto,1.02868e+008
275.832,7,100,H,Ecto,1.60693e+006
275.832,7,1000,H,Ecto,29223
275.832,7,100,H,Endo,6.31554e+009
275.832,7,1000,H,Endo,3951.31
275.832,7,10,O,Ecto,1187.5
275.832,7,100,O,Ecto,1.02454e+008
275.832,7,1000,O,Ecto,1.4048e+006
275.832,7,100,O,Endo,1.96251e+007
275.832,7,1000,O,Endo,1.63021e+008
275.832,7,10,C,Ecto,1.84596e+008
275.832,7,100,C,Ecto,3.61109e+009
275.832,7,1000,C,Ecto,171035
1906.31,7,10,H,Ecto,121750
1906.31,7,100,H,Ecto,236936
1906.31,7,1000,H,Ecto,2084.28
1906.31,7,100,H,Endo,2.29036e+007
1906.31,7,1000,H,Endo,316844
1906.31,7,10000,H,Endo,267.435
1906.31,7,10,O,Ecto,1.86274e-010
1906.31,7,100,O,Ecto,8.37448e+006
1906.31,7,1000,O,Ecto,8167.82
1906.31,7,100,O,Endo,1.90591e+008
1906.31,7,1000,O,Endo,490191
1906.31,7,10000,O,Endo,35.9666
1906.31,7,10,C,Ecto,869593
1906.31,7,100,C,Ecto,3.89729e+006
1906.31,7,1000,C,Ecto,19052.8
321.989,7,10,H,Ecto,1.52321e+007
321.989,7,100,H,Ecto,1.00195e+006
321.989,7,1000,H,Ecto,4566.45
321.989,7,100,H,Endo,8.58556e+008
321.989,7,1000,H,Endo,36232.8
321.989,7,10,O,Ecto,112.652
321.989,7,100,O,Ecto,1.45108e+007
321.989,7,1000,O,Ecto,6402.66
321.989,7,100,O,Endo,3.85018e+009
321.989,7,1000,O,Endo,2.24142e+007
321.989,7,10,C,Ecto,2.55192e+007
321.989,7,100,C,Ecto,3.63299e+008
321.989,7,1000,C,Ecto,126416
4157.15,7,10,H,Ecto,2.04977e+006
4157.15,7,100,H,Ecto,110747
4157.15,7,1000,H,Ecto,782.349
4157.15,7,100,H,Endo,7.34605e+007
4157.15,7,1000,H,Endo,5963.08
4157.15,7,10,O,Ecto,5.49079e-005
4157.15,7,100,O,Ecto,6.65221e+006
4157.15,7,1000,O,Ecto,2549.77
4157.15,7,100,O,Endo,1.98669e+007
4157.15,7,1000,O,Endo,4.87898e+006
4157.15,7,10,C,Ecto,6.14216e+006
4157.15,7,100,C,Ecto,2.98811e+007
4157.15,7,1000,C,Ecto,1769.11
274.48,7,1,H,Ecto,971056
274.48,7,10,H,Ecto,339774
274.48,7,100,H,Ecto,471714
274.48,7,1,O,Ecto,2.22349e-012
274.48,7,10,O,Ecto,7.76018e+006
274.48,7,10,C,Ecto,887380
274.48,7,100,C,Ecto,8.12867e+006
116.44,7,1,H,Ecto,28658.6
116.44,7,10,H,Ecto,15045.2
116.44,7,100,H,Ecto,22839
116.44,7,1,O,Ecto,2.2322e-013
116.44,7,10,O,Ecto,200278
116.44,7,10,C,Ecto,35624.2
116.44,7,100,C,Ecto,120719
603.238,7,1,H,Ecto,219735
603.238,7,10,H,Ecto,4.53539e+006
603.238,7,100,H,Ecto,1.96698e+006
603.238,7,100,H,Endo,54.3022
603.238,7,1,O,Ecto,4.14546e-012
603.238,7,10,O,Ecto,1.42513e+007
603.238,7,100,O,Ecto,21412.8
603.238,7,10,C,Ecto,2.67666e+006
603.238,7,100,C,Ecto,3.05108e+007
4295.69,7,1,H,Ecto,2397.16
4295.69,7,10,H,Ecto,22261.6
4295.69,7,100,H,Ecto,8321.67
4295.69,7,100,H,Endo,0.192258
4295.69,7,1,O,Ecto,1.19973e-014
4295.69,7,10,O,Ecto,51546.1
4295.69,7,100,O,Ecto,76.0307
4295.69,7,10,C,Ecto,9114.09
4295.69,7,100,C,Ecto,113066
321.445,7,1,H,Ecto,33878.3
321.445,7,10,H,Ecto,62470.8
321.445,7,100,H,Ecto,49428.5
321.445,7,100,H,Endo,0.755709
321.445,7,1,O,Ecto,0.100573
321.445,7,10,O,Ecto,428016
321.445,7,100,O,Ecto,277.069
321.445,7,10,C,Ecto,3803.64
321.445,7,100,C,Ecto,91451
2011.28,7,1,H,Ecto,922.389
2011.28,7,10,H,Ecto,6972.96
2011.28,7,100,H,Ecto,228.983
2011.28,7,100,H,Endo,6.04466e+006
2011.28,7,1,O,Ecto,1.60685e-006
2011.28,7,10,O,Ecto,4209.7
2011.28,7,10,C,Ecto,375.594
2011.28,7,100,C,Ecto,4.76048e+007
7555.92,7,10,H,Ecto,3.68186e+008
7555.92,7,100,H,Ecto,1.1583e+008
7555.92,7,1000,H,Ecto,187712
7555.92,7,100,H,Endo,1.35388e+010
7555.92,7,1000,H,Endo,4.76032e+006
7555.92,7,10,O,Ecto,0.00200693
7555.92,7,100,O,Ecto,2.47155e+009
7555.92,7,1000,O,Ecto,1.3672e+006
7555.92,7,100,O,Endo,1.52237e+010
7555.92,7,1000,O,Endo,9.59963e+008
7555.92,7,10,C,Ecto,1.29638e+009
7555.92,7,100,C,Ecto,9.1661e+009
7555.92,7,1000,C,Ecto,595642
604.856,7,1,H,Ecto,2.35467e+006
604.856,7,10,H,Ecto,12.1384
604.856,7,100,H,Ecto,580.151
604.856,7,1,O,Ecto,0.045257
604.856,7,10,O,Ecto,198614
604.856,7,10,C,Ecto,3380.95
604.856,7,100,C,Ecto,7.44321e+007
275.832,7,1,H,Ecto,2150.33
275.832,7,1,O,Ecto,5.63349e+007
275.832,7,10,O,Ecto,0.693329
23830.6,8,100,H,Ecto,2755.29
23830.6,8,1000,H,Ecto,7220.18
23830.6,8,100,H,Endo,8.57858e+006
23830.6,8,1000,H,Endo,1.47122e+009
23830.6,8,10000,H,Endo,6.57263e+006
23830.6,8,1000,O,Ecto,436991
23830.6,8,10000,O,Ecto,4.13316
23830.6,8,1000,O,Endo,1.78875e+008
23830.6,8,10000,O,Endo,1.5169e+007
23830.6,8,100,C,Ecto,351904
23830.6,8,1000,C,Ecto,3.25353e+008
23093.7,8,100,H,Ecto,575.349
23093.7,8,1000,H,Ecto,5857.3
23093.7,8,100,H,Endo,2.95779e+006
23093.7,8,1000,H,Endo,2.5059e+008
23093.7,8,10000,H,Endo,418352
23093.7,8,1000,O,Ecto,56828.9
23093.7,8,100,O,Endo,6.61759e+006
23093.7,8,1000,O,Endo,1.68767e+007
23093.7,8,10000,O,Endo,386794
23093.7,8,100,C,Ecto,1.57537e+006
23093.7,8,1000,C,Ecto,3.22865e+007
3795.87,8,100,H,Ecto,169363
3795.87,8,1000,H,Ecto,51904
3795.87,8,100,H,Endo,2.10033e+007
3795.87,8,1000,H,Endo,7.9868e+007
3795.87,8,10000,H,Endo,14878.9
3795.87,8,100,O,Ecto,1.79519e+006
3795.87,8,1000,O,Ecto,28396.9
3795.87,8,100,O,Endo,3.2205e+008
3795.87,8,1000,O,Endo,1.17968e+006
3795.87,8,10000,O,Endo,1724.52
3795.87,8,10,C,Ecto,10805
3795.87,8,100,C,Ecto,2.2607e+006
3795.87,8,1000,C,Ecto,2.33188e+006
3877.2,8,10,H,Ecto,1.3488e+006
3877.2,8,100,H,Ecto,3.40473e+006
3877.2,8,1000,H,Ecto,17261
3877.2,8,100,H,Endo,5.84068e+007
3877.2,8,1000,H,Endo,1.51668e+006
3877.2,8,10,O,Ecto,1.25341e-007
3877.2,8,100,O,Ecto,7.6209e+007
3877.2,8,1000,O,Ecto,3.17944e+006
3877.2,8,100,O,Endo,1.62388e+009
3877.2,8,1000,O,Endo,1.37517e+007
3877.2,8,10,C,Ecto,4.90262e+006
3877.2,8,100,C,Ecto,1.60912e+007
3877.2,8,1000,C,Ecto,974.204
136.355,8,10,H,Ecto,7.67675e+006
136.355,8,100,H,Ecto,138971
136.355,8,1000,H,Ecto,1.24024
136.355,8,100,H,Endo,1.13421e+007
136.355,8,1,O,Ecto,6.13264e-015
136.355,8,10,O,Ecto,51317.9
136.355,8,100,O,Ecto,589169
136.355,8,1000,O,Endo,447998
136.355,8,10,C,Ecto,3.20239e+006
136.355,8,100,C,Ecto,9.97057e+006
136.355,8,1000,C,Ecto,428.717
48879.8,8,100,H,Ecto,294.336
48879.8,8,1000,H,Ecto,792.085
48879.8,8,100,H,Endo,1.21672e+006
48879.8,8,1000,H,Endo,2.26657e+008
48879.8,8,10000,H,Endo,2.02949e+006
48879.8,8,1000,O,Ecto,75390.3
48879.8,8,10000,O,Ecto,1.73158
48879.8,8,1000,O,Endo,3.18015e+007
48879.8,8,10000,O,Endo,3.66158e+006
48879.8,8,100,C,Ecto,29040.5
48879.8,8,1000,C,Ecto,5.6965e+007
3791.73,8,10,H,Ecto,7.64581e+006
3791.73,8,100,H,Ecto,204717
3791.73,8,1000,H,Ecto,436.73
3791.73,8,100,H,Endo,3.74797e+008
3791.73,8,1000,H,Endo,70768.5
3791.73,8,10,O,Ecto,2.89769e-005
3791.73,8,100,O,Ecto,1.28587e+007
3791.73,8,1000,O,Ecto,11633.8
3791.73,8,100,O,Endo,2.01823e+008
3791.73,8,1000,O,Endo,1.76595e+007
3791.73,8,10,C,Ecto,3.37553e+007
3791.73,8,100,C,Ecto,3.14564e+008
3791.73,8,1000,C,Ecto,225363
126.869,8,1,H,Ecto,14192.3
126.869,8,10,H,Ecto,1468.35
126.869,8,100,H,Ecto,2577.42
126.869,8,1,O,Ecto,2.85727e-005
126.869,8,10,O,Ecto,88482.1
126.869,8,10,C,Ecto,8224.74
126.869,8,100,C,Ecto,1.08485e+008
127.138,8,1,H,Ecto,69404.7
127.138,8,10,H,Ecto,0.119837
127.138,8,100,H,Ecto,67.3536
127.138,8,100,H,Endo,31630.6
127.138,8,1,O,Ecto,5.75334e+006
127.138,8,10,O,Ecto,3.79183e+008
127.138,8,100,O,Endo,935637
127.138,8,10,C,Ecto,22.8127
127.138,8,100,C,Ecto,1.45084e+007
4061.72,8,10,H,Ecto,935476
4061.72,8,100,H,Ecto,11903
4061.72,8,1000,H,Ecto,52.6389
4061.72,8,100,H,Endo,3.39148e+008
4061.72,8,1,O,Ecto,2.38023e-007
4061.72,8,10,O,Ecto,5093.09
4061.72,8,100,O,Ecto,317064
4061.72,8,1000,O,Endo,223451
4061.72,8,10,C,Ecto,245267
4061.72,8,100,C,Ecto,6.82013e+007
15288.8,2,100,H,Ecto,4.32046
15288.8,2,1000,H,Ecto,77380.9
15288.8,2,100,H,Endo,4.10978e+008
15288.8,2,1000,H,Endo,1.0498e+006
15288.8,2,100,O,Ecto,650704
15288.8,2,1000,O,Ecto,66772
15288.8,2,100,O,Endo,7.5063e+008
15288.8,2,1000,O,Endo,1.77488e+008
15288.8,2,10000,O,Endo,4.84555e+008
15288.8,2,100,C,Ecto,2.06996e+006
15288.8,2,1000,C,Ecto,75467.6
15288.8,2,10000,C,Ecto,110725
805.052,2,10,H,Ecto,2.7068e+007
805.052,2,100,H,Ecto,15513.9
805.052,2,1000,H,Ecto,990.252
805.052,2,10,H,Endo,1.79357e+008
805.052,2,100,H,Endo,1.21054e+010
805.052,2,1000,H,Endo,5.04253e+007
805.052,2,1,O,Ecto,0.115736
805.052,2,10,O,Ecto,859348
805.052,2,100,O,Ecto,1.55607e+009
805.052,2,1000,O,Endo,7.94909e+007
805.052,2,10,C,Ecto,8.0223e+006
805.052,2,100,C,Ecto,6.85829e+008
805.052,2,1000,C,Ecto,44362.8
440.843,2,10,H,Ecto,2.29745e+008
440.843,2,100,H,Ecto,2446.85
440.843,2,1000,H,Ecto,868.069
440.843,2,10,H,Endo,8.15323e+007
440.843,2,100,H,Endo,2.54648e+009
440.843,2,1000,H,Endo,2.76369e+008
440.843,2,1,O,Ecto,1.62061
440.843,2,10,O,Ecto,6.97218e+006
440.843,2,100,O,Ecto,5.82675e+008
440.843,2,1000,O,Endo,5.78016e+006
440.843,2,10,C,Ecto,1.68184e+007
440.843,2,100,C,Ecto,9.32506e+008
440.843,2,1000,C,Ecto,181261
2105,2,10,H,Ecto,1837.17
2105,2,100,H,Ecto,4.65919e+006
2105,2,1000,H,Ecto,27139.1
2105,2,10,H,Endo,754233
2105,2,100,H,Endo,3.00018e+010
2105,2,1000,H,Endo,1.8375e+008
2105,2,100,O,Ecto,3.22151e+007
2105,2,1000,O,Ecto,52347.8
2105,2,100,O,Endo,3.02229e+010
2105,2,1000,O,Endo,7.36788e+009
2105,2,10000,O,Endo,3.17432e+008
2105,2,10,C,Ecto,532106
2105,2,100,C,Ecto,4.90527e+008
2105,2,1000,C,Ecto,801916
2105,2,10000,C,Ecto,42607.4
27767.5,2,100,H,Ecto,0.00301594
27767.5,2,1000,H,Ecto,17300.7
27767.5,2,100,H,Endo,16874.5
27767.5,2,1000,H,Endo,335937
27767.5,2,100,O,Ecto,8647.76
27767.5,2,1000,O,Ecto,493.743
27767.5,2,10000,O,Ecto,1.36883
27767.5,2,100,O,Endo,1.26089e+007
27767.5,2,1000,O,Endo,2.68606e+007
27767.5,2,10000,O,Endo,1.1884e+007
27767.5,2,1000,C,Ecto,5949.88
27767.5,2,10000,C,Ecto,3666.66
5601.57,2,10,H,Ecto,252790
5601.57,2,100,H,Ecto,114.522
5601.57,2,1000,H,Ecto,855.307
5601.57,2,10,H,Endo,435385
5601.57,2,100,H,Endo,9.92291e+008
5601.57,2,1000,H,Endo,7.91934e+006
5601.57,2,100,O,Ecto,3.35369e+006
5601.57,2,1000,O,Ecto,2792.89
5601.57,2,100,O,Endo,1.91906e+008
5601.57,2,1000,O,Endo,1.91014e+008
5601.57,2,10000,O,Endo,1.37597e+006
5601.57,2,10,C,Ecto,399194
5601.57,2,100,C,Ecto,1.94808e+007
5601.57,2,1000,C,Ecto,44707.6
5601.57,2,10000,C,Ecto,156.326
15942.8,2,10,H,Ecto,8.69903e+007
15942.8,2,100,H,Ecto,1072.08
15942.8,2,1000,H,Ecto,371.724
15942.8,2,10,H,Endo,5.08181e+007
15942.8,2,100,H,Endo,6.24115e+009
15942.8,2,1000,H,Endo,2.14822e+007
15942.8,2,1,O,Ecto,0.354565
15942.8,2,10,O,Ecto,1.83465e+006
15942.8,2,100,O,Ecto,6.54919e+008
15942.8,2,1000,O,Endo,4.04203e+007
15942.8,2,10,C,Ecto,3.19458e+007
15942.8,2,100,C,Ecto,8.45885e+008
15942.8,2,1000,C,Ecto,55626.5
2038.03,2,10,H,Ecto,6.72581e+007
2038.03,2,100,H,Ecto,2.92677e+008
2038.03,2,1000,H,Ecto,0.0230915
2038.03,2,10,H,Endo,1.6215e+006
2038.03,2,100,H,Endo,1.17802e+010
2038.03,2,1,O,Ecto,1.12993
2038.03,2,10,O,Ecto,477667
2038.03,2,100,O,Ecto,4.45759e+007
2038.03,2,1,C,Ecto,0.000269982
2038.03,2,10,C,Ecto,42144.8
2038.03,2,100,C,Ecto,2.24369e+008
7.60811,4,1,H,Ecto,1.22265e-006
7.60811,4,10,H,Endo,0.0166936
7.60811,4,1,O,Ecto,27.2495
7.60811,4,10,C,Ecto,0.0714708
1211.99,4,1,H,Ecto,0.000172801
1211.99,4,10,H,Ecto,50700.8
1211.99,4,100,H,Ecto,8.40001e+006
1211.99,4,10,H,Endo,9796.59
1211.99,4,100,H,Endo,3.73637e+007
1211.99,4,1,O,Ecto,88.0906
1211.99,4,10,O,Ecto,1479.2
1211.99,4,100,O,Ecto,33674
1211.99,4,1,C,Ecto,3.05763e-005
1211.99,4,10,C,Ecto,106.14
1211.99,4,100,C,Ecto,814003
496.957,4,10,H,Ecto,1.51567e+007
496.957,4,100,H,Ecto,4.35276e+008
496.957,4,1000,H,Ecto,0.0209341
496.957,4,10,H,Endo,2.27152e+006
496.957,4,100,H,Endo,1.84171e+006
496.957,4,1,O,Ecto,32526.5
496.957,4,10,O,Ecto,505172
496.957,4,100,O,Ecto,499009
496.957,4,1,C,Ecto,8.74261e-007
496.957,4,10,C,Ecto,7645.98
496.957,4,100,C,Ecto,2.5347e+007
358.587,5,10,H,Ecto,298424
358.587,5,100,H,Ecto,47.0108
358.587,5,1000,H,Ecto,1.27276
358.587,5,10,H,Endo,335697
358.587,5,100,H,Endo,1.06832e+009
358.587,5,1000,H,Endo,209924
358.587,5,1,O,Ecto,0.00544689
358.587,5,10,O,Ecto,15380.6
358.587,5,100,O,Ecto,4.12161e+006
358.587,5,1000,O,Endo,28282.7
358.587,5,10,C,Ecto,121716
358.587,5,100,C,Ecto,2.72932e+006
358.587,5,1000,C,Ecto,25.6812
31.1751,5,1,H,Ecto,0.00731114
31.1751,5,10,H,Ecto,6842.62
31.1751,5,100,H,Ecto,6506.63
31.1751,5,10,H,Endo,8792.93
31.1751,5,1,O,Ecto,24160.8
31.1751,5,10,O,Ecto,4028.99
31.1751,5,1,C,Ecto,4.55154e-006
31.1751,5,10,C,Ecto,2919.3
6.07263,5,1,H,Ecto,1.68322e-005
6.07263,5,1,O,Ecto,551.169
6.07263,5,10,C,Ecto,0.860523
968.182,5,1,H,Ecto,0.16599
968.182,5,10,H,Ecto,504166
968.182,5,100,H,Ecto,8.35744e+007
968.182,5,10,H,Endo,37364.9
968.182,5,100,H,Endo,4.33412e+006
968.182,5,1,O,Ecto,62201.6
968.182,5,10,O,Ecto,190983
968.182,5,100,O,Ecto,3960.9
968.182,5,1,C,Ecto,0.00191773
968.182,5,10,C,Ecto,13509.3
968.182,5,100,C,Ecto,693834
34.011,5,1,H,Ecto,5.22715e-005
34.011,5,1,O,Ecto,22.8053
34.011,5,10,C,Ecto,2.66174
28050,7,100,H,Ecto,1.61562e-005
28050,7,1000,H,Ecto,36317.1
28050,7,10000,H,Ecto,0.582779
28050,7,100,H,Endo,80061
28050,7,1000,H,Endo,1.00656e+006
28050,7,100,O,Ecto,32107.3
28050,7,1000,O,Ecto,2669.25
28050,7,10000,O,Ecto,5.59908
28050,7,100,O,Endo,3.45474e+007
28050,7,1000,O,Endo,1.35772e+008
28050,7,10000,O,Endo,3.51973e+006
28050,7,1000,C,Ecto,30199.9
8416.62,7,100,H,Ecto,0.140108
8416.62,7,1000,H,Ecto,639.264
8416.62,7,100,H,Endo,6.92657e+006
8416.62,7,1000,H,Endo,3169.78
8416.62,7,100,O,Ecto,7163.19
8416.62,7,1000,O,Ecto,755.505
8416.62,7,100,O,Endo,9.77852e+006
8416.62,7,1000,O,Endo,2.5767e+006
8416.62,7,10000,O,Endo,3.70913e+006
8416.62,7,100,C,Ecto,48815.8
8416.62,7,1000,C,Ecto,363.829
8416.62,7,10000,C,Ecto,780.917
39052.5,7,1000,H,Ecto,23385.6
39052.5,7,10000,H,Ecto,18.3851
39052.5,7,100,H,Endo,27778.4
39052.5,7,1000,H,Endo,1.04663e+006
39052.5,7,10000,O,Ecto,130.906
39052.5,7,100,O,Endo,1.2579e+007
39052.5,7,1000,O,Endo,1.8863e+008
39052.5,7,10000,O,Endo,5052.56
39052.5,7,1000,C,Ecto,15965.2
39052.5,7,10000,C,Ecto,0.98662
79.0185,7,1,H,Ecto,0.0778435
79.0185,7,100,H,Ecto,174948
79.0185,7,10,H,Endo,15567
79.0185,7,1,O,Ecto,75099.4
79.0185,7,10,O,Ecto,25492.2
79.0185,7,1,C,Ecto,0.00024564
79.0185,7,10,C,Ecto,14459.6
330.237,7,10,H,Ecto,7.5848e+006
330.237,7,100,H,Ecto,1.05575e+007
330.237,7,1000,H,Ecto,1.79462
330.237,7,10,H,Endo,2.64744e+006
330.237,7,100,H,Endo,1.23452e+010
330.237,7,1000,H,Endo,498623
330.237,7,1,O,Ecto,0.142739
330.237,7,10,O,Ecto,222556
330.237,7,100,O,Ecto,4.68916e+007
330.237,7,1000,O,Endo,37053.2
330.237,7,10,C,Ecto,400636
330.237,7,100,C,Ecto,4.7275e+007
330.237,7,1000,C,Ecto,22.0143
90.8203,7,1,H,Ecto,0.000125569
90.8203,7,10,H,Ecto,6.41283e+006
90.8203,7,100,H,Ecto,2.51405e+008
90.8203,7,10,H,Endo,557478
90.8203,7,100,H,Endo,2.44258e+008
90.8203,7,1,O,Ecto,10348
90.8203,7,10,O,Ecto,61424.4
90.8203,7,100,O,Ecto,115499
90.8203,7,1,C,Ecto,0.00371816
90.8203,7,10,C,Ecto,5874.07
90.8203,7,100,C,Ecto,1.73644e+007
1050.87,7,10,H,Ecto,66484.9
1050.87,7,100,H,Ecto,48.0583
1050.87,7,1000,H,Ecto,247.538
1050.87,7,10,H,Endo,116864
1050.87,7,100,H,Endo,4.72604e+008
1050.87,7,1000,H,Endo,2.23052e+006
1050.87,7,100,O,Ecto,952449
1050.87,7,1000,O,Ecto,826.966
1050.87,7,100,O,Endo,5.60323e+007
1050.87,7,1000,O,Endo,5.53938e+007
1050.87,7,10000,O,Endo,411759
1050.87,7,10,C,Ecto,109816
1050.87,7,100,C,Ecto,5.57902e+006
1050.87,7,1000,C,Ecto,12765
1050.87,7,10000,C,Ecto,46.9135
120.874,7,10,H,Ecto,1.49892e+008
120.874,7,100,H,Ecto,8.78252e+008
120.874,7,10,H,Endo,3.38853e+006
120.874,7,100,H,Endo,6.06265e+006
120.874,7,1,O,Ecto,23984.4
120.874,7,10,O,Ecto,277490
120.874,7,100,O,Ecto,55696
120.874,7,1,C,Ecto,0.0102782
120.874,7,10,C,Ecto,19887.4
120.874,7,100,C,Ecto,1.39135e+007
296.776,7,1,H,Ecto,0.000145991
296.776,7,10,H,Ecto,953562
296.776,7,100,H,Ecto,1.51086e+007
296.776,7,10,H,Endo,5298.71
296.776,7,100,H,Endo,31.3456
296.776,7,1,O,Ecto,8423.41
296.776,7,10,O,Ecto,33225.7
296.776,7,100,O,Ecto,482.352
296.776,7,1,C,Ecto,0.00234857
296.776,7,10,C,Ecto,1602.58
296.776,7,100,C,Ecto,318183
961.484,7,1,H,Ecto,2.71481e-005
961.484,7,10,H,Ecto,2.31505e+006
961.484,7,100,H,Ecto,1.68708e+007
961.484,7,10,H,Endo,26145.4
961.484,7,100,H,Endo,527011
961.484,7,1,O,Ecto,358.968
961.484,7,10,O,Ecto,4165.75
961.484,7,100,O,Ecto,365.03
961.484,7,1,C,Ecto,0.000363699
961.484,7,10,C,Ecto,225.809
961.484,7,100,C,Ecto,325552
117.922,7,1,H,Ecto,10.1016
117.922,7,10,H,Ecto,40574
117.922,7,100,H,Ecto,1.25855e+009
117.922,7,10,H,Endo,1.25396e+007
117.922,7,1,O,Ecto,1.93757e+007
117.922,7,10,O,Ecto,4.69278e+007
117.922,7,1,C,Ecto,0.299165
117.922,7,10,C,Ecto,1.79501e+007
84.2149,7,1,H,Ecto,3.03832e-005
84.2149,7,1,O,Ecto,4227.4
8686.72,7,10,H,Ecto,2.9448e+007
8686.72,7,100,H,Ecto,1.9834e+008
8686.72,7,1000,H,Ecto,0.282791
8686.72,7,10,H,Endo,7.45413e+006
8686.72,7,100,H,Endo,1.6213e+007
8686.72,7,1000,H,Endo,12898.7
8686.72,7,1,O,Ecto,2945.76
8686.72,7,10,O,Ecto,997778
8686.72,7,100,O,Ecto,3.39794e+006
8686.72,7,10,C,Ecto,19898.4
8686.72,7,100,C,Ecto,2.15967e+007
8686.72,7,1000,C,Ecto,4.60295
39052.5,7,10,H,Ecto,799296
39052.5,7,100,H,Ecto,11.7991
39052.5,7,1000,H,Ecto,6.45981
39052.5,7,10,H,Endo,2.51392e+006
39052.5,7,100,H,Endo,4.32886e+008
39052.5,7,1000,H,Endo,1.63724e+006
39052.5,7,1,O,Ecto,0.00672637
39052.5,7,10,O,Ecto,31946.1
39052.5,7,100,O,Ecto,3.27923e+007
39052.5,7,1000,O,Endo,399393
39052.5,7,10,C,Ecto,70297.1
39052.5,7,100,C,Ecto,1.8142e+007
39052.5,7,1000,C,Ecto,599.038
15535.3,8,100,H,Ecto,0.00919601
15535.3,8,1000,H,Ecto,1889.27
15535.3,8,100,H,Endo,2.35633e+006
15535.3,8,1000,H,Endo,25274
15535.3,8,100,O,Ecto,8690.47
15535.3,8,1000,O,Ecto,1956.05
15535.3,8,100,O,Endo,1.08698e+007
15535.3,8,1000,O,Endo,3.64676e+006
15535.3,8,10000,O,Endo,6.70419e+006
15535.3,8,100,C,Ecto,17061.1
15535.3,8,1000,C,Ecto,1344.84
15535.3,8,10000,C,Ecto,1633.16
20919.9,8,100,H,Ecto,0.00075303
20919.9,8,1000,H,Ecto,3091.43
20919.9,8,100,H,Endo,2.64529e+006
20919.9,8,1000,H,Endo,64150.1
20919.9,8,100,O,Ecto,10190
20919.9,8,1000,O,Ecto,173.891
20919.9,8,100,O,Endo,1.29477e+007
20919.9,8,1000,O,Endo,5.0459e+006
20919.9,8,10000,O,Endo,1.05932e+007
20919.9,8,100,C,Ecto,16161.7
20919.9,8,1000,C,Ecto,2586.52
20919.9,8,10000,C,Ecto,2636
638.435,8,10,H,Ecto,117219
638.435,8,100,H,Ecto,133210
638.435,8,1000,H,Ecto,0.906906
638.435,8,10,H,Endo,72954.8
638.435,8,100,H,Endo,1.11474e+006
638.435,8,1000,H,Endo,38760.3
638.435,8,10,O,Ecto,573.657
638.435,8,100,O,Ecto,53428.3
638.435,8,100,O,Endo,24051.1
638.435,8,1000,O,Endo,31413.7
638.435,8,10,C,Ecto,5748.4
638.435,8,100,C,Ecto,63844.8
638.435,8,1000,C,Ecto,46.9021
616.056,8,10,H,Ecto,429260
616.056,8,100,H,Ecto,985.794
616.056,8,1000,H,Ecto,40.4515
616.056,8,10,H,Endo,1.1408e+006
616.056,8,100,H,Endo,1.11722e+008
616.056,8,1000,H,Endo,1.90777e+006
616.056,8,10,O,Ecto,3154.18
616.056,8,100,O,Ecto,5.27031e+006
616.056,8,100,O,Endo,6.51024e+006
616.056,8,1000,O,Endo,9.35074e+006
616.056,8,10000,O,Endo,198033
616.056,8,10,C,Ecto,154344
616.056,8,100,C,Ecto,4.97082e+006
616.056,8,1000,C,Ecto,5152.68
1056.13,8,10,H,Ecto,339678
1056.13,8,100,H,Ecto,407774
1056.13,8,1000,H,Ecto,2.01906
1056.13,8,10,H,Endo,207733
1056.13,8,100,H,Endo,2.99487e+006
1056.13,8,1000,H,Endo,97079.5
1056.13,8,10,O,Ecto,1719.87
1056.13,8,100,O,Ecto,153910
