Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3109.24,7,100,O,Ecto,1.95786e+006
3109.24,7,100,O,Endo,3.03666
3109.24,7,1000,O,Endo,845830
3109.24,7,10,C,Ecto,5.04681e-008
3109.24,7,100,C,Ecto,5.82213e+006
3109.24,7,10000,C,Endo,1675.05
30417.4,7,100,H,Ecto,2.25147e+006
30417.4,7,10,H,Endo,1284.51
30417.4,7,100,H,Endo,8.51799e+007
30417.4,7,1000,H,Endo,1.71765e+007
30417.4,7,10,O,Ecto,12717.8
30417.4,7,100,O,Ecto,1.02306e+006
30417.4,7,1000,O,Ecto,3978.43
30417.4,7,100,O,Endo,335.922
30417.4,7,1000,O,Endo,1.79015e+006
30417.4,7,100,C,Ecto,6.16069e+006
30417.4,7,1000,C,Ecto,15568.3
30417.4,7,10000,C,Ecto,29677.7
30417.4,7,10000,C,Endo,7.29038e+006
16217.9,7,10,H,Ecto,306.038
16217.9,7,100,H,Ecto,814.141
16217.9,7,1000,H,Ecto,39.9162
16217.9,7,10,H,Endo,31.6661
16217.9,7,100,H,Endo,132017
16217.9,7,1000,H,Endo,128.864
16217.9,7,10,O,Ecto,7190.12
16217.9,7,100,O,Ecto,8856.77
16217.9,7,100,O,Endo,0.855837
16217.9,7,1000,O,Endo,947.815
16217.9,7,10,C,Ecto,15.2081
16217.9,7,100,C,Ecto,7473.68
16217.9,7,10000,C,Endo,3.15831e-022
202.194,7,1,H,Ecto,6.68313e+007
202.194,7,10,H,Ecto,2.01537e-006
202.194,7,1,O,Ecto,937.872
29858.7,8,100,H,Ecto,278.249
29858.7,8,1000,H,Ecto,0.950244
29858.7,8,100,H,Endo,31512.4
29858.7,8,1000,H,Endo,1633.31
29858.7,8,100,O,Ecto,105.39
29858.7,8,1000,O,Ecto,39.1553
29858.7,8,100,O,Endo,0.0369138
29858.7,8,1000,O,Endo,1091.46
29858.7,8,100,C,Ecto,853.186
29858.7,8,1000,C,Ecto,193.927
29858.7,8,10000,C,Ecto,465.194
29858.7,8,10000,C,Endo,21062.4
286.353,8,10,H,Ecto,97.2426
286.353,8,100,H,Ecto,13.9343
286.353,8,1000,H,Ecto,9.60418
286.353,8,10,H,Endo,76.7013
286.353,8,100,H,Endo,2285.41
286.353,8,10,O,Ecto,1260.93
286.353,8,100,O,Ecto,953.612
286.353,8,100,O,Endo,6.87741e-007
286.353,8,1000,O,Endo,4.12219
286.353,8,10,C,Ecto,52.0849
286.353,8,100,C,Ecto,35.9985
2286.29,8,10,H,Ecto,51.7771
2286.29,8,100,H,Ecto,195.611
2286.29,8,1000,H,Ecto,0.175359
2286.29,8,10,H,Endo,6.1471
2286.29,8,100,H,Endo,26635
2286.29,8,1000,H,Endo,34.8769
2286.29,8,10,O,Ecto,1905.33
2286.29,8,100,O,Ecto,2034.91
2286.29,8,100,O,Endo,0.000291995
2286.29,8,1000,O,Endo,214.94
2286.29,8,10,C,Ecto,8.48707
2286.29,8,100,C,Ecto,1109.01
2286.29,8,10000,C,Endo,6.76782e-023
1353.69,8,10,H,Ecto,3.94917
1353.69,8,100,H,Ecto,306.424
1353.69,8,1000,H,Ecto,1.65393
1353.69,8,10,H,Endo,2.62118
1353.69,8,100,H,Endo,69613.1
1353.69,8,1000,H,Endo,105.623
1353.69,8,10,O,Ecto,261.558
1353.69,8,100,O,Ecto,567.456
1353.69,8,100,O,Endo,0.000707679
1353.69,8,1000,O,Endo,221.058
1353.69,8,10,C,Ecto,1.47635e-011
1353.69,8,100,C,Ecto,2217.77
1353.69,8,10000,C,Endo,0.204339
7003.44,8,100,H,Ecto,481.388
7003.44,8,1000,H,Ecto,0.194876
7003.44,8,100,H,Endo,39539.1
7003.44,8,1000,H,Endo,11882.8
7003.44,8,10,O,Ecto,1.47801
7003.44,8,100,O,Ecto,228.133
7003.44,8,1000,O,Ecto,11.0049
7003.44,8,100,O,Endo,0.0710303
7003.44,8,1000,O,Endo,939.564
7003.44,8,100,C,Ecto,1357.35
7003.44,8,1000,C,Ecto,65.7015
7003.44,8,10000,C,Ecto,113.983
7003.44,8,10000,C,Endo,9862.97
126.772,8,1,H,Ecto,1.9417e-005
126.772,8,10,H,Ecto,87.026
126.772,8,100,H,Ecto,0.678412
126.772,8,1000,H,Ecto,1.21574
126.772,8,10,H,Endo,6.03345
126.772,8,100,H,Endo,581.925
126.772,8,10,O,Ecto,356.169
126.772,8,100,O,Ecto,32.4155
126.772,8,100,O,Endo,3.64133e-009
126.772,8,1000,O,Endo,0.0583508
126.772,8,10,C,Ecto,5.01274
126.772,8,100,C,Ecto,1.36351
780.643,8,10,H,Ecto,304.613
780.643,8,100,H,Ecto,119.302
780.643,8,1000,H,Ecto,36.6538
780.643,8,10,H,Endo,13.7178
780.643,8,100,H,Endo,17321.6
780.643,8,1000,H,Endo,3.14942
780.643,8,10,O,Ecto,4390.38
780.643,8,100,O,Ecto,3345.11
780.643,8,100,O,Endo,0.0921322
780.643,8,1000,O,Endo,95.8221
780.643,8,10,C,Ecto,13.6136
780.643,8,100,C,Ecto,585.971
780.643,8,10000,C,Endo,5.63985e-023
127.532,8,1,H,Ecto,1.69135e+007
127.532,8,10,H,Ecto,0.000122518
127.532,8,1,O,Ecto,659.494
136976,1,10000,H,Endo,8.76591e+008
136976,1,100000,H,Endo,7.12781e+008
136976,1,1e+006,H,Endo,2.41385e+007
136976,1,10000,O,Endo,2.21016e+007
136976,1,10000,C,Endo,1.9224e+009
20352.5,1,100,H,Ecto,226.181
20352.5,1,1000,H,Ecto,1.04822e+008
20352.5,1,10000,H,Ecto,4.65737e+006
20352.5,1,100,H,Endo,4.90571
20352.5,1,1000,H,Endo,1.66041e+006
20352.5,1,100,O,Ecto,85.5933
20352.5,1,1000,O,Ecto,2191.47
20352.5,1,10000,O,Ecto,2.63627e+008
20352.5,1,100,O,Endo,48195.7
20352.5,1,1000,O,Endo,1.40782e+007
20352.5,1,10000,O,Endo,6.06753e+006
20352.5,1,100,C,Ecto,23.9159
20352.5,1,1000,C,Ecto,268491
20352.5,1,10000,C,Ecto,5.94684e+008
20352.5,1,10000,C,Endo,2144.64
20352.5,1,100000,C,Endo,2.37533e+006
21734.6,1,1000,H,Ecto,1.18741e+006
21734.6,1,10000,H,Ecto,2.83769e+008
21734.6,1,10000,H,Endo,2.66019e+008
21734.6,1,100000,H,Endo,3.13763e+007
21734.6,1,10000,O,Ecto,2.20084e+006
21734.6,1,1000,O,Endo,0.301185
21734.6,1,10000,O,Endo,3.56582e+008
21734.6,1,10000,C,Ecto,1.19966e+007
21734.6,1,10000,C,Endo,1.16665e+008
21734.6,1,100000,C,Endo,1.28815e+009
77701.6,1,10000,H,Endo,1.36334e+010
77701.6,1,100000,H,Endo,7.35016e+009
77701.6,1,1e+006,H,Endo,3.05206e+006
77701.6,1,10000,O,Endo,2.94513e+008
77701.6,1,10000,C,Endo,7.41853e+008
77701.6,1,100000,C,Endo,1.73015e+009
108869,1,1000,H,Ecto,1.89487e+009
108869,1,10000,H,Ecto,4.26909e+010
108869,1,1000,H,Endo,31.8198
108869,1,10000,H,Endo,1.21215e+009
108869,1,100000,H,Endo,4.9505e+007
108869,1,1000,O,Ecto,272.453
108869,1,10000,O,Ecto,2.49426e+009
108869,1,1000,O,Endo,3.37918e+006
108869,1,10000,O,Endo,2.4437e+010
108869,1,1000,C,Ecto,12395
108869,1,10000,C,Ecto,5.94222e+009
108869,1,10000,C,Endo,1.68685e+009
17519.7,1,10,H,Ecto,865609
17519.7,1,100,H,Ecto,4.52818e+007
17519.7,1,10,H,Endo,1.12155e+009
17519.7,1,100,H,Endo,1.23507e+009
17519.7,1,10,O,Ecto,7.85754e+006
17519.7,1,100,O,Ecto,1.25436e+007
17519.7,1,100,O,Endo,59741.2
17519.7,1,10,C,Ecto,0.0728257
17519.7,1,100,C,Ecto,1.8826e+006
17519.7,1,1000,C,Ecto,10118.3
17519.7,1,10000,C,Ecto,816.913
2163.12,2,10,H,Ecto,0.497524
2163.12,2,100,H,Ecto,246.614
2163.12,2,1000,H,Ecto,1.64156e-006
2163.12,2,10,H,Endo,377.681
2163.12,2,100,H,Endo,504.121
2163.12,2,1000,H,Endo,2.1044
2163.12,2,10,O,Ecto,18.8199
2163.12,2,100,O,Ecto,50.7183
2163.12,2,100,O,Endo,15.5724
2163.12,2,1000,O,Endo,7.80355e-005
2163.12,2,100,C,Ecto,29.6435
2163.12,2,1000,C,Ecto,0.330033
2163.12,2,10000,C,Ecto,0.481336
2163.12,2,10000,C,Endo,0.230486
2380.47,2,100,H,Ecto,5648.47
2380.47,2,10,H,Endo,3671.59
2380.47,2,100,H,Endo,1110.91
2380.47,2,1000,H,Endo,15.6231
2380.47,2,10,O,Ecto,341.349
2380.47,2,100,O,Ecto,1187.63
2380.47,2,100,O,Endo,102.367
2380.47,2,1000,O,Endo,0.00080496
2380.47,2,100,C,Ecto,414.41
2380.47,2,1000,C,Ecto,5.41174
2380.47,2,10000,C,Ecto,7.34857
2380.47,2,10000,C,Endo,3.67841
334.009,2,10,H,Ecto,5298.63
334.009,2,100,H,Ecto,0.00161692
334.009,2,10,H,Endo,2.23263
334.009,2,100,H,Endo,2.11987
334.009,2,10,O,Ecto,0.151692
334.009,2,100,O,Ecto,0.073007
334.009,2,10,C,Ecto,1.76399e-005
334.009,2,100,C,Ecto,0.00236748
27372.6,2,100,H,Ecto,3134.26
27372.6,2,1000,H,Ecto,11194.5
27372.6,2,100,H,Endo,624.35
27372.6,2,1000,H,Endo,51951.2
27372.6,2,100,O,Ecto,69.5724
27372.6,2,1000,O,Ecto,4.93708
27372.6,2,10000,O,Ecto,21844.1
27372.6,2,100,O,Endo,12147.4
27372.6,2,1000,O,Endo,18506
27372.6,2,100,C,Ecto,110.075
27372.6,2,1000,C,Ecto,985.285
27372.6,2,10000,C,Ecto,122006
27372.6,2,10000,C,Endo,509.198
355.73,2,10,H,Ecto,1.89784
355.73,2,100,H,Ecto,0.0092907
355.73,2,10,H,Endo,1.27495
355.73,2,100,H,Endo,0.179502
355.73,2,10,O,Ecto,0.0897229
355.73,2,100,O,Ecto,0.0435027
355.73,2,10,C,Ecto,3.80435e-007
355.73,2,100,C,Ecto,0.00146408
355.73,2,1000,C,Ecto,1.95141e-006
1513.76,2,100,H,Ecto,46.7962
1513.76,2,10,H,Endo,107.729
1513.76,2,100,H,Endo,140.489
1513.76,2,1000,H,Endo,0.0521987
1513.76,2,10,O,Ecto,5.58995
1513.76,2,100,O,Ecto,12.1707
1513.76,2,100,O,Endo,0.310205
1513.76,2,100,C,Ecto,3.84847
1513.76,2,1000,C,Ecto,0.0347107
1513.76,2,10000,C,Ecto,0.0177897
1513.76,2,10000,C,Endo,0.00933639
23637.4,2,100,H,Ecto,26.0193
23637.4,2,1000,H,Ecto,597102
23637.4,2,10000,H,Ecto,10498.4
23637.4,2,100,H,Endo,1.29951
23637.4,2,1000,H,Endo,84954.1
23637.4,2,100,O,Ecto,482.824
23637.4,2,1000,O,Ecto,38.4479
23637.4,2,10000,O,Ecto,1.49581e+006
23637.4,2,100,O,Endo,5577.37
23637.4,2,1000,O,Endo,205999
23637.4,2,10000,O,Endo,13667.1
23637.4,2,100,C,Ecto,4.37594
23637.4,2,1000,C,Ecto,5752.66
23637.4,2,10000,C,Ecto,2.56911e+006
23637.4,2,10000,C,Endo,222.2
857.101,2,10,H,Ecto,18.9147
857.101,2,100,H,Ecto,19.5499
857.101,2,10,H,Endo,147.375
857.101,2,100,H,Endo,164.198
857.101,2,10,O,Ecto,6.65417
857.101,2,100,O,Ecto,11.7787
857.101,2,100,O,Endo,0.0168364
857.101,2,10,C,Ecto,2.26539e-007
857.101,2,100,C,Ecto,1.41434
857.101,2,1000,C,Ecto,0.00598559
857.101,2,10000,C,Ecto,0.000331931
857.101,2,10000,C,Endo,0.00019421
1616.77,2,100,H,Ecto,23.4383
1616.77,2,10,H,Endo,44.7215
1616.77,2,100,H,Endo,58.2409
1616.77,2,1000,H,Endo,0.0231708
1616.77,2,10,O,Ecto,2.3431
1616.77,2,100,O,Ecto,5.05012
1616.77,2,100,O,Endo,0.322883
1616.77,2,100,C,Ecto,1.90384
1616.77,2,1000,C,Ecto,0.0165384
1616.77,2,10000,C,Ecto,0.00798897
1616.77,2,10000,C,Endo,0.00408325
4154.67,2,10,H,Ecto,0.00243563
4154.67,2,100,H,Ecto,14.5214
4154.67,2,1000,H,Ecto,6.69759e-006
4154.67,2,10,H,Endo,87.6958
4154.67,2,100,H,Endo,118.053
4154.67,2,1000,H,Endo,3.53878
4154.67,2,10,O,Ecto,0.267832
4154.67,2,100,O,Ecto,2.0101
4154.67,2,1000,O,Ecto,3.79045e-005
4154.67,2,100,O,Endo,6.51001
4154.67,2,1000,O,Endo,0.106923
4154.67,2,100,C,Ecto,1.87899
4154.67,2,1000,C,Ecto,0.262227
4154.67,2,10000,C,Ecto,0.346518
4154.67,2,10000,C,Endo,405.737
44730,2,100,H,Ecto,1.40792
44730,2,1000,H,Ecto,4.71155e+006
44730,2,10000,H,Ecto,370083
44730,2,1000,H,Endo,17417.3
44730,2,100,O,Ecto,0.498841
44730,2,1000,O,Ecto,43.8347
44730,2,10000,O,Ecto,8.04893e+006
44730,2,100,O,Endo,335.99
44730,2,1000,O,Endo,322737
44730,2,10000,O,Endo,483825
44730,2,100,C,Ecto,0.103223
44730,2,1000,C,Ecto,4804.95
44730,2,10000,C,Ecto,1.00326e+007
44730,2,10000,C,Endo,190.303
44730,2,100000,C,Endo,319985
180.071,4,10,H,Ecto,5.78799e+006
180.071,4,100,H,Ecto,0.858627
180.071,4,10,H,Endo,1318.97
180.071,4,100,H,Endo,1242.52
180.071,4,1,O,Ecto,3.65839
180.071,4,10,O,Ecto,30308.2
180.071,4,100,O,Ecto,40.7818
180.071,4,10,C,Ecto,0.0175968
180.071,4,100,C,Ecto,0.120037
1699.51,4,10,H,Ecto,800038
1699.51,4,100,H,Ecto,9.66538
1699.51,4,10,H,Endo,390.811
1699.51,4,100,H,Endo,370.111
1699.51,4,10,O,Ecto,5179.72
1699.51,4,100,O,Ecto,12.8714
1699.51,4,10,C,Ecto,0.00267739
1699.51,4,100,C,Ecto,0.491287
532.42,5,10,H,Ecto,113.071
532.42,5,100,H,Ecto,2.74627
532.42,5,10,H,Endo,27.5061
532.42,5,100,H,Endo,28.4577
532.42,5,10,O,Ecto,5.81679
532.42,5,100,O,Ecto,1.59237
532.42,5,100,O,Endo,9.66405e-005
532.42,5,10,C,Ecto,8.51513e-007
532.42,5,100,C,Ecto,0.0915615
532.42,5,1000,C,Ecto,0.000237883
846.078,5,10,H,Ecto,2.24747
846.078,5,100,H,Ecto,1.89522
846.078,5,10,H,Endo,11.2116
846.078,5,100,H,Endo,12.458
846.078,5,10,O,Ecto,0.638557
846.078,5,100,O,Ecto,0.894742
846.078,5,100,O,Endo,0.00282896
846.078,5,10,C,Ecto,1.63963e-008
846.078,5,100,C,Ecto,0.12881
846.078,5,1000,C,Ecto,0.00061641
846.078,5,10000,C,Ecto,2.66769e-005
846.078,5,10000,C,Endo,1.55382e-005
127.96,5,10,H,Ecto,123.76
127.96,5,10,H,Endo,0.107903
127.96,5,100,H,Endo,0.0135606
127.96,5,1,O,Ecto,86994.3
127.96,5,10,O,Ecto,0.00895132
127.96,5,10,C,Ecto,2.47143e-005
19247.8,7,100,H,Ecto,1.58578e+006
19247.8,7,1000,H,Ecto,1309
19247.8,7,100,H,Endo,110134
19247.8,7,1000,H,Endo,3.49894e+006
19247.8,7,100,O,Ecto,72125.4
19247.8,7,1000,O,Ecto,298.142
19247.8,7,10000,O,Ecto,1.39636e+006
19247.8,7,100,O,Endo,4.39051e+006
19247.8,7,1000,O,Endo,574650
19247.8,7,100,C,Ecto,96597.9
19247.8,7,1000,C,Ecto,134871
19247.8,7,10000,C,Ecto,7.73015e+006
19247.8,7,10000,C,Endo,185087
1088.21,7,10,H,Ecto,1.13825e-020
1088.21,7,100,H,Ecto,1.8573e-024
1088.21,7,10,H,Endo,14.3936
1088.21,7,100,H,Endo,1.89839
1088.21,7,10,O,Ecto,0.926141
1088.21,7,100,O,Ecto,0.266039
1088.21,7,100,C,Ecto,0.000272284
39198.5,7,100,H,Ecto,4.7343e+006
39198.5,7,1000,H,Ecto,0.0783013
39198.5,7,10,H,Endo,661092
39198.5,7,100,H,Endo,507918
39198.5,7,1000,H,Endo,75453.5
39198.5,7,10,O,Ecto,58888.9
39198.5,7,100,O,Ecto,323303
39198.5,7,1000,O,Ecto,1.05144
39198.5,7,100,O,Endo,242023
39198.5,7,1000,O,Endo,12.767
39198.5,7,100,C,Ecto,179744
39198.5,7,1000,C,Ecto,3949.34
39198.5,7,10000,C,Ecto,19899.8
39198.5,7,10000,C,Endo,9298.79
173.867,7,10,H,Ecto,16311.9
173.867,7,100,H,Ecto,0.0546424
173.867,7,10,H,Endo,54.3653
173.867,7,100,H,Endo,4.4868
173.867,7,10,O,Ecto,7.04795
173.867,7,100,O,Ecto,1.29359
173.867,7,10,C,Ecto,0.00326055
173.867,7,100,C,Ecto,1.1413e-024
13879.7,7,100,H,Ecto,8.34692e+006
13879.7,7,1000,H,Ecto,0.730676
13879.7,7,10,H,Endo,1.09441e+006
13879.7,7,100,H,Endo,1.62443e+006
13879.7,7,1000,H,Endo,554739
13879.7,7,10,O,Ecto,52904.3
13879.7,7,100,O,Ecto,420478
13879.7,7,1000,O,Ecto,4.48774
13879.7,7,100,O,Endo,1.06655e+006
13879.7,7,1000,O,Endo,10585.5
13879.7,7,100,C,Ecto,327978
13879.7,7,1000,C,Ecto,11240
13879.7,7,10000,C,Ecto,94851
13879.7,7,10000,C,Endo,42635.9
46613.7,7,100,H,Ecto,2.0858e+006
46613.7,7,1000,H,Ecto,33.5615
46613.7,7,10,H,Endo,522309
46613.7,7,100,H,Endo,2.70517e+006
46613.7,7,1000,H,Endo,6.67799e+006
46613.7,7,10,O,Ecto,23675.3
46613.7,7,100,O,Ecto,375215
46613.7,7,1000,O,Ecto,154.732
46613.7,7,10000,O,Ecto,5626.74
46613.7,7,100,O,Endo,4.83673e+006
46613.7,7,1000,O,Endo,479918
46613.7,7,100,C,Ecto,330371
46613.7,7,1000,C,Ecto,48533
46613.7,7,10000,C,Ecto,1.69134e+006
46613.7,7,10000,C,Endo,157971
279.878,7,10,H,Ecto,17446.5
279.878,7,100,H,Ecto,0.238271
279.878,7,10,H,Endo,306.824
279.878,7,100,H,Endo,40.3574
279.878,7,10,O,Ecto,23.6033
279.878,7,100,O,Ecto,5.47335
279.878,7,10,C,Ecto,0.00349034
279.878,7,100,C,Ecto,0.0053301
3536.99,7,100,H,Ecto,486298
3536.99,7,10,H,Endo,432305
3536.99,7,100,H,Endo,157497
3536.99,7,1000,H,Endo,249.993
3536.99,7,10,O,Ecto,20427.1
3536.99,7,100,O,Ecto,76732.6
3536.99,7,100,O,Endo,3794.55
3536.99,7,1000,O,Endo,0.0141408
3536.99,7,100,C,Ecto,24716
3536.99,7,1000,C,Ecto,277.315
3536.99,7,10000,C,Ecto,261.898
3536.99,7,10000,C,Endo,133.444
10030.8,7,10,H,Ecto,160955
10030.8,7,100,H,Ecto,15595.4
10030.8,7,10,H,Endo,307656
10030.8,7,100,H,Endo,331712
10030.8,7,10,O,Ecto,17551.7
10030.8,7,100,O,Ecto,21593.2
10030.8,7,100,O,Endo,4.69709
10030.8,7,10,C,Ecto,0.00161003
10030.8,7,100,C,Ecto,1788.09
10030.8,7,1000,C,Ecto,5.55497
471.276,7,10,H,Ecto,1.09287e-020
471.276,7,100,H,Ecto,32.0849
471.276,7,10,H,Endo,4471.06
471.276,7,100,H,Endo,626.027
471.276,7,10,O,Ecto,269.85
471.276,7,100,O,Ecto,155.633
471.276,7,100,C,Ecto,6.31998
471.276,7,1000,C,Ecto,0.00748176
12887.7,8,100,H,Ecto,71.9607
12887.7,8,1000,H,Ecto,0.000324351
12887.7,8,10,H,Endo,28.5414
12887.7,8,100,H,Endo,108.937
12887.7,8,1000,H,Endo,50.2323
12887.7,8,10,O,Ecto,1.31675
12887.7,8,100,O,Ecto,11.089
12887.7,8,1000,O,Ecto,0.00160005
12887.7,8,100,O,Endo,100.723
12887.7,8,1000,O,Endo,4.24133
12887.7,8,100,C,Ecto,12.4062
12887.7,8,1000,C,Ecto,0.71284
12887.7,8,10000,C,Ecto,18.2719
12887.7,8,10000,C,Endo,3.01099
275.772,8,10,H,Ecto,24.4695
275.772,8,10,H,Endo,0.176168
275.772,8,100,H,Endo,0.0228573
275.772,8,10,O,Ecto,0.0115648
275.772,8,100,O,Ecto,0.00267983
275.772,8,10,C,Ecto,4.89437e-006
26674.9,8,100,H,Ecto,438.067
26674.9,8,1000,H,Ecto,324.355
26674.9,8,10,H,Endo,1036.66
26674.9,8,100,H,Endo,1895.75
26674.9,8,1000,H,Endo,2638.32
26674.9,8,10,O,Ecto,2.44401
26674.9,8,100,O,Ecto,143.718
26674.9,8,1000,O,Ecto,0.202238
26674.9,8,10000,O,Ecto,1250.34
26674.9,8,100,O,Endo,2100.34
26674.9,8,1000,O,Endo,639.528
26674.9,8,100,C,Ecto,65.1711
26674.9,8,1000,C,Ecto,50.0045
26674.9,8,10000,C,Ecto,3197.84
26674.9,8,10000,C,Endo,476591
4747.45,8,100,H,Ecto,20.0483
4747.45,8,1000,H,Ecto,9.71312e-008
4747.45,8,10,H,Endo,14.6937
4747.45,8,100,H,Endo,8.18674
4747.45,8,1000,H,Endo,0.144927
4747.45,8,10,O,Ecto,0.820143
4747.45,8,100,O,Ecto,3.3713
4747.45,8,100,O,Endo,0.687804
4747.45,8,1000,O,Endo,8.34214e-006
4747.45,8,100,C,Ecto,1.402
4747.45,8,1000,C,Ecto,0.0222475
4747.45,8,10000,C,Ecto,0.0509083
4747.45,8,10000,C,Endo,0.0248188
254.946,8,10,H,Ecto,5.01965
254.946,8,100,H,Ecto,0.000531474
254.946,8,10,H,Endo,0.264748
254.946,8,100,H,Endo,0.0354308
254.946,8,10,O,Ecto,0.0166496
254.946,8,100,O,Ecto,0.00574194
254.946,8,10,C,Ecto,1.00499e-006
254.946,8,100,C,Ecto,0.000104511
9763.17,8,10,H,Ecto,4.34641e-005
9763.17,8,100,H,Ecto,0.0232677
9763.17,8,10,H,Endo,0.451945
9763.17,8,100,H,Endo,0.526754
9763.17,8,1000,H,Endo,2.78264e-005
9763.17,8,10,O,Ecto,0.00145842
9763.17,8,100,O,Ecto,0.00583336
9763.17,8,100,O,Endo,0.00035198
9763.17,8,100,C,Ecto,0.0014561
9763.17,8,1000,C,Ecto,0.000121532
9763.17,8,10000,C,Ecto,8.30786e-006
9763.17,8,10000,C,Endo,0.00418135
165.3,8,10,H,Ecto,64.697
165.3,8,10,H,Endo,0.00129292
165.3,8,100,H,Endo,0.00117996
165.3,8,1,O,Ecto,221.578
165.3,8,10,O,Ecto,0.170587
165.3,8,100,O,Ecto,3.20547e-005
165.3,8,10,C,Ecto,1.43661e-007
96.799,8,1,H,Ecto,3533.92
96.799,8,10,H,Ecto,5156.63
96.799,8,1,O,Ecto,249215
96.799,8,10,O,Ecto,6.64906
96.799,8,10,C,Ecto,8.03625e-006
379.802,2,10,H,Ecto,0.000384663
379.802,2,100,H,Ecto,0.358443
379.802,2,100,H,Endo,1.85255
379.802,2,10,O,Ecto,2931.07
379.802,2,100,O,Ecto,0.0295536
379.802,2,10,C,Ecto,50.5031
379.802,2,100,C,Ecto,1.10168
32412.7,2,1000,H,Ecto,2.69423
32412.7,2,100,H,Endo,194.553
32412.7,2,100,O,Ecto,30.9654
32412.7,2,1000,O,Ecto,7.59867
32412.7,2,10000,O,Ecto,0.150716
32412.7,2,100,O,Endo,12.8992
32412.7,2,1000,O,Endo,319.442
32412.7,2,100,C,Ecto,12.6138
32412.7,2,1000,C,Ecto,80.885
32412.7,2,10000,C,Ecto,365.762
6307.35,2,100,H,Ecto,0.0155957
6307.35,2,1000,H,Ecto,2.7937
6307.35,2,100,H,Endo,1533.87
6307.35,2,100,O,Ecto,95.6879
6307.35,2,1000,O,Ecto,6.03053
6307.35,2,100,O,Endo,22.7547
6307.35,2,1000,O,Endo,201.497
6307.35,2,100,C,Ecto,46.7114
6307.35,2,1000,C,Ecto,139.556
6307.35,2,10000,C,Ecto,240.272
2152.05,2,100,H,Ecto,133
2152.05,2,100,H,Endo,11892.3
2152.05,2,10,O,Ecto,101.571
2152.05,2,100,O,Ecto,259.546
2152.05,2,100,O,Endo,8.18017
2152.05,2,10,C,Ecto,0.00616324
2152.05,2,100,C,Ecto,76.9862
2152.05,2,1000,C,Ecto,44.2994
2152.05,2,10000,C,Ecto,2.92072
818.846,2,10,H,Ecto,38.0124
818.846,2,100,H,Ecto,35.9859
818.846,2,100,H,Endo,839.457
818.846,2,10,O,Ecto,61795
818.846,2,100,O,Ecto,6.28004
818.846,2,100,O,Endo,0.00128536
818.846,2,10,C,Ecto,236.566
818.846,2,100,C,Ecto,135.658
9270.27,2,100,H,Ecto,1.22811
9270.27,2,1000,H,Ecto,0.000143018
9270.27,2,100,H,Endo,0.0192101
9270.27,2,1000,H,Endo,0.5487
9270.27,2,100,O,Ecto,1.42279
9270.27,2,1000,O,Ecto,8.8606e-009
9270.27,2,10000,O,Ecto,2.47449e-007
9270.27,2,100,O,Endo,1.2579
9270.27,2,1000,O,Endo,0.0003999
9270.27,2,100,C,Ecto,0.194334
9270.27,2,1000,C,Ecto,0.00927702
9270.27,2,10000,C,Ecto,1.55331e-005
927.136,4,10,H,Ecto,7.9546
927.136,4,100,H,Ecto,1584.05
927.136,4,100,H,Endo,28518
927.136,4,10,O,Ecto,2.70965e+006
927.136,4,100,O,Ecto,276.572
927.136,4,100,O,Endo,0.0567419
927.136,4,10,C,Ecto,10384.7
927.136,4,100,C,Ecto,5972.64
957.863,7,10,H,Ecto,0.826444
957.863,7,100,H,Ecto,2068.96
957.863,7,100,H,Endo,25369.9
957.863,7,10,O,Ecto,3.45781e+006
957.863,7,100,O,Ecto,225.608
957.863,7,100,O,Endo,0.0166879
957.863,7,10,C,Ecto,14127.7
957.863,7,100,C,Ecto,7351.4
27988.4,7,1000,H,Ecto,262659
27988.4,7,10000,H,Ecto,21504.3
27988.4,7,100,H,Endo,123191
27988.4,7,10000,H,Endo,88.1176
27988.4,7,100,O,Ecto,9856.21
27988.4,7,1000,O,Ecto,3.94839e+006
27988.4,7,10000,O,Ecto,396577
27988.4,7,100,O,Endo,7409.79
27988.4,7,1000,O,Endo,1.27696e+007
27988.4,7,10000,O,Endo,671.301
27988.4,7,100,C,Ecto,5821.01
27988.4,7,1000,C,Ecto,63410.2
27988.4,7,10000,C,Ecto,3.59023e+007
1627.84,7,10,H,Ecto,31.7844
1627.84,7,100,H,Ecto,6758.6
1627.84,7,100,H,Endo,86657.2
1627.84,7,10,O,Ecto,1.09602e+007
1627.84,7,100,O,Ecto,1116.88
1627.84,7,100,O,Endo,0.258167
1627.84,7,10,C,Ecto,42411
1627.84,7,100,C,Ecto,24148.7
254.549,7,1,H,Ecto,3.51971e-020
254.549,7,10,H,Ecto,1.47965e-021
254.549,7,100,H,Ecto,11.5277
254.549,7,100,H,Endo,10.9239
254.549,7,10,O,Ecto,40.8807
254.549,7,100,O,Ecto,0.00397487
254.549,7,10,C,Ecto,0.0224389
254.549,7,100,C,Ecto,1.87713
75.4626,7,1,H,Ecto,635.814
75.4626,7,10,H,Ecto,3.98023e-021
75.4626,7,1,O,Ecto,3.31476e-023
75.4626,7,10,O,Ecto,2.00796e-020
75.4626,7,10,C,Ecto,3.74267e-023
8502.07,7,1000,H,Ecto,2032.92
8502.07,7,100,H,Endo,57355
8502.07,7,100,O,Ecto,11230.4
