Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
440.843,2,1000,O,Endo,17852.2
440.843,2,1,C,Ecto,0.0681885
440.843,2,10,C,Ecto,3.36065e+006
440.843,2,100,C,Ecto,7.92005e+010
440.843,2,1000,C,Ecto,690740
5452.68,2,10,H,Ecto,7.37297e+006
5452.68,2,100,H,Ecto,356392
5452.68,2,1000,H,Ecto,12.8139
5452.68,2,10,H,Endo,1.47793e+009
5452.68,2,100,H,Endo,3.73793e+008
5452.68,2,1000,H,Endo,79.8847
5452.68,2,1,O,Ecto,80896.6
5452.68,2,10,O,Ecto,4.24824e+008
5452.68,2,100,O,Ecto,93940.3
5452.68,2,1000,O,Ecto,6.57639
5452.68,2,100,O,Endo,4.94715e+008
5452.68,2,1000,O,Endo,57846.7
5452.68,2,10,C,Ecto,4.69834e+006
5452.68,2,100,C,Ecto,9.14806e+008
5452.68,2,1000,C,Ecto,59845.4
2105,2,10,H,Ecto,4.65307e+006
2105,2,100,H,Ecto,13433.1
2105,2,1000,H,Ecto,0.153127
2105,2,10,H,Endo,3.32407e+008
2105,2,100,H,Endo,8.7818e+007
2105,2,1,O,Ecto,7.87389e-006
2105,2,10,O,Ecto,1.52931e+008
2105,2,100,O,Ecto,8899.49
2105,2,1000,O,Ecto,2.28521
2105,2,100,O,Endo,7.56256e+007
2105,2,1,C,Ecto,0.0683194
2105,2,10,C,Ecto,2.98673e+006
2105,2,100,C,Ecto,3.41575e+007
2105,2,1000,C,Ecto,1119.72
468.599,2,1,H,Ecto,0.0131245
468.599,2,10,H,Ecto,8.18564e+006
468.599,2,100,H,Ecto,9001.44
468.599,2,10,H,Endo,1.81566e+006
468.599,2,1,O,Ecto,209558
468.599,2,10,O,Ecto,1.3629e+006
468.599,2,100,O,Ecto,6.65537e-014
468.599,2,1,C,Ecto,7144.07
468.599,2,10,C,Ecto,2.58579e+006
468.599,2,100,C,Ecto,6.84809e+006
27767.5,2,10,H,Ecto,267.053
27767.5,2,100,H,Ecto,1490.31
27767.5,2,100,H,Endo,1.67541e+006
27767.5,2,1000,H,Endo,2.07844e+006
27767.5,2,10000,H,Endo,160.486
27767.5,2,10,O,Ecto,1.25895e-010
27767.5,2,100,O,Ecto,88813.1
27767.5,2,1000,O,Ecto,483.918
27767.5,2,100,O,Endo,1.31832e+008
27767.5,2,1000,O,Endo,242477
27767.5,2,10,C,Ecto,33.7134
27767.5,2,100,C,Ecto,703098
27767.5,2,1000,C,Ecto,2284.46
7.60811,4,1,H,Ecto,1.52605e-005
7.60811,4,1,O,Ecto,10.4943
7.60811,4,1,C,Ecto,54.8174
7.60811,4,10,C,Ecto,16.6603
1159.47,4,10,H,Ecto,2345.4
1159.47,4,100,H,Ecto,17988.3
1159.47,4,1000,H,Ecto,19.234
1159.47,4,10,H,Endo,1.26839e+007
1159.47,4,100,H,Endo,8.24956e+006
1159.47,4,1000,H,Endo,38.8329
1159.47,4,10,O,Ecto,4.33884e-020
1159.47,4,100,O,Ecto,1708.75
1159.47,4,1000,O,Ecto,2.02017
1159.47,4,100,O,Endo,9.27662e+006
1159.47,4,1000,O,Endo,2.54976
1159.47,4,10,C,Ecto,141919
1159.47,4,100,C,Ecto,5.31526e+007
1159.47,4,1000,C,Ecto,574.119
522.183,4,10,H,Ecto,331940
522.183,4,100,H,Ecto,3749.49
522.183,4,1000,H,Ecto,0.04807
522.183,4,10,H,Endo,2.32092e+008
522.183,4,100,H,Endo,1.7537e+007
522.183,4,1000,H,Endo,8.29969
522.183,4,1,O,Ecto,1.58789e+006
522.183,4,10,O,Ecto,3.84397e+008
522.183,4,100,O,Ecto,79606
522.183,4,1000,O,Ecto,0.623276
522.183,4,100,O,Endo,3.41455e+006
522.183,4,1000,O,Endo,80.4231
522.183,4,10,C,Ecto,358.447
522.183,4,100,C,Ecto,3.46222e+007
522.183,4,1000,C,Ecto,521.82
8.32663,4,1,H,Ecto,2.3649e-005
8.32663,4,1,O,Ecto,1.23191
8.32663,4,1,C,Ecto,4.14175
292.918,4,10,H,Ecto,726883
292.918,4,100,H,Ecto,2.43249
292.918,4,10,H,Endo,4.78888e+007
292.918,4,100,H,Endo,20904.3
292.918,4,1,O,Ecto,3.19956e+008
292.918,4,10,O,Ecto,56079
292.918,4,100,O,Ecto,8.74689e+006
292.918,4,100,O,Endo,4413.75
292.918,4,1,C,Ecto,0.174812
292.918,4,10,C,Ecto,1266.56
292.918,4,100,C,Ecto,3.49185e+006
292.918,4,1000,C,Ecto,0.0784545
971.583,5,10,H,Ecto,1.70271e+006
971.583,5,100,H,Ecto,23937.4
971.583,5,1000,H,Ecto,6.14854
971.583,5,10,H,Endo,4.32525e+008
971.583,5,100,H,Endo,5.43339e+006
971.583,5,1000,H,Endo,0.929772
971.583,5,1,O,Ecto,90040.3
971.583,5,10,O,Ecto,1.95178e+008
971.583,5,100,O,Ecto,262030
971.583,5,1000,O,Ecto,1.54076
971.583,5,100,O,Endo,2.13775e+007
971.583,5,1000,O,Endo,844.591
971.583,5,10,C,Ecto,166627
971.583,5,100,C,Ecto,3.14265e+007
971.583,5,1000,C,Ecto,878.897
358.587,5,10,H,Ecto,2.91049e+007
358.587,5,100,H,Ecto,0.379121
358.587,5,10,H,Endo,1.01454e+007
358.587,5,100,H,Endo,4.58583e+006
358.587,5,1,O,Ecto,1.91993e+008
358.587,5,10,O,Ecto,1.42267e+007
358.587,5,100,O,Ecto,1.52584e+006
358.587,5,1,C,Ecto,36.0089
358.587,5,10,C,Ecto,83909.3
358.587,5,100,C,Ecto,2.58489e+008
34.0299,5,1,H,Ecto,2.18135e-006
34.0299,5,1,O,Ecto,64.6841
34.0299,5,1,C,Ecto,224.726
34.0299,5,10,C,Ecto,117.424
2.31462,5,1,O,Ecto,0.00242425
2.31462,5,1,C,Ecto,0.00978426
6.07263,5,1,C,Ecto,0.00800397
28050,7,100,H,Ecto,0.43355
28050,7,1000,H,Ecto,507.83
28050,7,100,H,Endo,1.90957e+006
28050,7,1000,H,Endo,7324.48
28050,7,100,O,Ecto,10243.6
28050,7,1000,O,Ecto,0.288318
28050,7,10000,O,Ecto,0.0956225
28050,7,100,O,Endo,2.07799e+008
28050,7,1000,O,Endo,92459.2
28050,7,100,C,Ecto,9143.41
28050,7,1000,C,Ecto,40.2712
28050,7,10000,C,Endo,3.833e-013
8416.62,7,100,H,Ecto,6.88333
8416.62,7,1000,H,Ecto,32.8893
8416.62,7,100,H,Endo,187675
8416.62,7,1000,H,Endo,234.821
8416.62,7,100,O,Ecto,358.863
8416.62,7,1000,O,Ecto,0.0197736
8416.62,7,100,O,Endo,6.03205e+007
8416.62,7,1000,O,Endo,62281.3
8416.62,7,100,C,Ecto,277.008
8416.62,7,1000,C,Ecto,2.88828
8416.62,7,10000,C,Endo,2.65879e-015
84.2149,7,1,H,Ecto,0.000392845
84.2149,7,10,H,Ecto,3.64763e+007
84.2149,7,100,H,Ecto,26519.3
84.2149,7,10,H,Endo,4.46893e+008
84.2149,7,100,H,Endo,1.32576e+008
84.2149,7,1,O,Ecto,12638.5
84.2149,7,10,O,Ecto,1.15007e+006
84.2149,7,100,O,Ecto,8539
84.2149,7,1000,O,Ecto,541.201
84.2149,7,100,O,Endo,8.35433e+007
84.2149,7,1,C,Ecto,34.6816
84.2149,7,10,C,Ecto,1.05846e+007
84.2149,7,100,C,Ecto,2.25623e+007
39052.5,7,1000,H,Ecto,10160.6
39052.5,7,10000,H,Ecto,648.126
39052.5,7,100,H,Endo,826888
39052.5,7,1000,H,Endo,110653
39052.5,7,100,O,Ecto,86333
39052.5,7,1000,O,Ecto,16.4196
39052.5,7,10000,O,Ecto,4426.8
39052.5,7,100,O,Endo,3.08754e+008
39052.5,7,1000,O,Endo,2.40227e+006
39052.5,7,10000,O,Endo,54749.7
39052.5,7,100,C,Ecto,8741.17
39052.5,7,1000,C,Ecto,1156.68
39052.5,7,10000,C,Ecto,293.799
39052.5,7,10000,C,Endo,4.09586e-010
989.537,7,10,H,Ecto,124537
989.537,7,100,H,Ecto,8813.49
989.537,7,1000,H,Ecto,0.198409
989.537,7,10,H,Endo,1.25217e+008
989.537,7,100,H,Endo,2.25814e+006
989.537,7,1000,H,Endo,3.29752
989.537,7,10,O,Ecto,4.12757e+007
989.537,7,100,O,Ecto,1291.16
989.537,7,1000,O,Ecto,5.34686
989.537,7,100,O,Endo,1.01297e+007
989.537,7,1000,O,Endo,1949.71
989.537,7,10,C,Ecto,106151
989.537,7,100,C,Ecto,2.88461e+007
989.537,7,1000,C,Ecto,1237.58
79.0185,7,1,H,Ecto,0.00938888
79.0185,7,1,O,Ecto,17466.5
79.0185,7,1,C,Ecto,198885
79.0185,7,10,C,Ecto,104243
317.175,7,10,H,Ecto,8.29569e+008
317.175,7,100,H,Ecto,326128
317.175,7,10,H,Endo,1.11001e+009
317.175,7,100,H,Endo,9.96065e+008
317.175,7,1,O,Ecto,6.92033e+008
317.175,7,10,O,Ecto,9.59528e+008
317.175,7,100,O,Ecto,5.95001e+006
317.175,7,1000,O,Ecto,298.049
317.175,7,100,O,Endo,1.35688e+008
317.175,7,1,C,Ecto,0.411778
317.175,7,10,C,Ecto,4.31025e+006
317.175,7,100,C,Ecto,9.9871e+007
330.237,7,1,H,Ecto,0.0851602
330.237,7,10,H,Ecto,2.17643e+007
330.237,7,100,H,Ecto,23118.1
330.237,7,10,H,Endo,4.62735e+006
330.237,7,1,O,Ecto,6578.18
330.237,7,10,O,Ecto,1.34362e+008
330.237,7,100,O,Ecto,2.68213e-011
330.237,7,1,C,Ecto,57405.4
330.237,7,10,C,Ecto,1.03627e+008
330.237,7,100,C,Ecto,1.78505e+007
90.8203,7,1,H,Ecto,0.00139423
90.8203,7,10,H,Ecto,7.9453e+007
90.8203,7,10,H,Endo,1.71822e+009
90.8203,7,1,O,Ecto,8.7437e+008
90.8203,7,10,O,Ecto,852573
90.8203,7,1,C,Ecto,693138
90.8203,7,10,C,Ecto,1.68926e+006
1050.87,7,10,H,Ecto,672111
1050.87,7,100,H,Ecto,1280.7
1050.87,7,10,H,Endo,2.07777e+007
1050.87,7,100,H,Endo,5.70436e+006
1050.87,7,1,O,Ecto,5.82158e-006
1050.87,7,10,O,Ecto,7019.75
1050.87,7,100,O,Ecto,496.544
1050.87,7,1000,O,Ecto,0.165222
1050.87,7,100,O,Endo,8.76239e+006
1050.87,7,1,C,Ecto,0.0462377
1050.87,7,10,C,Ecto,277720
1050.87,7,100,C,Ecto,1.70947e+006
117.922,7,10,H,Ecto,2.15039e+009
117.922,7,100,H,Ecto,2.50982
117.922,7,10,H,Endo,6.4546e+010
117.922,7,100,H,Endo,1.36455e+007
117.922,7,1,O,Ecto,1.00463e+011
117.922,7,10,O,Ecto,2.09232e+007
117.922,7,100,O,Ecto,2.84468e+007
117.922,7,100,O,Endo,2.20325e+006
117.922,7,1,C,Ecto,2598.2
117.922,7,10,C,Ecto,2.01115e+006
117.922,7,100,C,Ecto,1.408e+009
1050.87,7,10,H,Ecto,235151
1050.87,7,100,H,Ecto,0.00034208
1050.87,7,10,H,Endo,1.53482e+006
1050.87,7,100,H,Endo,1841.7
1050.87,7,1,O,Ecto,3.37422e+006
1050.87,7,10,O,Ecto,2745.83
1050.87,7,100,O,Ecto,3819.35
1050.87,7,100,O,Endo,296.512
1050.87,7,1,C,Ecto,0.361917
1050.87,7,10,C,Ecto,273.677
1050.87,7,100,C,Ecto,181898
120.874,7,1,H,Ecto,0.131387
120.874,7,10,H,Ecto,4.28975e+008
120.874,7,100,H,Ecto,1.24657
120.874,7,1,O,Ecto,3.38432e+008
120.874,7,10,O,Ecto,5.98275e+007
120.874,7,100,O,Ecto,554970
120.874,7,1,C,Ecto,2.77171e+006
120.874,7,10,C,Ecto,3.56455e+007
81.3091,7,1,O,Ecto,6.17895
81.3091,7,1,C,Ecto,26.1261
296.776,7,1,H,Ecto,0.0805304
296.776,7,10,H,Ecto,2.43697e+008
296.776,7,100,H,Ecto,1.05604
296.776,7,1,O,Ecto,2.04155e+008
296.776,7,10,O,Ecto,3.86792e+007
296.776,7,100,O,Ecto,456310
296.776,7,1,C,Ecto,976359
296.776,7,10,C,Ecto,1.70387e+007
1154.39,8,10,H,Ecto,128.561
1154.39,8,100,H,Ecto,1662.39
1154.39,8,1000,H,Ecto,0.240204
1154.39,8,10,H,Endo,640552
1154.39,8,100,H,Endo,702254
1154.39,8,1000,H,Endo,6.59783
1154.39,8,10,O,Ecto,9170.49
1154.39,8,100,O,Ecto,140.945
1154.39,8,1000,O,Ecto,0.424113
1154.39,8,100,O,Endo,910344
1154.39,8,1000,O,Endo,401.042
1154.39,8,10,C,Ecto,12506.6
1154.39,8,100,C,Ecto,5.29803e+006
1154.39,8,1000,C,Ecto,528.535
15535.3,8,100,H,Ecto,10.7892
15535.3,8,1000,H,Ecto,197.799
15535.3,8,100,H,Endo,3.52806e+006
15535.3,8,1000,H,Endo,527.139
15535.3,8,100,O,Ecto,2895.5
15535.3,8,1000,O,Ecto,1.79542
15535.3,8,100,O,Endo,3.93387e+007
15535.3,8,1000,O,Endo,156385
15535.3,8,100,C,Ecto,2.18856e+006
15535.3,8,1000,C,Ecto,7.08558
20919.9,8,100,H,Ecto,32.5021
20919.9,8,1000,H,Ecto,182.444
20919.9,8,100,H,Endo,4.95944e+006
20919.9,8,1000,H,Endo,328.242
20919.9,8,100,O,Ecto,3331.74
20919.9,8,1000,O,Ecto,3.18648
20919.9,8,100,O,Endo,1.8539e+008
20919.9,8,1000,O,Endo,12606.3
20919.9,8,100,C,Ecto,17083.1
20919.9,8,1000,C,Ecto,8.02537
20919.9,8,10000,C,Endo,3.85501e-015
638.435,8,10,H,Ecto,183322
638.435,8,100,H,Ecto,1578.01
638.435,8,1000,H,Ecto,0.00213799
638.435,8,10,H,Endo,3.27334e+007
638.435,8,100,H,Endo,738709
638.435,8,1000,H,Endo,0.0169445
638.435,8,1,O,Ecto,752152
638.435,8,10,O,Ecto,1.75923e+007
638.435,8,100,O,Ecto,88820
638.435,8,1000,O,Ecto,0.097756
638.435,8,100,O,Endo,1.31687e+006
638.435,8,1000,O,Endo,19.6382
638.435,8,10,C,Ecto,10385.3
638.435,8,100,C,Ecto,2.59366e+006
638.435,8,1000,C,Ecto,44.1176
616.056,8,10,H,Ecto,1.47094e+006
616.056,8,100,H,Ecto,481.899
616.056,8,1000,H,Ecto,0.00233666
616.056,8,10,H,Endo,6.0975e+007
616.056,8,100,H,Endo,2.19308e+006
616.056,8,1,O,Ecto,1.58717e+008
616.056,8,10,O,Ecto,1.14096e+007
616.056,8,100,O,Ecto,3.94239e+006
616.056,8,1000,O,Ecto,0.00328357
616.056,8,100,O,Endo,1.81871e+006
616.056,8,1,C,Ecto,0.000511963
616.056,8,10,C,Ecto,5891.29
616.056,8,100,C,Ecto,2.31801e+007
616.056,8,1000,C,Ecto,93.0219
1056.13,8,10,H,Ecto,1.523e+007
1056.13,8,100,H,Ecto,3953.9
1056.13,8,10,H,Endo,1.82314e+007
1056.13,8,100,H,Endo,9.13632e+006
1056.13,8,1,O,Ecto,1.51517e+007
1056.13,8,10,O,Ecto,4.35656e+007
1056.13,8,100,O,Ecto,108801
1056.13,8,1000,O,Ecto,0.0271513
1056.13,8,100,O,Endo,2.18796e+006
1056.13,8,1,C,Ecto,0.0507688
1056.13,8,10,C,Ecto,60547.4
1056.13,8,100,C,Ecto,1.55575e+006
152.944,8,10,H,Ecto,790892
152.944,8,100,H,Ecto,0.00124104
152.944,8,10,H,Endo,4.43552e+007
152.944,8,100,H,Endo,31818.6
152.944,8,1,O,Ecto,3.06403e+008
152.944,8,10,O,Ecto,104791
152.944,8,100,O,Ecto,366937
152.944,8,100,O,Endo,7697.84
152.944,8,1,C,Ecto,0.0809911
152.944,8,10,C,Ecto,1215.73
152.944,8,100,C,Ecto,4.30587e+006
152.944,8,1000,C,Ecto,0.156575
630.238,8,10,H,Ecto,8.86468e+006
630.238,8,100,H,Ecto,114.276
630.238,8,10,H,Endo,3.38394e+006
630.238,8,100,H,Endo,1.58802e+006
630.238,8,1,O,Ecto,1.79539e+007
630.238,8,10,O,Ecto,2.53775e+006
630.238,8,100,O,Ecto,1.19074e+006
630.238,8,1000,O,Ecto,0.000790586
630.238,8,100,O,Endo,53176.5
630.238,8,1,C,Ecto,0.197683
630.238,8,10,C,Ecto,20417.4
630.238,8,100,C,Ecto,504040
608.024,8,1,H,Ecto,5.62805e-008
608.024,8,10,H,Ecto,6.01331e+007
608.024,8,100,H,Ecto,0.0405329
608.024,8,10,H,Endo,3.48513e+008
608.024,8,100,H,Endo,53820.7
608.024,8,1,O,Ecto,5.83945e+008
608.024,8,10,O,Ecto,2.97829e+007
608.024,8,100,O,Ecto,475022
608.024,8,1,C,Ecto,1495.35
608.024,8,10,C,Ecto,147961
608.024,8,100,C,Ecto,1.27202e+007
138281,1,10000,H,Ecto,6.87507e+007
138281,1,10000,H,Endo,1.62075e+008
138281,1,100000,H,Endo,8.30974e+008
138281,1,10000,O,Endo,2.77789e+009
138281,1,10000,C,Ecto,1.81135e+007
138281,1,10000,C,Endo,11646.7
12846.3,1,100,H,Ecto,2.75519e+007
12846.3,1,100,H,Endo,2745.66
12846.3,1,1000,H,Endo,1.71016e+008
12846.3,1,10000,H,Endo,7.98902e+008
12846.3,1,100,O,Ecto,2.13336e+007
12846.3,1,10000,O,Ecto,3354.18
12846.3,1,100,O,Endo,684892
12846.3,1,1000,O,Endo,3.57103e+007
12846.3,1,100,C,Ecto,8.43476e+007
12846.3,1,1000,C,Ecto,6.50969e+006
12846.3,1,10000,C,Ecto,43261.1
12846.3,1,10000,C,Endo,4.60008e+009
27700.8,1,10000,H,Ecto,7.21202e+006
27700.8,1,1000,H,Endo,2268.04
27700.8,1,10000,H,Endo,2.02013e+007
27700.8,1,100000,H,Endo,57227.6
27700.8,1,10000,O,Ecto,24692.8
27700.8,1,1000,O,Endo,440.522
27700.8,1,10000,O,Endo,4.67731e+008
27700.8,1,1000,C,Ecto,4800.44
27700.8,1,10000,C,Ecto,1.83103e+006
27700.8,1,10000,C,Endo,2.13339e+006
27700.8,1,100000,C,Endo,10059.1
39254.2,1,100,H,Ecto,1.19054e+008
39254.2,1,100,H,Endo,3980.59
39254.2,1,1000,H,Endo,1.09937e+009
39254.2,1,10000,H,Endo,2.53739e+009
39254.2,1,100,O,Ecto,2.8105e+008
39254.2,1,10000,O,Ecto,36833.8
39254.2,1,100,O,Endo,5.02881e+007
39254.2,1,1000,O,Endo,2.21257e+009
39254.2,1,100,C,Ecto,9.90078e+007
39254.2,1,1000,C,Ecto,1.84365e+008
39254.2,1,10000,C,Ecto,1.37306e+006
39254.2,1,10000,C,Endo,4.35104e+007
9602.56,2,100,H,Ecto,24958.6
9602.56,2,100,H,Endo,108.228
9602.56,2,1000,H,Endo,19557.9
9602.56,2,10000,H,Endo,65764.2
9602.56,2,100,O,Ecto,50725
9602.56,2,100,O,Endo,6.80489e+006
9602.56,2,1000,O,Endo,597918
9602.56,2,10000,O,Endo,18516
9602.56,2,100,C,Ecto,33625.8
9602.56,2,1000,C,Ecto,2884.74
9602.56,2,10000,C,Endo,83545.4
3880.34,2,100,H,Ecto,779266
3880.34,2,100,H,Endo,4.6055e+006
3880.34,2,1000,H,Endo,1.52506e+006
3880.34,2,10000,H,Endo,3113.66
3880.34,2,10,O,Ecto,3.08586e+006
3880.34,2,100,O,Ecto,698987
3880.34,2,100,O,Endo,1.09483e+009
3880.34,2,1000,O,Endo,8.42595e+007
3880.34,2,10000,O,Endo,662219
3880.34,2,100,C,Ecto,3.31067e+009
3880.34,2,1000,C,Ecto,28952.3
3880.34,2,10000,C,Endo,1892.92
62997.2,2,1000,H,Endo,1.84804e+006
62997.2,2,10000,H,Endo,2.28357e+007
62997.2,2,10000,O,Ecto,25739.4
62997.2,2,1000,O,Endo,4.60309e+006
62997.2,2,100,C,Ecto,2.99353
62997.2,2,1000,C,Ecto,255092
62997.2,2,10000,C,Ecto,486068
62997.2,2,10000,C,Endo,1.402e+008
1721.91,2,1,H,Ecto,2.39038e-009
1721.91,2,10,H,Ecto,2.94742e+006
1721.91,2,100,H,Ecto,1.91992e+006
1721.91,2,100,H,Endo,3.26216
1721.91,2,10,O,Ecto,3.34586e+009
1721.91,2,100,O,Ecto,56192.8
1721.91,2,100,O,Endo,55.0183
1721.91,2,10,C,Ecto,3.74113e+010
1721.91,2,100,C,Ecto,3.77718e+007
3880.34,2,10,H,Ecto,240567
3880.34,2,100,H,Ecto,7460.43
3880.34,2,100,H,Endo,157.741
3880.34,2,1000,H,Endo,3.73012
3880.34,2,10,O,Ecto,1.40188e+008
3880.34,2,100,O,Ecto,156932
3880.34,2,100,O,Endo,234427
3880.34,2,1000,O,Endo,10765.4
3880.34,2,10000,O,Endo,12.3874
3880.34,2,10,C,Ecto,1.81572e+009
3880.34,2,100,C,Ecto,1.2074e+008
3880.34,2,1000,C,Ecto,0.325329
638.472,2,1,H,Ecto,0.00535195
638.472,2,10,H,Ecto,7.10654e+007
638.472,2,100,H,Ecto,20563.2
638.472,2,100,H,Endo,0.00451933
638.472,2,1,O,Ecto,0.00524827
638.472,2,10,O,Ecto,5.18307e+008
638.472,2,100,O,Ecto,41.2205
638.472,2,100,O,Endo,50.1669
638.472,2,10,C,Ecto,3.30322e+009
638.472,2,100,C,Ecto,1.44658e+008
1721.91,2,1,H,Ecto,0.000392401
1721.91,2,10,H,Ecto,4.79201e+009
1721.91,2,100,H,Ecto,93126.4
1721.91,2,1,O,Ecto,0.691496
1721.91,2,10,O,Ecto,6.43701e+009
1721.91,2,100,O,Ecto,163.939
1721.91,2,100,O,Endo,2.20059
1721.91,2,10,C,Ecto,4.60986e+009
1721.91,2,100,C,Ecto,2.49448e+008
386.18,2,1,H,Ecto,57998.8
386.18,2,10,H,Ecto,4.30414e+010
386.18,2,100,H,Ecto,2.8218e+006
386.18,2,1,O,Ecto,324167
386.18,2,10,O,Ecto,1.57535e+011
386.18,2,100,O,Endo,207.701
386.18,2,10,C,Ecto,5.65714e+010
386.18,2,100,C,Ecto,1.02033e+010
3880.34,2,1,H,Ecto,0.51573
3880.34,2,10,H,Ecto,294031
3880.34,2,100,H,Ecto,54206.6
3880.34,2,100,H,Endo,0.0254611
3880.34,2,1,O,Ecto,0.0110622
3880.34,2,10,O,Ecto,1.63557e+009
3880.34,2,100,O,Ecto,1217.68
3880.34,2,100,O,Endo,177.592
3880.34,2,10,C,Ecto,1.34757e+010
3880.34,2,100,C,Ecto,4.11309e+008
10565.3,2,1,H,Ecto,0.000316369
10565.3,2,10,H,Ecto,85615.9
10565.3,2,100,H,Ecto,63994.8
10565.3,2,10,O,Ecto,8.1802e+007
10565.3,2,100,O,Ecto,744.245
10565.3,2,100,O,Endo,0.608418
10565.3,2,10,C,Ecto,3.76351e+008
10565.3,2,100,C,Ecto,423832
534.103,2,1,H,Ecto,0.0354355
534.103,2,10,H,Ecto,2.33119e+006
534.103,2,100,H,Ecto,36152.3
534.103,2,1,O,Ecto,13344.5
534.103,2,10,O,Ecto,5.93187e+008
534.103,2,10,C,Ecto,3.82573e+008
534.103,2,100,C,Ecto,2.51954e+007
51.1379,4,1,H,Ecto,108.82
51.1379,4,10,H,Ecto,4.05047e+010
51.1379,4,100,H,Ecto,1.67965e+008
51.1379,4,1,O,Ecto,948.973
51.1379,4,10,O,Ecto,2.06343e+011
51.1379,4,10,C,Ecto,1.64218e+011
51.1379,4,100,C,Ecto,9.93998e+010
745.781,4,10,H,Ecto,3114.45
745.781,4,100,H,Ecto,27.7144
745.781,4,100,H,Endo,206.635
745.781,4,1000,H,Endo,7.60058
745.781,4,10,O,Ecto,7.61802e+006
745.781,4,100,O,Ecto,742.029
745.781,4,100,O,Endo,187802
745.781,4,1000,O,Endo,413.158
745.781,4,10000,O,Endo,0.558387
745.781,4,10,C,Ecto,2.49338e+008
745.781,4,100,C,Ecto,8.09595e+006
745.781,4,1000,C,Ecto,0.327521
455.067,4,1,H,Ecto,0.00234868
455.067,4,10,H,Ecto,1.25208e+006
455.067,4,100,H,Ecto,903970
455.067,4,100,H,Endo,1.13659
455.067,4,10,O,Ecto,1.49848e+009
455.067,4,100,O,Ecto,85106.3
455.067,4,100,O,Endo,16.263
455.067,4,10,C,Ecto,1.3792e+010
455.067,4,100,C,Ecto,1.63502e+007
614.243,4,1,H,Ecto,0.147967
614.243,4,10,H,Ecto,83219.8
614.243,4,100,H,Ecto,9547.52
614.243,4,100,H,Endo,0.00263105
614.243,4,1,O,Ecto,0.00228014
614.243,4,10,O,Ecto,2.6129e+008
614.243,4,100,O,Ecto,24.7123
614.243,4,100,O,Endo,25.4331
614.243,4,10,C,Ecto,1.78985e+009
614.243,4,100,C,Ecto,6.92638e+007
18.3058,4,1,H,Ecto,2.37133e+010
18.3058,4,1,O,Ecto,19604.3
18.3058,4,10,O,Ecto,7.21005e+010
71.4168,4,1,H,Ecto,3.53467e+009
71.4168,4,1,O,Ecto,346.446
71.4168,4,10,O,Ecto,1.0549e+009
52.4274,4,1,H,Ecto,5.79009e+011
52.4274,4,10,H,Ecto,7.00255e+009
52.4274,4,100,H,Ecto,1345.82
52.4274,4,1,O,Ecto,27700.2
52.4274,4,10,O,Ecto,1.01926e+011
52.4274,4,10,C,Ecto,5.06625e+009
26.2505,5,1,H,Ecto,68101.6
26.2505,5,10,H,Ecto,5.09996e+010
26.2505,5,100,H,Ecto,936353
26.2505,5,1,O,Ecto,24.8339
26.2505,5,10,O,Ecto,3.38231e+010
26.2505,5,10,C,Ecto,6.59138e+010
26.2505,5,100,C,Ecto,8.19659e+008
54.9807,5,1,H,Ecto,370.134
54.9807,5,10,H,Ecto,2.74189e+010
54.9807,5,100,H,Ecto,4.65464e+008
54.9807,5,1,O,Ecto,4752.4
54.9807,5,10,O,Ecto,4.26794e+010
54.9807,5,10,C,Ecto,3.12262e+011
54.9807,5,100,C,Ecto,2.09315e+009
366.429,5,1,H,Ecto,0.000160067
366.429,5,10,H,Ecto,59175.4
366.429,5,100,H,Ecto,1216.41
366.429,5,100,H,Endo,43.8173
366.429,5,10,O,Ecto,2.85175e+008
366.429,5,100,O,Ecto,1821.39
366.429,5,100,O,Endo,29.053
366.429,5,10,C,Ecto,5.31647e+009
366.429,5,100,C,Ecto,1.63781e+007
366.429,5,1000,C,Ecto,0.0018643
669.58,5,10,H,Ecto,86860.1
669.58,5,100,H,Ecto,80.7338
669.58,5,100,H,Endo,562.274
669.58,5,1000,H,Endo,17.392
669.58,5,10,O,Ecto,8.60804e+007
669.58,5,100,O,Ecto,35781.9
669.58,5,100,O,Endo,35843.2
669.58,5,1000,O,Endo,2454.26
669.58,5,10000,O,Endo,0.000906822
669.58,5,10,C,Ecto,1.39816e+009
669.58,5,100,C,Ecto,1.36711e+007
669.58,5,1000,C,Ecto,0.105219
3.44716,5,1,H,Ecto,4.23324e-019
348.389,5,1,H,Ecto,5.03446
348.389,5,10,H,Ecto,3.06253e+006
348.389,5,100,H,Ecto,26590.5
348.389,5,1,O,Ecto,0.0381761
348.389,5,10,O,Ecto,6.40928e+008
348.389,5,100,O,Endo,5.42223
348.389,5,10,C,Ecto,2.43375e+008
348.389,5,100,C,Ecto,1.08893e+008
27.6467,5,1,H,Ecto,1.04778e-016
54.9807,5,1,H,Ecto,1.46168e+011
54.9807,5,10,H,Ecto,1.50225e+007
54.9807,5,1,O,Ecto,1872.35
54.9807,5,10,O,Ecto,7.05454e+009
54.9807,5,10,C,Ecto,1.0375e+007
33.5374,5,1,H,Ecto,2.93045e-007
33.5374,5,1,O,Ecto,0.000353014
33.5374,5,10,O,Ecto,13.1765
33.5374,5,10,C,Ecto,0.135474
