Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
7161.96,2,10000,C,Ecto,104.962
7161.96,2,10000,C,Endo,184316
1905.68,2,10,H,Ecto,0.0111096
1905.68,2,100,H,Ecto,2328.34
1905.68,2,1000,H,Ecto,3156.15
1905.68,2,10,H,Endo,21134.5
1905.68,2,100,H,Endo,2.85979e+007
1905.68,2,1000,H,Endo,137324
1905.68,2,10000,H,Endo,178552
1905.68,2,100,O,Ecto,4876.52
1905.68,2,1000,O,Ecto,157.863
1905.68,2,100,O,Endo,0.663371
1905.68,2,1000,O,Endo,34163.3
1905.68,2,100,C,Ecto,24448.3
1905.68,2,1000,C,Ecto,4192.58
1905.68,2,10000,C,Endo,2126.52
309.151,2,10,H,Ecto,33208
309.151,2,100,H,Ecto,1015.98
309.151,2,10,H,Endo,7840.22
309.151,2,100,H,Endo,383121
309.151,2,1000,H,Endo,4.43194
309.151,2,1,O,Ecto,2.52545e+006
309.151,2,10,O,Ecto,175591
309.151,2,100,O,Ecto,802757
309.151,2,10,C,Ecto,1.07986e+006
309.151,2,100,C,Ecto,14283.7
1125.23,2,1,H,Ecto,3.80112e+008
1125.23,2,10,H,Ecto,92.8405
1125.23,2,100,H,Ecto,0.000728282
1125.23,2,10,H,Endo,2.84393
1125.23,2,100,H,Endo,6.93758
1125.23,2,1,O,Ecto,179576
1125.23,2,10,O,Ecto,43210.4
1125.23,2,100,O,Ecto,2519.9
1125.23,2,10,C,Ecto,2662.53
1125.23,2,100,C,Ecto,38.6176
7343.89,2,10,H,Ecto,1.03091e+006
7343.89,2,100,H,Ecto,5.88138e+006
7343.89,2,1000,H,Ecto,7108.45
7343.89,2,10,H,Endo,7.4012e+007
7343.89,2,100,H,Endo,1.91894e+009
7343.89,2,1000,H,Endo,135201
7343.89,2,10,O,Ecto,1.43485e+007
7343.89,2,100,O,Ecto,5.93553e+006
7343.89,2,1000,O,Ecto,119.17
7343.89,2,100,O,Endo,0.903297
7343.89,2,1000,O,Endo,36947.4
7343.89,2,10,C,Ecto,5.30628e+007
7343.89,2,100,C,Ecto,3.57015e+007
7343.89,2,1000,C,Ecto,67.102
2077.73,2,1,H,Ecto,3.54695
2077.73,2,10,H,Ecto,274596
2077.73,2,100,H,Ecto,69235
2077.73,2,10,H,Endo,126389
2077.73,2,100,H,Endo,6.19885e+007
2077.73,2,1000,H,Endo,1368.84
2077.73,2,1,O,Ecto,1.11544e+008
2077.73,2,10,O,Ecto,8.40144e+006
2077.73,2,100,O,Ecto,469592
2077.73,2,1000,O,Ecto,1.91306
2077.73,2,1000,O,Endo,446.55
2077.73,2,10,C,Ecto,1.81483e+006
2077.73,2,100,C,Ecto,459634
2959.33,2,1,H,Ecto,4.78802e+009
2959.33,2,10,H,Ecto,76.9232
2959.33,2,100,H,Ecto,9.62738e-005
2959.33,2,10,H,Endo,0.251884
2959.33,2,1,O,Ecto,159076
2959.33,2,10,O,Ecto,26215.3
2959.33,2,100,O,Ecto,3201.81
2959.33,2,10,C,Ecto,3708.16
2959.33,2,100,C,Ecto,34.4156
48.037,4,1,H,Ecto,9870.37
48.037,4,10,H,Ecto,5.52706e-006
48.037,4,100,H,Endo,4.39932e-006
48.037,4,1,O,Ecto,0.0186998
48.037,4,10,O,Ecto,0.00837126
48.037,4,100,O,Ecto,0.00462297
48.037,4,10,C,Ecto,0.000501764
48.037,4,100,C,Ecto,4.81699e-006
169.418,4,1,H,Ecto,4.67953e+009
169.418,4,10,H,Ecto,241.237
169.418,4,100,H,Ecto,0.000667092
169.418,4,10,H,Endo,2.0976
169.418,4,1,O,Ecto,426232
169.418,4,10,O,Ecto,55276.1
169.418,4,100,O,Ecto,5432.79
169.418,4,10,C,Ecto,9320.4
169.418,4,100,C,Ecto,100.357
909.16,4,1,H,Ecto,6.6654e+008
909.16,4,10,H,Ecto,757.753
909.16,4,100,H,Ecto,1.13804
909.16,4,10,H,Endo,27.782
909.16,4,100,H,Endo,543.534
909.16,4,1,O,Ecto,972972
909.16,4,10,O,Ecto,67772.3
909.16,4,100,O,Ecto,43314.6
909.16,4,10,C,Ecto,12260.3
909.16,4,100,C,Ecto,127.144
51.1284,4,1,H,Ecto,9.87268e+009
51.1284,4,10,O,Ecto,20.4712
51.1284,4,100,C,Ecto,0.019672
275.264,4,1,H,Ecto,1.34967e+009
275.264,4,10,O,Ecto,3.28337
275.264,4,100,C,Ecto,0.00312054
285.499,5,10,H,Ecto,248367
285.499,5,100,H,Ecto,10741.1
285.499,5,10,H,Endo,143184
285.499,5,100,H,Endo,4.74105e+006
285.499,5,1000,H,Endo,1210.67
285.499,5,1,O,Ecto,1.88112e+007
285.499,5,10,O,Ecto,2.13525e+006
285.499,5,100,O,Ecto,5.37925e+006
285.499,5,10,C,Ecto,8.85513e+006
285.499,5,100,C,Ecto,125916
988.124,5,1,H,Ecto,0.0834475
988.124,5,10,H,Ecto,71699.6
988.124,5,100,H,Ecto,29044.5
988.124,5,1000,H,Ecto,7.60555
988.124,5,10,H,Endo,179839
988.124,5,100,H,Endo,1.92327e+007
988.124,5,1000,H,Endo,3.98598
988.124,5,1,O,Ecto,3.51311e+006
988.124,5,10,O,Ecto,1.01013e+006
988.124,5,100,O,Ecto,3758.85
988.124,5,1000,O,Ecto,19.4172
988.124,5,1000,O,Endo,1818.41
988.124,5,10,C,Ecto,49837.2
988.124,5,100,C,Ecto,206761
42.878,5,1,H,Ecto,6.97363e+009
42.878,5,10,H,Ecto,0.353774
42.878,5,100,H,Ecto,3.67443e-006
42.878,5,1,O,Ecto,36081.5
42.878,5,10,O,Ecto,9285.77
42.878,5,100,O,Ecto,87.9231
42.878,5,10,C,Ecto,1.53365
42.878,5,100,C,Ecto,5.62096
959.844,5,1,H,Ecto,1.42231e+008
959.844,5,10,H,Ecto,21.551
959.844,5,100,H,Ecto,0.000123466
959.844,5,10,H,Endo,0.456268
959.844,5,1,O,Ecto,32525.3
959.844,5,10,O,Ecto,3421.88
959.844,5,100,O,Ecto,275.035
959.844,5,10,C,Ecto,677.163
959.844,5,100,C,Ecto,8.92736
30.1897,5,1,H,Ecto,5.6017e+009
30.1897,5,1,O,Ecto,615.802
30.1897,5,10,O,Ecto,389.247
30.1897,5,100,O,Ecto,0.00672998
30.1897,5,100,C,Ecto,0.291427
165.974,5,1,H,Ecto,4.72822e+008
165.974,5,10,H,Ecto,3.9696
165.974,5,100,H,Ecto,3.1657e-006
165.974,5,10,H,Endo,0.00746263
165.974,5,1,O,Ecto,8933.99
165.974,5,10,O,Ecto,1704.87
165.974,5,100,O,Ecto,45.0016
165.974,5,10,C,Ecto,1.40848
165.974,5,100,C,Ecto,0.957851
7.75561,5,1,H,Ecto,2.29587e+010
116.587,5,1,H,Ecto,7.27144e+009
15001.7,7,100,H,Ecto,433122
15001.7,7,1000,H,Ecto,784.806
15001.7,7,100,H,Endo,1.27266e+008
15001.7,7,1000,H,Endo,1.04427e+008
15001.7,7,10000,H,Endo,1.53278e+009
15001.7,7,100,O,Ecto,38457.6
15001.7,7,1000,O,Ecto,15353.4
15001.7,7,100,O,Endo,2.21246
15001.7,7,1000,O,Endo,1.36803e+008
15001.7,7,100,C,Ecto,12512.9
15001.7,7,1000,C,Ecto,685625
15001.7,7,10000,C,Ecto,27235.5
15001.7,7,10000,C,Endo,2.26347e+007
15001.7,7,100000,C,Endo,23436.8
533.172,7,10,H,Ecto,34436.7
533.172,7,100,H,Ecto,106430
533.172,7,1000,H,Ecto,201.374
533.172,7,10,H,Endo,61377.8
533.172,7,100,H,Endo,3.84676e+007
533.172,7,1000,H,Endo,1136.88
533.172,7,10,O,Ecto,310899
533.172,7,100,O,Ecto,133860
533.172,7,1000,O,Ecto,508.925
533.172,7,100,O,Endo,0.00591779
533.172,7,1000,O,Endo,183.228
533.172,7,10,C,Ecto,1.88811e+006
533.172,7,100,C,Ecto,685419
533.172,7,1000,C,Ecto,0.230344
52747.8,7,1000,H,Ecto,90788.3
52747.8,7,10000,H,Ecto,5.67649e+007
52747.8,7,1000,H,Endo,1.93673e+007
52747.8,7,10000,H,Endo,2.31892e+007
52747.8,7,100,O,Ecto,6.72472
52747.8,7,1000,O,Ecto,8.6989e+006
52747.8,7,10000,O,Ecto,5.3073e+006
52747.8,7,1000,O,Endo,1.03363e+007
52747.8,7,10000,O,Endo,22917.2
52747.8,7,1000,C,Ecto,392438
52747.8,7,10000,C,Ecto,4.00547e+007
52747.8,7,10000,C,Endo,2.23251e+009
52747.8,7,100000,C,Endo,4.17593e+008
3109.24,7,10,H,Ecto,134.089
3109.24,7,100,H,Ecto,114460
3109.24,7,1000,H,Ecto,108084
3109.24,7,10,H,Endo,3.99439e+006
3109.24,7,100,H,Endo,2.13758e+008
3109.24,7,1000,H,Endo,2.28403e+007
3109.24,7,10000,H,Endo,3.92744e+006
3109.24,7,100,O,Ecto,787693
3109.24,7,1000,O,Ecto,5435.65
3109.24,7,100,O,Endo,11.1104
3109.24,7,1000,O,Endo,3.93454e+006
3109.24,7,100,C,Ecto,8.262e+006
3109.24,7,1000,C,Ecto,89473.9
3109.24,7,10000,C,Endo,2607.56
16217.9,7,10,H,Ecto,0.23049
16217.9,7,100,H,Ecto,643223
16217.9,7,1000,H,Ecto,141381
16217.9,7,10,H,Endo,58373.6
16217.9,7,100,H,Endo,1.446e+009
16217.9,7,1000,H,Endo,1.08198e+008
16217.9,7,10000,H,Endo,6.31172e+008
16217.9,7,100,O,Ecto,2.55381e+006
16217.9,7,1000,O,Ecto,64159.2
16217.9,7,100,O,Endo,75.4457
16217.9,7,1000,O,Endo,8.01908e+007
16217.9,7,100,C,Ecto,302236
16217.9,7,1000,C,Ecto,649426
16217.9,7,10000,C,Endo,2.05382e+006
325.335,7,10,H,Ecto,1.07604e+006
325.335,7,100,H,Ecto,243790
325.335,7,1000,H,Ecto,3.12142
325.335,7,10,H,Endo,515819
325.335,7,100,H,Endo,9.39989e+007
325.335,7,1000,H,Endo,2903.99
325.335,7,1,O,Ecto,1.324e+007
325.335,7,10,O,Ecto,7.26975e+006
325.335,7,100,O,Ecto,1.2197e+007
325.335,7,1000,O,Ecto,0.0440653
325.335,7,100,O,Endo,0.000286201
325.335,7,10,C,Ecto,5.10166e+007
325.335,7,100,C,Ecto,1.4532e+006
204.365,7,1,H,Ecto,1.39384e+008
204.365,7,10,H,Ecto,418.636
204.365,7,100,H,Ecto,1.01213
204.365,7,10,H,Endo,17.3816
204.365,7,100,H,Endo,464.17
204.365,7,1000,H,Endo,0.00349558
204.365,7,1,O,Ecto,350861
204.365,7,10,O,Ecto,21727.2
204.365,7,100,O,Ecto,21181.8
204.365,7,10,C,Ecto,7653.5
204.365,7,100,C,Ecto,35.1537
216.757,7,1,H,Ecto,2.43623e+009
216.757,7,10,H,Ecto,0.156875
216.757,7,1,O,Ecto,721.678
216.757,7,10,O,Ecto,498.74
216.757,7,100,O,Ecto,408.164
216.757,7,10,C,Ecto,21.4087
216.757,7,100,C,Ecto,0.272576
3034.23,7,1,H,Ecto,2.61249
3034.23,7,10,H,Ecto,1.73398e+006
3034.23,7,100,H,Ecto,612695
3034.23,7,1000,H,Ecto,56.29
3034.23,7,10,H,Endo,4.24456e+006
3034.23,7,100,H,Endo,2.63527e+008
3034.23,7,1000,H,Endo,2263.34
3034.23,7,1,O,Ecto,1.05694e+008
3034.23,7,10,O,Ecto,2.47275e+007
3034.23,7,100,O,Ecto,76884.9
3034.23,7,1000,O,Ecto,373.509
3034.23,7,1000,O,Endo,290.653
3034.23,7,10,C,Ecto,1.53912e+006
3034.23,7,100,C,Ecto,1.95362e+006
319.878,7,1,H,Ecto,9.35384e+008
319.878,7,10,H,Ecto,1.00459
319.878,7,100,H,Ecto,1.9917e-007
319.878,7,1,O,Ecto,3028.9
319.878,7,10,O,Ecto,865.504
319.878,7,100,O,Ecto,173.261
319.878,7,10,C,Ecto,80.7013
319.878,7,100,C,Ecto,0.730949
212.022,7,1,H,Ecto,5.14063e+008
29858.7,8,100,H,Ecto,7626.91
29858.7,8,1000,H,Ecto,8.49125
29858.7,8,100,H,Endo,936222
29858.7,8,1000,H,Endo,6.86095e+006
29858.7,8,10000,H,Endo,3.47232e+007
29858.7,8,100,O,Ecto,921.448
29858.7,8,1000,O,Ecto,234.724
29858.7,8,100,O,Endo,0.0779851
29858.7,8,1000,O,Endo,2.71078e+006
29858.7,8,100,C,Ecto,1057.34
29858.7,8,1000,C,Ecto,969.509
29858.7,8,10000,C,Ecto,1030.47
29858.7,8,10000,C,Endo,261354
29858.7,8,100000,C,Endo,43262.3
286.353,8,1,H,Ecto,0.00109767
286.353,8,10,H,Ecto,736.625
286.353,8,100,H,Ecto,262.646
286.353,8,1000,H,Ecto,0.0243436
286.353,8,10,H,Endo,1802.53
286.353,8,100,H,Endo,111581
286.353,8,1000,H,Endo,0.972979
286.353,8,1,O,Ecto,44090.9
286.353,8,10,O,Ecto,23397.9
286.353,8,100,O,Ecto,44902.2
286.353,8,1000,O,Ecto,0.161025
286.353,8,10,C,Ecto,98600.4
286.353,8,100,C,Ecto,1694.69
2286.29,8,10,H,Ecto,227.23
2286.29,8,100,H,Ecto,14468.7
2286.29,8,1000,H,Ecto,2301.44
2286.29,8,10,H,Endo,254379
2286.29,8,100,H,Endo,8.5197e+006
2286.29,8,1000,H,Endo,4924.82
2286.29,8,10000,H,Endo,7385.85
2286.29,8,10,O,Ecto,3455.67
2286.29,8,100,O,Ecto,49555.9
2286.29,8,1000,O,Ecto,492.141
2286.29,8,100,O,Endo,0.100584
2286.29,8,1000,O,Endo,11613.4
2286.29,8,100,C,Ecto,383005
2286.29,8,1000,C,Ecto,83.036
2286.29,8,10000,C,Endo,160.312
7003.44,8,100,H,Ecto,6726.82
7003.44,8,1000,H,Ecto,841.429
7003.44,8,100,H,Endo,4.54878e+006
7003.44,8,1000,H,Endo,3.82981e+006
7003.44,8,10000,H,Endo,2.06188e+007
7003.44,8,100,O,Ecto,1686.21
7003.44,8,1000,O,Ecto,233.249
7003.44,8,100,O,Endo,0.119405
7003.44,8,1000,O,Endo,1.62426e+006
7003.44,8,100,C,Ecto,702.057
7003.44,8,1000,C,Ecto,14546.8
7003.44,8,10000,C,Ecto,31.3412
7003.44,8,10000,C,Endo,68907.6
780.643,8,10,H,Ecto,2411.85
780.643,8,100,H,Ecto,9799.73
780.643,8,1000,H,Ecto,6.76906
780.643,8,10,H,Endo,22571.9
780.643,8,100,H,Endo,3.27576e+006
780.643,8,1000,H,Endo,301.05
780.643,8,10,O,Ecto,31833.8
780.643,8,100,O,Ecto,10404.3
780.643,8,1000,O,Ecto,0.136131
780.643,8,100,O,Endo,0.000855362
780.643,8,1000,O,Endo,29.92
780.643,8,10,C,Ecto,128159
780.643,8,100,C,Ecto,52404.9
780.643,8,1000,C,Ecto,0.0432681
1361.99,8,10,H,Ecto,108266
1361.99,8,100,H,Ecto,38766.9
1361.99,8,1000,H,Ecto,0.696956
1361.99,8,10,H,Endo,75302.1
1361.99,8,100,H,Endo,1.45869e+007
1361.99,8,1000,H,Endo,529.744
1361.99,8,1,O,Ecto,543817
1361.99,8,10,O,Ecto,782826
1361.99,8,100,O,Ecto,990456
1361.99,8,1000,O,Ecto,0.0127658
1361.99,8,100,O,Endo,8.52355e-005
1361.99,8,10,C,Ecto,5.39882e+006
1361.99,8,100,C,Ecto,204085
121.706,8,1,H,Ecto,2.00574e+009
121.706,8,10,H,Ecto,1136.21
121.706,8,100,H,Ecto,1.32587
121.706,8,10,H,Endo,3.81492
121.706,8,100,H,Endo,10073.9
121.706,8,1000,H,Endo,0.0450489
121.706,8,1,O,Ecto,1.99485e+006
121.706,8,10,O,Ecto,377790
121.706,8,100,O,Ecto,95852.9
121.706,8,10,C,Ecto,43603.4
121.706,8,100,C,Ecto,510.4
280.25,8,1,H,Ecto,4.70892e+008
280.25,8,10,H,Ecto,52.3548
280.25,8,100,H,Ecto,0.000243078
280.25,8,10,H,Endo,0.844432
280.25,8,1,O,Ecto,81002.7
280.25,8,10,O,Ecto,9228.35
280.25,8,100,O,Ecto,789.579
280.25,8,10,C,Ecto,1746.59
280.25,8,100,C,Ecto,21.5814
128.376,8,1,H,Ecto,1.27446e+008
128.376,8,10,O,Ecto,0.260675
1456.28,8,1,H,Ecto,3.57014e+007
1456.28,8,10,H,Ecto,115.57
1456.28,8,100,H,Ecto,0.289844
1456.28,8,10,H,Endo,4.87845
1456.28,8,100,H,Endo,132.751
1456.28,8,1000,H,Endo,0.0010106
1456.28,8,1,O,Ecto,93707.8
1456.28,8,10,O,Ecto,5753.38
1456.28,8,100,O,Ecto,5791.6
1456.28,8,10,C,Ecto,2132.37
1456.28,8,100,C,Ecto,9.55942
780.643,8,1,H,Ecto,2.82559e+007
780.643,8,10,H,Ecto,0.000213078
780.643,8,1,O,Ecto,49.7706
780.643,8,10,O,Ecto,16.49
780.643,8,100,O,Ecto,0.0513723
780.643,8,100,C,Ecto,1.79825e-005
136976,1,10000,H,Endo,1.71733e+008
136976,1,100000,H,Endo,3.68797e+008
136976,1,10000,O,Endo,7.46291e+006
136976,1,10000,C,Endo,3.15833e+008
77701.6,1,10000,H,Ecto,1.49668e+006
77701.6,1,10000,H,Endo,1.56483e+009
77701.6,1,100000,H,Endo,1.01116e+009
77701.6,1,10000,O,Endo,1.02631e+008
77701.6,1,10000,C,Endo,2.80549e+009
77701.6,1,100000,C,Endo,8.25361e+007
17519.7,1,100,H,Ecto,684729
17519.7,1,1000,H,Ecto,22357.2
17519.7,1,10,H,Endo,3.65224e+007
17519.7,1,100,H,Endo,3.4768e+007
17519.7,1,1000,H,Endo,5.03984e+007
17519.7,1,10,O,Ecto,898173
17519.7,1,100,O,Ecto,1.71924e+007
17519.7,1,100,O,Endo,766779
17519.7,1,1000,O,Endo,3.80538e+006
17519.7,1,100,C,Ecto,8.17509e+006
17519.7,1,1000,C,Ecto,0.592333
17519.7,1,10000,C,Endo,9.24817e-024
77867.9,1,1000,H,Ecto,47004.7
77867.9,1,10000,H,Ecto,8.13299e+008
77867.9,1,10000,H,Endo,2.34478e+009
77867.9,1,100000,H,Endo,7.06902e+007
77867.9,1,1000,O,Ecto,1.35455e+006
77867.9,1,10000,O,Ecto,4.63691e+008
77867.9,1,1000,O,Endo,58.3771
77867.9,1,10000,O,Endo,2.2348e+009
77867.9,1,10000,C,Ecto,3.04703e+007
77867.9,1,10000,C,Endo,1.92614e+009
77867.9,1,100000,C,Endo,677475
85477.5,1,1000,H,Ecto,1.84191e+006
85477.5,1,10000,H,Ecto,6.38044e+006
85477.5,1,1000,H,Endo,468284
85477.5,1,10000,H,Endo,3.33388e+009
85477.5,1,1000,O,Ecto,1.44766e+007
85477.5,1,10000,O,Ecto,2.64146e+008
85477.5,1,100,O,Endo,108.901
85477.5,1,1000,O,Endo,4.32274e+006
85477.5,1,10000,O,Endo,1.92006e+007
85477.5,1,1000,C,Ecto,8.69235e+007
85477.5,1,10000,C,Ecto,1.08238e+009
85477.5,1,10000,C,Endo,4.18776e+009
156507,1,100000,H,Endo,5.73847e+008
156507,1,10000,O,Endo,4.78345e+007
156507,1,10000,C,Ecto,108676
156507,1,10000,C,Endo,2.75014e+009
2163.12,2,10,H,Ecto,16.5146
2163.12,2,100,H,Ecto,111.144
2163.12,2,1000,H,Ecto,28.539
2163.12,2,10,H,Endo,4414.2
2163.12,2,100,H,Endo,15779.8
2163.12,2,1000,H,Endo,380.646
2163.12,2,10000,H,Endo,0.54698
2163.12,2,10,O,Ecto,17.0996
2163.12,2,100,O,Ecto,1028.79
2163.12,2,100,O,Endo,188.602
2163.12,2,1000,O,Endo,1300.89
2163.12,2,100,C,Ecto,10.2904
2163.12,2,1000,C,Ecto,0.00658494
2163.12,2,10000,C,Endo,0.0469215
334.009,2,10,H,Ecto,1.28331e-013
334.009,2,100,H,Ecto,30773.5
334.009,2,1000,H,Ecto,1.44134e-005
334.009,2,10,H,Endo,6685.94
334.009,2,100,H,Endo,1.90002e+006
334.009,2,1000,H,Endo,2342.15
334.009,2,10,O,Ecto,1101.53
334.009,2,100,O,Ecto,414.891
334.009,2,100,O,Endo,5.64525
334.009,2,10,C,Ecto,888.879
334.009,2,100,C,Ecto,4914.77
27372.6,2,1000,H,Ecto,519.186
27372.6,2,100,H,Endo,0.293074
27372.6,2,1000,H,Endo,3765.36
27372.6,2,10000,H,Endo,73645.3
27372.6,2,100,O,Ecto,203.499
27372.6,2,1000,O,Ecto,53.4541
27372.6,2,10000,O,Ecto,66.7857
27372.6,2,100,O,Endo,1434.13
27372.6,2,1000,O,Endo,9362.12
27372.6,2,100,C,Ecto,88.5347
27372.6,2,1000,C,Ecto,206.091
27372.6,2,10000,C,Ecto,5817.23
27372.6,2,10000,C,Endo,86043.1
1616.77,2,100,H,Ecto,9305.57
1616.77,2,1000,H,Ecto,65.8806
1616.77,2,10,H,Endo,515001
1616.77,2,100,H,Endo,194552
1616.77,2,1000,H,Endo,565974
1616.77,2,10,O,Ecto,8635.03
1616.77,2,100,O,Ecto,129598
1616.77,2,100,O,Endo,1686.49
1616.77,2,1000,O,Endo,11896.8
1616.77,2,100,C,Ecto,61890.4
1616.77,2,1000,C,Ecto,0.000808406
4154.67,2,100,H,Ecto,0.666487
4154.67,2,1000,H,Ecto,5.19382
4154.67,2,10,H,Endo,150.191
4154.67,2,100,H,Endo,533.343
4154.67,2,1000,H,Endo,510.119
4154.67,2,10000,H,Endo,1.97155
4154.67,2,10,O,Ecto,0.208813
4154.67,2,100,O,Ecto,13.517
4154.67,2,100,O,Endo,110.86
4154.67,2,1000,O,Endo,464.625
4154.67,2,100,C,Ecto,1.61177
4154.67,2,1000,C,Ecto,0.00687115
4154.67,2,10000,C,Ecto,0.00353478
4154.67,2,10000,C,Endo,0.0220394
44730,2,1000,H,Ecto,247.43
44730,2,10000,H,Ecto,282.355
44730,2,1000,H,Endo,462.258
44730,2,10000,H,Endo,905455
44730,2,1000,O,Ecto,1779.98
44730,2,10000,O,Ecto,27585.9
44730,2,100,O,Endo,0.0487042
44730,2,1000,O,Endo,882.782
44730,2,10000,O,Endo,955.625
44730,2,1000,C,Ecto,1328.55
44730,2,10000,C,Ecto,147283
44730,2,10000,C,Endo,3.49096e+006
2103,2,10,H,Ecto,1.00931e+007
2103,2,100,H,Ecto,311929
2103,2,1000,H,Ecto,6.01316e-005
2103,2,10,H,Endo,17938.9
2103,2,100,H,Endo,102947
2103,2,1000,H,Endo,7316.86
2103,2,10,O,Ecto,649.449
2103,2,100,O,Ecto,1270.45
2103,2,100,O,Endo,7.04299
2103,2,10,C,Ecto,101.321
2103,2,100,C,Ecto,3035.05
680.548,2,10,H,Ecto,8.89303e+006
680.548,2,100,H,Ecto,272609
680.548,2,1000,H,Ecto,8.237e-006
680.548,2,10,H,Endo,13849.6
680.548,2,100,H,Endo,133288
680.548,2,1000,H,Endo,958.456
680.548,2,10,O,Ecto,253842
680.548,2,100,O,Ecto,1850.06
680.548,2,100,O,Endo,2.69036
680.548,2,10,C,Ecto,121.626
680.548,2,100,C,Ecto,6454.26
850.383,2,10,H,Ecto,1.31174e+007
850.383,2,100,H,Ecto,407321
850.383,2,1000,H,Ecto,0.000221608
850.383,2,10,H,Endo,61733.3
850.383,2,100,H,Endo,113980
850.383,2,1000,H,Endo,26010.5
850.383,2,10,O,Ecto,488690
850.383,2,100,O,Ecto,4048.19
850.383,2,100,O,Endo,14.4405
850.383,2,10,C,Ecto,110.252
850.383,2,100,C,Ecto,5334.92
355.73,2,10,H,Ecto,1.03684e+007
355.73,2,100,H,Ecto,316919
355.73,2,1000,H,Ecto,0.000264087
355.73,2,10,H,Endo,10930.7
355.73,2,100,H,Endo,196296
355.73,2,1000,H,Endo,466.569
355.73,2,10,O,Ecto,269725
355.73,2,100,O,Ecto,1478.71
355.73,2,100,O,Endo,2.0087
355.73,2,1000,O,Endo,0.590057
355.73,2,10,C,Ecto,167.259
355.73,2,100,C,Ecto,6403.22
342.631,2,10,H,Ecto,1.16149e-013
342.631,2,1,O,Ecto,2.10638e-015
342.631,2,10,O,Ecto,11.4513
342.631,2,10,C,Ecto,6.84618
342.631,2,100,C,Ecto,7.01337
4319.36,2,10,H,Ecto,954608
4319.36,2,100,H,Ecto,29962.8
4319.36,2,1000,H,Ecto,5.54159e-005
4319.36,2,10,H,Endo,6182.96
4319.36,2,100,H,Endo,7306.32
4319.36,2,1000,H,Endo,1997.82
4319.36,2,10,O,Ecto,203.015
4319.36,2,100,O,Ecto,689.386
4319.36,2,100,O,Endo,1.74535
4319.36,2,1000,O,Endo,0.00249563
4319.36,2,10,C,Ecto,27.7362
4319.36,2,100,C,Ecto,560.19
1661.25,2,10,H,Ecto,9.71493e+007
1661.25,2,100,H,Ecto,2.93369e+006
1661.25,2,10,H,Endo,34736
1661.25,2,100,H,Endo,3.97526e+006
1661.25,2,1000,H,Endo,32077.7
1661.25,2,1,O,Ecto,6.91378e+008
1661.25,2,10,O,Ecto,1.89464e+006
1661.25,2,100,O,Ecto,3834.36
1661.25,2,100,O,Endo,4.78072
1661.25,2,1000,O,Endo,0.695219
1661.25,2,10,C,Ecto,2581.7
1661.25,2,100,C,Ecto,44360.4
21616.5,2,1000,H,Ecto,6.29154
21616.5,2,10000,H,Ecto,0.368153
21616.5,2,1000,H,Endo,163.788
21616.5,2,10000,H,Endo,14741.8
21616.5,2,1000,O,Ecto,30.4162
21616.5,2,10000,O,Ecto,111.098
21616.5,2,100,O,Endo,1.03059
21616.5,2,1000,O,Endo,101.726
21616.5,2,10000,O,Endo,1.65089
21616.5,2,1000,C,Ecto,395.312
21616.5,2,10000,C,Ecto,2637.33
21616.5,2,10000,C,Endo,90703.4
1699.51,4,10,H,Ecto,6.77429e-019
1699.51,4,100,H,Ecto,37212.6
1699.51,4,1000,H,Ecto,4.16763
1699.51,4,10,H,Endo,3.74825e+006
1699.51,4,100,H,Endo,5.63503e+006
1699.51,4,1000,H,Endo,2.80207e+006
1699.51,4,10,O,Ecto,62757.7
1699.51,4,100,O,Ecto,264591
1699.51,4,100,O,Endo,622.269
1699.51,4,1000,O,Endo,2973.03
1699.51,4,100,C,Ecto,211085
23.399,4,10,H,Ecto,0.0182724
23.399,4,100,H,Endo,27.732
23.399,4,1,O,Ecto,1.45862e+008
23.399,4,10,O,Ecto,0.0285311
23.399,4,10,C,Ecto,4.741
23.399,4,100,C,Ecto,0.00470748
180.071,4,10,H,Ecto,18863.1
180.071,4,100,H,Ecto,547.721
180.071,4,100,H,Endo,14430.5
180.071,4,1,O,Ecto,8.7281e+008
180.071,4,10,O,Ecto,163.422
180.071,4,100,O,Ecto,0.000883101
180.071,4,10,C,Ecto,13.8157
180.071,4,100,C,Ecto,12.6246
129.452,4,10,H,Ecto,5.18393e-012
129.452,4,1,O,Ecto,6.44747e-012
129.452,4,10,O,Ecto,100.081
129.452,4,10,C,Ecto,13.6923
129.452,4,100,C,Ecto,16.5473
111.918,5,10,H,Ecto,2.30288e+006
111.918,5,100,H,Ecto,68394.1
111.918,5,100,H,Endo,326966
111.918,5,1,O,Ecto,6.42842e+008
111.918,5,10,O,Ecto,30907.1
111.918,5,100,O,Ecto,4.13454
111.918,5,100,O,Endo,0.0156523
111.918,5,10,C,Ecto,137.949
111.918,5,100,C,Ecto,998.447
29.7412,5,10,H,Ecto,3.66365
29.7412,5,100,H,Endo,4786.55
29.7412,5,1,O,Ecto,4.59065e+009
29.7412,5,10,O,Ecto,5.78969
29.7412,5,10,C,Ecto,100.617
29.7412,5,100,C,Ecto,2.16141
305.63,5,10,H,Ecto,6235.3
305.63,5,100,H,Ecto,190.234
305.63,5,1000,H,Ecto,1.01277e-007
305.63,5,10,H,Endo,10.5691
