Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
763.325,2,100,H,Endo,17175.4
763.325,2,1,O,Ecto,1.37716e-015
763.325,2,10,O,Ecto,2.59178e-021
763.325,2,100,O,Ecto,26067.4
763.325,2,10,C,Ecto,1.00667e+007
22870.3,2,10,H,Ecto,2.63879e+008
22870.3,2,100,H,Ecto,13230.2
22870.3,2,1000,H,Ecto,6.29232
22870.3,2,100,H,Endo,1.83058e+006
22870.3,2,10,O,Ecto,1.32871e-021
22870.3,2,100,O,Ecto,4.49529e+006
22870.3,2,1000,O,Ecto,0.0375068
22870.3,2,100,O,Endo,34035.2
22870.3,2,10,C,Ecto,4.95515e+006
22870.3,2,100,C,Ecto,561.361
22870.3,2,1000,C,Ecto,0.521218
16.0787,4,1,H,Ecto,5.88952e+006
16.0787,4,10,H,Ecto,148.04
16.0787,4,1,O,Ecto,43326.4
16.0787,4,10,C,Ecto,0.00448203
83.5173,4,1,H,Ecto,62795.8
83.5173,4,10,H,Ecto,8633.42
83.5173,4,100,H,Ecto,9.97376e-006
83.5173,4,100,H,Endo,0.0208536
83.5173,4,1,O,Ecto,39883.4
83.5173,4,10,O,Ecto,1.99939e-005
83.5173,4,100,O,Ecto,0.0791588
83.5173,4,100,O,Endo,0.00029799
83.5173,4,10,C,Ecto,2.37994
60.1956,4,1,H,Ecto,1.19433e+009
60.1956,4,10,H,Ecto,1.3185e+011
60.1956,4,1,O,Ecto,2.16384e-011
60.1956,4,10,O,Ecto,8.20816e-020
60.1956,4,100,O,Ecto,1430.82
60.1956,4,10,C,Ecto,2.73202e+006
421.425,4,1,H,Ecto,3.846e+007
421.425,4,10,H,Ecto,1.25304e+009
421.425,4,100,H,Ecto,89.2515
421.425,4,1000,H,Ecto,0.572945
421.425,4,100,H,Endo,402215
421.425,4,10,O,Ecto,16351.1
421.425,4,100,O,Ecto,1.12087e+006
421.425,4,1000,O,Ecto,4.22397
421.425,4,100,O,Endo,32595.9
421.425,4,10,C,Ecto,6.99488e+006
421.425,4,100,C,Ecto,11.5823
421.425,4,1000,C,Ecto,0.0309247
84.2986,4,1,H,Ecto,3.86786e+010
84.2986,4,10,H,Ecto,1.33609e+009
84.2986,4,1,O,Ecto,2.78734e-013
84.2986,4,10,O,Ecto,1.08455
84.2986,4,100,O,Ecto,576.47
84.2986,4,10,C,Ecto,662711
582.768,4,1,H,Ecto,2.86777e+009
582.768,4,10,H,Ecto,7.65944e+008
582.768,4,100,H,Ecto,0.570638
582.768,4,100,H,Endo,631.888
582.768,4,1,O,Ecto,1.26215e-016
582.768,4,10,O,Ecto,2.96868
582.768,4,100,O,Ecto,174.736
582.768,4,1000,O,Ecto,3.43842e-006
582.768,4,100,O,Endo,102.38
582.768,4,10,C,Ecto,192577
83.5173,4,1,H,Ecto,5.29005e+007
83.5173,4,10,H,Ecto,0.00240076
83.5173,4,1,O,Ecto,3177.83
83.5173,4,10,C,Ecto,0.00343348
184.847,4,10,H,Ecto,497200
184.847,4,100,H,Ecto,64331.3
184.847,4,10,H,Endo,47673.9
184.847,4,1,O,Ecto,0.0727683
184.847,4,10,O,Ecto,1.8162e+006
184.847,4,10,C,Ecto,3.89377e+009
969.142,5,10,H,Ecto,3.66905e+008
969.142,5,100,H,Ecto,5936.87
969.142,5,1000,H,Ecto,1.83167
969.142,5,100,H,Endo,726740
969.142,5,10,O,Ecto,9.30094e-022
969.142,5,100,O,Ecto,1.8893e+006
969.142,5,1000,O,Ecto,0.0208629
969.142,5,100,O,Endo,9828.93
969.142,5,10,C,Ecto,3.51555e+006
969.142,5,100,C,Ecto,108.033
969.142,5,1000,C,Ecto,0.0058172
409.992,5,10,H,Ecto,9.58527e+008
409.992,5,100,H,Ecto,141.33
409.992,5,1000,H,Ecto,1771.26
409.992,5,100,H,Endo,3.49784e+006
409.992,5,10,O,Ecto,668.825
409.992,5,100,O,Ecto,1.3991e+006
409.992,5,1000,O,Ecto,0.0802057
409.992,5,100,O,Endo,48466.8
409.992,5,10,C,Ecto,7.73173e+006
409.992,5,100,C,Ecto,1633.04
409.992,5,1000,C,Ecto,0.143737
319.01,5,1,H,Ecto,6.99571e+007
319.01,5,10,H,Ecto,1.5874e+009
319.01,5,100,H,Ecto,2785.05
319.01,5,1000,H,Ecto,1.76666
319.01,5,100,H,Endo,438931
319.01,5,10,O,Ecto,80.68
319.01,5,100,O,Ecto,893504
319.01,5,1000,O,Ecto,0.00820654
319.01,5,100,O,Endo,16839.2
319.01,5,10,C,Ecto,2.87819e+006
319.01,5,100,C,Ecto,204.848
319.01,5,1000,C,Ecto,0.00695649
108.803,5,1,H,Ecto,9.37212e+010
108.803,5,10,H,Ecto,3.22839e+009
108.803,5,1,O,Ecto,9.12878e-013
108.803,5,10,O,Ecto,1.74225
108.803,5,100,O,Ecto,1108.93
108.803,5,10,C,Ecto,1.28467e+006
53930.7,7,1000,H,Ecto,82.9282
53930.7,7,10000,H,Ecto,478.144
53930.7,7,1000,H,Endo,48.2618
53930.7,7,10000,H,Endo,279967
53930.7,7,1000,O,Ecto,38.977
53930.7,7,10000,O,Ecto,830271
53930.7,7,1000,O,Endo,0.974366
53930.7,7,10000,O,Endo,4.92758e+006
53930.7,7,100,C,Ecto,4.64493
53930.7,7,1000,C,Ecto,1.6155
53930.7,7,10000,C,Ecto,5.5718e+006
53930.7,7,1000,C,Endo,4.53979e+006
53930.7,7,10000,C,Endo,1.09167
23192.4,7,100,H,Ecto,1.03676e+006
23192.4,7,1000,H,Ecto,3.41422e+006
23192.4,7,100,H,Endo,5.09173e+007
23192.4,7,1000,H,Endo,2.45326e+006
23192.4,7,10000,H,Endo,28171.8
23192.4,7,100,O,Ecto,1.04848e+008
23192.4,7,1000,O,Ecto,119311
23192.4,7,100,O,Endo,1.39074e+010
23192.4,7,1000,O,Endo,306.428
23192.4,7,10000,O,Endo,9.64518e+009
23192.4,7,100,C,Ecto,1.61811e+007
23192.4,7,1000,C,Ecto,7815.09
23192.4,7,10000,C,Ecto,9.45098
23192.4,7,1000,C,Endo,1.08029e+009
23192.4,7,10000,C,Endo,6.78176
1285.85,7,10,H,Ecto,2.2475e+006
1285.85,7,100,H,Ecto,45275.3
1285.85,7,1000,H,Ecto,298.386
1285.85,7,100,H,Endo,1.43427e+007
1285.85,7,1000,H,Endo,2.19909
1285.85,7,10,O,Ecto,322181
1285.85,7,100,O,Ecto,1.94667e+007
1285.85,7,1000,O,Ecto,0.534863
1285.85,7,100,O,Endo,2.81234e+006
1285.85,7,1000,O,Endo,0.00860014
1285.85,7,10000,O,Endo,0.130507
1285.85,7,10,C,Ecto,7.32361e+006
1285.85,7,100,C,Ecto,67188.7
1285.85,7,1000,C,Ecto,14.2536
1285.85,7,1000,C,Endo,1702.76
2403.73,7,10,H,Ecto,1768.27
2403.73,7,100,H,Ecto,68.3902
2403.73,7,1000,H,Ecto,26.7589
2403.73,7,100,H,Endo,2679.38
2403.73,7,1000,H,Endo,6.19578
2403.73,7,10,O,Ecto,512.603
2403.73,7,100,O,Ecto,29128.6
2403.73,7,1000,O,Ecto,0.127429
2403.73,7,100,O,Endo,79024.6
2403.73,7,1000,O,Endo,0.00136735
2403.73,7,10000,O,Endo,19742.5
2403.73,7,100,C,Ecto,118.416
2403.73,7,1000,C,Ecto,0.072906
2403.73,7,1000,C,Endo,1034.81
8172.57,7,100,H,Ecto,0.567801
8172.57,7,1000,H,Ecto,0.357031
8172.57,7,100,H,Endo,2.64798
8172.57,7,1000,H,Endo,1.5556
8172.57,7,10000,H,Endo,0.0485404
8172.57,7,100,O,Ecto,8.64897
8172.57,7,1000,O,Ecto,0.0170758
8172.57,7,100,O,Endo,51903.3
8172.57,7,1000,O,Endo,0.0134129
8172.57,7,10000,O,Endo,783.324
8172.57,7,100,C,Ecto,8.75105
8172.57,7,1000,C,Ecto,0.00748188
8172.57,7,10000,C,Ecto,2.35626e-005
8172.57,7,1000,C,Endo,211.636
8172.57,7,10000,C,Endo,8.6172e-006
25940.7,7,100,H,Ecto,37065.7
25940.7,7,1000,H,Ecto,23052.4
25940.7,7,100,H,Endo,1.39762e+006
25940.7,7,1000,H,Endo,111771
25940.7,7,10000,H,Endo,2506.52
25940.7,7,100,O,Ecto,1.26363e+006
25940.7,7,1000,O,Ecto,2546.61
25940.7,7,100,O,Endo,4.65484e+008
25940.7,7,1000,O,Endo,9.05316
25940.7,7,10000,O,Endo,6.52795e+008
25940.7,7,100,C,Ecto,646670
25940.7,7,1000,C,Ecto,514.837
25940.7,7,10000,C,Ecto,1.12462
25940.7,7,1000,C,Endo,5.38518e+007
25940.7,7,10000,C,Endo,8.16073
47716.5,7,10,H,Ecto,5.80573
47716.5,7,100,H,Ecto,12219.6
47716.5,7,1000,H,Ecto,4374.99
47716.5,7,100,H,Endo,498026
47716.5,7,1000,H,Endo,2427.77
47716.5,7,10000,H,Endo,0.0601096
47716.5,7,10,O,Ecto,424.492
47716.5,7,100,O,Ecto,93707.1
47716.5,7,1000,O,Ecto,416.739
47716.5,7,100,O,Endo,7.12894e+007
47716.5,7,1000,O,Endo,0.470549
47716.5,7,10000,O,Endo,5.02232e+006
47716.5,7,100,C,Ecto,32224.1
47716.5,7,1000,C,Ecto,9.01921
47716.5,7,1000,C,Endo,720607
47716.5,7,10000,C,Endo,0.0297743
646.393,7,1,H,Ecto,1.58221e+008
646.393,7,10,H,Ecto,6.46625e+008
646.393,7,100,H,Ecto,2.85015
646.393,7,1000,H,Ecto,0.00177904
646.393,7,100,H,Endo,22804
646.393,7,10,O,Ecto,5.05361
646.393,7,100,O,Ecto,10019.6
646.393,7,1000,O,Ecto,0.000358142
646.393,7,100,O,Endo,1801.62
646.393,7,10,C,Ecto,290573
646.393,7,100,C,Ecto,5.0756
646.393,7,1000,C,Ecto,5.51634e-005
2567.88,7,10,H,Ecto,463154
2567.88,7,100,H,Ecto,0.943777
2567.88,7,1000,H,Ecto,0.00200994
2567.88,7,100,H,Endo,1240.59
2567.88,7,10,O,Ecto,53.4691
2567.88,7,100,O,Ecto,3533.36
2567.88,7,1000,O,Ecto,5.57846e-005
2567.88,7,100,O,Endo,38.1948
2567.88,7,10,C,Ecto,7363.55
2567.88,7,100,C,Ecto,0.0885449
2567.88,7,1000,C,Ecto,0.000137866
1187.9,7,1,H,Ecto,0.00241089
1187.9,7,10,H,Ecto,7.62019e+007
1187.9,7,100,H,Ecto,0.405698
1187.9,7,1000,H,Ecto,2.80238e-005
1187.9,7,100,H,Endo,62.3124
1187.9,7,100,O,Ecto,90.354
1187.9,7,1000,O,Ecto,7.07068e-006
1187.9,7,100,O,Endo,0.0626831
1187.9,7,10,C,Ecto,18545.5
6259.19,8,100,H,Ecto,2478.84
6259.19,8,1000,H,Ecto,966.516
6259.19,8,100,H,Endo,49890.4
6259.19,8,1000,H,Endo,921.424
6259.19,8,10000,H,Endo,1.65711
6259.19,8,100,O,Ecto,19005.3
6259.19,8,1000,O,Ecto,9.95879
6259.19,8,100,O,Endo,2.78177e+007
6259.19,8,1000,O,Endo,0.115007
6259.19,8,10000,O,Endo,88443.3
6259.19,8,100,C,Ecto,19235.7
6259.19,8,1000,C,Ecto,1.72364
6259.19,8,1000,C,Endo,21277.4
6259.19,8,10000,C,Endo,0.000474228
14519.1,8,100,H,Ecto,3.94344
14519.1,8,1000,H,Ecto,250.187
14519.1,8,1000,H,Endo,1103.23
14519.1,8,10000,H,Endo,393.039
14519.1,8,100,O,Ecto,7294.65
14519.1,8,1000,O,Ecto,5.50972
14519.1,8,100,O,Endo,1.13658e+008
14519.1,8,1000,O,Endo,0.026538
14519.1,8,10000,O,Endo,1.65498e+006
14519.1,8,100,C,Ecto,3360.13
14519.1,8,1000,C,Ecto,12.8525
14519.1,8,10000,C,Ecto,0.260994
14519.1,8,1000,C,Endo,311417
14519.1,8,10000,C,Endo,0.0528788
1333.67,8,10,H,Ecto,212898
1333.67,8,100,H,Ecto,626.134
1333.67,8,1000,H,Ecto,59.2105
1333.67,8,100,H,Endo,247207
1333.67,8,1000,H,Endo,7.03381
1333.67,8,10,O,Ecto,43216.6
1333.67,8,100,O,Ecto,2.54899e+006
1333.67,8,1000,O,Ecto,0.372711
1333.67,8,100,O,Endo,53113.5
1333.67,8,1000,O,Endo,0.00204351
1333.67,8,10000,O,Endo,5030.63
1333.67,8,10,C,Ecto,844342
1333.67,8,100,C,Ecto,11522
1333.67,8,1000,C,Ecto,1.83815
1333.67,8,1000,C,Endo,518.856
48742.2,8,1000,H,Ecto,184.267
48742.2,8,10000,H,Ecto,14.8827
48742.2,8,1000,H,Endo,2642.04
48742.2,8,10000,H,Endo,136183
48742.2,8,1000,O,Ecto,20.3673
48742.2,8,10000,O,Ecto,70727.7
48742.2,8,100,O,Endo,4.78732e+007
48742.2,8,1000,O,Endo,2.67841
48742.2,8,10000,O,Endo,6.01393e+007
48742.2,8,100,C,Ecto,946.541
48742.2,8,1000,C,Ecto,46.5397
48742.2,8,10000,C,Ecto,697036
48742.2,8,1000,C,Endo,2.63941e+007
48742.2,8,10000,C,Endo,5.09432
54868.3,8,100,H,Ecto,222.64
54868.3,8,1000,H,Ecto,10328.8
54868.3,8,1000,H,Endo,384554
54868.3,8,10000,H,Endo,400915
54868.3,8,100,O,Ecto,449755
54868.3,8,1000,O,Ecto,340.337
54868.3,8,10000,O,Ecto,2.86573
54868.3,8,100,O,Endo,1.13277e+010
54868.3,8,1000,O,Endo,230.451
54868.3,8,10000,O,Endo,1.33257e+009
54868.3,8,100,C,Ecto,555937
54868.3,8,1000,C,Ecto,2729.93
54868.3,8,10000,C,Ecto,123352
54868.3,8,1000,C,Endo,4.2155e+008
54868.3,8,10000,C,Endo,37.567
211.241,8,1,H,Ecto,8.11879e+007
211.241,8,10,H,Ecto,6.15249e+008
211.241,8,100,H,Ecto,51.746
211.241,8,1000,H,Ecto,0.00718035
211.241,8,100,H,Endo,99784.8
211.241,8,10,O,Ecto,467.046
211.241,8,100,O,Ecto,32635.9
211.241,8,1000,O,Ecto,0.00148411
211.241,8,100,O,Endo,3230.39
211.241,8,10,C,Ecto,478971
211.241,8,1000,C,Ecto,0.000259406
694.905,8,10,H,Ecto,9.14329e+008
694.905,8,100,H,Ecto,2546.2
694.905,8,1000,H,Ecto,0.440561
694.905,8,100,H,Endo,271859
694.905,8,10,O,Ecto,9.30094e-022
694.905,8,100,O,Ecto,723564
694.905,8,1000,O,Ecto,0.236112
694.905,8,100,O,Endo,70.8962
694.905,8,10,C,Ecto,2.82599e+006
694.905,8,100,C,Ecto,10.6005
694.905,8,1000,C,Ecto,0.000339065
1265.17,8,1,H,Ecto,1.77798e+006
1265.17,8,10,H,Ecto,4.12892e+007
1265.17,8,100,H,Ecto,9.47391
1265.17,8,1000,H,Ecto,7.12243
1265.17,8,100,H,Endo,22017.1
1265.17,8,10,O,Ecto,2.21323
1265.17,8,100,O,Ecto,23758.3
1265.17,8,1000,O,Ecto,0.000223443
1265.17,8,100,O,Endo,430.428
1265.17,8,10,C,Ecto,77339.8
1265.17,8,100,C,Ecto,5.63163
1265.17,8,1000,C,Ecto,0.000195001
133.549,8,1,H,Ecto,1.05287e+007
133.549,8,10,H,Ecto,402752
133.549,8,1,O,Ecto,1.01284e-017
133.549,8,100,O,Ecto,0.00247597
133.549,8,10,C,Ecto,4.21407
103.702,8,1,H,Ecto,1.19626e+009
103.702,8,10,H,Ecto,641.798
103.702,8,1,O,Ecto,1.16082e-013
103.702,8,10,C,Ecto,416.642
354.976,8,1,H,Ecto,3.03951e+009
354.976,8,10,H,Ecto,4.34925e+008
354.976,8,1,O,Ecto,3.12324e-016
354.976,8,10,O,Ecto,2.86498e-023
354.976,8,100,O,Ecto,7.89336
354.976,8,10,C,Ecto,14849.1
1333.67,8,1,H,Ecto,1.86384e-011
1333.67,8,10,H,Ecto,1.16053e+007
1333.67,8,1,O,Ecto,3.52545e-017
1333.67,8,100,O,Ecto,0.32594
1333.67,8,10,C,Ecto,609.228
334.526,8,1,H,Ecto,2.22287e+008
334.526,8,10,H,Ecto,2.81841e+007
334.526,8,1,O,Ecto,6.48557e-013
334.526,8,10,O,Ecto,7.16245e-023
334.526,8,10,C,Ecto,0.530965
81156,1,10000,H,Ecto,1.18978e+008
81156,1,1000,H,Endo,4241.35
81156,1,10000,O,Ecto,6.09714e+006
81156,1,1000,O,Endo,70552
81156,1,1000,C,Ecto,40435.5
81156,1,10000,C,Ecto,2.02947e+006
81156,1,10000,C,Endo,8.33395e+006
79447.8,1,1000,H,Ecto,1.78359e+006
79447.8,1,10000,H,Ecto,2.56115e+006
79447.8,1,100,H,Endo,9.66302e+006
79447.8,1,1000,H,Endo,2.67606e+009
79447.8,1,1000,O,Ecto,1.21837e+007
79447.8,1,10000,O,Ecto,9.31239e+007
79447.8,1,100,O,Endo,2.58418e+009
79447.8,1,1000,O,Endo,5.48838e+009
79447.8,1,100,C,Ecto,115936
79447.8,1,1000,C,Ecto,1.47148e+009
79447.8,1,10000,C,Ecto,1.04116e+008
79447.8,1,10000,C,Endo,5.44522e+007
84661.1,1,1000,H,Ecto,1.18691
84661.1,1,10000,H,Ecto,2.73377e+008
84661.1,1,1000,H,Endo,177103
84661.1,1,10000,O,Ecto,8.54046e+007
84661.1,1,1000,O,Endo,3.21822e+006
84661.1,1,1000,C,Ecto,2.01236e+006
84661.1,1,10000,C,Ecto,6.57724e+006
84661.1,1,10000,C,Endo,1.16242e+008
48525.4,1,1000,H,Ecto,15.0305
48525.4,1,10000,H,Ecto,9.86234e+008
48525.4,1,1000,H,Endo,1.78205e+006
48525.4,1,10000,O,Ecto,5.53089e+008
48525.4,1,1000,O,Endo,3.35178e+007
48525.4,1,1000,C,Ecto,9.89284e+006
48525.4,1,10000,C,Ecto,2.78835e+007
48525.4,1,10000,C,Endo,3.27207e+008
8557.6,2,100,H,Ecto,1411.84
8557.6,2,1000,H,Ecto,70.5962
8557.6,2,100,H,Endo,7807.91
8557.6,2,1000,H,Endo,9475.22
8557.6,2,100,O,Ecto,107.551
8557.6,2,1000,O,Ecto,325.149
8557.6,2,100,O,Endo,22513.4
8557.6,2,1000,O,Endo,70593.3
8557.6,2,100,C,Ecto,118.286
8557.6,2,1000,C,Ecto,4204.37
8557.6,2,10000,C,Ecto,0.291247
8557.6,2,10000,C,Endo,6803.18
683.849,2,10,H,Ecto,8478.14
683.849,2,100,H,Ecto,58.1119
683.849,2,1000,H,Ecto,0.00377367
683.849,2,100,H,Endo,13863.6
683.849,2,1000,H,Endo,139.035
683.849,2,10,O,Ecto,25.7891
683.849,2,100,O,Ecto,0.225461
683.849,2,1000,O,Ecto,0.00537456
683.849,2,100,O,Endo,285.761
683.849,2,1000,O,Endo,0.0072588
683.849,2,100,C,Ecto,0.0163434
3383.61,2,100,H,Ecto,180.261
3383.61,2,1000,H,Ecto,1.18505
3383.61,2,100,H,Endo,6069.68
3383.61,2,1000,H,Endo,876.585
3383.61,2,100,O,Ecto,7.27
3383.61,2,1000,O,Ecto,7.3697
3383.61,2,100,O,Endo,29681.7
3383.61,2,1000,O,Endo,301.627
3383.61,2,100,C,Ecto,1.5219
3383.61,2,1000,C,Ecto,20.0063
3383.61,2,10000,C,Endo,1.67602
5941.13,2,100,H,Ecto,279020
5941.13,2,1000,H,Ecto,3541.1
5941.13,2,100,H,Endo,4.14659e+006
5941.13,2,1000,H,Endo,1.05971e+006
5941.13,2,100,O,Ecto,6436.85
5941.13,2,1000,O,Ecto,18020.9
5941.13,2,100,O,Endo,4.24651e+007
5941.13,2,1000,O,Endo,2.37401e+006
5941.13,2,100,C,Ecto,2464.23
5941.13,2,1000,C,Ecto,96903.1
5941.13,2,10000,C,Ecto,0.276692
5941.13,2,10000,C,Endo,27469.7
736.84,2,10,H,Ecto,1.10496e+007
736.84,2,100,H,Ecto,174110
736.84,2,1000,H,Ecto,12.0034
736.84,2,100,H,Endo,3.17361e+007
736.84,2,1000,H,Endo,482406
736.84,2,10,O,Ecto,39091.8
736.84,2,100,O,Ecto,694.31
736.84,2,1000,O,Ecto,23.0143
736.84,2,100,O,Endo,1.21537e+006
736.84,2,1000,O,Endo,35.5341
736.84,2,100,C,Ecto,68.6185
2072.89,2,10,H,Ecto,70961.1
2072.89,2,100,H,Ecto,598059
2072.89,2,1000,H,Ecto,280.822
2072.89,2,100,H,Endo,1.65186e+007
2072.89,2,1000,H,Endo,2.49761e+006
2072.89,2,10,O,Ecto,519.164
2072.89,2,100,O,Ecto,7759.76
2072.89,2,1000,O,Ecto,3887.05
2072.89,2,100,O,Endo,2.15836e+007
2072.89,2,1000,O,Endo,188404
2072.89,2,100,C,Ecto,5346.23
2072.89,2,1000,C,Ecto,7280.56
327.458,2,1,H,Ecto,4.51704e+009
327.458,2,10,H,Ecto,120421
327.458,2,100,H,Ecto,1.79493
327.458,2,100,H,Endo,1087.34
327.458,2,10,O,Ecto,6.47882e+006
327.458,2,100,O,Ecto,0.29903
327.458,2,1000,O,Ecto,0.00160014
1964.27,2,10,H,Ecto,687072
1964.27,2,100,H,Ecto,74228.5
1964.27,2,1000,H,Ecto,5.38684
1964.27,2,100,H,Endo,1.5195e+007
1964.27,2,1000,H,Endo,223212
1964.27,2,10,O,Ecto,9130.53
1964.27,2,100,O,Ecto,254.091
1964.27,2,1000,O,Ecto,14.2744
1964.27,2,100,O,Endo,603341
1964.27,2,1000,O,Endo,86.1388
1964.27,2,100,C,Ecto,35.209
8427.77,2,10,H,Ecto,40563.1
8427.77,2,100,H,Ecto,373812
8427.77,2,1000,H,Ecto,97.7088
8427.77,2,100,H,Endo,1.11057e+007
8427.77,2,1000,H,Endo,1.60232e+006
8427.77,2,10,O,Ecto,288.631
8427.77,2,100,O,Ecto,4566.8
8427.77,2,1000,O,Ecto,1297.87
8427.77,2,100,O,Endo,1.37817e+007
8427.77,2,1000,O,Endo,125509
8427.77,2,100,C,Ecto,3473.19
8427.77,2,1000,C,Ecto,4760.78
688.372,2,10,H,Ecto,8.65244e+006
688.372,2,100,H,Ecto,36366.5
688.372,2,1000,H,Ecto,7.49522
688.372,2,100,H,Endo,9.0447e+006
688.372,2,1000,H,Endo,60532.6
688.372,2,10,O,Ecto,1.26078e+007
688.372,2,100,O,Ecto,257.829
688.372,2,1000,O,Ecto,5.14868
688.372,2,100,O,Endo,82304.3
688.372,2,100,C,Ecto,5.04671
5994.3,2,10,H,Ecto,2.265e+007
5994.3,2,100,H,Ecto,249820
5994.3,2,1000,H,Ecto,47.7141
5994.3,2,100,H,Endo,5.91097e+007
5994.3,2,1000,H,Endo,192068
5994.3,2,10,O,Ecto,4.31687e+007
5994.3,2,100,O,Ecto,991.281
5994.3,2,1000,O,Ecto,9.19498
5994.3,2,100,O,Endo,670165
5994.3,2,100,C,Ecto,41.1086
3013.56,2,10,H,Ecto,30088
3013.56,2,100,H,Ecto,449.953
3013.56,2,1000,H,Ecto,0.0769037
3013.56,2,100,H,Endo,142606
3013.56,2,1000,H,Endo,23246.6
3013.56,2,10,O,Ecto,68117.6
3013.56,2,100,O,Ecto,2.52258
3013.56,2,1000,O,Ecto,0.117492
3013.56,2,100,O,Endo,92560.1
3013.56,2,1000,O,Endo,0.880847
3013.56,2,100,C,Ecto,0.280335
3013.56,2,1000,C,Ecto,0.352136
763.701,2,10,H,Ecto,4.43906e+006
763.701,2,100,H,Ecto,20136.1
763.701,2,1000,H,Ecto,4.20096
763.701,2,100,H,Endo,9.41562e+006
763.701,2,1000,H,Endo,1.43957e+006
763.701,2,10,O,Ecto,2.32254e+007
763.701,2,100,O,Ecto,114.789
763.701,2,1000,O,Ecto,1.06567
763.701,2,100,O,Endo,5.31454e+006
763.701,2,1000,O,Endo,23.5348
763.701,2,100,C,Ecto,7.38528
763.701,2,1000,C,Ecto,9.54607
1969.11,2,10,H,Ecto,4.46704e+006
1969.11,2,100,H,Ecto,2130.32
1969.11,2,1000,H,Ecto,0.486629
1969.11,2,100,H,Endo,1.14869e+006
1969.11,2,1000,H,Endo,60712
1969.11,2,10,O,Ecto,1.8999e+007
1969.11,2,100,O,Ecto,41.9753
1969.11,2,1000,O,Ecto,0.152495
1969.11,2,100,C,Ecto,0.00551558
671.618,2,1,H,Ecto,4.37699e+008
671.618,2,10,H,Ecto,2.05536e+006
671.618,2,100,H,Ecto,0.126874
671.618,2,1000,H,Ecto,3.34781e-005
671.618,2,100,H,Endo,529.866
671.618,2,1000,H,Endo,22.7917
671.618,2,10,O,Ecto,4.06221e+006
671.618,2,100,O,Ecto,0.152587
671.618,2,1000,O,Ecto,2.48358e-005
671.618,2,100,O,Endo,55.6957
350.112,2,1,H,Ecto,5.01763e+010
350.112,2,10,H,Ecto,4.11202e+008
350.112,2,100,H,Endo,369.264
350.112,2,10,O,Ecto,4.45208e+007
350.112,2,100,O,Ecto,0.423801
8823.74,2,10,H,Ecto,90840.4
8823.74,2,100,H,Ecto,3537.96
8823.74,2,1000,H,Ecto,0.242852
8823.74,2,100,H,Endo,762825
8823.74,2,1000,H,Endo,10063.8
8823.74,2,10,O,Ecto,766.874
8823.74,2,100,O,Ecto,13.4209
8823.74,2,1000,O,Ecto,0.541227
8823.74,2,100,O,Endo,24324.1
8823.74,2,1000,O,Endo,2.80463
8823.74,2,100,C,Ecto,1.42777
337.455,4,10,H,Ecto,7.28166e+006
337.455,4,100,H,Ecto,11096.6
337.455,4,1000,H,Ecto,1.38441
337.455,4,100,H,Endo,4.2356e+006
337.455,4,1000,H,Endo,575309
337.455,4,10,O,Ecto,1.25578e+008
337.455,4,100,O,Ecto,156.607
337.455,4,1000,O,Ecto,0.459481
337.455,4,100,O,Endo,1.89187e+006
337.455,4,100,C,Ecto,0.0131667
659.989,4,10,H,Ecto,3.35391e+006
659.989,4,100,H,Ecto,5981.27
659.989,4,1000,H,Ecto,1.33049
659.989,4,100,H,Endo,3.51325e+006
659.989,4,1000,H,Endo,505820
659.989,4,10,O,Ecto,3.42164e+007
659.989,4,100,O,Ecto,103.018
659.989,4,1000,O,Ecto,0.398492
659.989,4,100,C,Ecto,0.0165063
1912.48,4,10,H,Ecto,6.32697e+007
1912.48,4,100,H,Ecto,13078.3
1912.48,4,1000,H,Ecto,3.11143
1912.48,4,100,H,Endo,3.1349e+006
1912.48,4,1000,H,Endo,7925.74
1912.48,4,10,O,Ecto,6.66909e+008
1912.48,4,100,O,Ecto,399.977
1912.48,4,1000,O,Ecto,1.07504
1912.48,4,100,C,Ecto,0.0273087
410.222,5,1,H,Ecto,4.09765e+007
410.222,5,10,H,Ecto,20064.9
410.222,5,100,H,Ecto,23.4428
410.222,5,1000,H,Ecto,0.000967232
410.222,5,100,H,Endo,5512.92
410.222,5,1000,H,Endo,24.3153
410.222,5,10,O,Ecto,110871
410.222,5,100,O,Ecto,0.247196
410.222,5,1000,O,Ecto,0.000111933
410.222,5,100,O,Endo,0.17454
1090.02,5,10,H,Ecto,56227.2
1090.02,5,100,H,Ecto,3630.32
1090.02,5,1000,H,Ecto,0.634615
1090.02,5,100,H,Endo,670500
1090.02,5,1000,H,Endo,23484.5
1090.02,5,10,O,Ecto,1060.8
1090.02,5,100,O,Ecto,15.535
1090.02,5,1000,O,Ecto,2.47737
1090.02,5,100,O,Endo,613726
1090.02,5,1000,O,Endo,17.5258
1090.02,5,100,C,Ecto,5.65614
1090.02,5,1000,C,Ecto,6.84727
1166.54,5,1,H,Ecto,0.0065488
1166.54,5,10,H,Ecto,1.16166e+006
1166.54,5,100,H,Ecto,64.0867
1166.54,5,1000,H,Ecto,0.0158516
1166.54,5,100,H,Endo,56626.1
1166.54,5,10,O,Ecto,1.67079e+007
1166.54,5,100,O,Ecto,4.55752
1166.54,5,1000,O,Ecto,0.00707783
