Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
569.929,7,1000,H,Endo,14912.8
569.929,7,10,O,Ecto,1.05933e+008
569.929,7,100,O,Ecto,5.73256e+007
569.929,7,100,O,Endo,3.52857e+008
569.929,7,10,C,Ecto,1.71433e+009
569.929,7,100,C,Ecto,2.94297e+007
569.929,7,1000,C,Ecto,3.03933
4861.13,7,10,H,Ecto,380834
4861.13,7,100,H,Ecto,1.72588e+006
4861.13,7,1000,H,Ecto,4836.39
4861.13,7,10,H,Endo,1.37332e+006
4861.13,7,100,H,Endo,1.41908e+007
4861.13,7,1000,H,Endo,37994.4
4861.13,7,10000,H,Endo,1.59344
4861.13,7,10,O,Ecto,9891.28
4861.13,7,100,O,Ecto,2.03929e+006
4861.13,7,1000,O,Ecto,4470.65
4861.13,7,100,O,Endo,4.59891e+008
4861.13,7,1000,O,Endo,351648
4861.13,7,10,C,Ecto,14.96
4861.13,7,100,C,Ecto,1.06221e+006
4861.13,7,1000,C,Ecto,5858.92
493.973,7,1,H,Ecto,1.31827e+008
493.973,7,10,H,Ecto,5.3688e+006
493.973,7,100,H,Ecto,3.57471e+008
493.973,7,1000,H,Ecto,0.150693
493.973,7,10,H,Endo,6.06041e+008
493.973,7,100,H,Endo,594084
493.973,7,1000,H,Endo,1622.75
493.973,7,10,O,Ecto,1.80618e+008
493.973,7,100,O,Ecto,3.40386e+007
493.973,7,100,O,Endo,1.50271e+008
493.973,7,1000,O,Endo,174.533
493.973,7,10,C,Ecto,3.42521e+010
493.973,7,100,C,Ecto,6.97627e+007
493.973,7,1000,C,Ecto,74.8238
6956.89,7,1,H,Ecto,1.75354e+007
6956.89,7,10,H,Ecto,250732
6956.89,7,100,H,Ecto,3.27861e+007
6956.89,7,1000,H,Ecto,3.59333
6956.89,7,10,H,Endo,5.82407e+007
6956.89,7,100,H,Endo,33961.1
6956.89,7,1000,H,Endo,27.8584
6956.89,7,10,O,Ecto,3.97468e+007
6956.89,7,100,O,Ecto,2.97822e+006
6956.89,7,100,O,Endo,5.91066e+006
6956.89,7,1000,O,Endo,3.46524
6956.89,7,10,C,Ecto,2.74917e+009
6956.89,7,100,C,Ecto,8.0017e+006
6956.89,7,1000,C,Ecto,2.17927
535.852,7,1,H,Ecto,3.11375e+006
535.852,7,1,O,Ecto,1.77046e+006
535.852,7,10,O,Ecto,69521.1
535.852,7,100,O,Endo,17.7998
535.852,7,10,C,Ecto,161125
535.852,7,100,C,Ecto,0.80238
454.275,7,1,H,Ecto,532227
454.275,7,10,H,Ecto,17.8898
454.275,7,100,H,Ecto,51266.8
454.275,7,1000,H,Ecto,0.000117943
454.275,7,10,H,Endo,118700
454.275,7,100,H,Endo,0.244572
454.275,7,1000,H,Endo,2.91645e-008
454.275,7,1,O,Ecto,1.19166e+006
454.275,7,10,O,Ecto,1.53512e+007
454.275,7,100,O,Ecto,4516.76
454.275,7,100,O,Endo,101282
454.275,7,10,C,Ecto,1.75539e+007
454.275,7,100,C,Ecto,33646.2
5413.39,7,1,H,Ecto,146275
5413.39,7,10,H,Ecto,103161
5413.39,7,100,H,Ecto,1.03568e+006
5413.39,7,1000,H,Ecto,2.20679
5413.39,7,10,H,Endo,2.00161e+006
5413.39,7,100,H,Endo,5877.39
5413.39,7,1000,H,Endo,394.675
5413.39,7,10,O,Ecto,847614
5413.39,7,100,O,Ecto,151056
5413.39,7,100,O,Endo,46701.5
5413.39,7,1000,O,Endo,25.021
5413.39,7,10,C,Ecto,1.33809e+008
5413.39,7,100,C,Ecto,2.12726e+006
5413.39,7,1000,C,Ecto,59.9961
9087.86,8,1000,H,Ecto,4479.78
9087.86,8,100,H,Endo,4.12196e+007
9087.86,8,1000,H,Endo,4.72494e+006
9087.86,8,10000,H,Endo,240142
9087.86,8,100000,H,Endo,415.89
9087.86,8,100,O,Ecto,16853.7
9087.86,8,1000,O,Ecto,36205.9
9087.86,8,100,O,Endo,1.44976e+008
9087.86,8,1000,O,Endo,3.87924e+006
9087.86,8,100,C,Ecto,187031
9087.86,8,1000,C,Ecto,2859.18
9087.86,8,10000,C,Endo,824013
254.43,8,1,H,Ecto,2.58154e+006
254.43,8,10,H,Ecto,8.12551e+008
254.43,8,100,H,Ecto,1.01054e+007
254.43,8,1000,H,Ecto,2781.71
254.43,8,10,H,Endo,5.66208e+008
254.43,8,100,H,Endo,2.17835e+006
254.43,8,1000,H,Endo,40452.3
254.43,8,10,O,Ecto,8.51381e+008
254.43,8,100,O,Ecto,1.08013e+008
254.43,8,1000,O,Ecto,171.334
254.43,8,100,O,Endo,3.49281e+007
254.43,8,1000,O,Endo,211442
254.43,8,10,C,Ecto,2.08026e+008
254.43,8,100,C,Ecto,3.36574e+008
254.43,8,1000,C,Ecto,920.985
1346.93,8,10,H,Ecto,387599
1346.93,8,100,H,Ecto,301830
1346.93,8,1000,H,Ecto,2090.43
1346.93,8,10,H,Endo,7.00546e+006
1346.93,8,100,H,Endo,3.10272e+006
1346.93,8,1000,H,Endo,21421.6
1346.93,8,10,O,Ecto,117352
1346.93,8,100,O,Ecto,452836
1346.93,8,1000,O,Ecto,4281.14
1346.93,8,100,O,Endo,1.01309e+008
1346.93,8,1000,O,Endo,6346.29
1346.93,8,10,C,Ecto,0.151276
1346.93,8,100,C,Ecto,315239
1346.93,8,1000,C,Ecto,2357.15
1346.93,8,10000,C,Endo,0.950175
119.327,8,1,H,Ecto,2.11576e+008
119.327,8,10,H,Ecto,1.90101e+006
119.327,8,100,H,Ecto,3.40269e+008
119.327,8,1000,H,Ecto,25.4181
119.327,8,10,H,Endo,6.23979e+008
119.327,8,100,H,Endo,279485
119.327,8,1000,H,Endo,136.38
119.327,8,10,O,Ecto,6.67146e+008
119.327,8,100,O,Ecto,2.99192e+007
119.327,8,100,O,Endo,4.15726e+007
119.327,8,1000,O,Endo,31.3289
119.327,8,10,C,Ecto,3.47061e+010
119.327,8,100,C,Ecto,9.01636e+007
119.327,8,1000,C,Ecto,14.1513
271.932,8,1,H,Ecto,3.36392e+009
271.932,8,100,H,Ecto,534979
271.932,8,10,H,Endo,3.83566e+007
271.932,8,100,H,Endo,16755.3
271.932,8,1,O,Ecto,4.0871e+009
271.932,8,10,O,Ecto,4.07464e+009
271.932,8,100,O,Ecto,268108
271.932,8,100,O,Endo,4.95151e+006
271.932,8,10,C,Ecto,1.17573e+010
271.932,8,100,C,Ecto,0.000429705
87.015,8,1,H,Ecto,55561.8
87.015,8,100,H,Ecto,4.30529
87.015,8,10,H,Endo,387.592
87.015,8,100,H,Endo,0.16567
87.015,8,1,O,Ecto,58900.8
87.015,8,10,O,Ecto,53509.9
87.015,8,100,O,Ecto,2.58422
87.015,8,100,O,Endo,46.764
87.015,8,10,C,Ecto,128296
87.015,8,100,C,Ecto,5.92735
81.32,8,1,H,Ecto,4.48638e+006
81.32,8,1,O,Ecto,1.15938e+006
81.32,8,10,O,Ecto,354.191
81.32,8,10,C,Ecto,2133.4
107.773,8,1,H,Ecto,1.55741e+010
107.773,8,1,O,Ecto,2.34941e+010
107.773,8,10,O,Ecto,1.27941e+009
107.773,8,10,C,Ecto,3.14439e+009
107.773,8,100,C,Ecto,9387.25
254.43,8,1,H,Ecto,1.13229e+010
254.43,8,1,O,Ecto,9.58967e+008
254.43,8,10,O,Ecto,1.4693e+006
254.43,8,10,C,Ecto,3.65438e+006
42696.8,1,10000,H,Ecto,1.50678e+006
42696.8,1,10000,H,Endo,138496
42696.8,1,100000,H,Endo,140179
42696.8,1,10000,O,Ecto,55378.8
42696.8,1,1000,O,Endo,676.301
42696.8,1,10000,O,Endo,5.06669e+006
42696.8,1,10000,C,Ecto,1.07965e+007
42696.8,1,10000,C,Endo,0.0220177
39577.6,1,100,H,Ecto,1.65535
39577.6,1,1000,H,Ecto,1050.25
39577.6,1,10000,H,Ecto,15.2702
39577.6,1,100,H,Endo,51362.4
39577.6,1,1000,H,Endo,3.74804e+006
39577.6,1,10000,H,Endo,1.18078e+007
39577.6,1,1000,O,Ecto,15195.9
39577.6,1,10000,O,Ecto,59.4147
39577.6,1,1000,O,Endo,9.01357e+008
39577.6,1,10000,O,Endo,1.51085e+006
39577.6,1,100,C,Ecto,5.08815e+006
39577.6,1,1000,C,Ecto,3300.23
39577.6,1,10000,C,Ecto,2.74161
39577.6,1,1000,C,Endo,5.23684e+007
39577.6,1,10000,C,Endo,0.00210564
5636.59,1,10,H,Ecto,1.9275e+007
5636.59,1,100,H,Ecto,2.37891e+007
5636.59,1,1000,H,Ecto,27407.9
5636.59,1,10,H,Endo,1.96746e+009
5636.59,1,100,H,Endo,6.3648e+009
5636.59,1,1000,H,Endo,4.24251e+008
5636.59,1,10000,H,Endo,4.48219e+006
5636.59,1,100,O,Ecto,3.3595e+007
5636.59,1,1000,O,Ecto,6.70137e+007
5636.59,1,100,O,Endo,3.16813e+009
5636.59,1,1000,O,Endo,2.95857e+009
5636.59,1,10000,O,Endo,34507.4
5636.59,1,10,C,Ecto,391.135
5636.59,1,100,C,Ecto,1.08988e+010
5636.59,1,1000,C,Ecto,1.7798e+007
50643.2,1,1000,H,Ecto,5.5258
50643.2,1,10000,H,Ecto,7104.63
50643.2,1,1000,H,Endo,457.104
50643.2,1,10000,H,Endo,2.13236e+006
50643.2,1,1000,O,Ecto,56.202
50643.2,1,10000,O,Ecto,4497.18
50643.2,1,1000,O,Endo,59975.2
50643.2,1,10000,O,Endo,196929
50643.2,1,1000,C,Ecto,88.6753
50643.2,1,10000,C,Ecto,100055
50643.2,1,1000,C,Endo,1.43308e+006
50643.2,1,10000,C,Endo,100.044
57969.2,2,1000,H,Ecto,285.562
57969.2,2,10000,H,Ecto,1245.53
57969.2,2,100,H,Endo,183.944
57969.2,2,1000,H,Endo,228592
57969.2,2,10000,H,Endo,1.42547e+007
57969.2,2,1000,O,Ecto,7618.75
57969.2,2,10000,O,Ecto,2488.26
57969.2,2,1000,O,Endo,7.94629e+007
57969.2,2,10000,O,Endo,5.3832e+006
57969.2,2,1000,C,Ecto,1516.47
57969.2,2,10000,C,Ecto,16144.7
57969.2,2,1000,C,Endo,1.07323e+006
57969.2,2,10000,C,Endo,8500.71
16148.1,2,100,H,Ecto,0.00137141
16148.1,2,1000,H,Ecto,83.4121
16148.1,2,100,H,Endo,1146.4
16148.1,2,1000,H,Endo,69245.4
16148.1,2,10000,H,Endo,176904
16148.1,2,1000,O,Ecto,430.762
16148.1,2,100,O,Endo,2.33412e+007
16148.1,2,1000,O,Endo,1.50811e+008
16148.1,2,10000,O,Endo,1.37975e+006
16148.1,2,100,C,Ecto,2.97097e+006
16148.1,2,1000,C,Ecto,7224.25
16148.1,2,1000,C,Endo,786802
16148.1,2,10000,C,Endo,265.778
22359.7,2,100,H,Ecto,0.0021539
22359.7,2,1000,H,Ecto,122.074
22359.7,2,100,H,Endo,2345.22
22359.7,2,1000,H,Endo,219009
22359.7,2,10000,H,Endo,311860
22359.7,2,1000,O,Ecto,2251.71
22359.7,2,100,O,Endo,2.68523e+007
22359.7,2,1000,O,Endo,3.79363e+008
22359.7,2,10000,O,Endo,201013
22359.7,2,100,C,Ecto,4.6675e+006
22359.7,2,1000,C,Ecto,418.322
22359.7,2,1000,C,Endo,2.46972e+006
22359.7,2,10000,C,Endo,1569.87
7780.4,2,100,H,Ecto,44881.1
7780.4,2,1000,H,Ecto,6284.33
7780.4,2,100,H,Endo,7.47201e+006
7780.4,2,1000,H,Endo,6.16146e+006
7780.4,2,10000,H,Endo,2.46443e+007
7780.4,2,100,O,Ecto,59239.1
7780.4,2,1000,O,Ecto,1.2984e+006
7780.4,2,100,O,Endo,9.4147e+008
7780.4,2,1000,O,Endo,2.83291e+008
7780.4,2,10000,O,Endo,1.58803e+006
7780.4,2,100,C,Ecto,3.72079e+007
7780.4,2,1000,C,Ecto,1.30944e+006
7780.4,2,1000,C,Endo,3288.92
487.476,2,10,H,Ecto,4.94675e+010
487.476,2,100,H,Ecto,3.50732e+006
487.476,2,1000,H,Ecto,94928.6
487.476,2,10,H,Endo,5.58159e+010
487.476,2,100,H,Endo,5.2621e+010
487.476,2,1000,H,Endo,1.92054e+006
487.476,2,100,O,Ecto,6.1379e+007
487.476,2,1000,O,Ecto,2.13623e+006
487.476,2,100,O,Endo,1.13716e+011
487.476,2,1000,O,Endo,1.2015e+011
487.476,2,10,C,Ecto,72047.8
487.476,2,100,C,Ecto,4.79272e+010
487.476,2,1000,C,Ecto,4.52287e+006
29894.5,2,100,H,Ecto,0.168071
29894.5,2,1000,H,Ecto,116.791
29894.5,2,10000,H,Ecto,2.6207
29894.5,2,100,H,Endo,301.094
29894.5,2,1000,H,Endo,109980
29894.5,2,10000,H,Endo,1.61993e+006
29894.5,2,1000,O,Ecto,1892.01
29894.5,2,10000,O,Ecto,9.9532
29894.5,2,1000,O,Endo,9.75525e+007
29894.5,2,10000,O,Endo,207977
29894.5,2,100,C,Ecto,517148
29894.5,2,1000,C,Ecto,436.058
29894.5,2,10000,C,Ecto,0.466778
29894.5,2,1000,C,Endo,6.83315e+006
29894.5,2,10000,C,Endo,1943.99
1663.96,2,10,H,Ecto,4.04055e+007
1663.96,2,100,H,Ecto,3.20849e+007
1663.96,2,1000,H,Ecto,726335
1663.96,2,10,H,Endo,4.66731e+009
1663.96,2,100,H,Endo,1.25585e+010
1663.96,2,1000,H,Endo,8.80487e+007
1663.96,2,10000,H,Endo,4.19368e+007
1663.96,2,100,O,Ecto,2.89257e+007
1663.96,2,1000,O,Ecto,7.09758e+007
1663.96,2,100,O,Endo,3.1501e+009
1663.96,2,1000,O,Endo,7.61931e+009
1663.96,2,10000,O,Endo,24574.3
1663.96,2,10,C,Ecto,823.786
1663.96,2,100,C,Ecto,4.70066e+010
1663.96,2,1000,C,Ecto,1.87577e+007
1093.33,2,10,H,Ecto,3.72131e+009
1093.33,2,100,H,Ecto,1.38815e+008
1093.33,2,1000,H,Ecto,75852.3
1093.33,2,10,H,Endo,1.52511e+010
1093.33,2,100,H,Endo,2.97106e+010
1093.33,2,1000,H,Endo,8.72869e+008
1093.33,2,10000,H,Endo,3.38594e+006
1093.33,2,100,O,Ecto,2.60611e+008
1093.33,2,1000,O,Ecto,2.45381e+008
1093.33,2,100,O,Endo,8.44047e+009
1093.33,2,1000,O,Endo,1.56051e+010
1093.33,2,10,C,Ecto,22639.6
1093.33,2,100,C,Ecto,3.67329e+010
1093.33,2,1000,C,Ecto,4.06355e+007
407.958,2,1,H,Ecto,1198.78
407.958,2,10,H,Ecto,1.1684e+006
407.958,2,100,H,Ecto,4.19362e+007
407.958,2,10,H,Endo,4.71209e+008
407.958,2,100,H,Endo,1.84546e+008
407.958,2,1,O,Ecto,2064.82
407.958,2,10,O,Ecto,132.127
407.958,2,100,O,Ecto,42818
407.958,2,100,O,Endo,43230.3
407.958,2,1000,O,Endo,3910.46
407.958,2,10,C,Ecto,91.0831
407.958,2,100,C,Ecto,4.19786e+007
21078.9,2,100,H,Ecto,1.85365e+006
21078.9,2,1000,H,Ecto,114769
21078.9,2,10,H,Endo,1.11237e+007
21078.9,2,100,H,Endo,3.9749e+008
21078.9,2,1000,H,Endo,9.97656e+007
21078.9,2,10000,H,Endo,2.43148e+007
21078.9,2,100,O,Ecto,2.00814e+006
21078.9,2,1000,O,Ecto,9.77438e+006
21078.9,2,100,O,Endo,3.81024e+009
21078.9,2,1000,O,Endo,1.37614e+008
21078.9,2,10000,O,Endo,635074
21078.9,2,100,C,Ecto,3.168e+008
21078.9,2,1000,C,Ecto,9.5503e+006
1651.32,2,1,H,Ecto,345.289
1651.32,2,10,H,Ecto,295.413
1651.32,2,100,H,Ecto,2543.17
1651.32,2,10,H,Endo,3220.61
1651.32,2,1,O,Ecto,2.09071e-011
1651.32,2,10,O,Ecto,0.0442352
1651.32,2,100,O,Ecto,8.29857
1651.32,2,10,C,Ecto,0.000477705
3156.41,2,1,H,Ecto,0.797967
3156.41,2,10,H,Ecto,4.33597e+007
3156.41,2,100,H,Ecto,1.09259e+006
3156.41,2,1000,H,Ecto,42.899
3156.41,2,10,H,Endo,4.24556e+007
3156.41,2,100,H,Endo,1.62685e+009
3156.41,2,1,O,Ecto,2.62902
3156.41,2,10,O,Ecto,1.9547
3156.41,2,100,O,Ecto,281197
3156.41,2,1000,O,Ecto,0.579651
3156.41,2,100,O,Endo,2.05153e+009
3156.41,2,1000,O,Endo,2.81406e+007
3156.41,2,10,C,Ecto,1834.79
3156.41,2,100,C,Ecto,2.21254e+008
3156.41,2,1000,C,Ecto,1933.37
1018.39,2,1,H,Ecto,6096.66
1018.39,2,10,H,Ecto,5.9809e+006
1018.39,2,100,H,Ecto,3.53956e+008
1018.39,2,10,H,Endo,2.99192e+010
1018.39,2,100,H,Endo,3.91615e+008
1018.39,2,1,O,Ecto,6.669e-009
1018.39,2,10,O,Ecto,1724.55
1018.39,2,100,O,Ecto,643838
1018.39,2,100,O,Endo,2.12312e+006
1018.39,2,1000,O,Endo,92631.3
1018.39,2,10,C,Ecto,2949.53
1018.39,2,100,C,Ecto,2.51319e+007
487.476,2,1,H,Ecto,1538.1
487.476,2,10,H,Ecto,3084.2
487.476,2,100,H,Ecto,576536
487.476,2,10,H,Endo,1.71072e+010
487.476,2,100,H,Endo,7.9751e+006
487.476,2,1,O,Ecto,569.66
487.476,2,10,O,Ecto,1.79579
487.476,2,100,O,Ecto,7.17412
487.476,2,10,C,Ecto,0.00167887
8567.34,2,10,H,Ecto,6.45924e+007
8567.34,2,100,H,Ecto,4.51893e+006
8567.34,2,1000,H,Ecto,63.2269
8567.34,2,10,H,Endo,2.01842e+007
8567.34,2,100,H,Endo,8.13024e+007
8567.34,2,1000,H,Endo,4822.39
8567.34,2,10,O,Ecto,9.47174
8567.34,2,100,O,Ecto,1.76246e+006
8567.34,2,1000,O,Ecto,7085.07
8567.34,2,100,O,Endo,1.0212e+007
8567.34,2,1000,O,Endo,8.32914e+006
8567.34,2,10,C,Ecto,4013.15
8567.34,2,100,C,Ecto,1.21692e+008
8567.34,2,1000,C,Ecto,1312.39
15234,2,10,H,Ecto,2.20591e+008
15234,2,100,H,Ecto,7068.62
15234,2,1000,H,Ecto,12.4637
15234,2,10,H,Endo,8.03227e+007
15234,2,100,H,Endo,2.00079e+008
15234,2,1000,H,Endo,11079.5
15234,2,10,O,Ecto,0.00931407
15234,2,100,O,Ecto,125752
15234,2,1000,O,Ecto,1059.87
15234,2,100,O,Endo,7.97159e+008
15234,2,1000,O,Endo,1.90431e+008
15234,2,10,C,Ecto,155.748
15234,2,100,C,Ecto,4.27061e+007
15234,2,1000,C,Ecto,2587.81
9602.56,2,100,H,Ecto,8235.11
9602.56,2,100,H,Endo,757118
9602.56,2,1000,H,Endo,554777
9602.56,2,10000,H,Endo,40767
9602.56,2,100,O,Ecto,19638.7
9602.56,2,100,O,Endo,8.6155e+007
9602.56,2,1000,O,Endo,3.6569e+006
9602.56,2,10000,O,Endo,9.55683
9602.56,2,100,C,Ecto,2.97665e+007
9602.56,2,1000,C,Ecto,8221.04
9602.56,2,10000,C,Ecto,5.97551
9602.56,2,10000,C,Endo,1648.92
77.2765,4,1,H,Ecto,189.287
77.2765,4,10,H,Ecto,4.56337e+006
77.2765,4,100,H,Ecto,4.91646e+007
77.2765,4,10,H,Endo,5.16043e+010
77.2765,4,100,H,Endo,3.98246e+010
77.2765,4,1,O,Ecto,2661.18
77.2765,4,10,O,Ecto,85.0727
77.2765,4,100,O,Ecto,26824.2
77.2765,4,100,O,Endo,1.18826e+010
77.2765,4,1000,O,Endo,5.02286e+006
77.2765,4,10,C,Ecto,0.00119073
77.2765,4,100,C,Ecto,3.67702e+007
479.679,4,1,H,Ecto,4.95384
479.679,4,10,H,Ecto,5.05943e+006
479.679,4,100,H,Ecto,1.24568e+007
479.679,4,10,H,Endo,752745
479.679,4,100,H,Endo,3.46731e+007
479.679,4,1,O,Ecto,1.23623e-011
479.679,4,10,O,Ecto,42.5843
479.679,4,100,O,Ecto,98916.5
479.679,4,1000,O,Ecto,0.138619
479.679,4,100,O,Endo,691936
479.679,4,1000,O,Endo,270571
479.679,4,10,C,Ecto,1224.16
479.679,4,100,C,Ecto,1.36006e+007
767.01,4,10,H,Ecto,1.42122e+009
767.01,4,100,H,Ecto,144351
767.01,4,1000,H,Ecto,146.104
767.01,4,10,H,Endo,5.98251e+008
767.01,4,100,H,Endo,1.99372e+009
767.01,4,1000,H,Endo,1546.92
767.01,4,10,O,Ecto,0.164184
767.01,4,100,O,Ecto,328004
767.01,4,1000,O,Ecto,1954.47
767.01,4,100,O,Endo,1.08327e+010
767.01,4,1000,O,Endo,7.79379e+008
767.01,4,10,C,Ecto,1.23987e+009
767.01,4,100,C,Ecto,1.81785e+008
767.01,4,1000,C,Ecto,6754.56
1112.07,4,1,H,Ecto,8.19687
1112.07,4,10,H,Ecto,7.66616e+006
1112.07,4,100,H,Ecto,6.36097e+006
1112.07,4,10,H,Endo,3.12455e+006
1112.07,4,100,H,Endo,1.81667e+009
1112.07,4,1,O,Ecto,46.5357
1112.07,4,10,O,Ecto,11.4322
1112.07,4,100,O,Ecto,50655.5
1112.07,4,100,O,Endo,1.83933e+009
1112.07,4,1000,O,Endo,907277
1112.07,4,10,C,Ecto,412.794
1112.07,4,100,C,Ecto,1.43887e+008
21.5107,4,1,H,Ecto,0.000208645
21.5107,4,10,H,Ecto,2.3276
292.395,5,1,H,Ecto,9.73075
292.395,5,10,H,Ecto,1.38935e+006
292.395,5,100,H,Ecto,538237
292.395,5,10,H,Endo,4.93158e+008
292.395,5,100,H,Endo,8.88e+006
292.395,5,1,O,Ecto,5.68127
292.395,5,10,O,Ecto,14.0688
292.395,5,100,O,Ecto,26164.9
292.395,5,1000,O,Ecto,0.0100227
292.395,5,100,O,Endo,551096
292.395,5,1000,O,Endo,428830
292.395,5,10,C,Ecto,221.675
292.395,5,100,C,Ecto,4.33183e+006
164.169,5,1,H,Ecto,10.8061
164.169,5,10,H,Ecto,27540.6
164.169,5,100,H,Ecto,3.55807e+006
164.169,5,10,H,Endo,3.45987e+008
164.169,5,100,H,Endo,4.90432e+008
164.169,5,1,O,Ecto,130.421
164.169,5,10,O,Ecto,6.44483
164.169,5,100,O,Ecto,2235.04
164.169,5,100,O,Endo,7.47491e+007
164.169,5,1000,O,Endo,108.044
164.169,5,10,C,Ecto,2.07896
164.169,5,100,C,Ecto,4.03267e+006
25.5727,5,1,H,Ecto,0.355771
25.5727,5,10,H,Ecto,50.4639
25.5727,5,100,H,Endo,33.8678
25.5727,5,1,O,Ecto,0.0086309
25.5727,5,10,C,Ecto,2.12614e-007
361.434,5,1,H,Ecto,1.8826
361.434,5,10,H,Ecto,1.94614
361.434,5,100,H,Ecto,72706.4
361.434,5,10,H,Endo,1.66717e+009
361.434,5,100,H,Endo,1.55245e+008
361.434,5,1,O,Ecto,13.3318
361.434,5,10,O,Ecto,0.124408
361.434,5,100,O,Ecto,38.0223
361.434,5,100,O,Endo,2.93313e+006
361.434,5,1000,O,Endo,482.002
361.434,5,10,C,Ecto,1.90808e-005
361.434,5,100,C,Ecto,5532.09
61525.5,7,1000,H,Ecto,9904.12
61525.5,7,10000,H,Ecto,45055
61525.5,7,100,H,Endo,6001.36
61525.5,7,1000,H,Endo,6.41063e+006
61525.5,7,10000,H,Endo,4.38742e+008
61525.5,7,1000,O,Ecto,209190
61525.5,7,10000,O,Ecto,70907.5
61525.5,7,1000,O,Endo,2.22109e+009
61525.5,7,10000,O,Endo,1.40715e+008
61525.5,7,1000,C,Ecto,41637.8
61525.5,7,10000,C,Ecto,512763
61525.5,7,1000,C,Endo,2.9285e+007
61525.5,7,10000,C,Endo,234027
67440.1,7,100,H,Ecto,26.7026
67440.1,7,1000,H,Ecto,11960.5
67440.1,7,100,H,Endo,1.40731e+006
67440.1,7,1000,H,Endo,5.62555e+006
67440.1,7,10000,H,Endo,8.95854e+007
67440.1,7,1000,O,Ecto,14047.6
67440.1,7,100,O,Endo,4.31576e+008
67440.1,7,1000,O,Endo,4.72924e+009
67440.1,7,10000,O,Endo,3.3835e+007
67440.1,7,100,C,Ecto,8.16023e+007
67440.1,7,1000,C,Ecto,164059
67440.1,7,1000,C,Endo,1.94597e+007
67440.1,7,10000,C,Endo,249.879
23754.2,7,100,H,Ecto,0.00113672
23754.2,7,1000,H,Ecto,76.8517
23754.2,7,100,H,Endo,1018.62
23754.2,7,1000,H,Endo,117425
23754.2,7,10000,H,Endo,298706
23754.2,7,1000,O,Ecto,2331.37
23754.2,7,10000,O,Ecto,2.50205
23754.2,7,100,O,Endo,1.14271e+007
23754.2,7,1000,O,Endo,2.4886e+008
23754.2,7,10000,O,Endo,2.97309e+006
23754.2,7,100,C,Ecto,2.46138e+006
23754.2,7,1000,C,Ecto,430.659
23754.2,7,1000,C,Endo,1.92059e+006
23754.2,7,10000,C,Endo,1740.13
142.708,7,1,H,Ecto,803.838
142.708,7,10,H,Ecto,2.03038e+008
142.708,7,100,H,Ecto,4.52916e+008
142.708,7,10,H,Endo,3.34643e+009
142.708,7,100,H,Endo,4.06764e+010
142.708,7,1,O,Ecto,5429.58
142.708,7,10,O,Ecto,936.401
142.708,7,100,O,Ecto,1.32495e+006
142.708,7,100,O,Endo,2.86504e+010
142.708,7,1000,O,Endo,1.48941e+007
142.708,7,10,C,Ecto,11939.7
142.708,7,100,C,Ecto,4.54342e+009
4155.59,7,10,H,Ecto,3.59934e+006
4155.59,7,100,H,Ecto,176196
4155.59,7,1000,H,Ecto,91.7711
4155.59,7,10,H,Endo,4.72825e+006
4155.59,7,100,H,Endo,1.03404e+007
4155.59,7,1000,H,Endo,54120.8
4155.59,7,10000,H,Endo,3138.12
4155.59,7,100,O,Ecto,305389
4155.59,7,1000,O,Ecto,126001
4155.59,7,100,O,Endo,4.3425e+006
4155.59,7,1000,O,Endo,1.41174e+006
4155.59,7,10,C,Ecto,42.1298
4155.59,7,100,C,Ecto,8.13313e+006
4155.59,7,1000,C,Ecto,44994.3
211.328,7,1,H,Ecto,215788
211.328,7,10,H,Ecto,388328
211.328,7,100,H,Ecto,1.04481e+008
211.328,7,10,H,Endo,9.69434e+009
211.328,7,100,H,Endo,1.05408e+009
211.328,7,1,O,Ecto,102582
211.328,7,10,O,Ecto,8.92131
211.328,7,100,O,Ecto,1629.76
211.328,7,10,C,Ecto,0.273277
4370.93,7,1,H,Ecto,0.00353611
4370.93,7,10,H,Ecto,547896
4370.93,7,100,H,Ecto,3147.07
4370.93,7,1000,H,Ecto,0.0885146
4370.93,7,10,H,Endo,8.14275e+006
4370.93,7,100,H,Endo,499478
4370.93,7,1000,H,Endo,96.6935
4370.93,7,1,O,Ecto,2.36144e-014
4370.93,7,10,O,Ecto,0.0101514
4370.93,7,100,O,Ecto,4222.28
4370.93,7,1000,O,Ecto,15.6314
4370.93,7,100,O,Endo,163522
4370.93,7,1000,O,Endo,284437
4370.93,7,10,C,Ecto,23.8926
4370.93,7,100,C,Ecto,599179
2801.87,8,10,H,Ecto,10399.6
2801.87,8,100,H,Ecto,90084.1
2801.87,8,1000,H,Ecto,232.098
2801.87,8,10,H,Endo,1.4301e+006
2801.87,8,100,H,Endo,1.82163e+007
2801.87,8,1000,H,Endo,735531
2801.87,8,10000,H,Endo,118333
2801.87,8,100,O,Ecto,105318
2801.87,8,1000,O,Ecto,340852
2801.87,8,100,O,Endo,4.09309e+007
2801.87,8,1000,O,Endo,4.27258e+006
2801.87,8,10000,O,Endo,1583
2801.87,8,100,C,Ecto,2.10431e+007
2801.87,8,1000,C,Ecto,166519
6314.89,8,100,H,Ecto,2268.16
6314.89,8,1000,H,Ecto,35.1397
6314.89,8,10,H,Endo,13728.2
