Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6259.19,8,10000,C,Ecto,0.000357694
6259.19,8,1000,C,Endo,6.49133
734.59,8,10,H,Ecto,1382.67
734.59,8,100,H,Ecto,2.58484
734.59,8,1000,H,Ecto,8.80544e-011
734.59,8,100,H,Endo,10067.7
734.59,8,1000,H,Endo,1201.69
734.59,8,10,O,Ecto,2285.52
734.59,8,100,O,Ecto,158.822
734.59,8,100,O,Endo,0.342335
734.59,8,1000,O,Endo,0.305673
734.59,8,10,C,Ecto,1.66154
734.59,8,100,C,Ecto,0.744098
734.59,8,1000,C,Endo,0.300099
14519.1,8,100,H,Ecto,32.3495
14519.1,8,1000,H,Ecto,0.0266661
14519.1,8,100,H,Endo,2250.3
14519.1,8,1000,H,Endo,14494.5
14519.1,8,10000,H,Endo,1882.3
14519.1,8,10,O,Ecto,0.00484404
14519.1,8,100,O,Ecto,133.511
14519.1,8,1000,O,Ecto,0.0762123
14519.1,8,100,O,Endo,85754.6
14519.1,8,1000,O,Endo,28728.8
14519.1,8,10,C,Ecto,0.109198
14519.1,8,100,C,Ecto,1.33223
14519.1,8,1000,C,Ecto,0.585517
14519.1,8,10000,C,Ecto,339.651
14519.1,8,1000,C,Endo,4826.63
1333.67,8,10,H,Ecto,447.687
1333.67,8,100,H,Ecto,12.731
1333.67,8,1000,H,Ecto,3.24559e-009
1333.67,8,100,H,Endo,3123.76
1333.67,8,1000,H,Endo,3615.42
1333.67,8,10000,H,Endo,0.25441
1333.67,8,10,O,Ecto,0.047323
1333.67,8,100,O,Ecto,229.144
1333.67,8,100,O,Endo,85.0242
1333.67,8,1000,O,Endo,104.474
1333.67,8,10,C,Ecto,3.33218
1333.67,8,100,C,Ecto,0.0672934
1333.67,8,1000,C,Ecto,4.14392e-009
1333.67,8,1000,C,Endo,23.4326
48742.2,8,1000,H,Ecto,32.9492
48742.2,8,1000,H,Endo,1.54565e+006
48742.2,8,10000,H,Endo,6912.52
48742.2,8,100,O,Ecto,21.2992
48742.2,8,1000,O,Ecto,0.87355
48742.2,8,10000,O,Ecto,2892.39
48742.2,8,100,O,Endo,192637
48742.2,8,1000,O,Endo,145022
48742.2,8,10000,O,Endo,137.186
48742.2,8,100,C,Ecto,1.36767
48742.2,8,1000,C,Ecto,9.93636
48742.2,8,10000,C,Ecto,335923
48742.2,8,1000,C,Endo,49379.7
110.053,8,1,H,Ecto,28686.1
110.053,8,10,H,Ecto,2083.78
110.053,8,100,H,Ecto,2.87769e-008
110.053,8,100,H,Endo,0.000859391
110.053,8,1,O,Ecto,89.8937
110.053,8,10,O,Ecto,2.39768e-005
110.053,8,100,O,Ecto,2.06378e-007
110.053,8,1000,O,Endo,7.3243e-013
110.053,8,10,C,Ecto,0.0235702
110.053,8,100,C,Ecto,4.88397e-005
54868.3,8,100,H,Ecto,913.492
54868.3,8,1000,H,Ecto,55.9856
54868.3,8,100,H,Endo,36723.8
54868.3,8,1000,H,Endo,8.8893e+006
54868.3,8,10000,H,Endo,139379
54868.3,8,100,O,Ecto,5019.82
54868.3,8,1000,O,Ecto,33.1364
54868.3,8,10000,O,Ecto,2.76514
54868.3,8,100,O,Endo,1.50329e+007
54868.3,8,1000,O,Endo,3.82628e+006
54868.3,8,100,C,Ecto,197.969
54868.3,8,1000,C,Ecto,18.6961
54868.3,8,10000,C,Ecto,649548
54868.3,8,1000,C,Endo,455681
208.2,8,10,H,Ecto,1.44642e+007
208.2,8,100,H,Ecto,0.741678
208.2,8,100,H,Endo,880.416
208.2,8,1000,H,Endo,0.134628
208.2,8,10,O,Ecto,45.5243
208.2,8,100,O,Ecto,0.197509
208.2,8,1000,O,Endo,6.56375e-007
208.2,8,10,C,Ecto,26.5537
208.2,8,100,C,Ecto,0.535164
319.629,8,1,H,Ecto,1.40129e+006
319.629,8,10,H,Ecto,8.51212e+007
319.629,8,100,H,Ecto,0.0192472
319.629,8,100,H,Endo,1389.86
319.629,8,10,O,Ecto,0.112428
319.629,8,100,O,Ecto,0.183196
319.629,8,1000,O,Endo,8.9111e-007
319.629,8,10,C,Ecto,261.714
319.629,8,100,C,Ecto,2.59858
772.113,8,1,H,Ecto,332575
772.113,8,10,H,Ecto,1.92948e+007
772.113,8,100,H,Ecto,0.00422283
772.113,8,100,H,Endo,305.434
772.113,8,10,O,Ecto,0.0706094
772.113,8,100,O,Ecto,0.039739
772.113,8,1000,O,Endo,1.94312e-007
772.113,8,10,C,Ecto,60.206
772.113,8,100,C,Ecto,0.586912
96.9067,8,1,H,Ecto,1.13807e+007
96.9067,8,10,H,Ecto,65668.2
96.9067,8,100,H,Endo,6.50362e-006
96.9067,8,1,O,Ecto,3.10642e+006
96.9067,8,10,O,Ecto,0.00546109
96.9067,8,100,O,Ecto,4.02692e-010
96.9067,8,10,C,Ecto,1.38723e-007
332.265,8,1,H,Ecto,1.17719e+007
332.265,8,10,H,Ecto,343687
332.265,8,100,H,Endo,0.267068
332.265,8,1,O,Ecto,1.82784e+006
332.265,8,10,O,Ecto,0.016367
332.265,8,100,O,Ecto,3.15313e-006
332.265,8,10,C,Ecto,10.2462
332.265,8,100,C,Ecto,0.00483464
118.764,8,1,H,Ecto,63196.7
118.764,8,10,H,Ecto,0.000191289
118.764,8,1,O,Ecto,19.7158
118.764,8,10,O,Ecto,1.56962e-009
118.764,8,10,C,Ecto,4.70172e-012
110.053,8,1,H,Ecto,21161.3
110.053,8,10,H,Ecto,7.61434e-008
110.053,8,1,O,Ecto,0.0262182
110.053,8,10,O,Ecto,8.28984e-013
110.053,8,10,C,Ecto,1.14723e-014
101.121,8,1,H,Ecto,5.15323e+006
101.121,8,10,H,Ecto,2.38945
101.121,8,100,H,Endo,1.5049e-007
101.121,8,1,O,Ecto,99900.1
101.121,8,10,O,Ecto,1.72159e-005
101.121,8,10,C,Ecto,5.05097e-005
48525.4,1,10000,H,Ecto,810985
48525.4,1,100000,H,Endo,3738.14
48525.4,1,10000,O,Ecto,3.5381e+006
48525.4,1,1000,O,Endo,4117.57
48525.4,1,10000,C,Ecto,1.28227e+006
48525.4,1,10000,C,Endo,1.77563e+009
48525.4,1,100000,C,Endo,8.58141e+007
82263.8,1,100000,H,Endo,382897
82263.8,1,10000,C,Endo,2.44965e+009
82263.8,1,100000,C,Endo,6.29779e+008
78997.3,1,10000,H,Ecto,3.22386e+007
78997.3,1,100000,H,Endo,3429.29
78997.3,1,10000,O,Ecto,9.76447e+007
78997.3,1,1000,O,Endo,64101.8
78997.3,1,1000,C,Ecto,786001
78997.3,1,10000,C,Ecto,2.39148e+007
78997.3,1,10000,C,Endo,4.64578e+009
78997.3,1,100000,C,Endo,3.14402e+008
83392.4,1,100000,H,Endo,6.21397e+006
83392.4,1,10000,O,Ecto,4.9415e+007
83392.4,1,10000,C,Endo,7.53522e+009
83392.4,1,100000,C,Endo,7.62177e+009
82263.8,1,10000,H,Ecto,6.14324e+009
82263.8,1,1000,H,Endo,5.35838e+008
82263.8,1,1000,O,Ecto,5482.58
82263.8,1,10000,O,Ecto,5.97122e+009
82263.8,1,1000,O,Endo,8.4129e+008
82263.8,1,1000,C,Ecto,4.33888e+008
82263.8,1,10000,C,Ecto,2.08198e+009
82263.8,1,10000,C,Endo,3.03048e+010
82263.8,1,100000,C,Endo,5.38758e+008
82273.4,1,1000,H,Ecto,27.1221
82273.4,1,10000,H,Ecto,6.68079e+007
82273.4,1,1000,H,Endo,9.15649e+007
82273.4,1,1000,O,Ecto,3139.2
82273.4,1,10000,O,Ecto,9.57638e+007
82273.4,1,1000,O,Endo,9.68502e+007
82273.4,1,1000,C,Ecto,2.46376e+007
82273.4,1,10000,C,Ecto,1.37015e+007
82273.4,1,10000,C,Endo,1.3561e+009
82273.4,1,100000,C,Endo,898585
81156,1,1000,H,Ecto,3819.47
81156,1,10000,H,Ecto,1.10346e+009
81156,1,100,H,Endo,1806.15
81156,1,1000,H,Endo,2.30944e+010
81156,1,1000,O,Ecto,146689
81156,1,10000,O,Ecto,2.48899e+009
81156,1,1000,O,Endo,2.73695e+009
81156,1,1000,C,Ecto,4.33593e+008
81156,1,10000,C,Ecto,7.77044e+007
81156,1,10000,C,Endo,3.58398e+009
81156,1,100000,C,Endo,735760
52281.3,1,1000,H,Ecto,184.148
52281.3,1,10000,H,Ecto,4.91307e+008
52281.3,1,1000,H,Endo,1.72699e+009
52281.3,1,1000,O,Ecto,1.60411e+006
52281.3,1,10000,O,Ecto,4.72412e+008
52281.3,1,1000,O,Endo,4.88734e+008
52281.3,1,1000,C,Ecto,9.9822e+007
52281.3,1,10000,C,Ecto,4.61019e+007
52281.3,1,10000,C,Endo,5.02175e+009
52281.3,1,100000,C,Endo,88906.6
48639,1,1000,H,Ecto,387.202
48639,1,10000,H,Ecto,7.5209e+006
48639,1,100,H,Endo,1049.03
48639,1,1000,H,Endo,6.44349e+009
48639,1,1000,O,Ecto,13279.8
48639,1,10000,O,Ecto,5.50003e+007
48639,1,100,O,Endo,571843
48639,1,1000,O,Endo,1.97823e+008
48639,1,1000,C,Ecto,3.42966e+007
48639,1,10000,C,Ecto,340448
48639,1,10000,C,Endo,4.71372e+008
79447.8,1,100,H,Ecto,360839
79447.8,1,1000,H,Ecto,640.696
79447.8,1,10000,H,Ecto,33085.6
79447.8,1,100,H,Endo,4.26903e+007
79447.8,1,1000,H,Endo,3.38437e+010
79447.8,1,100,O,Ecto,364.829
79447.8,1,1000,O,Ecto,282868
79447.8,1,10000,O,Ecto,1.48661e+006
79447.8,1,100,O,Endo,2.29753e+008
79447.8,1,1000,O,Endo,1.06003e+010
79447.8,1,100,C,Ecto,624.257
79447.8,1,1000,C,Ecto,3.17896e+010
8557.6,2,100,H,Ecto,952.146
8557.6,2,1000,H,Ecto,1.46452
8557.6,2,100,H,Endo,8266.03
8557.6,2,1000,H,Endo,5.28098e+007
8557.6,2,100,O,Ecto,3.06207
8557.6,2,1000,O,Ecto,179.288
8557.6,2,10000,O,Ecto,485.17
8557.6,2,100,O,Endo,317160
8557.6,2,1000,O,Endo,1.44664e+007
8557.6,2,100,C,Ecto,1330.83
8557.6,2,1000,C,Ecto,1.17729e+008
8557.6,2,10000,C,Endo,6.53147e+007
683.849,2,10,H,Ecto,7.12804
683.849,2,100,H,Ecto,6.62363
683.849,2,1000,H,Ecto,0.241305
683.849,2,100,H,Endo,125.578
683.849,2,1000,H,Endo,56.9405
683.849,2,10,O,Ecto,0.0229934
683.849,2,100,O,Ecto,1.30166
683.849,2,1000,O,Ecto,0.750288
683.849,2,100,O,Endo,5.60333
683.849,2,1000,O,Endo,933.703
683.849,2,100,C,Ecto,0.00729584
683.849,2,1000,C,Ecto,63.0463
1969.11,2,10,H,Ecto,8.98333
1969.11,2,100,H,Ecto,2555.14
1969.11,2,1000,H,Ecto,98.9258
1969.11,2,100,H,Endo,45182.5
1969.11,2,1000,H,Endo,1.30855e+006
1969.11,2,100,O,Ecto,120.671
1969.11,2,1000,O,Ecto,1207.72
1969.11,2,100,O,Endo,151040
1969.11,2,1000,O,Endo,4.81811e+006
1969.11,2,100,C,Ecto,5.71081
1969.11,2,1000,C,Ecto,2.02117e+007
1969.11,2,10000,C,Endo,681718
3383.61,2,10,H,Ecto,0.000105719
3383.61,2,100,H,Ecto,5.61084
3383.61,2,1000,H,Ecto,0.27447
3383.61,2,100,H,Endo,126.853
3383.61,2,1000,H,Endo,2036.72
3383.61,2,100,O,Ecto,0.618419
3383.61,2,1000,O,Ecto,2.56583
3383.61,2,100,O,Endo,145.724
3383.61,2,1000,O,Endo,7960.48
3383.61,2,100,C,Ecto,0.975168
3383.61,2,1000,C,Ecto,2442.94
3383.61,2,10000,C,Endo,695.031
5941.13,2,100,H,Ecto,10456.7
5941.13,2,1000,H,Ecto,11.629
5941.13,2,100,H,Endo,15370.5
5941.13,2,1000,H,Endo,1.01527e+008
5941.13,2,100,O,Ecto,82.6017
5941.13,2,1000,O,Ecto,1355.91
5941.13,2,100,O,Endo,963363
5941.13,2,1000,O,Endo,3.65917e+007
5941.13,2,100,C,Ecto,22.0905
5941.13,2,1000,C,Ecto,6.56331e+008
5941.13,2,10000,C,Endo,1.44583e+008
739.361,2,10,H,Ecto,43669.3
739.361,2,100,H,Ecto,6232.5
739.361,2,1000,H,Ecto,168.628
739.361,2,100,H,Endo,165325
739.361,2,1000,H,Endo,2814.35
739.361,2,10,O,Ecto,115.641
739.361,2,100,O,Ecto,2673.95
739.361,2,1000,O,Ecto,537.473
739.361,2,100,O,Endo,40997.1
739.361,2,1000,O,Endo,387474
739.361,2,100,C,Ecto,0.291137
739.361,2,1000,C,Ecto,5866.26
316.906,2,1,H,Ecto,2.32335e+007
316.906,2,10,H,Ecto,5252.42
316.906,2,100,H,Ecto,1533.88
316.906,2,100,H,Endo,2718.99
316.906,2,10,O,Ecto,69835.1
316.906,2,100,O,Ecto,1.95434
316.906,2,100,O,Endo,1173.74
316.906,2,1000,O,Endo,7.5292e-005
736.84,2,1,H,Ecto,6.56573e+006
736.84,2,10,H,Ecto,24740.5
736.84,2,100,H,Ecto,10134
736.84,2,100,H,Endo,7009.66
736.84,2,10,O,Ecto,76562.5
736.84,2,100,O,Ecto,30.8454
736.84,2,1000,O,Ecto,0.00271913
736.84,2,100,O,Endo,2239.21
736.84,2,1000,O,Endo,0.00515445
2072.89,2,1,H,Ecto,6.21598e+008
2072.89,2,10,H,Ecto,772268
2072.89,2,100,H,Ecto,120219
2072.89,2,1000,H,Ecto,7.53592
2072.89,2,100,H,Endo,535355
2072.89,2,10,O,Ecto,81362.2
2072.89,2,100,O,Ecto,3058.89
2072.89,2,1000,O,Ecto,11.9652
2072.89,2,100,O,Endo,5028.85
2072.89,2,1000,O,Endo,0.0449939
306.685,2,1,H,Ecto,1.29132e+007
306.685,2,10,H,Ecto,4.40727
306.685,2,100,H,Ecto,0.317469
306.685,2,100,H,Endo,7.87532
306.685,2,10,O,Ecto,1758.63
306.685,2,100,O,Ecto,7.48035e-007
306.685,2,100,O,Endo,6.71313
327.458,2,1,H,Ecto,2920.36
3383.61,2,1,H,Ecto,1.87397e+006
3383.61,2,10,H,Ecto,26.5217
3383.61,2,100,H,Ecto,4.30265
3383.61,2,100,H,Endo,0.398707
3383.61,2,10,O,Ecto,1094.61
3383.61,2,100,O,Ecto,0.00296789
3383.61,2,100,O,Endo,11.1163
683.849,2,1,H,Ecto,4351.16
683.849,2,10,H,Ecto,1.58033e-010
683.849,2,10,O,Ecto,4.42443
683.849,2,100,O,Ecto,8.36192e-010
683.849,2,100,O,Endo,0.00647651
5979.7,2,1,H,Ecto,2.91926e+008
5979.7,2,10,H,Ecto,2.43533e+006
5979.7,2,100,H,Ecto,1.2058e+007
5979.7,2,1000,H,Ecto,0.375784
5979.7,2,100,H,Endo,562553
5979.7,2,10,O,Ecto,2.22106e+006
5979.7,2,100,O,Ecto,1843.15
5979.7,2,1000,O,Ecto,0.0334321
5979.7,2,100,O,Endo,60003.2
5979.7,2,1000,O,Endo,0.07628
646.232,4,1,H,Ecto,1.29968e+006
646.232,4,10,H,Ecto,472.795
646.232,4,100,H,Ecto,524.157
646.232,4,1000,H,Ecto,0.316384
646.232,4,100,H,Endo,4537.99
646.232,4,10,O,Ecto,137.189
646.232,4,100,O,Ecto,40.5184
646.232,4,1000,O,Ecto,0.476507
646.232,4,100,O,Endo,55.1552
646.232,4,1000,O,Endo,468.6
646.232,4,100,C,Ecto,0.000584605
348.683,4,1,H,Ecto,9.33731e+006
348.683,4,10,H,Ecto,4276.02
348.683,4,100,H,Ecto,938.698
348.683,4,1000,H,Ecto,0.0054496
348.683,4,100,H,Endo,2393.28
348.683,4,10,O,Ecto,1476.55
348.683,4,100,O,Ecto,10.5253
348.683,4,1000,O,Ecto,0.00509767
348.683,4,100,O,Endo,69.9749
348.683,4,1000,O,Endo,5.42271e-005
178.451,5,1,H,Ecto,4650.76
178.451,5,10,H,Ecto,0.252955
178.451,5,100,H,Ecto,0.126063
178.451,5,100,H,Endo,0.082493
178.451,5,10,O,Ecto,1.26276
178.451,5,100,O,Ecto,0.000319305
178.451,5,1000,O,Ecto,3.02901e-008
178.451,5,100,O,Endo,0.085282
39.4175,5,1,H,Ecto,2.92996e+006
39.4175,5,10,H,Ecto,0.727464
39.4175,5,100,H,Ecto,0.0493226
39.4175,5,100,H,Endo,1.38939
39.4175,5,10,O,Ecto,343.789
39.4175,5,100,O,Ecto,1.36727e-007
39.4175,5,100,O,Endo,1.22248
410.222,5,1,H,Ecto,1.0601e+007
410.222,5,10,H,Ecto,434.087
410.222,5,100,H,Ecto,240.795
410.222,5,100,H,Endo,132.559
410.222,5,10,O,Ecto,3057.96
410.222,5,100,O,Ecto,0.535558
410.222,5,1000,O,Ecto,3.64471e-005
410.222,5,100,O,Endo,159.664
1090.02,5,1,H,Ecto,791331
1090.02,5,10,H,Ecto,6437.46
1090.02,5,100,H,Ecto,31939.1
1090.02,5,1000,H,Ecto,0.000967237
1090.02,5,100,H,Endo,1471.91
1090.02,5,10,O,Ecto,5916.49
1090.02,5,100,O,Ecto,4.81261
1090.02,5,1000,O,Ecto,8.6172e-005
1090.02,5,100,O,Endo,158.942
1090.02,5,1000,O,Endo,0.00019789
815.276,7,1,H,Ecto,701170
815.276,7,10,H,Ecto,1681.56
815.276,7,100,H,Ecto,211.562
815.276,7,1000,H,Ecto,0.0369436
815.276,7,100,H,Endo,1434.57
815.276,7,10,O,Ecto,79.1755
815.276,7,100,O,Ecto,11.0976
815.276,7,1000,O,Ecto,0.0841419
815.276,7,100,O,Endo,13.0224
815.276,7,1000,O,Endo,73.1297
815.276,7,100,C,Ecto,9.43189e-005
3623.46,7,10,H,Ecto,27.1015
3623.46,7,100,H,Ecto,733200
3623.46,7,1000,H,Ecto,25560.2
3623.46,7,100,H,Endo,1.5338e+007
3623.46,7,1000,H,Endo,1.20478e+008
3623.46,7,100,O,Ecto,74878.3
3623.46,7,1000,O,Ecto,296836
3623.46,7,100,O,Endo,3.54656e+007
3623.46,7,1000,O,Endo,8.40089e+008
3623.46,7,100,C,Ecto,1534.4
3623.46,7,1000,C,Ecto,2.77087e+008
3623.46,7,10000,C,Endo,2.33437e+007
7878.3,7,100,H,Ecto,6873.22
7878.3,7,1000,H,Ecto,5.05697
7878.3,7,100,H,Endo,18254.4
7878.3,7,1000,H,Endo,5.8101e+008
7878.3,7,100,O,Ecto,35.8659
7878.3,7,1000,O,Ecto,1753.46
7878.3,7,10000,O,Ecto,8268.07
7878.3,7,100,O,Endo,3.02827e+006
7878.3,7,1000,O,Endo,1.50205e+008
7878.3,7,100,C,Ecto,10717.6
7878.3,7,1000,C,Ecto,1.02476e+009
7878.3,7,10000,C,Endo,6.69424e+008
386.082,7,1,H,Ecto,1.73975e+006
386.082,7,10,H,Ecto,4252
386.082,7,100,H,Ecto,516.691
386.082,7,1000,H,Ecto,0.0875631
386.082,7,100,H,Endo,3455.07
386.082,7,10,O,Ecto,211.752
386.082,7,100,O,Ecto,25.329
386.082,7,1000,O,Ecto,0.222394
386.082,7,100,O,Endo,469.461
386.082,7,1000,O,Endo,64.6738
25997.8,7,100,H,Ecto,1613.82
25997.8,7,1000,H,Ecto,24.2726
25997.8,7,10000,H,Ecto,4174.56
25997.8,7,100,H,Endo,3663.72
25997.8,7,1000,H,Endo,1.02722e+009
25997.8,7,100,O,Ecto,2.06958
25997.8,7,1000,O,Ecto,3313.35
25997.8,7,10000,O,Ecto,135519
25997.8,7,100,O,Endo,2.55494e+006
25997.8,7,1000,O,Endo,2.06537e+008
25997.8,7,100,C,Ecto,2.36758
25997.8,7,1000,C,Ecto,4.53921e+008
25997.8,7,10000,C,Endo,7.12577e+008
4256.25,7,10,H,Ecto,1.17639e+008
4256.25,7,100,H,Ecto,2.57652e+007
4256.25,7,1000,H,Ecto,14998.9
4256.25,7,100,H,Endo,4.62184e+008
4256.25,7,1000,H,Endo,4.36482e+006
4256.25,7,10,O,Ecto,115101
4256.25,7,100,O,Ecto,2.21372e+006
4256.25,7,1000,O,Ecto,67948.7
4256.25,7,100,O,Endo,7.69543e+006
4256.25,7,1000,O,Endo,8.06601e+007
4256.25,7,100,C,Ecto,19.2847
7878.3,7,10,H,Ecto,9.88062e+007
7878.3,7,100,H,Ecto,7.05665e+008
7878.3,7,1000,H,Ecto,346568
7878.3,7,100,H,Endo,1.02285e+009
7878.3,7,1000,H,Endo,3.37961e+007
7878.3,7,10,O,Ecto,215306
7878.3,7,100,O,Ecto,5.24784e+006
7878.3,7,1000,O,Ecto,536626
7878.3,7,100,O,Endo,6.53205e+006
7878.3,7,1000,O,Endo,1.46084e+008
7878.3,7,100,C,Ecto,265.163
1035.25,8,10,H,Ecto,0.147445
1035.25,8,100,H,Ecto,2.44069
1035.25,8,1000,H,Ecto,0.204261
1035.25,8,100,H,Endo,73.2487
1035.25,8,1000,H,Endo,54.6324
1035.25,8,10,O,Ecto,0.00126773
1035.25,8,100,O,Ecto,0.694069
1035.25,8,1000,O,Ecto,0.813828
1035.25,8,100,O,Endo,7.50952
1035.25,8,1000,O,Endo,831.418
1035.25,8,100,C,Ecto,0.00121209
1035.25,8,1000,C,Ecto,420.862
28244.7,8,100,H,Ecto,5454.01
28244.7,8,1000,H,Ecto,31.4546
28244.7,8,100,H,Endo,79910.1
28244.7,8,1000,H,Endo,5.265e+006
28244.7,8,100,O,Ecto,25.6536
28244.7,8,1000,O,Ecto,1311.84
28244.7,8,100,O,Endo,403842
28244.7,8,1000,O,Endo,1.08889e+007
28244.7,8,100,C,Ecto,17.7319
28244.7,8,1000,C,Ecto,6.34557e+006
28244.7,8,10000,C,Endo,4.86414e+006
37059.2,8,100,H,Ecto,25.2899
37059.2,8,1000,H,Ecto,4.71604
37059.2,8,10000,H,Ecto,2205.27
37059.2,8,100,H,Endo,7.79319
37059.2,8,1000,H,Endo,2.89254e+007
37059.2,8,100,O,Ecto,0.0255508
37059.2,8,1000,O,Ecto,277.977
37059.2,8,10000,O,Ecto,68727.7
37059.2,8,100,O,Endo,95548.7
37059.2,8,1000,O,Endo,3.98667e+006
37059.2,8,100,C,Ecto,12.8111
37059.2,8,1000,C,Ecto,519256
37059.2,8,10000,C,Endo,1.45086e+008
171.159,8,1,H,Ecto,49.9523
171.159,8,10,H,Ecto,0.794441
171.159,8,100,H,Ecto,0.933501
171.159,8,1000,H,Ecto,4.26937e-007
171.159,8,100,H,Endo,0.691359
171.159,8,10,O,Ecto,0.00940426
171.159,8,100,O,Ecto,0.0010327
171.159,8,1000,O,Ecto,3.53906e-008
171.159,8,100,O,Endo,0.0165136
171.159,8,1000,O,Endo,5.82438e-008
1418.14,8,10,H,Ecto,2.21089
1418.14,8,100,H,Ecto,74.7213
1418.14,8,1000,H,Ecto,5.47251
1418.14,8,100,H,Endo,3731.45
1418.14,8,1000,H,Endo,10330.3
1418.14,8,10,O,Ecto,0.00312306
1418.14,8,100,O,Ecto,13.0234
1418.14,8,1000,O,Ecto,46.4735
1418.14,8,100,O,Endo,5119.46
1418.14,8,1000,O,Endo,103624
1418.14,8,100,C,Ecto,0.0893873
1418.14,8,1000,C,Ecto,112369
1418.14,8,10000,C,Endo,1378.43
324.688,8,1,H,Ecto,1.86219e-012
324.688,8,10,H,Ecto,160.857
324.688,8,100,H,Ecto,40.0826
324.688,8,1000,H,Ecto,0.00366092
324.688,8,100,H,Endo,16.5124
324.688,8,1000,H,Endo,0.128481
324.688,8,10,O,Ecto,57.279
324.688,8,100,O,Ecto,0.935043
324.688,8,1000,O,Ecto,0.00278012
324.688,8,100,O,Endo,2.85873
324.688,8,1000,O,Endo,0.000172271
177.118,8,1,H,Ecto,66541.9
177.118,8,10,H,Ecto,0.536225
177.118,8,100,H,Ecto,0.0641513
177.118,8,100,H,Endo,0.00329576
177.118,8,10,O,Ecto,51.8461
177.118,8,100,O,Ecto,3.14031e-005
177.118,8,100,O,Endo,0.367333
4966.46,8,10,H,Ecto,0.0891387
4966.46,8,100,H,Ecto,56.9922
4966.46,8,1000,H,Ecto,1.40973
4966.46,8,100,H,Endo,1748.89
4966.46,8,1000,H,Endo,49410.4
4966.46,8,100,O,Ecto,1.92778
4966.46,8,1000,O,Ecto,21.756
4966.46,8,100,O,Endo,553.49
4966.46,8,1000,O,Endo,108029
4966.46,8,100,C,Ecto,23.6512
4966.46,8,1000,C,Ecto,811161
4966.46,8,10000,C,Endo,40569.6
324.688,8,1,H,Ecto,1.0517e+007
324.688,8,10,H,Ecto,5.67345
324.688,8,100,H,Ecto,0.446235
324.688,8,100,H,Endo,9.20544
324.688,8,10,O,Ecto,1770.76
324.688,8,100,O,Ecto,0.000133174
324.688,8,100,O,Endo,7.49259
162.457,8,1,H,Ecto,5428.6
162.457,8,100,H,Endo,0.000409114
162.457,8,10,O,Ecto,0.214437
162.457,8,100,O,Ecto,5.22928e-011
162.457,8,100,O,Endo,0.000460242
260.946,8,1,H,Ecto,735260
260.946,8,10,H,Ecto,0.790991
260.946,8,100,H,Ecto,1.69693
260.946,8,100,H,Endo,0.0991622
260.946,8,10,O,Ecto,468.089
260.946,8,100,O,Ecto,0.00114472
260.946,8,100,O,Endo,0.890221
1418.14,8,1,H,Ecto,551673
1418.14,8,10,H,Ecto,2053.92
1418.14,8,100,H,Ecto,840.073
1418.14,8,1000,H,Ecto,0.00249636
1418.14,8,100,H,Endo,582.575
1418.14,8,10,O,Ecto,6382.93
1418.14,8,100,O,Ecto,2.5482
1418.14,8,1000,O,Ecto,0.00022311
1418.14,8,100,O,Endo,186.297
1418.14,8,1000,O,Endo,0.000424349
1022.46,8,1,H,Ecto,836665
1022.46,8,10,H,Ecto,230.709
1022.46,8,100,H,Ecto,1171.04
1022.46,8,100,H,Endo,242.177
1022.46,8,10,O,Ecto,281.396
1022.46,8,100,O,Ecto,0.0304965
1022.46,8,100,O,Endo,12.9394
307.637,8,1,H,Ecto,182271
307.637,8,10,H,Ecto,0.00178729
307.637,8,100,H,Ecto,0.833875
307.637,8,100,H,Endo,0.00014
307.637,8,10,O,Ecto,102.74
307.637,8,100,O,Ecto,2.80894e-008
179.158,8,1,H,Ecto,0.0120667
179.158,8,10,O,Ecto,0.000779048
31681.8,1,10000,H,Ecto,2.97573e+010
31681.8,1,1000,H,Endo,2.61781e+006
31681.8,1,10000,H,Endo,3.45447e+009
31681.8,1,100000,H,Endo,1.20648e+009
31681.8,1,1000,O,Endo,1.44312e+007
31681.8,1,10000,O,Endo,2.06219e+010
31681.8,1,1000,C,Ecto,671260
31681.8,1,10000,C,Ecto,1.55817e+010
31681.8,1,10000,C,Endo,3.78104e+009
49536,1,1000,H,Ecto,9018.88
49536,1,10000,H,Ecto,3.06409e+008
49536,1,1000,H,Endo,573592
49536,1,10000,H,Endo,1.09833e+007
49536,1,100000,H,Endo,132725
49536,1,1000,O,Ecto,25510.5
49536,1,1000,O,Endo,1.43271e+006
49536,1,10000,O,Endo,3.45761e+008
49536,1,1000,C,Ecto,93857.7
49536,1,10000,C,Ecto,1.19615e+008
49536,1,10000,C,Endo,1.16313e+009
29226.3,1,1000,H,Ecto,2.35198e+007
29226.3,1,10000,H,Ecto,5.30037e+009
29226.3,1,1000,H,Endo,3.77692e+008
29226.3,1,10000,H,Endo,8.39789e+006
29226.3,1,1000,O,Ecto,2.76195e+007
29226.3,1,1000,O,Endo,2.65112e+009
29226.3,1,10000,O,Endo,5.70986e+009
29226.3,1,1000,C,Ecto,4.23724e+007
29226.3,1,10000,C,Ecto,1.80374e+010
29226.3,1,10000,C,Endo,1.69114e+010
16515.2,1,100,H,Ecto,2.27647e+006
16515.2,1,1000,H,Ecto,335441
16515.2,1,100,H,Endo,3.9164e+006
16515.2,1,1000,H,Endo,9.90375e+006
