Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5958.76,8,100,O,Endo,124318
5958.76,8,10,C,Ecto,1.64827e+007
5958.76,8,100,C,Ecto,59.0308
133.549,8,1,H,Ecto,1.88344e+006
133.549,8,1,O,Ecto,3.8252e+009
81156,1,10000,H,Ecto,2.50514e+008
81156,1,1000,H,Endo,104.067
81156,1,10000,O,Ecto,2.69612e+006
81156,1,1000,O,Endo,655.576
81156,1,1000,C,Ecto,8269.61
81156,1,10000,C,Ecto,617906
81156,1,10000,C,Endo,34418
79447.8,1,1000,H,Ecto,1.14549e+007
79447.8,1,10000,H,Ecto,430222
79447.8,1,100,H,Endo,3.55221e+008
79447.8,1,1000,H,Endo,7.80148e+008
79447.8,1,1000,O,Ecto,3.51292e+007
79447.8,1,10000,O,Ecto,2.13493e+007
79447.8,1,100,O,Endo,2.3208e+008
79447.8,1,1000,O,Endo,1.359e+009
79447.8,1,100,C,Ecto,7826.52
79447.8,1,1000,C,Ecto,1.84326e+009
79447.8,1,10000,C,Ecto,1.23401e+007
79447.8,1,10000,C,Endo,1.64324e+006
84661.1,1,10000,H,Ecto,8.90325e+007
84661.1,1,1000,H,Endo,88908.7
84661.1,1,10000,O,Ecto,5.61262e+007
84661.1,1,1000,O,Endo,1.62704e+006
84661.1,1,1000,C,Ecto,3.18247e+006
84661.1,1,10000,C,Ecto,2.43102e+006
84661.1,1,10000,C,Endo,2578.58
3383.61,2,100,H,Ecto,145.078
3383.61,2,1000,H,Ecto,0.124395
3383.61,2,100,H,Endo,710.551
3383.61,2,1000,H,Endo,1034.08
3383.61,2,100,O,Ecto,2.37667
3383.61,2,1000,O,Ecto,2.69268
3383.61,2,100,O,Endo,4275.25
3383.61,2,1000,O,Endo,21.131
3383.61,2,100,C,Ecto,1.33932
3383.61,2,1000,C,Ecto,8.7902
3383.61,2,10000,C,Ecto,111.086
3383.61,2,10000,C,Endo,2.31742e-005
5941.13,2,100,H,Ecto,283750
5941.13,2,1000,H,Ecto,2125.16
5941.13,2,100,H,Endo,576037
5941.13,2,1000,H,Endo,2.06382e+006
5941.13,2,100,O,Ecto,3479.25
5941.13,2,1000,O,Ecto,11547.1
5941.13,2,100,O,Endo,1.2757e+007
5941.13,2,1000,O,Endo,52333.5
5941.13,2,100,C,Ecto,2638.16
5941.13,2,1000,C,Ecto,47148.7
5941.13,2,10000,C,Ecto,218740
5941.13,2,10000,C,Endo,0.335367
736.84,2,10,H,Ecto,1.06795e+007
736.84,2,100,H,Ecto,25930.6
736.84,2,1000,H,Ecto,15.9523
736.84,2,100,H,Endo,4.35302e+008
736.84,2,1000,H,Endo,1.23833e+007
736.84,2,100,O,Ecto,29546.5
736.84,2,1000,O,Ecto,22.1221
736.84,2,100,O,Endo,5.62348e+009
736.84,2,1000,O,Endo,22888.3
736.84,2,100,C,Ecto,45632.9
736.84,2,1000,C,Ecto,765.763
736.84,2,10000,C,Ecto,1956.52
327.458,2,1,H,Ecto,1.81926e+008
327.458,2,10,H,Ecto,1.8788e+010
327.458,2,100,H,Ecto,3.46977e+007
327.458,2,1000,H,Ecto,0.969592
327.458,2,100,H,Endo,1.10192e+010
327.458,2,1000,H,Endo,1.0804e+006
327.458,2,100,O,Ecto,2.84494e+006
327.458,2,1000,O,Ecto,0.57259
327.458,2,100,O,Endo,1.40464e+010
327.458,2,100,C,Ecto,828121
327.458,2,1000,C,Ecto,16.6251
1964.27,2,10,H,Ecto,688814
1964.27,2,100,H,Ecto,40966.5
1964.27,2,1000,H,Ecto,33.6115
1964.27,2,100,H,Endo,1.11808e+007
1964.27,2,1000,H,Endo,1.52639e+006
1964.27,2,100,O,Ecto,9121.42
1964.27,2,1000,O,Ecto,26.8862
1964.27,2,100,O,Endo,1.04957e+008
1964.27,2,1000,O,Endo,51491.9
1964.27,2,100,C,Ecto,28234.2
1964.27,2,1000,C,Ecto,460.231
1964.27,2,10000,C,Ecto,475.384
8427.77,2,10,H,Ecto,35475.4
8427.77,2,100,H,Ecto,357822
8427.77,2,1000,H,Ecto,104.451
8427.77,2,100,H,Endo,4.09008e+006
8427.77,2,1000,H,Endo,3.37049e+006
8427.77,2,100,O,Ecto,7627.36
8427.77,2,1000,O,Ecto,2595.15
8427.77,2,100,O,Endo,4.44637e+007
8427.77,2,1000,O,Endo,80941.6
8427.77,2,100,C,Ecto,3238.31
8427.77,2,1000,C,Ecto,10725.2
8427.77,2,10000,C,Ecto,229311
8427.77,2,10000,C,Endo,0.0058604
5994.3,2,10,H,Ecto,6.32951e+006
5994.3,2,100,H,Ecto,33053.2
5994.3,2,1000,H,Ecto,61.2792
5994.3,2,100,H,Endo,1.93551e+008
5994.3,2,1000,H,Endo,1.55032e+007
5994.3,2,100,O,Ecto,27834.5
5994.3,2,1000,O,Ecto,69.4325
5994.3,2,100,O,Endo,3.37177e+009
5994.3,2,1000,O,Endo,50390
5994.3,2,100,C,Ecto,25019.5
5994.3,2,1000,C,Ecto,1320.34
5994.3,2,10000,C,Ecto,8802.86
3013.56,2,10,H,Ecto,84217.6
3013.56,2,100,H,Ecto,474.943
3013.56,2,1000,H,Ecto,1.37235
3013.56,2,100,H,Endo,4.2291e+006
3013.56,2,1000,H,Endo,191647
3013.56,2,100,O,Ecto,28.4711
3013.56,2,1000,O,Ecto,0.821989
3013.56,2,100,O,Endo,27287.6
3013.56,2,1000,O,Endo,603.319
3013.56,2,100,C,Ecto,205.752
3013.56,2,1000,C,Ecto,15.9952
3013.56,2,10000,C,Ecto,103.603
671.618,2,10,H,Ecto,8.19542e+006
671.618,2,100,H,Ecto,679753
671.618,2,1000,H,Ecto,1.14314
671.618,2,100,H,Endo,3.45404e+008
671.618,2,1000,H,Endo,5.70732e+006
671.618,2,100,O,Ecto,378337
671.618,2,1000,O,Ecto,6.71407
671.618,2,100,O,Endo,2.85618e+009
671.618,2,1000,O,Endo,7903.99
671.618,2,100,C,Ecto,55285.2
671.618,2,1000,C,Ecto,302.856
671.618,2,10000,C,Ecto,449.649
700.865,2,1,H,Ecto,8.94042e+006
700.865,2,10,H,Ecto,0.00163773
700.865,2,100,H,Ecto,0.181703
700.865,2,100,H,Endo,0.0692941
700.865,2,10,O,Ecto,40317.6
700.865,2,100,O,Ecto,1.69422e-007
350.112,2,1,H,Ecto,2.2907e+011
350.112,2,10,O,Ecto,4.50176e+009
350.112,2,100,O,Ecto,0.000151033
712.22,2,1,H,Ecto,1.06453e+010
712.22,2,10,H,Ecto,77378.4
712.22,2,100,H,Ecto,374193
712.22,2,100,H,Endo,847676
712.22,2,10,O,Ecto,4722.61
712.22,2,100,O,Ecto,2831.78
712.22,2,1000,O,Ecto,3.61062e-006
712.22,2,100,C,Ecto,40.6354
5697.53,2,1,H,Ecto,1.65565e+008
5697.53,2,10,H,Ecto,1.39181e+006
5697.53,2,100,H,Ecto,1.31905e+007
5697.53,2,100,H,Endo,6.19228e+008
5697.53,2,1000,H,Endo,10030.8
5697.53,2,10,O,Ecto,6.40679e+006
5697.53,2,100,O,Ecto,134458
5697.53,2,1000,O,Ecto,0.000295804
5697.53,2,100,O,Endo,2.0916e+008
5697.53,2,100,C,Ecto,1044.03
3202.87,2,1,H,Ecto,3.20087e+006
3202.87,2,10,H,Ecto,4586.41
3202.87,2,100,H,Ecto,32.7814
3202.87,2,100,H,Endo,187.869
3202.87,2,10,O,Ecto,1.24668
3202.87,2,100,O,Ecto,0.496951
3202.87,2,1000,O,Ecto,5.11963e-010
3202.87,2,100,O,Endo,8796.14
3202.87,2,100,C,Ecto,0.00651487
1912.48,4,10,H,Ecto,1.91371e+007
1912.48,4,100,H,Ecto,8.44861e+006
1912.48,4,1000,H,Ecto,51901
1912.48,4,100,H,Endo,2.826e+008
1912.48,4,1000,H,Endo,2.6958e+007
1912.48,4,100,O,Ecto,121574
1912.48,4,1000,O,Ecto,14628
1912.48,4,100,O,Endo,3.3331e+008
1912.48,4,1000,O,Endo,3.08995e+006
1912.48,4,100,C,Ecto,58258.3
1912.48,4,1000,C,Ecto,406693
1912.48,4,10000,C,Ecto,3.00823e+006
658.116,4,1,H,Ecto,1.99022e+008
658.116,4,10,H,Ecto,1.54856
658.116,4,100,H,Ecto,2.26816
658.116,4,10,O,Ecto,24286.7
658.116,4,100,O,Ecto,4.99011e-005
346.616,4,1,H,Ecto,6.65352e+008
346.616,4,10,H,Ecto,60.2545
346.616,4,100,H,Ecto,140.721
346.616,4,100,H,Endo,38.4084
346.616,4,10,O,Ecto,20612.6
346.616,4,100,O,Ecto,0.00102502
1090.02,5,10,H,Ecto,410088
1090.02,5,100,H,Ecto,2237.86
1090.02,5,1000,H,Ecto,6.42333
1090.02,5,100,H,Endo,2.07294e+007
1090.02,5,1000,H,Endo,916559
1090.02,5,100,O,Ecto,138.273
1090.02,5,1000,O,Ecto,3.84657
1090.02,5,100,O,Endo,129321
1090.02,5,1000,O,Endo,2845.06
1090.02,5,100,C,Ecto,1009.41
1090.02,5,1000,C,Ecto,75.8543
1090.02,5,10000,C,Ecto,480.693
1166.54,5,1,H,Ecto,0.00183303
1166.54,5,10,H,Ecto,1.16476e+006
1166.54,5,100,H,Ecto,267045
1166.54,5,1000,H,Ecto,0.0342213
1166.54,5,100,H,Endo,7.69311e+007
1166.54,5,1000,H,Endo,239626
1166.54,5,100,O,Ecto,59555.6
1166.54,5,1000,O,Ecto,0.0487769
1166.54,5,100,O,Endo,2.77079e+008
1166.54,5,1000,O,Endo,30.2031
1166.54,5,100,C,Ecto,7896.56
1166.54,5,1000,C,Ecto,0.104719
431.076,5,1,H,Ecto,2.20887e+008
431.076,5,10,H,Ecto,226.492
431.076,5,100,H,Ecto,46.6458
431.076,5,100,H,Endo,261.49
431.076,5,10,O,Ecto,6835.58
431.076,5,100,O,Ecto,0.104751
431.076,5,100,C,Ecto,0.000470407
39.6008,5,1,H,Ecto,5.28139e+008
39.6008,5,10,O,Ecto,1.21232e+009
203.095,5,1,H,Ecto,1.47413e+006
203.095,5,10,H,Ecto,2.41163e-005
203.095,5,100,H,Endo,0.00133724
203.095,5,10,O,Ecto,5782.81
203.095,5,100,O,Ecto,3.79187e-009
815.276,7,10,H,Ecto,38019.3
815.276,7,100,H,Ecto,33.5634
815.276,7,1000,H,Ecto,0.0745453
815.276,7,100,H,Endo,862611
815.276,7,1000,H,Endo,17868.1
815.276,7,100,O,Ecto,7.48497
815.276,7,1000,O,Ecto,0.0183136
815.276,7,100,O,Endo,9.62741e+006
815.276,7,1000,O,Endo,37.2337
815.276,7,100,C,Ecto,54.1293
815.276,7,1000,C,Ecto,1.17681
815.276,7,10000,C,Ecto,3.73767
7878.3,7,100,H,Ecto,6.39068e+006
7878.3,7,1000,H,Ecto,357071
7878.3,7,100,H,Endo,1.06113e+007
7878.3,7,1000,H,Endo,5.7567e+007
7878.3,7,100,O,Ecto,66447.5
7878.3,7,1000,O,Ecto,1.45911e+006
7878.3,7,100,O,Endo,2.22666e+008
7878.3,7,1000,O,Endo,5.90943e+006
7878.3,7,100,C,Ecto,105470
7878.3,7,1000,C,Ecto,2.82198e+006
7878.3,7,10000,C,Ecto,7.39334e+006
7878.3,7,10000,C,Endo,258.028
386.082,7,10,H,Ecto,1.21027e+006
386.082,7,100,H,Ecto,592.842
386.082,7,1000,H,Ecto,0.0126036
386.082,7,100,H,Endo,5.30414e+006
386.082,7,1000,H,Endo,8706.62
386.082,7,100,O,Ecto,149.392
386.082,7,1000,O,Ecto,0.00187306
386.082,7,100,O,Endo,2.13551e+007
386.082,7,1000,O,Endo,4.68318
386.082,7,100,C,Ecto,307.977
386.082,7,1000,C,Ecto,0.287098
25997.8,7,1000,H,Ecto,275137
25997.8,7,10000,H,Ecto,18954.5
25997.8,7,100,H,Endo,6.57418e+006
25997.8,7,1000,H,Endo,8.32037e+006
25997.8,7,1000,O,Ecto,826965
25997.8,7,10000,O,Ecto,575371
25997.8,7,100,O,Endo,5.19755e+006
25997.8,7,1000,O,Endo,1.99192e+007
25997.8,7,100,C,Ecto,193.987
25997.8,7,1000,C,Ecto,2.19761e+007
25997.8,7,10000,C,Ecto,194503
25997.8,7,10000,C,Endo,51461.8
4256.25,7,100,H,Ecto,717552
4256.25,7,1000,H,Ecto,4332.91
4256.25,7,100,H,Endo,4.24076e+006
4256.25,7,1000,H,Endo,3.42945e+006
4256.25,7,100,O,Ecto,10139.6
4256.25,7,1000,O,Ecto,10849.9
4256.25,7,100,O,Endo,3.38557e+007
4256.25,7,1000,O,Endo,91098.2
4256.25,7,100,C,Ecto,6629.09
4256.25,7,1000,C,Ecto,33288.7
4256.25,7,10000,C,Ecto,484587
4256.25,7,10000,C,Endo,0.083759
24180.5,7,1000,H,Ecto,29417.7
24180.5,7,10000,H,Ecto,327.792
24180.5,7,100,H,Endo,837069
24180.5,7,1000,H,Endo,959054
24180.5,7,1000,O,Ecto,106197
24180.5,7,10000,O,Ecto,20328.2
24180.5,7,100,O,Endo,1.51512e+006
24180.5,7,1000,O,Endo,1.91784e+006
24180.5,7,100,C,Ecto,27.5265
24180.5,7,1000,C,Ecto,1.85257e+006
24180.5,7,10000,C,Ecto,14533.3
24180.5,7,10000,C,Endo,2391.69
6940.09,7,10,H,Ecto,425515
6940.09,7,100,H,Ecto,4.91218e+006
6940.09,7,1000,H,Ecto,4623
6940.09,7,100,H,Endo,1.92546e+007
6940.09,7,1000,H,Endo,1.69798e+007
6940.09,7,100,O,Ecto,75569
6940.09,7,1000,O,Ecto,68425.5
6940.09,7,100,O,Endo,3.04502e+008
6940.09,7,1000,O,Endo,1.84573e+006
6940.09,7,100,C,Ecto,84208.1
6940.09,7,1000,C,Ecto,1.14152e+006
6940.09,7,10000,C,Ecto,2.98891e+006
6940.09,7,10000,C,Endo,0.571266
3177.19,7,10,H,Ecto,1.00106e+006
3177.19,7,100,H,Ecto,603745
3177.19,7,1000,H,Ecto,61.3998
3177.19,7,100,H,Endo,2.93154e+007
3177.19,7,1000,H,Endo,1.67832e+007
3177.19,7,100,O,Ecto,52606.6
3177.19,7,1000,O,Ecto,1665.17
3177.19,7,100,O,Endo,5.83034e+008
3177.19,7,1000,O,Endo,246991
3177.19,7,100,C,Ecto,273789
3177.19,7,1000,C,Ecto,10258.7
3177.19,7,10000,C,Ecto,306381
418.434,7,1,H,Ecto,1.15653e+008
418.434,7,10,H,Ecto,977.005
418.434,7,100,H,Ecto,42.2227
418.434,7,100,H,Endo,199.555
418.434,7,10,O,Ecto,24.0899
418.434,7,100,O,Ecto,0.106637
418.434,7,100,C,Ecto,0.000516804
25997.8,7,10,H,Ecto,4.9604e+006
25997.8,7,100,H,Ecto,743190
25997.8,7,1000,H,Ecto,0.120687
25997.8,7,100,H,Endo,4.88109e+008
25997.8,7,1000,H,Endo,933434
25997.8,7,100,O,Ecto,355213
25997.8,7,1000,O,Ecto,0.141816
25997.8,7,100,O,Endo,1.51365e+009
25997.8,7,1000,O,Endo,0.196004
25997.8,7,100,C,Ecto,33502.6
25997.8,7,1000,C,Ecto,0.237628
24223.9,7,10,H,Ecto,586753
24223.9,7,100,H,Ecto,50307.6
24223.9,7,1000,H,Ecto,79.7763
24223.9,7,100,H,Endo,9.17142e+006
24223.9,7,1000,H,Endo,1.73807e+006
24223.9,7,100,O,Ecto,7349.3
24223.9,7,1000,O,Ecto,140.931
24223.9,7,100,O,Endo,8.63804e+007
24223.9,7,1000,O,Endo,80786.8
24223.9,7,100,C,Ecto,30381.9
24223.9,7,1000,C,Ecto,452.786
24223.9,7,10000,C,Ecto,13559.5
838.779,7,1,H,Ecto,1.09576e+006
838.779,7,10,H,Ecto,0.114085
838.779,7,100,H,Ecto,0.273584
838.779,7,100,H,Endo,0.0407507
838.779,7,10,O,Ecto,31.6262
838.779,7,100,O,Ecto,1.8719e-006
7644.13,7,10,H,Ecto,3.73233e+006
7644.13,7,100,H,Ecto,1802.03
7644.13,7,1000,H,Ecto,0.13582
7644.13,7,100,H,Endo,3.12579e+007
7644.13,7,1000,H,Endo,122290
7644.13,7,100,O,Ecto,523.828
7644.13,7,1000,O,Ecto,0.075638
7644.13,7,100,O,Endo,1.81306e+008
7644.13,7,1000,O,Endo,104.424
7644.13,7,100,C,Ecto,1779.7
7644.13,7,1000,C,Ecto,5.08005
7644.13,7,10000,C,Ecto,3.23764
3991.76,7,1,H,Ecto,6.47499e+007
3991.76,7,10,H,Ecto,338394
3991.76,7,100,H,Ecto,2.74421e+006
3991.76,7,100,H,Endo,4.17294e+007
3991.76,7,10,O,Ecto,2.1368e+006
3991.76,7,100,O,Ecto,5063.28
3991.76,7,100,O,Endo,5.88447e+006
3991.76,7,100,C,Ecto,16.2055
28244.7,8,100,H,Ecto,21452.5
28244.7,8,1000,H,Ecto,3558.38
28244.7,8,100,H,Endo,80596.6
28244.7,8,1000,H,Endo,415045
28244.7,8,100,O,Ecto,205.453
28244.7,8,1000,O,Ecto,13098.9
28244.7,8,100,O,Endo,1.50093e+006
28244.7,8,1000,O,Endo,116017
28244.7,8,100,C,Ecto,516.354
28244.7,8,1000,C,Ecto,28600.1
28244.7,8,10000,C,Ecto,29182.3
28244.7,8,10000,C,Endo,7.10798
162.457,8,1,H,Ecto,886874
162.457,8,10,H,Ecto,8.76342
162.457,8,100,H,Ecto,64.3229
162.457,8,1000,H,Ecto,1.2504e-008
162.457,8,100,H,Endo,3216.91
162.457,8,1000,H,Endo,0.189133
162.457,8,10,O,Ecto,19.665
162.457,8,100,O,Ecto,1.43008
162.457,8,1000,O,Ecto,5.4465e-009
162.457,8,100,O,Endo,2607.36
162.457,8,100,C,Ecto,0.0158801
260.946,8,1,H,Ecto,43532.3
260.946,8,10,H,Ecto,30971
260.946,8,100,H,Ecto,28153.9
260.946,8,1000,H,Ecto,0.000229471
260.946,8,100,H,Endo,6.97084e+006
260.946,8,1000,H,Endo,2477.14
260.946,8,10,O,Ecto,2314.66
260.946,8,100,O,Ecto,4225.69
260.946,8,1000,O,Ecto,6.72351e-005
260.946,8,100,O,Endo,1.13528e+007
260.946,8,100,C,Ecto,129.105
1418.14,8,10,H,Ecto,617946
1418.14,8,100,H,Ecto,4737.14
1418.14,8,1000,H,Ecto,6.23075
1418.14,8,100,H,Endo,1.34858e+007
1418.14,8,1000,H,Endo,919280
1418.14,8,100,O,Ecto,11051.7
1418.14,8,1000,O,Ecto,6.60955
1418.14,8,100,O,Endo,1.18131e+008
1418.14,8,1000,O,Endo,9804.24
1418.14,8,100,C,Ecto,18710.8
1418.14,8,1000,C,Ecto,234.452
1418.14,8,10000,C,Ecto,1126.68
307.637,8,1,H,Ecto,380429
307.637,8,10,H,Ecto,361591
307.637,8,100,H,Ecto,136462
307.637,8,1000,H,Ecto,0.0111182
307.637,8,100,H,Endo,4.82944e+007
307.637,8,1000,H,Endo,14382.6
307.637,8,100,O,Ecto,27273.6
307.637,8,1000,O,Ecto,10.8845
307.637,8,100,O,Endo,8.13333e+007
307.637,8,1000,O,Endo,2.38011
307.637,8,100,C,Ecto,5434.13
307.637,8,1000,C,Ecto,0.265926
1035.25,8,10,H,Ecto,10610.3
1035.25,8,100,H,Ecto,4345.9
1035.25,8,1000,H,Ecto,0.000127732
1035.25,8,100,H,Endo,1.43397e+006
1035.25,8,1000,H,Endo,1171.04
1035.25,8,10,O,Ecto,103.17
1035.25,8,100,O,Ecto,946.263
1035.25,8,1000,O,Ecto,0.000177716
1035.25,8,100,O,Endo,3.29015e+006
1035.25,8,100,C,Ecto,49.9515
1035.25,8,1,H,Ecto,818180
1035.25,8,10,H,Ecto,0.394873
1035.25,8,100,H,Ecto,1.12723
1035.25,8,100,H,Endo,0.526799
1035.25,8,10,O,Ecto,0.334981
1035.25,8,100,O,Ecto,5.11218e-006
1035.25,8,100,C,Ecto,1.95611e-005
260.946,8,1,H,Ecto,1.00707e+007
260.946,8,10,H,Ecto,0.119321
260.946,8,100,H,Ecto,0.188877
260.946,8,100,H,Endo,0.00348065
260.946,8,10,O,Ecto,84607.7
260.946,8,100,O,Ecto,3.45091e-006
1418.14,8,1,H,Ecto,11028.3
1418.14,8,10,H,Ecto,9.34642e+006
1418.14,8,100,H,Ecto,4108.83
1418.14,8,1000,H,Ecto,9.67524e-006
1418.14,8,100,H,Endo,866099
1418.14,8,1000,H,Endo,6.19407
1418.14,8,100,O,Ecto,977.311
1418.14,8,1000,O,Ecto,2.11212e-005
1418.14,8,100,O,Endo,4.2468e+006
1418.14,8,1000,O,Endo,0.00915054
1418.14,8,100,C,Ecto,65.2548
172.316,8,1,H,Ecto,5.13927e+006
172.316,8,10,O,Ecto,36682.5
354.398,8,1,H,Ecto,9.85901e+008
354.398,8,10,H,Ecto,0.150643
354.398,8,100,H,Ecto,0.105501
354.398,8,100,H,Endo,5.75227
354.398,8,10,O,Ecto,1.14828e+006
354.398,8,100,O,Ecto,1.33878e-005
48742.2,8,1000,H,Ecto,121.071
48742.2,8,10000,H,Ecto,24.2387
48742.2,8,1000,H,Endo,7530.66
48742.2,8,10000,H,Endo,702684
48742.2,8,100,O,Ecto,1407.38
48742.2,8,1000,O,Ecto,15.7107
48742.2,8,10000,O,Ecto,40816.6
48742.2,8,100,O,Endo,537.916
48742.2,8,1000,O,Endo,20.1709
48742.2,8,10000,O,Endo,1.13272e+008
48742.2,8,100,C,Ecto,726.102
48742.2,8,1000,C,Ecto,10.816
48742.2,8,10000,C,Ecto,629006
48742.2,8,1000,C,Endo,8.04777e+007
48742.2,8,10000,C,Endo,72.3499
31681.8,1,10000,H,Ecto,1.21589e+006
31681.8,1,1000,H,Endo,23.0029
31681.8,1,10000,H,Endo,16685.5
31681.8,1,100000,H,Endo,334959
31681.8,1,1000,O,Ecto,134.672
31681.8,1,10000,O,Endo,183865
31681.8,1,10000,C,Endo,377707
31681.8,1,100000,C,Endo,55784.4
49536,1,10000,H,Ecto,6.21571e+007
49536,1,10000,H,Endo,570670
49536,1,100000,H,Endo,8.23908e+006
49536,1,1000,O,Ecto,1220
49536,1,10000,O,Endo,6.05416e+006
49536,1,10000,C,Endo,1.64006e+006
49536,1,100000,C,Endo,1.05024e+007
16515.2,1,100,H,Ecto,2.34828e+007
16515.2,1,1000,H,Ecto,1.09831e+008
16515.2,1,10000,H,Ecto,9.99206e+006
16515.2,1,100,H,Endo,4.62015e+008
16515.2,1,1000,H,Endo,2.77747e+009
16515.2,1,10000,H,Endo,6.63008e+006
16515.2,1,100000,H,Endo,6.20974e+006
16515.2,1,100,O,Ecto,7180.99
16515.2,1,1000,O,Ecto,3.31698e+007
16515.2,1,1000,O,Endo,1.2448e+008
16515.2,1,10000,O,Endo,1.51363e+007
16515.2,1,100,C,Ecto,8.23393e+008
16515.2,1,1000,C,Ecto,2.03508e+008
16515.2,1,10000,C,Endo,2.35104e+008
28986.2,1,1000,H,Ecto,8.61994e+007
28986.2,1,10000,H,Ecto,6.52419e+007
28986.2,1,1000,H,Endo,7.45953e+009
28986.2,1,10000,H,Endo,9.79764e+008
28986.2,1,100000,H,Endo,2.90947e+009
28986.2,1,100,O,Ecto,2347.81
28986.2,1,1000,O,Ecto,1.57409e+006
28986.2,1,1000,O,Endo,1.20264e+009
28986.2,1,10000,O,Endo,9.57983e+008
28986.2,1,1000,C,Ecto,2.55737e+010
28986.2,1,10000,C,Endo,2.21326e+009
135684,1,10000,H,Ecto,5.16097e+008
135684,1,10000,H,Endo,1.84318e+007
135684,1,100000,H,Endo,3.47536e+008
135684,1,10000,O,Endo,1.66743e+007
135684,1,10000,C,Endo,1.22717e+006
16870,1,10,H,Ecto,974353
16870,1,100,H,Ecto,1.13321e+009
16870,1,1000,H,Ecto,8546.61
16870,1,10,H,Endo,2.49946e+007
16870,1,100,H,Endo,8.39647e+009
16870,1,1000,H,Endo,2360.76
16870,1,10,O,Ecto,1897.22
16870,1,100,O,Ecto,5.39296e+007
16870,1,1000,O,Ecto,345305
16870,1,100,O,Endo,2.09492e+006
16870,1,1000,O,Endo,8.80694e+008
16870,1,10000,O,Endo,145280
16870,1,10,C,Ecto,211933
16870,1,100,C,Ecto,1.75256e+010
16870,1,1000,C,Ecto,31432.2
21471.6,2,100,H,Ecto,1.05869e+006
21471.6,2,1000,H,Ecto,5.68412e+006
21471.6,2,10000,H,Ecto,626243
21471.6,2,100,H,Endo,9.71965e+006
21471.6,2,1000,H,Endo,9.12833e+007
21471.6,2,10000,H,Endo,5.22919e+006
21471.6,2,100000,H,Endo,872487
21471.6,2,100,O,Ecto,422.529
21471.6,2,1000,O,Ecto,1.52229e+006
21471.6,2,1000,O,Endo,6.29386e+006
21471.6,2,10000,O,Endo,841664
21471.6,2,100,C,Ecto,2.89857e+007
21471.6,2,1000,C,Ecto,4.55195e+007
21471.6,2,10000,C,Endo,3.26037e+007
4537.55,2,10,H,Ecto,74.9641
4537.55,2,100,H,Ecto,1.15498e+007
4537.55,2,1000,H,Ecto,1.44831e+006
4537.55,2,10000,H,Ecto,1609.97
4537.55,2,100,H,Endo,1.41281e+008
4537.55,2,1000,H,Endo,1.05376e+008
4537.55,2,10000,H,Endo,107736
4537.55,2,100,O,Ecto,1.69234e+007
4537.55,2,1000,O,Ecto,1.44882e+006
4537.55,2,100,O,Endo,3.85159e+008
4537.55,2,1000,O,Endo,1.21985e+006
4537.55,2,10000,O,Endo,1.0616e+007
4537.55,2,100,C,Ecto,1.04702e+008
4537.55,2,1000,C,Ecto,73524.1
4537.55,2,10000,C,Endo,3.76806e+006
33533,2,100,H,Ecto,92304.5
33533,2,1000,H,Ecto,792449
33533,2,10000,H,Ecto,395202
33533,2,1000,H,Endo,2.59248e+007
33533,2,10000,H,Endo,824827
33533,2,100000,H,Endo,1.42993e+006
33533,2,100,O,Ecto,63.0364
33533,2,1000,O,Ecto,87952.7
33533,2,1000,O,Endo,8.59184e+006
33533,2,10000,O,Endo,9.19685e+006
33533,2,100,C,Ecto,17465.5
33533,2,1000,C,Ecto,5.81264e+007
33533,2,10000,C,Endo,1.29558e+008
293.278,2,10,H,Ecto,1.38952e+008
293.278,2,100,H,Ecto,1.93923e+010
293.278,2,1000,H,Ecto,23661.8
293.278,2,10,H,Endo,9.47814e+008
293.278,2,100,H,Endo,1.14385e+010
293.278,2,1000,H,Endo,133014
293.278,2,10,O,Ecto,93254.8
293.278,2,100,O,Ecto,5.36843e+009
293.278,2,1000,O,Ecto,3664.8
293.278,2,1000,O,Endo,8.253e+009
293.278,2,10,C,Ecto,2.49422e+007
293.278,2,100,C,Ecto,4.95912e+010
293.278,2,1000,C,Ecto,239613
291.24,2,10,H,Ecto,0.918731
291.24,2,100,H,Ecto,836915
291.24,2,1000,H,Ecto,0.00938611
291.24,2,10,H,Endo,10543.7
291.24,2,100,H,Endo,4.89743e+006
291.24,2,1000,H,Endo,0.0280185
291.24,2,10,O,Ecto,318.556
291.24,2,100,O,Ecto,78705.5
291.24,2,1000,O,Ecto,2.09896
291.24,2,100,O,Endo,1.67233e+007
291.24,2,1000,O,Endo,23972.1
291.24,2,10,C,Ecto,402.589
291.24,2,100,C,Ecto,3.08313e+006
291.24,2,1000,C,Ecto,0.132695
1754.79,2,10,H,Ecto,99101.6
1754.79,2,100,H,Ecto,7.26271e+007
1754.79,2,1000,H,Ecto,403072
1754.79,2,10,H,Endo,601370
1754.79,2,100,H,Endo,2.6106e+009
1754.79,2,1000,H,Endo,2.17864e+007
1754.79,2,10000,H,Endo,702073
1754.79,2,10,O,Ecto,123.776
1754.79,2,100,O,Ecto,2.34609e+008
1754.79,2,1000,O,Ecto,3.01022e+006
1754.79,2,100,O,Endo,4.21511e+009
1754.79,2,1000,O,Endo,3.26762e+008
1754.79,2,10000,O,Endo,1.67231e+008
1754.79,2,100,C,Ecto,2.47799e+009
1754.79,2,1000,C,Ecto,599398
