13,4,0.333196,5.19776,0.333196,471269000000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
13,4,11.4396,93.0298,11.4396,6264170000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
13,4,1.33039,21.3223,1.33039,86815400000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
13,5,0.273539,3.20515,0.273539,599732000000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,1.70072,10.8545,1.70072,64310400000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,49.0024,1767.33,49.0024,1058990000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,1.72311,66.139,1.72311,63290800000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,14.2899,140.505,14.2899,4773200000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,0.503045,3.26654,0.503045,284887000000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,0.874691,25.3272,0.874691,144919000000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,46.5096,1471.48,46.5096,1128740000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,26.3152,760.95,26.3152,2263620000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,2.99936,20.5823,2.99936,32153100000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
13,5,0.72209,10.6348,0.72209,183173000000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
13,6,21.1085,451.53,21.1085,2963420000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
13,6,9.31924,73.6555,9.31924,8047190000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
13,6,1580.92,94586,1580.92,15187800,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
13,6,4.2395,185.46,4.2395,21066700000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
13,6,9.11019,84.419,9.11019,8273380000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
13,6,24.8193,266.443,24.8193,2431410000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
13,6,11.6904,492.337,11.6904,6100360000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
13,6,450.158,19785.1,450.158,70480700,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
13,6,182.34,6971.28,182.34,212629000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
13,6,11.5941,94.4491,11.5941,6162330000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
13,6,16.1837,368.415,16.1837,4099870000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
13,7,10.3505,200.233,10.3505,7078690000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
13,7,37.8405,358.78,37.8405,1452300000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
13,7,106.44,4295.69,106.44,410457000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
13,7,5.89296,270.453,5.89296,14088000000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
13,7,451.633,7093.29,451.633,70199600,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
13,7,15.9865,161.855,15.9865,4161730000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
13,7,39.0887,1962.74,39.0887,1395840000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
13,7,407.106,17633.1,407.106,79691600,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
13,7,28.3401,828.269,28.3401,2067600000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
13,7,13.628,113.356,13.628,5057970000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
13,7,23.8105,572.613,23.8105,2557870000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
13,8,241.601,7317.68,241.601,150763000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,1524.27,23830.6,1524.27,15880300,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,81.6723,3171.85,81.6723,567302000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,284.989,23093.7,284.989,123212000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,13.1749,128.158,13.1749,5271330000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,822.642,14258.4,822.642,33739100,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,713.708,54868.3,713.708,40133800,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,134.213,4948.5,134.213,309198000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,123.159,4448.53,123.159,343436000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,302.383,3795.11,302.383,114608000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
13,8,123.361,3754.07,123.361,342748000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
14,0,17.0353,353.525,17.0353,3850850000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
14,0,38717.6,954080,38717.6,305036,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
14,0,16.6668,514.482,16.6668,3955150000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
14,0,1.95775,76.5492,1.95775,54149900000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
14,0,48.0169,555.053,48.0169,1085600000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
14,0,54.6693,652.628,54.6693,926448000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
14,0,56.6942,3005.69,56.6942,886179000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
14,0,2632.1,149707,2632.1,8146800,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
14,0,26.8025,777.086,26.8025,2213430000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
14,0,19282.7,431387,19282.7,714915,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
14,0,79.8128,2281.57,79.8128,583493000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
14,1,773.295,27700.8,773.295,36388100,-0.00478239,0,0.5,3,0,4294967295,0,0,0,0
14,1,89.4908,951.046,89.4908,507344000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
14,1,11.9649,352.157,11.9649,5929770000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
14,1,166.887,12499,166.887,236928000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
14,1,178.706,2469.94,178.706,217925000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
14,1,183.818,2588.8,183.818,210544000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
14,1,281.251,18855.1,281.251,125216000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
14,1,2455.98,138281,2455.98,8866210,0.0120688,0,0.5,3,0,4294967295,0,0,0,0
14,1,35.2398,1062.67,35.2398,1584310000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
14,1,4512.56,82263.8,4512.56,4216270,0.000107742,0,0.5,3,0,4294967295,0,0,0,0
14,1,82.2152,2360.27,82.2152,562728000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
14,2,1584.95,62997.2,1584.95,15140600,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,823.812,11830.5,823.812,33680600,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,24.6503,805.052,24.6503,2451790000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,22.9623,1285.4,22.9623,2673770000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,146.071,1963.89,146.071,278812000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,354.565,5466.95,354.565,94349200,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,28.224,1351.42,28.224,2077990000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,30.121,895.24,30.121,1919230000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,16.4744,445.459,16.4744,4011670000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,47.4177,464.211,47.4177,1102390000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
14,2,420.876,15288.8,420.876,76517500,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
14,3,10.8546,211.396,10.8546,6679060000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
14,3,10.2251,81.7816,10.2251,7184920000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
14,3,6.79722,184.479,6.79722,11833100000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
14,3,0.0831868,2.06474,0.0831868,2568090000000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
14,3,3.66572,30.1747,3.66572,25163100000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
14,3,6.29888,56.4135,6.29888,12986800000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
14,3,8.68826,350.462,8.68826,8766910000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
14,3,0.585638,9.95793,0.585638,236593000000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
14,3,2.71412,56.7856,2.71412,36328800000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
14,3,14.7327,123.785,14.7327,4598510000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
14,3,11.5048,249.535,11.5048,6220810000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
14,4,48.21,1159.47,48.21,1080290000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
14,4,67.9379,695.979,67.9379,710423000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
14,4,6.4185,172.777,6.4185,12691700000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
14,4,0.777703,26.605,0.777703,167298000000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
14,4,45.5914,523.347,45.5914,1156580000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
14,4,1.38018,10.1684,1.38018,83004300000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
14,4,3.32218,116.586,3.32218,28377900000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
14,4,11.2255,289.647,11.2255,6410440000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
14,4,2.27707,46.4751,2.27707,45021600000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
14,4,165.755,1917.77,165.755,238907000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
14,4,0.533506,7.53676,0.533506,265140000000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
14,5,2.20345,34.3472,2.20345,46866200000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,0.445379,2.41736,0.445379,330582000000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,8.27141,230.89,8.27141,9309730000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,0.386662,11.9599,0.386662,392916000000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,0.929636,6.42815,0.929636,134523000000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,1.3242,9.70494,1.3242,87311900000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,0.297401,7.38001,0.297401,541471000000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,26.47,772.263,26.47,2247450000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,14.664,389.961,14.664,4624820000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,0.503534,2.77883,0.503534,284548000000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
14,5,3.12105,56.3353,3.12105,30628100000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
14,6,4.45671,76.618,4.45671,19819000000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
14,6,4143.86,74467.1,4143.86,4679060,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
14,6,3.81696,95.3959,3.81696,23950200000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
14,6,57.4372,3677.68,57.4372,872193000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
14,6,3583.41,75213.6,3583.41,5588150,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
14,6,264.761,3920.83,264.761,134809000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
14,6,538.909,39752.4,538.909,56569500,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
14,6,36.5528,1117.05,36.5528,1515050000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
14,6,35.4775,1070.88,35.4775,1571350000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
14,6,106.288,1158.49,106.288,411172000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
14,6,224.831,7459.82,224.831,164614000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
14,7,781.804,28050,781.804,35904800,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
14,7,3796.56,67395.7,3796.56,5207230,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
14,7,18.3722,575.134,18.3722,3511300000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
14,7,1.95021,76.2119,1.95021,54405600000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
14,7,408.14,6320.93,408.14,79444900,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
14,7,11.0959,107.042,11.0959,6502030000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
14,7,139.195,8416.62,139.195,295730000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
14,7,48.9918,1561.66,48.9918,1059270000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
14,7,1400.88,72064.1,1400.88,17605700,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
14,7,438.254,5785.6,438.254,72826800,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
14,7,14.2363,318.243,14.2363,4795160000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
14,8,48.0249,1154.39,48.0249,1085380000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,69.0844,709.3,69.0844,696044000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,112.474,4575.71,112.474,383712000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,201.722,15535.3,201.722,187941000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,8.44103,77.4399,8.44103,9081660000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,14.9651,150.193,14.9651,4511380000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,21.9269,1011.97,21.9269,2828840000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,17.0154,465.948,17.0154,3856350000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,21.5743,606.335,21.5743,2885430000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,1144.96,17246.6,1144.96,22526900,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
14,8,553.497,20919.9,553.497,54753100,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
15,0,66.5677,1676.31,66.5677,728330000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
15,0,47.5238,464.333,47.5238,1099380000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
15,0,565.346,29099,565.346,53354200,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
15,0,136.218,9901.77,136.218,303647000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
15,0,108990,3727710,108990,86130.4,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
15,0,418.977,6611.22,418.977,76941500,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
15,0,59.6437,3185.6,59.6437,832931000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
15,0,149.906,5616.32,149.906,270121000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
15,0,108.111,3832.08,108.111,402715000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
15,0,2118.52,34752.3,2118.52,10621200,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
15,0,16067.3,992506,16067.3,893417,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
15,1,85.0778,2218.8,85.0778,539681000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
15,1,259.831,3187.17,259.831,137941000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
15,1,1912.05,117631,1912.05,12038800,-0.0344828,0,0.5,3,0,4294967295,0,0,0,0
15,1,97.4149,6740.59,97.4149,457384000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
15,1,258.083,3751.83,258.083,139083000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
15,1,748.514,12803.7,748.514,37865400,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
15,1,519.134,38083.7,519.134,59213300,0.00609166,0,0.5,3,0,4294967295,0,0,0,0
15,1,15.8468,429.548,15.8468,4206630000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
15,1,23.3883,664.97,23.3883,2614390000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
15,1,90.0444,959.914,90.0444,503535000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
15,1,18.9037,439.936,18.9037,3391030000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
15,2,62.9932,1573.86,62.9932,779140000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,307.307,3856.38,307.307,112368000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,214.838,9602.56,214.838,174018000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,29.6326,1721.91,29.6326,1957940000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,35.6563,396.001,35.6563,1561720000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,539.767,8822.1,539.767,56459500,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,13.3324,572.321,13.3324,5195340000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,40.9816,1273.18,40.9816,1317470000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,650.023,29894.5,650.023,44989100,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,259.46,3189.4,259.46,138182000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
15,2,1782.71,79856.8,1782.71,13114500,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
15,3,0.528917,6.77704,0.528917,267953000000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
15,3,0.638586,3.61822,0.638586,212849000000,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
15,3,1.59264,35.1534,1.59264,69682400000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
15,3,0.290522,8.62431,0.290522,557179000000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
15,3,0.340977,2.08292,0.340977,458162000000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
15,3,5.48322,48.2283,5.48322,15384800000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
15,3,3.92397,141.06,3.92397,23154600000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
15,3,0.240947,3.62188,0.240947,700293000000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
15,3,15.7314,422.571,15.7314,4244350000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
15,3,2.31585,15.3881,2.31585,44102100000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
15,3,13.3117,294.754,13.3117,5205210000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
15,4,5.74743,102.381,5.74743,14525100000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
15,4,2.39688,15.9607,2.39688,42287400000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
15,4,1.23247,26.2342,1.23247,95315500000,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
15,4,1.99574,78.2525,1.99574,52893000000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
15,4,3.38406,27.5708,3.38406,27745200000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
15,4,5.91605,52.5531,5.91605,14020800000,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
15,4,11.0926,463.611,11.0926,6504400000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
15,4,25.7283,747.568,25.7283,2326860000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
15,4,2.20958,44.9067,2.20958,46707400000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
15,4,7.40975,56.9972,7.40975,10649100000,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
15,4,15.8716,360.314,15.8716,4198590000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
15,5,15.6338,320.532,15.6338,4276750000,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,0.660968,3.76054,0.660968,204076000000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,0.211608,3.51743,0.211608,820688000000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,7.62558,363.37,7.62558,10282000000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,58.5484,695.147,58.5484,852010000,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,16.1631,163.881,16.1631,4106270000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,0.834059,23.9864,0.834059,153591000000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,2.54685,53.2294,2.54685,39264900000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,0.255327,3.83904,0.255327,652408000000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,4.83556,35.2346,4.83556,17938700000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
15,5,0.521703,7.34741,0.521703,272487000000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
15,6,30.1584,678.555,30.1584,1916320000,-2.35147,0,0.5,2,0,4294967295,0,0,0,0
15,6,3011.7,51761.2,3011.7,6910340,-2.46243,0,0.5,2,0,4294967295,0,0,0,0
15,6,9.96551,285.711,9.96551,7414210000,-2.71651,0,0.5,2,0,4294967295,0,0,0,0
15,6,10.5795,528.798,10.5795,6891890000,-2.34468,0,0.5,2,0,4294967295,0,0,0,0
15,6,16.1612,161.513,16.1612,4106850000,-2.30426,0,0.5,2,0,4294967295,0,0,0,0
15,6,55.98,670.419,55.98,900013000,-2.20265,0,0.5,2,0,4294967295,0,0,0,0
15,6,5.31959,199.842,5.31959,15964900000,-2.24328,0,0.5,2,0,4294967295,0,0,0,0
15,6,14.7608,396.067,14.7608,4587810000,-2.18799,0,0.5,2,0,4294967295,0,0,0,0
15,6,9.56131,239.2,9.56131,7798960000,-2.20756,0,0.5,2,0,4294967295,0,0,0,0
15,6,21.0713,185.46,21.0713,2969820000,-2.30151,0,0.5,2,0,4294967295,0,0,0,0
15,6,26.2204,639.286,26.2204,2273620000,-2.50065,0,0.5,2,0,4294967295,0,0,0,0
15,7,6.61104,120.095,6.61104,12241500000,-2.35147,0,0.5,3,0,4294967295,0,0,0,0
15,7,230.084,2776.17,230.084,160034000,-2.46243,0,0.5,3,0,4294967295,0,0,0,0
15,7,1321.09,76988.1,1321.09,18913500,-2.71651,0,0.5,3,0,4294967295,0,0,0,0
15,7,309.045,25343.9,309.045,111596000,-2.34468,0,0.5,3,0,4294967295,0,0,0,0
15,7,139.436,1862.8,139.436,295107000,-2.30426,0,0.5,3,0,4294967295,0,0,0,0
15,7,2621.33,53459.1,2621.33,8187730,-2.20265,0,0.5,3,0,4294967295,0,0,0,0
15,7,6.9726,272.42,6.9726,11470400000,-2.24328,0,0.5,3,0,4294967295,0,0,0,0
15,7,71.4332,2404.26,71.4332,668183000,-2.18799,0,0.5,3,0,4294967295,0,0,0,0
15,7,67.6295,2240.13,67.6295,714383000,-2.20756,0,0.5,3,0,4294967295,0,0,0,0
15,7,800.878,11483.7,800.878,34862700,-2.30151,0,0.5,3,0,4294967295,0,0,0,0
15,7,19.2313,448.653,19.2313,3320600000,-2.50065,0,0.5,3,0,4294967295,0,0,0,0
15,8,977.372,36218.3,977.372,27332500,-2.35147,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,47.8311,467.734,47.8311,1090760000,-2.46243,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,17.4192,541.137,17.4192,3747410000,-2.71651,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,218.683,17042.9,218.683,170287000,-2.34468,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,959.225,16730.1,959.225,27965600,-2.30426,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,315.393,4784.87,315.393,108858000,-2.20265,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,220.005,14226.8,220.005,169037000,-2.24328,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,3.58541,78.6498,3.58541,25853400000,-2.18799,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,15.6329,419.547,15.6329,4277060000,-2.20756,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,51.2181,506.555,51.2181,1003280000,-2.30151,0,0.5,2.5,0,4294967295,0,0,0,0
15,8,981.711,40321.3,981.711,27185000,-2.50065,0,0.5,2.5,0,4294967295,0,0,0,0
