GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
10,2,636.647,8089.23,5643.05,644113,-2.46243,10,0.5,2.49361,112.121,4294967295,0,9,9,0
10,2,144.508,1969.11,1969.11,8.58158e+006,-2.20265,13,0.5,2.75712,8.88178e-014,19,1,6,6,0
10,2,185.348,6078.67,3672.09,4.89947e+006,-2.50065,15,0.5,2.8541,0,4294967295,0,4,4,0
10,2,931.725,33345.9,4195.06,424740,-2.35147,15,0.5,2.59603,0,4294967295,0,4,4,0
10,2,11.0055,321.673,321.673,7.03424e+006,-2.71651,16,0.5,2.997,1.77636e-015,18,1,3,2,1
10,2,11.8872,320.099,102.462,7.08795e+007,-2.71651,17,0.5,2.79853,0,4294967295,0,2,2,0
10,2,54.8474,768.928,768.928,1.26189e+007,-2.30426,17,0.5,2.99502,229.964,19,1,2,2,0
10,2,68.3033,738.836,345.189,1.86048e+007,-2.30426,18,0.5,2.99442,0,4294967295,0,1,1,0
10,2,12.9445,694.661,40.266,2.3118e+007,-2.34468,18,0.5,2.52721,0,4294967295,0,1,1,0
10,2,152.941,1876.87,152.941,7.23093e+007,-2.20265,19,0.5,2.5,0,4294967295,0,0,0,0
10,2,13.3027,659.735,13.3027,1.3033e+007,-2.34468,19,0.5,2.5,0,4294967295,0,0,0,0
10,2,187.793,6147.4,187.793,1.88932e+006,-2.50065,19,0.5,2.5,0,4294967295,0,0,0,0
10,2,60.2582,706.809,60.2582,1.75502e+007,-2.30426,19,0.5,2.5,0,4294967295,0,0,0,0
10,2,11.0055,321.673,11.0055,1.13153e+009,-2.71651,19,0.5,2.5,0,4294967295,0,0,0,0
10,3,10.0585,499.061,499.061,912465,-2.34468,10,0.112737,2,158.105,19,1,9,9,0
10,3,15.3021,320.143,155.57,8.6579e+006,-2.35147,15,0.112737,2,0,4294967295,0,4,4,0
10,3,0.322053,6.16757,6.16757,2.37345e+009,-2.50065,15,0.112737,2,1.94738,18,1,4,3,1
10,3,37.2033,376.945,261.843,246763,-2.30426,15,0.112737,2,0,4294967295,0,4,4,0
10,3,5.49103,207.233,89.2912,3.97646e+007,-2.24328,15,0.112737,2,0,4294967295,0,4,4,0
10,3,1.34009,11.647,5.82349,5212.07,-2.30151,16,0.112737,2,0,19,1,3,3,0
10,3,0.322053,6.16757,1.36164,8.69128e+008,-2.50065,18,0.112737,2,0,4294967295,0,1,1,0
10,3,4.93578,27.978,11.9619,7.482e+007,-2.46243,18,0.112737,2,0,4294967295,0,1,1,0
10,3,1.34009,11.647,1.34009,2.75762e+011,-2.30151,19,0.112737,2,0,4294967295,0,0,0,0
10,3,4.3664,106.066,4.3664,6.75675e+008,-2.71651,19,0.112737,2,0,4294967295,0,0,0,0
10,3,0.76543,14.5426,0.76543,5.90351e+011,-2.20756,19,0.112737,2,0,4294967295,0,0,0,0
10,4,21.4392,636.21,421.91,58683.8,-2.18799,16,0.112737,3.00028,0,4294967295,0,3,3,0
10,4,66.9677,1791.49,407.25,123184,-2.35147,17,0.112737,3.00047,0,4294967295,0,2,2,0
10,4,64.5636,691.881,172.09,256.262,-2.46243,18,0.112737,3.00317,0,4294967295,0,1,1,0
10,4,34.3467,362.522,105.339,3.61308e+006,-2.30151,18,0.112737,3.00923,0,4294967295,0,1,1,0
10,4,11.9099,341.843,11.9099,1678.95,-2.71651,19,0.112737,3,0,4294967295,0,0,0,0
10,5,103.005,1115.44,1115.44,114075,-2.46243,12,0.112737,2.89775,265.893,19,1,7,7,0
10,5,28.5587,945.375,701.864,16146.9,-2.71651,14,0.112737,2.99549,0,4294967295,0,5,5,0
10,5,9.73993,176.235,176.235,1689.96,-2.35147,16,0.112737,2.99648,2.67642,19,1,3,3,0
10,5,0.559482,11.6425,8.95575,1.2135e+009,-2.18799,16,0.112737,2.04087,0,4294967295,0,3,3,0
10,5,1.83229,36.6846,20.6306,9.73243e+006,-2.20756,16,0.112737,2.43608,0,4294967295,0,3,3,0
10,5,0.535384,11.5218,4.12016,3.72674e+008,-2.18799,17,0.112737,2.01591,0,4294967295,0,2,2,0
10,5,36.0065,431.093,82.3111,2.5929e+006,-2.30426,18,0.112737,2.9125,0,4294967295,0,1,1,0
10,5,0.556011,10.7733,0.556011,1.70661e+008,-2.18799,19,0.112737,2.5,0,4294967295,0,0,0,0
10,6,86.6187,2264.79,2264.79,53479.4,-2.35147,0,0.112737,2,497.343,11,1,20,12,8
10,6,325.719,15468.7,14054.8,105138,-2.71651,0,0.112737,2,0,4294967295,0,20,20,0
10,6,550.241,49129,16870.8,106646,-2.34468,0,0.112737,2,0,4294967295,0,20,20,0
10,6,1471.7,22951.5,22951.5,106450,-2.30151,0,0.112737,2,2092.43,19,1,20,20,0
10,6,812.456,32465.1,20119.1,137484,-2.50065,0,0.112737,2,0,4294967295,0,20,20,0
10,6,24.6457,264.391,264.391,226793,-2.30426,12,0.112737,2,0,18,1,7,6,1
10,6,84.1193,2311.92,757.119,437340,-2.35147,13,0.112737,2,0,4294967295,0,6,6,0
10,6,11.0134,283.401,193.169,3.06089e+006,-2.18799,14,0.112737,2,1.81825,4294967295,0,5,5,0
10,6,90.2011,2247.65,331.544,2.00239e+006,-2.35147,16,0.112737,2,0,4294967295,0,3,3,0
10,6,6.52744,56.9272,32.1659,3.24191e+008,-2.20265,17,0.112737,2,0,4294967295,0,2,2,0
10,6,6.25285,62.9477,14.5403,6.83449e+007,-2.20265,18,0.112737,2,0,4294967295,0,1,1,0
10,6,86.6187,2264.79,138.377,1.24395e+006,-2.35147,18,0.112737,2,0,4294967295,0,1,1,0
10,6,25.0305,271.493,25.0305,2.45521e+006,-2.30426,19,0.112737,2,0,4294967295,0,0,0,0
10,7,372.16,25997.8,22985.6,112386,-2.24328,0,0.112737,3.37574,0,4294967295,0,20,20,0
10,7,35.5688,1082.72,1082.72,708.411,-2.18799,0,0.112737,3.00357,0,16,1,20,17,3
10,7,137.672,4256.25,4256.25,80299.8,-2.50065,0,0.112737,3.00318,-2.27374e-013,18,1,20,19,1
10,7,275.691,3695.21,3695.21,3.2486e+006,-2.46243,13,0.112737,3.00286,1692.54,19,1,6,6,0
10,7,483.762,7120.79,5320.13,2.11513e+006,-2.30426,14,0.112737,3.00283,28.501,4294967295,0,5,5,0
10,7,34.7898,377.098,377.098,219447,-2.20265,16,0.112737,3.00014,152.073,19,1,3,3,0
10,7,474.332,8349.43,2437.04,741897,-2.30426,16,0.112737,3.00035,0,4294967295,0,3,3,0
10,7,101.928,1312.52,956.135,156096,-2.30426,16,0.112737,3.00059,0,4294967295,0,3,3,0
10,7,36.9621,1106.28,268.403,31279.8,-2.18799,17,0.112737,3.00074,0,4294967295,0,2,2,0
10,7,274.205,3583.59,1107.79,1.96215e+006,-2.46243,17,0.112737,3.0002,0,4294967295,0,2,2,0
10,7,97.2371,1322.65,540.942,39977.4,-2.30426,17,0.112737,3.00018,0,4294967295,0,2,2,0
10,7,32.8842,1108.74,101.43,21356.3,-2.18799,18,0.112737,3.00804,0,4294967295,0,1,1,0
10,7,495.244,7878.3,899.809,443218,-2.30426,18,0.112737,3.0014,0,4294967295,0,1,1,0
10,7,36.9962,1101.29,36.9962,18865.9,-2.18799,19,0.112737,3,0,4294967295,0,0,0,0
10,7,139.285,4535.25,139.285,2.7894e+006,-2.50065,19,0.112737,3,0,4294967295,0,0,0,0
10,8,20.1662,639.822,639.822,3568.31,-2.71651,0,0.112737,2.978,0,10,1,20,11,9
10,8,339.657,28244.7,8087.53,203679,-2.34468,0,0.112737,2.11133,0,4294967295,0,20,20,0
10,8,1901.28,37059.2,19980.5,158527,-2.20265,0,0.112737,2.06243,0,4294967295,0,20,20,0
10,8,4.64625,171.159,171.159,37216.6,-2.24328,14,0.112737,2.80975,78.3734,19,1,5,5,0
10,8,16.6835,171.164,171.164,974057,-2.46243,14,0.112737,2.99929,-7.34959e-016,18,1,5,4,1
10,8,14.7195,328.73,227.405,1.69963e+006,-2.50065,16,0.112737,2.99756,0,4294967295,0,3,3,0
10,8,127.037,1418.14,502.61,789014,-2.30151,17,0.112737,2.99597,9.95205,4294967295,0,2,2,0
10,8,17.4032,182.666,110.013,549294,-2.46243,17,0.112737,2.95456,0,4294967295,0,2,2,0
10,8,26.6813,289.58,52.3253,1.35306e+006,-2.30426,18,0.112737,2.66173,0,4294967295,0,1,1,0
10,8,16.7847,178.028,28.9085,7.54808e+006,-2.46243,18,0.112737,2.08938,0,4294967295,0,1,1,0
10,8,20.1662,639.822,34.9294,204246,-2.71651,18,0.112737,2.2325,0,4294967295,0,1,1,0
10,8,16.7715,168.095,16.7715,3.89374e+007,-2.46243,19,0.112737,2.5,0,4294967295,0,0,0,0
10,8,19.2984,569.262,19.2984,92498.4,-2.71651,19,0.112737,2.5,0,4294967295,0,0,0,0
11,0,715.24,28056.8,28056.8,27723.1,-2.50065,0,0.5,2,12087.2,12,1,20,13,7
11,0,1611.44,23198,14914.5,216744,-2.30151,12,0.5,2,0,4294967295,0,7,7,0
11,0,6.13555,272.95,272.95,3.51733e+006,-2.24328,13,0.5,2,233.693,17,1,6,4,2
11,0,33.5098,1104.93,1104.93,1.0071e+007,-2.18799,14,0.5,2,3.87653,19,1,5,5,0
11,0,6.28,236.75,236.75,3.00932e+007,-2.24328,15,0.5,2,62.5958,19,1,4,4,0
11,0,31.4911,936.413,363.929,952993,-2.18799,16,0.5,2,0,4294967295,0,3,3,0
11,0,699.975,24728.8,1798.41,1.45056e+006,-2.50065,17,0.5,2,0,4294967295,0,2,2,0
11,0,6.13555,272.95,22.239,1.97516e+008,-2.24328,18,0.5,2,0,4294967295,0,1,1,0
11,1,1543.62,132952,100827,613178,0.00609166,12,0.5,3.29193,0,4294967295,0,7,7,0
11,2,313.64,13079.3,13079.3,285777,-2.18799,0,0.5,2.03114,8012.83,14,1,20,15,5
11,2,1347.87,68947.6,56324.3,47106.5,-2.20756,0,0.5,2.00313,2279.24,4294967295,0,20,20,0
11,2,337.429,5150.33,5150.33,885772,-2.30151,10,0.5,3.38032,4796,18,1,9,8,1
11,2,96.8399,3848.72,3848.72,49722.2,-2.71651,12,0.5,3.49851,4186.04,16,1,7,4,3
11,2,67.6505,1848.36,1848.36,1.74087e+006,-2.35147,15,0.5,3.5015,2492.83,18,1,4,3,1
11,2,35.1993,325.445,325.445,1.01355e+008,-2.30426,15,0.5,3.50757,613.259,17,1,4,2,2
11,2,7.92333,314.601,314.601,9.50585e+006,-2.24328,16,0.5,3.50857,769.873,19,1,3,3,0
11,2,68.5308,1732.91,1732.91,3.81219e+006,-2.35147,16,0.5,3.48061,852.351,19,1,3,3,0
11,2,7.60522,309.517,180.647,1.53218e+009,-2.24328,17,0.5,3.05911,0,4294967295,0,2,2,0
11,2,69.5606,1669.72,1126.11,4.72423e+006,-2.35147,17,0.5,3.50913,0,4294967295,0,2,2,0
11,2,586.047,9479.1,1825.63,1.05851e+006,-2.20265,18,0.5,3.49562,0,4294967295,0,1,1,0
11,2,8.00006,286.577,12.7336,1.01862e+009,-2.24328,18,0.5,3.10951,0,4294967295,0,1,1,0
11,2,39.0876,326.388,74.1753,2.39404e+009,-2.30426,18,0.5,3.10313,0,4294967295,0,1,1,0
11,2,91.3,3907.33,394.953,3.40908e+006,-2.71651,18,0.5,3.33157,0,4294967295,0,1,1,0
11,2,72.2852,1807.95,314.768,3.51146e+007,-2.35147,18,0.5,3.3103,0,4294967295,0,1,1,0
11,3,0.661432,8.99493,8.99493,1.62454,-2.35147,15,0.132161,2,3.22664,18,1,4,3,1
11,3,0.338623,2.13428,2.13428,5.71344e+007,-2.30151,16,0.132161,2,1.60404,18,1,3,2,1
11,3,3.07425,70.5076,51.6278,1.51479e+009,-2.71651,16,0.132161,2,0,4294967295,0,3,3,0
11,3,0.692336,9.31,6.75454,1.09307e+009,-2.35147,17,0.132161,2,0,4294967295,0,2,2,0
11,3,19.9106,223.481,41.7401,2.45011e+008,-2.20265,18,0.132161,2,0,4294967295,0,1,1,0
11,3,0.661432,8.99493,2.50733,7.12232e+007,-2.35147,18,0.132161,2,0,4294967295,0,1,1,0
11,3,1.67382,28.0328,5.25221,5.79497e+008,-2.50065,18,0.132161,2,0,4294967295,0,1,1,0
11,3,5.18912,115.781,13.7265,1.18354e+007,-2.18799,18,0.132161,2,0,4294967295,0,1,1,0
11,4,22.7308,950.66,950.66,4.25663e+006,-2.24328,14,0.132161,3.48882,784.812,18,1,5,4,1
11,4,5.84031,46.3771,46.3771,1.55925e+009,-2.30151,15,0.132161,3.21134,1.33631,17,1,4,2,2
11,4,2.55126,26.5312,26.5312,1.7613e+008,-2.30426,16,0.132161,3.26202,22.1514,18,1,3,2,1
11,4,8.92995,197.589,197.589,2.59567e+008,-2.35147,16,0.132161,3.38893,127.163,19,1,3,3,0
11,4,2.71164,59.0375,59.0375,7.92563e+007,-2.18799,16,0.132161,3.69847,116.788,18,1,3,2,1
11,4,2.55126,26.5312,8.9628,7.84848e+008,-2.30426,18,0.132161,3.21712,0,4294967295,0,1,1,0
11,4,6.16092,44.642,9.8305,3.77331e+009,-2.30151,18,0.132161,3.23576,0,4294967295,0,1,1,0
11,4,14.3478,168.996,54.4562,38547.4,-2.20265,18,0.132161,3.25197,0,4294967295,0,1,1,0
11,5,158.883,1686.89,1686.89,231079,-2.46243,12,0.132161,3.4879,1466.96,18,1,7,6,1
11,5,1.67228,30.3197,30.3197,2.5143e+009,-2.50065,14,0.132161,3.16448,12.7194,17,1,5,3,2
11,5,0.425554,2.40977,2.40977,1.06555e+007,-2.30151,16,0.132161,2,0.970203,18,1,3,2,1
11,5,1.71425,28.545,20.2097,5.091e+009,-2.50065,17,0.132161,3.21407,0,4294967295,0,2,2,0
11,5,0.161027,2.61325,2.42454,97091.1,-2.35147,17,0.132161,2,0,4294967295,0,2,2,0
11,5,0.162621,2.70191,0.688097,8082.56,-2.35147,18,0.132161,2,0,4294967295,0,1,1,0
11,5,24.3724,256.563,68.545,184797,-2.30426,18,0.132161,3.15158,0,4294967295,0,1,1,0
11,5,1.65078,33.1001,4.29804,3.12581e+008,-2.50065,18,0.132161,3.10878,0,4294967295,0,1,1,0
11,6,283.182,4232.74,4232.74,45261.1,-2.20265,0,0.132161,2,909.995,10,1,20,11,9
11,6,36.1474,1102.89,1102.89,32.3318,-2.18799,0,0.132161,2,358.62,8,1,20,9,11
11,6,187.957,2211.83,2211.83,2807.87,-2.30151,0,0.132161,2,581.193,7,1,20,8,12
11,6,35.3007,1083.04,467.738,36227.4,-2.18799,14,0.132161,2,0,4294967295,0,5,5,0
11,6,14.4899,293.912,293.912,3.313e+007,-2.35147,14,0.132161,2,5.462,19,1,5,5,0
11,6,2.5394,81.1762,81.1762,4.70657e+008,-2.24328,15,0.132161,2,4.01717,19,1,4,4,0
11,6,36.1474,1102.89,228.007,1502.05,-2.18799,16,0.132161,2,0,4294967295,0,3,3,0
11,6,2.4908,85.9875,47.3505,1.312e+008,-2.24328,16,0.132161,2,0,4294967295,0,3,3,0
11,6,298.063,4070.32,967.826,705393,-2.20265,16,0.132161,2,0,4294967295,0,3,3,0
11,6,2.5394,81.1762,7.71008,2.81878e+007,-2.24328,18,0.132161,2,0,4294967295,0,1,1,0
11,6,37.7279,1055.86,71.9783,1264.63,-2.18799,18,0.132161,2,0,4294967295,0,1,1,0
11,6,166.825,2191.85,263.316,3.6803e+006,-2.30151,18,0.132161,2,0,4294967295,0,1,1,0
11,6,271.317,4454.84,406.704,537071,-2.20265,18,0.132161,2,0,4294967295,0,1,1,0
11,7,421.031,20758,20758,59178.2,-2.71651,0,0.132161,3.4612,1600.87,19,1,20,20,0
11,7,670.972,61687.9,29372.1,217011,-2.34468,0,0.132161,3.50845,0,4294967295,0,20,20,0
11,7,117.231,4238.53,4238.53,30010.7,-2.18799,0,0.132161,3.52801,2176.37,16,1,20,17,3
11,7,45.606,1627.84,1627.84,265596,-2.71651,0,0.132161,3.49201,1122.52,11,1,20,12,8
11,7,67.3645,621.784,621.784,4646.56,-2.46243,13,0.132161,3.47086,591.967,16,1,6,3,3
11,7,31.999,355.408,355.408,2.74442e+006,-2.20265,14,0.132161,3.49748,452.199,17,1,5,3,2
11,7,12.8998,588.297,588.297,1.42063e+006,-2.24328,15,0.132161,3.50023,268.966,19,1,4,4,0
11,7,11.9405,540.809,413.84,410482,-2.24328,16,0.132161,3.51876,0,4294967295,0,3,3,0
11,7,50.2141,1581.19,883.521,3.07785e+006,-2.71651,16,0.132161,3.5103,0,4294967295,0,3,3,0
11,7,13.3802,564.47,176.129,385955,-2.24328,17,0.132161,3.21762,0,4294967295,0,2,2,0
11,7,31.999,355.408,306.62,3.09615e+007,-2.20265,17,0.132161,3.39348,0,4294967295,0,2,2,0
11,7,65.3498,553.387,493.001,33241.1,-2.46243,17,0.132161,3.52676,0,4294967295,0,2,2,0
11,7,45.7733,1588.94,383.761,420324,-2.71651,17,0.132161,3.45358,0,4294967295,0,2,2,0
11,7,110.296,4259.61,717.158,1.43836e+006,-2.18799,17,0.132161,3.50357,0,4294967295,0,2,2,0
11,7,45.606,1627.84,135.731,1.22757e+007,-2.71651,18,0.132161,3.03047,0,4294967295,0,1,1,0
11,7,116.198,3799.62,293.069,1.24963e+006,-2.18799,18,0.132161,3.54447,0,4294967295,0,1,1,0
11,7,31.8452,353.132,101.877,5.79765e+007,-2.20265,18,0.132161,3.00648,0,4294967295,0,1,1,0
11,7,11.9793,529.93,36.8443,5.5607e+007,-2.24328,18,0.132161,3.17366,0,4294967295,0,1,1,0
11,7,67.3645,621.784,190.869,81131.5,-2.46243,18,0.132161,3.10603,0,4294967295,0,1,1,0
11,8,291.98,9087.86,9087.86,100877,-2.35147,0,0.132161,2.58899,1600.19,18,1,20,19,1
11,8,61.7712,3316.18,3316.18,59580,-2.24328,0,0.132161,3.45653,1323.75,16,1,20,17,3
11,8,1076.53,53289.6,17500,608666,-2.20756,0,0.132161,2.02789,0,4294967295,0,20,20,0
11,8,13.6361,109.666,109.666,1.95782e+007,-2.30151,12,0.132161,3.58985,144.661,15,1,7,3,4
11,8,112.16,1452.5,1452.5,163459,-2.30426,12,0.132161,3.49265,1454.97,18,1,7,6,1
11,8,3.41097,96.3759,96.3759,1.63882e+008,-2.18799,15,0.132161,3.55219,155.68,18,1,4,3,1
11,8,22.9794,200.408,200.408,1.48927e+007,-2.46243,16,0.132161,3.53592,192.488,19,1,3,3,0
11,8,13.6361,109.666,109.666,2.14033e+007,-2.30151,17,0.132161,3.31389,23.3473,19,1,2,2,0
11,8,11.4033,350.721,118.859,1.03578e+007,-2.71651,17,0.132161,3.29003,0,4294967295,0,2,2,0
11,8,3.93643,96.9737,39.9274,9.90755e+008,-2.18799,17,0.132161,2.71721,0,4294967295,0,2,2,0
11,8,68.656,704.319,704.319,7334.16,-2.46243,11,0.132161,3.22086,497.856,15,1,8,4,4
11,8,13.9626,110.519,37.3833,3.33224e+007,-2.30151,18,0.132161,3.07333,0,4294967295,0,1,1,0
11,8,61.7712,3316.18,151.175,3.1568e+006,-2.24328,18,0.132161,3.06573,0,4294967295,0,1,1,0
11,8,69.8149,658.462,165.402,97129,-2.46243,18,0.132161,3.34623,0,4294967295,0,1,1,0
11,8,11.6295,352.581,22.2953,3.7695e+007,-2.71651,18,0.132161,2.00287,0,4294967295,0,1,1,0
11,8,24.5289,183.658,48.1692,1.21133e+007,-2.46243,18,0.132161,2.71982,0,4294967295,0,1,1,0
11,8,4.00399,99.2594,15.9137,1.08449e+009,-2.18799,18,0.132161,3.46652,0,4294967295,0,1,1,0
12,0,455.151,16722.3,16722.3,42728.3,-2.50065,0,0.5,2,0,10,1,20,11,9
12,0,2118.52,34752.3,34752.3,4669.38,-2.30151,0,0.5,2,6964.62,10,1,20,11,9
12,0,13.5106,630.666,630.666,280831,-2.34468,10,0.5,2,0,15,1,9,5,4
12,0,39.4198,930.244,930.244,56725,-2.35147,10,0.5,2,0,15,1,9,5,4
12,0,62.9002,2244.52,2244.52,149336,-2.20756,11,0.5,2,1009.06,17,1,8,6,2
12,0,2.64018,81.5419,56.6186,4.70668e+006,-2.24328,13,0.5,2,2.72711e-015,4294967295,0,6,6,0
12,0,39912.8,990223,479463,42309.8,-2.30151,0,0.5,2,0,4294967295,0,20,20,0
12,0,34.1323,362.066,362.066,1.78523e+006,-2.46243,15,0.5,2,2.22045e-016,18,1,4,3,1
12,0,6.5553,196.794,82.3231,1.00183e+009,-2.71651,16,0.5,2,-8.2736e-026,4294967295,0,3,3,0
12,0,113.185,1097.65,759.412,1.43385e+006,-2.30151,16,0.5,2,7.00717,4294967295,0,3,3,0
12,0,477.708,18557.4,1988.65,575395,-2.50065,16,0.5,2,0,4294967295,0,3,3,0
12,0,14.9005,643.411,98.8879,1.13511e+008,-2.34468,17,0.5,2,0,4294967295,0,2,2,0
12,0,106336,3.624e+006,801847,29881,-2.30426,0,0.5,2,0,4294967295,0,20,20,0
12,0,54.7092,2319.47,124.09,5.16332e+006,-2.20756,18,0.5,2,0,4294967295,0,1,1,0
12,0,2115.71,32364,3066.71,1.18299e+006,-2.30151,18,0.5,2,0,4294967295,0,1,1,0
12,0,8240.78,554113,239723,51878.6,-2.18799,0,0.5,2,0,4294967295,0,20,20,0
12,0,30.1663,371.555,30.1663,1.9026e+007,-2.46243,19,0.5,2,0,4294967295,0,0,0,0
12,0,12.9696,628.551,12.9696,4.69417e+007,-2.34468,19,0.5,2,0,4294967295,0,0,0,0
12,0,36.3627,1069.62,36.3627,1.09411e+008,-2.35147,19,0.5,2,0,4294967295,0,0,0,0
12,0,455.151,16722.3,455.151,1.46173e+006,-2.50065,19,0.5,2,0,4294967295,0,0,0,0
12,1,1032.03,42696.8,42696.8,15.5001,-0.0181313,0,0.5,3.63494,0,4,1,20,5,15
12,1,525.904,35268.5,32115.7,2.32162e+006,0.00609166,14,0.5,3.61087,0,4294967295,0,5,5,0
12,1,1069.31,46363.4,1069.31,86652.6,-0.0181313,19,0.5,3,0,4294967295,0,0,0,0
12,2,734.449,26113.8,18742.2,1.69557e+007,-2.35147,0,0.5,3.16886,0,4294967295,0,20,20,0
12,2,569.897,7780.4,7780.4,812696,-2.46243,0,0.5,3.40927,0,10,1,20,11,9
12,2,1782.71,79856.8,49049.7,21117.8,-2.50065,0,0.5,2.54654,0,4294967295,0,20,20,0
12,2,214.838,9602.56,9602.56,1.29762e+006,-2.71651,0,0.5,3.40722,0,13,1,20,14,6
12,2,27.5481,1673.14,1673.14,1.15667e+006,-2.34468,16,0.5,3.99747,112.231,19,1,3,3,0
12,2,203.577,9507.32,1879.6,4.8309e+006,-2.71651,17,0.5,3.99686,0,4294967295,0,2,2,0
12,2,27.5874,1507.76,287.874,7.06793e+007,-2.34468,17,0.5,3.63534,0,4294967295,0,2,2,0
12,2,23.8231,1710.62,144.174,6.5935e+007,-2.34468,18,0.5,3.00047,0,4294967295,0,1,1,0
12,2,621.802,7304.8,1784.66,2.57834e+006,-2.46243,18,0.5,3.99624,0,4294967295,0,1,1,0
12,2,18.2274,559.937,118.132,7.0951e+008,-2.20756,18,0.5,3,1.52111e-017,4294967295,0,1,1,0
12,2,25.333,1608.83,25.333,1.61628e+007,-2.34468,19,0.5,2.5,0,4294967295,0,0,0,0
12,2,569.897,7780.4,569.897,9.72319e+006,-2.46243,19,0.5,2.5,0,4294967295,0,0,0,0
12,2,209.425,9769.38,209.425,5.47291e+007,-2.71651,19,0.5,2.5,0,4294967295,0,0,0,0
12,3,7.66229,197.399,197.399,6.37424e+007,-2.20756,13,0.115504,2,37.2039,19,1,6,6,0
12,3,19.4062,166.353,111.408,2.85538e+007,-2.30151,16,0.115504,2,0,4294967295,0,3,3,0
12,3,0.326743,6.87456,3.87441,1.54956e+007,-2.18799,17,0.115504,2,0.2031,4294967295,0,2,2,0
12,3,0.682423,24.9961,0.752457,2.91075e+012,-2.34468,18,0.115504,2,0,4294967295,0,1,1,0
12,3,0.318074,5.96833,1.20544,2.09587e+008,-2.18799,18,0.115504,2,0,4294967295,0,1,1,0
12,3,0.421778,2.18744,0.421778,4.0599e+008,-2.46243,19,0.115504,2,0,4294967295,0,0,0,0
12,3,5.55771,46.6697,23.3349,4.01977,-2.20265,16,0.142756,2,0,19,1,3,3,0
12,4,13.413,224.499,224.499,9.35875e+007,-2.35147,16,0.115504,3.78949,63.6725,19,1,3,3,0
12,4,3.38656,24.733,12.3665,6.3551e+009,-2.46243,17,0.115504,3.00002,0,19,1,2,2,0
12,4,61.7188,775.848,158.761,1.64228e+007,-2.30426,18,0.115504,3.50222,0,4294967295,0,1,1,0
12,4,16.1974,445.554,54.3736,4.81378e+007,-2.71651,18,0.115504,3.0023,0,4294967295,0,1,1,0
12,4,3.32933,26.4729,3.32933,1.18932e+010,-2.46243,19,0.115504,3,0,4294967295,0,0,0,0
12,4,17.3547,463.949,17.3547,7.39365e+007,-2.71651,19,0.115504,3,0,4294967295,0,0,0,0
12,5,3.51454,76.2412,76.2412,78.9388,-2.20756,13,0.115504,3.00199,17.1319,18,1,6,5,1
12,5,0.515324,15.9361,15.9361,2.03063e+007,-2.34468,15,0.115504,3.00003,4.07152,19,1,4,4,0
12,5,34.0207,355.317,353.546,1.74891e+007,-2.20265,16,0.115504,3.9368,0,4294967295,0,3,3,0
12,5,0.425449,7.8309,3.07192,1.16354e+008,-2.71651,17,0.115504,2,0,4294967295,0,2,2,0
12,5,3.6519,27.5566,25.7226,3.10525e+007,-2.30151,17,0.115504,3,0,4294967295,0,2,2,0
12,5,3.33537,81.2506,13.1436,4.8383e+009,-2.20756,18,0.115504,3,0,4294967295,0,1,1,0
12,5,13.7455,284.889,40.7915,2.87636e+008,-2.35147,18,0.115504,3.00839,0,4294967295,0,1,1,0
12,5,3.6519,27.5566,3.6519,5.65129e+007,-2.30151,19,0.115504,2.5,0,4294967295,0,0,0,0
12,5,0.200631,5.50198,0.200631,1.97232e+006,-2.24328,19,0.115504,2.5,0,4294967295,0,0,0,0
12,6,1.63869,62.4422,62.4422,17814.4,-2.34468,0,0.115504,2,0,4,1,20,5,15
12,6,107.211,3826.49,3826.49,8731.36,-2.18799,0,0.115504,2,1511.95,12,1,20,13,7
12,6,24.4121,698.356,698.356,1001.56,-2.20756,0,0.115504,2,0,7,1,20,8,12
12,6,8.11169,357.774,357.774,463405,-2.24328,8,0.115504,2,0,16,1,11,8,3
12,6,5.27126,133.388,133.388,1.30925e+007,-2.71651,12,0.115504,2,0,18,1,7,6,1
12,6,8.14084,341.89,164.225,8.11859e+006,-2.24328,14,0.115504,2,0,4294967295,0,5,5,0
12,6,108.977,3876.01,683.085,315769,-2.18799,14,0.115504,2,0,4294967295,0,5,5,0
12,6,24.4121,698.356,198.388,2.47246e+006,-2.20756,15,0.115504,2,0,4294967295,0,4,4,0
12,6,19.6111,218.533,112.552,8.94579e+006,-2.30426,16,0.115504,2,6.88412,4294967295,0,3,3,0
12,6,1.63527,65.1685,6.12605,1.34593e+007,-2.34468,16,0.115504,2,0,4294967295,0,3,3,0
12,6,24.9104,705.935,81.5015,46535.4,-2.20756,17,0.115504,2,0,4294967295,0,2,2,0
12,6,4.80854,145.134,24.3146,2.08362e+008,-2.71651,17,0.115504,2,0,4294967295,0,2,2,0
12,6,7.91254,382.574,34.8727,2.4343e+007,-2.24328,17,0.115504,2,0,4294967295,0,2,2,0
12,6,100.003,3951.12,240.614,297311,-2.18799,17,0.115504,2,0,4294967295,0,2,2,0
12,6,18.3854,217.406,35.7848,1.01341e+007,-2.30426,18,0.115504,2,0,4294967295,0,1,1,0
