GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
7,7,7.58241,77.8835,73.1984,7.07325e+007,-2.30426,17,0.12019,3.35952,0,4294967295,0,3,3,0
7,8,631.638,47693.7,18159.2,294780,-2.24328,0,0.12019,2.0733,0,4294967295,0,21,21,0
7,8,120.608,4343.21,4343.21,98078.6,-2.20756,0,0.12019,2.88146,3559.49,14,1,21,15,6
7,8,2596.49,43711.8,29527.4,480549,-2.46243,0,0.12019,2.1081,0,4294967295,0,21,21,0
7,8,4.72199,106.853,106.853,1.7194e+007,-2.20756,14,0.12019,2.00042,430.75,17,1,6,3,3
7,8,23.2964,207.28,207.28,455682,-2.46243,14,0.12019,2.05889,674.215,17,1,6,3,3
7,8,12.1581,332.575,332.575,12148.8,-2.71651,12,0.12019,2.24597,720.736,16,1,8,4,4
7,8,110.467,1429.61,1429.61,7176.34,-2.30426,15,0.12019,3.58547,1706.53,19,1,5,4,1
7,8,2.43388,102.091,102.091,4.35856e+006,-2.34468,15,0.12019,2.0001,178.881,18,1,5,3,2
7,8,63.4245,802.615,802.615,860777,-2.30426,15,0.12019,3.6161,1506.82,18,1,5,3,2
7,8,4.86024,109.015,109.015,9.53389e+007,-2.20756,16,0.12019,2.00051,167.127,19,1,4,3,1
7,8,2.66483,104.991,104.991,3.05416e+006,-2.34468,16,0.12019,2,9.66486,20,1,4,4,0
7,8,6.75894,218.795,218.795,873.513,-2.71651,16,0.12019,2.0475,28.8956,20,1,4,4,0
7,8,194.785,2279.18,1629.39,9.53296,-2.30151,17,0.12019,3.60917,0,4294967295,0,3,3,0
7,8,110.467,1429.61,1184.9,1.10095e+006,-2.30426,17,0.12019,3.63056,0,4294967295,0,3,3,0
7,8,11.073,351.431,104.92,944696,-2.71651,17,0.12019,2.00003,0,4294967295,0,3,3,0
7,8,23.2964,207.28,125.083,6.48799e+006,-2.46243,17,0.12019,2,0,4294967295,0,3,3,0
7,8,2.54251,103.257,45.0141,868983,-2.34468,17,0.12019,2,0,4294967295,0,3,3,0
7,8,6.54082,180.564,54.9961,988.456,-2.71651,17,0.12019,2,0,4294967295,0,3,3,0
8,0,3608.89,63764.4,63764.4,30814.4,-2.30151,0,0.5,2,0,12,1,21,13,8
8,0,1.94802,68.0189,68.0189,1.91009e+008,-2.24328,11,0.5,2,0,14,1,9,3,6
8,0,197.474,6506.63,5109.99,625228,-2.35147,13,0.5,2,0,4294967295,0,7,7,0
8,0,19.5711,821.172,821.172,2.35838e+007,-2.71651,13,0.5,2,43.4941,19,1,7,6,1
8,0,61.4755,4430.07,3146.99,1.18549e+006,-2.34468,13,0.5,2,0,4294967295,0,7,7,0
8,0,217.778,6498.46,2671.13,833601,-2.35147,15,0.5,2,0,4294967295,0,5,5,0
8,0,426.551,17961.9,9691.79,713278,-2.50065,12,0.5,2,0,4294967295,0,8,8,0
8,0,23.9689,757.207,283.951,2.18337e+006,-2.71651,17,0.5,2,0,4294967295,0,3,3,0
8,0,6.43196,234.781,101.411,1.02334e+009,-2.24328,17,0.5,2,2.05628,4294967295,0,3,3,0
8,0,12.9161,718.157,12.9161,3.43448e+008,-2.34468,20,0.5,2,0,4294967295,0,0,0,0
8,0,3608.89,63764.4,3608.89,564817,-2.30151,20,0.5,2,0,4294967295,0,0,0,0
8,0,6.53244,225.662,6.53244,4.93915e+009,-2.24328,20,0.5,2,0,4294967295,0,0,0,0
8,0,20.8834,827.459,20.8834,7.7616e+008,-2.71651,20,0.5,2,0,4294967295,0,0,0,0
8,0,61.496,4582.59,61.496,1.14114e+007,-2.34468,20,0.5,2,0,4294967295,0,0,0,0
8,0,1.89532,65.6908,1.89532,3.0066e+010,-2.24328,20,0.5,2,0,4294967295,0,0,0,0
8,1,3286.85,141129,89264.6,28006.6,-0.00478239,8,0.5,3.77327,0,4294967295,0,12,12,0
8,1,306.863,13139.9,13139.9,255444,-2.18799,10,0.5,3.41388,0,15,1,10,5,5
8,1,700.119,39074.1,39074.1,419882,-0.0344828,10,0.5,3.54715,0,16,1,10,6,4
8,1,804.071,35348.7,11147,319399,-0.0181313,13,0.5,3.47336,0,4294967295,0,7,7,0
8,1,7709.44,160978,57685.1,72.1022,0.000107742,16,0.5,3.80131,0,4294967295,0,4,4,0
8,1,631.573,38430.7,631.573,3.42307e+007,-0.0344828,20,0.5,3,0,4294967295,0,0,0,0
8,1,283.065,12855.2,283.065,5.83271e+007,-2.18799,20,0.5,3,0,4294967295,0,0,0,0
8,2,1241.03,22439,22439,127878,-2.30426,0,0.5,2.2436,0,13,1,21,14,7
8,2,325.19,13521.7,13521.7,606901,-2.20756,0,0.5,2.49897,0,16,1,21,17,4
8,2,267.62,3822.54,3822.54,2.57999e+006,-2.46243,10,0.5,3.99901,0,15,1,10,5,5
8,2,605.348,11058.9,11058.9,476509,-2.20265,11,0.5,2.67073,0,18,1,9,7,2
8,2,26.7997,583.279,583.279,1.4487e+007,-2.35147,16,0.5,3.38571,0,18,1,4,2,2
8,2,121.014,1342.12,1342.12,5.95858e+006,-2.30151,17,0.5,3.98469,-2.48283e-013,19,1,3,2,1
8,2,204.771,6703.27,204.771,4.2356e+007,-2.50065,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,1278.15,21581.2,1278.15,2.47231e+006,-2.30426,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,129.471,1325.99,129.471,2.87961e+008,-2.30151,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,290.647,3943.72,290.647,1.28222e+007,-2.46243,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,605.348,11058.9,605.348,8.67554e+006,-2.20265,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,291.856,14730.5,291.856,2.4629e+007,-2.20756,20,0.5,2.5,0,4294967295,0,0,0,0
8,2,22.1948,510.656,22.1948,1.76384e+009,-2.35147,20,0.5,2.5,0,4294967295,0,0,0,0
8,3,4.21281,45.336,45.336,9.43486e+007,-2.30426,16,0.102355,2,19.7614,20,1,4,4,0
8,3,10.9004,396.458,68.6356,8.88932e+007,-2.24328,17,0.102355,2,0,4294967295,0,3,3,0
8,3,3.92562,108.821,34.7687,1.10108e+009,-2.71651,17,0.102355,2,0,4294967295,0,3,3,0
8,3,1.49217,25.0231,1.49217,2.05314e+011,-2.50065,20,0.102355,2,0,4294967295,0,0,0,0
8,3,0.300203,7.63885,0.300203,4.83201e+010,-2.34468,20,0.102355,2,0,4294967295,0,0,0,0
8,3,0.767837,10.542,0.767837,3.65296e+008,-2.35147,20,0.102355,2,0,4294967295,0,0,0,0
8,4,39.3192,1285.71,654.023,1.55038e+007,-2.18799,17,0.102355,3.0968,0,4294967295,0,3,3,0
8,4,19.7789,202.823,202.823,7.99594e+009,-2.30426,17,0.102355,3.17625,48.129,20,1,3,3,0
8,4,20.545,194.614,20.545,7.68097e+008,-2.30426,20,0.102355,3,0,4294967295,0,0,0,0
8,4,3.46445,64.8983,3.46445,3.69688e+009,-2.50065,20,0.102355,3,0,4294967295,0,0,0,0
8,4,25.6884,607.482,25.6884,6.50253e+008,-2.35147,20,0.102355,3,0,4294967295,0,0,0,0
8,4,52.6497,462.401,52.6497,5.53595e+008,-2.46243,20,0.102355,3,0,4294967295,0,0,0,0
8,5,27.8716,1332.1,1332.1,22624.8,-2.24328,14,0.102355,3.94527,153.468,20,1,6,6,0
8,5,0.403645,5.91973,0.403645,6.22117e+009,-2.71651,20,0.102355,2.5,0,4294967295,0,0,0,0
8,5,22.3816,164.426,22.3816,9.31088e+008,-2.30151,20,0.102355,2.5,0,4294967295,0,0,0,0
8,5,0.955141,9.84594,0.955141,1.08435e+010,-2.30426,20,0.102355,2.5,0,4294967295,0,0,0,0
8,6,256.097,3135.2,3135.2,7330.1,-2.46243,0,0.102355,2,0,10,1,21,11,10
8,6,85.51,4814.29,4814.29,503.055,-2.24328,0,0.102355,2,0,15,1,21,16,5
8,6,554.356,7557.36,7557.36,50570.1,-2.30151,0,0.102355,2,0,13,1,21,14,7
8,6,3.48292,75.724,75.724,8.03297e+006,-2.18799,9,0.102355,2,-1.42109e-014,14,1,11,5,6
8,6,42.1372,1486.92,361.42,20808.1,-2.71651,15,0.102355,2,0,4294967295,0,5,5,0
8,6,256.097,3135.2,1111.82,140286,-2.46243,15,0.102355,2,0,4294967295,0,5,5,0
8,6,554.356,7557.36,1528.34,640988,-2.30151,16,0.102355,2,0,4294967295,0,4,4,0
8,6,13.6065,147.528,128.149,7.11096e+006,-2.20265,16,0.102355,2,0,4294967295,0,4,4,0
8,6,23.6973,638.268,115.721,333180,-2.50065,17,0.102355,2,0,4294967295,0,3,3,0
8,6,13.1285,137.099,77.9077,3.48586e+006,-2.20265,17,0.102355,2,0,4294967295,0,3,3,0
8,6,3.38542,80.8817,31.7826,1.37404e+009,-2.18799,17,0.102355,2,0,4294967295,0,3,3,0
8,6,4478.32,97008,46793,151498,-2.30426,0,0.102355,2,0,4294967295,0,21,21,0
8,6,572.19,7636.37,572.19,470624,-2.30151,20,0.102355,2,0,4294967295,0,0,0,0
8,6,84.6102,4646.89,84.6102,31292.8,-2.24328,20,0.102355,2,0,4294967295,0,0,0,0
8,6,25.3482,631.382,25.3482,783.227,-2.50065,20,0.102355,2,0,4294967295,0,0,0,0
8,6,13.896,141.229,13.896,5.76891e+006,-2.20265,20,0.102355,2,0,4294967295,0,0,0,0
8,6,256.431,3389.59,256.431,108804,-2.46243,20,0.102355,2,0,4294967295,0,0,0,0
8,6,42.1372,1486.92,42.1372,3766.15,-2.71651,20,0.102355,2,0,4294967295,0,0,0,0
8,6,3.48292,75.724,3.48292,3.99842e+008,-2.18799,20,0.102355,2,0,4294967295,0,0,0,0
8,6,187.957,2211.83,2211.83,1860.52,-2.30151,0,0.113956,2,1076.51,7,1,21,8,13
8,7,601.208,8268.24,8268.24,94830,-2.46243,0,0.102355,3.99743,0,15,1,21,16,5
8,7,84.5713,2893.17,2893.17,27111.2,-2.20756,0,0.102355,3.99867,341.243,11,1,21,12,9
8,7,1540.69,24180.5,24180.5,262349,-2.30151,0,0.102355,3.35472,0,18,1,21,19,2
8,7,2391.27,39893.2,17130.3,752196,-2.30151,14,0.102355,3.34136,0,4294967295,0,6,6,0
8,7,35.1033,356.738,356.738,3.14875e+007,-2.30426,15,0.102355,3.11654,-1.13687e-013,18,1,5,3,2
8,7,27.8185,1691.54,1451.73,320892,-2.34468,15,0.102355,3.82481,-1.66235e-015,4294967295,0,5,5,0
8,7,1575.94,94244.4,78716.2,44008.9,-2.71651,0,0.102355,3.39827,0,4294967295,0,21,21,0
8,7,30.4752,780.214,780.214,9.92763e+006,-2.35147,16,0.102355,3.1299,215.172,20,1,4,4,0
8,7,79.1493,2817.65,1520.96,17247.5,-2.20756,16,0.102355,3.9204,0,4294967295,0,4,4,0
8,7,1383.83,53930.7,53930.7,2804.32,-2.35147,0,0.102355,3.42199,26868.8,13,1,21,14,7
8,7,342.297,5173.77,5173.77,5240.23,-2.30426,0,0.102355,3.99859,0,17,1,21,18,3
8,7,26.5981,1711.29,525.781,187833,-2.34468,17,0.102355,3.01629,0,4294967295,0,3,3,0
8,7,575.12,8278.05,2684.02,1.04354e+006,-2.46243,17,0.102355,3.99118,0,4294967295,0,3,3,0
8,7,30.1744,1725.84,30.1744,271681,-2.34468,20,0.102355,3,0,4294967295,0,0,0,0
8,7,1429.41,23652.7,1429.41,3.25741e+006,-2.30151,20,0.102355,3,0,4294967295,0,0,0,0
8,7,80.4962,3338.93,80.4962,744208,-2.20756,20,0.102355,3,0,4294967295,0,0,0,0
8,7,580.808,8436.44,580.808,1.75198e+006,-2.46243,20,0.102355,3,0,4294967295,0,0,0,0
8,7,35.4475,335.911,35.4475,8.3406e+008,-2.30426,20,0.102355,3,0,4294967295,0,0,0,0
8,7,2478.29,38271.3,2478.29,514073,-2.30151,20,0.102355,3,0,4294967295,0,0,0,0
8,7,336.072,5302.5,336.072,144506,-2.30426,20,0.102355,3,0,4294967295,0,0,0,0
8,8,382.338,26814.9,11044.9,512924,-2.24328,0,0.102355,2.93728,0,4294967295,0,21,21,0
8,8,140.815,5228.11,5228.11,12302,-2.18799,0,0.102355,3.99719,0,17,1,21,18,3
8,8,1466.62,22807.2,19350.5,683350,-2.46243,0,0.102355,2.40599,0,4294967295,0,21,21,0
8,8,26.4702,898.191,669.858,30641,-2.71651,16,0.102355,3.02116,1.143e-014,4294967295,0,4,4,0
8,8,69.2239,696.616,696.616,357886,-2.46243,17,0.102355,3.02313,2.85251,20,1,3,3,0
8,8,4.43406,72.1713,66.7092,4.83408e+009,-2.35147,17,0.102355,3.32435,-4.13344e-015,4294967295,0,3,3,0
8,8,27.5806,916.071,27.5806,204742,-2.71651,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,4.75088,86.5042,4.75088,4.45516e+010,-2.35147,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,126.398,4888.1,126.398,515804,-2.18799,20,0.102355,2.5,0,4294967295,0,0,0,0
8,8,69.8149,658.462,339.758,94173.3,-2.46243,18,0.113956,3.42835,0,4294967295,0,2,2,0
9,0,2030.83,83677.7,83677.7,2191.46,-2.35147,0,0.5,2,25823.5,15,1,21,16,5
9,0,5458.42,123491,123491,39837.9,-2.20265,0,0.5,2,16578.9,15,1,21,16,5
9,0,15.3253,154.6,154.6,4.38467e+006,-2.30426,12,0.5,2,0,15,1,8,3,5
9,0,627.565,27466.6,8945.6,652200,-2.50065,13,0.5,2,0,4294967295,0,7,7,0
9,0,33.2329,1979.29,1979.29,4777.55,-2.34468,13,0.5,2,694.87,20,1,7,7,0
9,0,32.8611,1938.66,1039.97,35190.7,-2.34468,15,0.5,2,0,4294967295,0,5,5,0
9,0,137.296,5446.21,1919.8,3.80283e+007,-2.71651,15,0.5,2,345.143,4294967295,0,5,5,0
9,0,641.519,24771,3555.18,323056,-2.50065,16,0.5,2,0,4294967295,0,4,4,0
9,0,29566.7,851309,456111,20702.9,-2.20265,0,0.5,2,0,4294967295,0,21,21,0
9,0,1888.86,94037.3,3968.3,70995.8,-2.35147,18,0.5,2,0,4294967295,0,2,2,0
9,0,5458.42,123491,7296.43,680135,-2.20265,19,0.5,2,0,4294967295,0,1,1,0
9,0,15.708,144.54,36.1694,2.90876e+009,-2.30426,19,0.5,2,0,4294967295,0,1,1,0
9,0,15.3253,154.6,15.3253,5.9661e+007,-2.30426,20,0.5,2,0,4294967295,0,0,0,0
9,0,3608.89,63764.4,14860.8,625730,-2.30151,15,0.5,2,0,4294967295,0,5,5,0
9,1,707.408,37623.7,37001.2,591497,-0.0344828,0,0.5,3.608,6856.9,11,1,21,12,9
9,1,1877.02,88629.1,74985.7,180182,-0.0181313,14,0.5,3.94265,0,4294967295,0,6,6,0
9,1,578.216,7339.73,5484.31,2.5289e+006,-2.30151,18,0.5,3.14983,3.06777e-013,4294967295,0,2,2,0
9,1,605.228,7653.17,2181.46,4.4301e+006,-2.30151,19,0.5,3.01112,0,4294967295,0,1,1,0
9,1,574.72,7465.26,574.72,2.17775e+007,-2.30151,20,0.5,3,0,4294967295,0,0,0,0
9,2,417.729,13690.3,13690.3,527204,-2.35147,0,0.5,2.94406,0,16,1,21,17,4
9,2,915.7,50575.4,50575.4,62865.9,-2.71651,0,0.5,2.90865,2528.2,20,1,21,21,0
9,2,162.829,12150.9,12150.9,420009,-2.34468,0,0.5,2.93595,0,16,1,21,17,4
9,2,1450.95,27227.6,27227.6,658.187,-2.20265,0,0.5,2.6081,7531.11,9,1,21,10,11
9,2,113.656,1419.86,1419.86,78802.4,-2.30426,15,0.5,2.92427,0,18,1,5,3,2
9,2,43.8769,2240.66,2240.66,1253.27,-2.24328,17,0.5,3.0371,236.17,20,1,3,3,0
9,2,77.8161,890.711,890.711,3.64529e+006,-2.30151,18,0.5,3.0053,322.208,20,1,2,2,0
9,2,27.4398,662.874,621.801,1.78164e+006,-2.50065,18,0.5,3.00008,-1.55799e-014,4294967295,0,2,2,0
9,2,388.463,14641,1231.08,1.31459e+007,-2.35147,19,0.5,3.00138,0,4294967295,0,1,1,0
9,2,70.8376,878.864,330.145,7.75637e+006,-2.30151,19,0.5,3.01486,0,4294967295,0,1,1,0
9,2,166.149,11388.8,659.284,1.72388e+007,-2.34468,19,0.5,3.00005,0,4294967295,0,1,1,0
9,2,52.9126,2438.36,264.437,5797.48,-2.24328,19,0.5,3.03312,0,4294967295,0,1,1,0
9,2,28.3728,686.056,165.422,1.31723e+006,-2.50065,19,0.5,3.28044,0,4294967295,0,1,1,0
9,2,1567.72,29527.7,2773.92,91722.3,-2.20265,19,0.5,2.81183,0,4294967295,0,1,1,0
9,2,28.2109,674.187,28.2109,3.83803e+007,-2.50065,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,73.3961,882.462,73.3961,5.74165e+006,-2.30151,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,163.046,11278.1,163.046,2.24634e+007,-2.34468,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,416.714,14544.9,416.714,1.21003e+007,-2.35147,20,0.5,2.5,0,4294967295,0,0,0,0
9,2,36.0262,1098.66,850.57,1.74037e+007,-2.18799,18,0.5,3.52859,0,4294967295,0,2,2,0
9,3,0.218496,4.29644,3.75635,6.89308e+011,-2.20756,13,0.102754,2,0,4294967295,0,7,7,0
9,3,33.3548,407.866,407.866,113234,-2.30426,14,0.102754,2,35.1751,20,1,6,6,0
9,3,0.60284,11.9235,10.5498,1.42447e+011,-2.18799,15,0.102754,2,0,4294967295,0,5,5,0
9,3,2.22897,54.932,5.00855,6.90106e+009,-2.71651,19,0.102754,2,0,4294967295,0,1,1,0
9,3,1.32388,15.2697,3.39458,1.05667e+010,-2.35147,19,0.102754,2,0,4294967295,0,1,1,0
9,3,1.03833,5.96719,1.03833,8.74613e+011,-2.30151,20,0.102754,2,0,4294967295,0,0,0,0
9,4,3.95249,86.6562,86.6562,1.03966e+006,-2.20756,16,0.102754,3.05589,23.8511,19,1,4,3,1
9,4,92.7014,1211.15,1211.15,1.03173e+006,-2.20265,16,0.102754,3.03479,244.309,20,1,4,4,0
9,4,7.35568,61.1107,61.1107,6.29336e+008,-2.30426,18,0.102754,3.22169,16.3284,20,1,2,2,0
9,4,3.84145,88.911,52.1191,5.56025e+007,-2.20756,18,0.102754,3.36454,0,4294967295,0,2,2,0
9,4,3.57901,87.6295,15.2701,1.11964e+009,-2.20756,19,0.102754,3.49997,0,4294967295,0,1,1,0
9,4,13.5446,582.768,43.3738,1.56889e+007,-2.24328,19,0.102754,3.43372,0,4294967295,0,1,1,0
9,4,1.18227,18.3202,1.18227,6.16397e+008,-2.50065,20,0.102754,3,0,4294967295,0,0,0,0
9,5,13.5912,346.244,196.438,2.08018e+007,-2.20756,17,0.102754,3,0,4294967295,0,3,3,0
9,5,5.13862,100.792,100.792,2.12303e+008,-2.35147,17,0.102754,3.08438,11.5556,20,1,3,3,0
9,5,0.650691,4.09854,1.72531,9.95478e+011,-2.46243,18,0.102754,2,4.09293e-022,4294967295,0,2,2,0
9,5,62.2373,745.075,256.879,2.634e+006,-2.30426,18,0.102754,3.0001,0,4294967295,0,2,2,0
9,5,126.479,1358.11,239.124,1.47564e+006,-2.46243,19,0.102754,3.00004,0,4294967295,0,1,1,0
9,5,1.04123,45.2174,1.22036,7.7066e+011,-2.34468,19,0.102754,2,0,4294967295,0,1,1,0
9,5,43.8585,411.17,97.6955,250253,-2.30151,19,0.102754,3.06905,0,4294967295,0,1,1,0
9,5,1.04032,12.6399,2.29351,7.99476e+008,-2.50065,19,0.102754,2,9.03525e-018,4294967295,0,1,1,0
9,5,0.958167,12.6708,0.958167,7.04324e+008,-2.50065,20,0.102754,2.5,0,4294967295,0,0,0,0
9,6,1304.6,50410.4,25777.4,248093,-2.35147,0,0.102754,2,0,4294967295,0,21,21,0
9,6,260.022,10552,10552,292887,-2.18799,0,0.102754,2,3538.98,18,1,21,19,2
9,6,893.955,13013.8,13013.8,280794,-2.30151,0,0.102754,2,0,16,1,21,17,4
9,6,256.097,3135.2,2124.46,161199,-2.46243,12,0.102754,2,0,4294967295,0,8,8,0
9,6,2.85688,55.9419,55.9419,1.21932e+008,-2.20756,13,0.102754,2,0,18,1,7,5,2
9,6,111.791,3354.13,663.474,20084.7,-2.50065,15,0.102754,2,0,4294967295,0,5,5,0
9,6,9.06904,214.201,162.239,1.01534e+007,-2.71651,15,0.102754,2,-1.42998e-015,4294967295,0,5,5,0
9,6,48.3599,3366.76,194.16,88790.6,-2.34468,17,0.102754,2,0,4294967295,0,3,3,0
9,6,8.4849,71.6155,59.9233,9.1246e+007,-2.30426,17,0.102754,2,-7.37214e-016,4294967295,0,3,3,0
9,6,2.85688,55.9419,14.6579,2.5591e+009,-2.20756,18,0.102754,2,0,4294967295,0,2,2,0
9,6,120.519,3369.76,258.391,31666.3,-2.50065,18,0.102754,2,0,4294967295,0,2,2,0
9,6,8.45384,72.181,17.2219,1.01762e+008,-2.30426,19,0.102754,2,0,4294967295,0,1,1,0
9,6,8.83912,216.199,17.6492,2.74939e+007,-2.71651,19,0.102754,2,0,4294967295,0,1,1,0
9,6,2.56065,58.6692,2.56065,6.79162e+009,-2.20756,20,0.102754,2,0,4294967295,0,0,0,0
9,6,893.955,13013.8,893.955,2.81817e+006,-2.30151,20,0.102754,2,0,4294967295,0,0,0,0
9,7,463.809,23192.4,11797.5,3.34093e+006,-2.71651,0,0.102754,3.15797,0,4294967295,0,21,21,0
9,7,172.212,2403.73,2403.73,160.956,-2.20265,0,0.102754,3.44428,-2.27374e-013,16,1,21,17,4
9,7,208.018,8172.57,7930.48,14.0122,-2.18799,0,0.102754,3.15094,0,4294967295,0,21,21,0
9,7,1241.58,18912.6,18912.6,25.354,-2.30151,0,0.102754,3.00093,9.09495e-013,8,1,21,9,12
9,7,2416.6,45056.3,15697.7,20765.9,-2.46243,13,0.102754,3.00533,0,4294967295,0,7,7,0
9,7,1383.83,53930.7,6760,132552,-2.35147,16,0.102754,3.28659,0,4294967295,0,4,4,0
9,7,13.4401,657.217,277.341,7.56756e+006,-2.34468,17,0.102754,3.00001,0,4294967295,0,3,3,0
9,7,1188.68,19600,2923.46,33995,-2.30151,18,0.102754,3.11734,0,4294967295,0,2,2,0
9,7,168.885,2430.92,646.746,6386.76,-2.20265,18,0.102754,3.00239,0,4294967295,0,2,2,0
9,7,13.0956,675.276,112.46,1.04388e+006,-2.34468,18,0.102754,3.07588,0,4294967295,0,2,2,0
9,7,1241.58,18912.6,1241.58,351.564,-2.30151,20,0.102754,3,0,4294967295,0,0,0,0
9,7,184.693,2464.67,184.693,2101.07,-2.20265,20,0.102754,3,0,4294967295,0,0,0,0
9,8,343.583,14519.1,10201,736296,-2.18799,0,0.102754,2.86094,0,4294967295,0,21,21,0
9,8,2850.98,48742.2,27163.6,57390.9,-2.30151,0,0.102754,2.89537,0,4294967295,0,21,21,0
9,8,157.556,4966.46,4966.46,16081.7,-2.50065,0,0.102754,2.66007,1744.86,18,1,21,19,2
9,8,825.67,29858.7,15099.8,118017,-2.35147,0,0.102754,2.80231,0,4294967295,0,21,21,0
9,8,58.2026,721.567,721.567,130993,-2.20265,13,0.102754,3.01859,0,18,1,7,5,2
9,8,3.95842,119.513,119.513,15618.9,-2.71651,16,0.102754,3.01407,6.44482e-018,20,1,4,4,0
9,8,10.7656,99.4968,99.4968,3.90735e+007,-2.30426,17,0.102754,3.00684,-8.12655e-017,20,1,3,3,0
9,8,23.3878,208.2,128.077,4.31072e+007,-2.46243,18,0.102754,3.0437,11.2825,4294967295,0,2,2,0
9,8,3.99424,106.179,40.0629,321730,-2.71651,18,0.102754,3.48602,0,4294967295,0,2,2,0
9,8,3.76192,116.782,13.4558,408183,-2.71651,19,0.102754,3.49982,0,4294967295,0,1,1,0
9,8,24.2536,202.532,59.859,3.36734e+007,-2.46243,19,0.102754,3.34808,0,4294967295,0,1,1,0
9,8,61.0037,748.049,61.0037,3.90934e+006,-2.20265,20,0.102754,2.5,0,4294967295,0,0,0,0
9,8,3.956,117.025,3.956,391713,-2.71651,20,0.102754,2.5,0,4294967295,0,0,0,0
9,8,10.7656,99.4968,10.7656,2.90043e+008,-2.30426,20,0.102754,2.5,0,4294967295,0,0,0,0
10,0,3642.34,181072,181072,33268.8,-2.50065,0,0.5,2,19286.1,20,1,21,21,0
10,0,189.931,2225.49,2225.49,7.67283e+006,-2.30151,14,0.5,2,1472.79,19,1,6,5,1
10,0,41.5319,977.9,977.9,1.19437e+007,-2.35147,14,0.5,2,809.681,19,1,6,5,1
10,0,2297.05,106768,106768,5520.48,-2.50065,0,0.5,2,59021.6,17,1,21,18,3
10,0,40.4648,995.891,718.927,5.21345e+007,-2.35147,16,0.5,2,0,4294967295,0,4,4,0
10,0,15.2155,157.32,157.32,4.52524e+008,-2.30426,16,0.5,2,183.792,19,1,4,3,1
10,0,477.302,6621.33,3023.15,911102,-2.46243,16,0.5,2,0,4294967295,0,4,4,0
10,0,40.9452,1027.71,419.14,4.36109e+007,-2.35147,17,0.5,2,0,4294967295,0,3,3,0
10,0,6.06298,204.796,137.284,3.5219e+008,-2.24328,17,0.5,2,0,4294967295,0,3,3,0
10,0,5.67562,225.593,59.1361,2.37608e+008,-2.24328,18,0.5,2,0,4294967295,0,2,2,0
10,0,40.5737,1045.74,218.98,3.39568e+007,-2.35147,18,0.5,2,0,4294967295,0,2,2,0
10,0,14.6714,110.325,88.3853,1.32516e+009,-2.30426,18,0.5,2,0,4294967295,0,2,2,0
10,0,20.4525,200.96,138.879,63223.5,-2.20265,18,0.5,2,0,4294967295,0,2,2,0
10,0,6.19265,146.543,146.543,1.46666e+008,-2.20756,15,0.5,2,187.982,19,1,5,4,1
10,0,6.19265,146.543,22.5273,2.88263e+008,-2.20756,19,0.5,2,0,4294967295,0,1,1,0
10,0,19.8583,210.032,57.3323,54412.3,-2.20265,19,0.5,2,0,4294967295,0,1,1,0
10,0,13137.5,336800,320740,45205.8,-2.20265,0,0.5,2,0,4294967295,0,21,21,0
10,1,872.554,83392.4,21058.1,351187,-0.00413064,12,0.5,3.88253,0,4294967295,0,8,8,0
10,1,4006.97,71841.7,17599.5,886672,0.000107742,15,0.5,3.79468,0,4294967295,0,5,5,0
10,2,913.768,33533,33533,11298.9,-2.35147,0,0.5,2.06349,15851.9,10,1,21,11,10
10,2,13.2405,683.849,683.849,94099.6,-2.34468,0,0.5,3.05479,1236.98,8,1,21,9,12
10,2,636.647,8089.23,7919.46,487446,-2.46243,10,0.5,2.54762,112.121,4294967295,0,10,10,0
10,2,144.508,1969.11,1969.11,7.43061e+006,-2.20265,13,0.5,2.94472,3150.9,19,1,7,6,1
10,2,185.348,6078.67,6078.67,4.08355e+006,-2.50065,15,0.5,2.88101,1578.2,20,1,5,5,0
10,2,931.725,33345.9,7839.16,328372,-2.35147,15,0.5,2.77345,0,4294967295,0,5,5,0
10,2,11.0055,321.673,321.673,5.45346e+006,-2.71651,16,0.5,2.88537,481.856,18,1,4,2,2
10,2,11.8872,320.099,320.099,5.96511e+007,-2.71651,17,0.5,2.99997,107.1,20,1,3,3,0
10,2,54.8474,768.928,768.928,1.06764e+007,-2.30426,17,0.5,3.05251,1491.84,19,1,3,2,1
10,2,68.3033,738.836,738.836,1.62061e+007,-2.30426,18,0.5,2.98269,145.236,20,1,2,2,0
10,2,12.9445,694.661,214.289,2.17731e+007,-2.34468,18,0.5,2.99997,0,4294967295,0,2,2,0
10,2,152.941,1876.87,553.66,6.70072e+007,-2.20265,19,0.5,2.99104,0,4294967295,0,1,1,0
